term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o15800 . category ( etc ) . indian company paintings ; paintings ; scran,1,1,0.9989921450614928,0.0010082479566335
all,o1593343 . brief description ( etc ) . one of a set of 64 photographs bound in a volume ' bombay archaeological survey 1891 - 2 ' and presented by the india office to the indian section in 1910,1,1,0.9990031123161316,0.0009972697589546
all,o1593388 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9989435076713562,0.001056935172528
all,o1593392 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9989437460899352,0.0010566964047029
all,"o16051 . label text . bed - hanging _ x000d _ 1700 - 25 _ x000d _ _ x000d _ indian craftsmen made vast quantities of painted and dyed cottons for the european market in the 17th and 18th centuries . this one was made in southeast india , where portuguese , dutch and english merchants had trading stations . numerous variations survive of this design of a flowering tree . red and pink grounds were popular with the dutch . _ x000d _ _ x000d _ india ( coromandel coast ) _ x000d _ _ x000d _ cotton , painted and dyed ( chintz ) _ x000d _ _ x000d _ given by j . b . fowler",1,1,0.9990052580833436,0.0009951218962669
all,o1661596 . brief description ( etc ) . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' presented by the india office to the indian section in 1910,1,1,0.9990004897117616,0.0009998950408771
all,o1661658 . part description . one of a set of 23 photographs bound in a volume ' madras archaeological survey 1893 - 4 ' pressmarked x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9989975094795228,0.0010028782999143
all,o1661701 . brief description ( etc ) . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,1,1,0.9989821314811708,0.0010182717815041
all,o16844 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings,1,1,0.9989460110664368,0.0010544292163103
all,"o16850 . label text . portrait of an anglo - indian woman _ x000d _ watercolour on ivory _ x000d _ delhi _ x000d _ c . 1810 - 20 _ x000d _ 03627 ( is ) _ x000d _ the identity of the woman in this portrait remains unknown . the inscription on the reverse of the painting , which reads ‚ aohalf - caste young lady of bengal ‚ ao , combined with her clothing , alludes to her social background . it is likely to have been collected by an employee of the east india company . given to loved ones , a portrait such as this one would be treasured .",1,1,0.9989663362503052,0.0010340828448534
all,o16866 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings ; portraits,1,1,0.9990000128746032,0.0010003722272813
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,1,1,0.9989936947822572,0.0010066968388855
all,"o1742545 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.9989894032478333,0.0010109925642609
all,"o1742550 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.998979389667511,0.0010210161563009
all,o174405 . materials and techniques note ( etc ) . pen and indian ink and pencil on tracing paper .,1,1,0.9989879727363586,0.0010124244727194
all,o174468 . materials and techniques note ( etc ) . pen and indian ink on tracing paper .,1,1,0.9990134239196776,0.0009869480272755
all,"o17478 . reference ( controlled ) ( etc ) . ; ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 . ; irwin , john c . , indian art , victoria and albert museum , london : h . m . stationery office , 1968",1,1,0.9990123510360718,0.0009880219586193
all,o17522 . category ( etc ) . indian company paintings ; scran ; india museum,1,1,0.9989520311355592,0.0010484027443453
all,o1755121 . title . young indian in beautiful poncho resting in the doorway of a spanish renaissance mansion,0,1,0.9989653825759888,6.873688697814941
all,o175664 . part description . george iii / britannia & am . indian ; silvered copper ( electro ) english 19th cent 1814,1,1,0.9990041851997375,0.0009961957111954
all,"o186115 . brief description ( etc ) . drawing by aubrey beardsley ( 1872 - 1898 ) , ' a repetition of ' tristan und isolde ' . drawing reproduced on p . [ 11 ] in ' the savoy ' , no . 8 , december 1896 . signed ' ab ' . indian ink .",1,1,0.998958945274353,0.0010414815042167
all,"o187549 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > benois , alexandre ( 1870 - 1960 ) < / b > _ x000d _ _ x000d _ design for the stage setting for the palace garden , scene vi of marius petipa ' s ballet < i > la belle au bois dormant < / i > , with music by tchaikovsky , produced at la scala , milan , 1953 . _ x000d _ < i > signed and dated in ink < / i > alexandre benois viii . 1953 . < i > inscribed with title and < / i > vlme tableau . < i > inscribed on the back with title etc . and < / i > 1953 pour la "" scala "" de milan . _ x000d _ < i > pencil , indian ink , water - and body - colour . < / i > 26 . 7 x 48 . 6 cm . _ x000d _ e . 13 - 1962 _ x000d _ _ x000d _ purchased from the funds of the gabrielle enthoven bequest """,1,1,0.9989873766899108,0.0010130211012437
all,"o18998 . reference ( controlled ) ( etc ) . susan stronge , nima smith , and j . c . harle . < u > a golden treasury : jewellery from the indian subcontinent < / u > london : victoria and albert museum in association with mapin publishing , ahmedabad , 1988 . isbn : 0944142168 ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 .",1,1,0.9989930987358092,0.0010072932345792
all,"o207411 . part description . book , 19thc , ' illustrations of various styles of indian architecture ' , published by the science and art department , south kensington , 1870 ( 2nd edition ) ; cundall & downes , after dr neill . india , hullabeed , temple of siva",1,1,0.9989526271820068,0.001047806115821
all,o207415 . brief description ( etc ) . book of photographs of indian architecture illustrations of various styles of indian architecture .,1,1,0.9990031123161316,0.0009972697589546
all,"o228098 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 920 < / b > _ x000d _ one hundred and twelve papers , dadoes , friezes and borders , including different colourways ; in a volume with cover designed by the artist and lettered < i > low - price wallpapers for staircase decoration designed by lewis f . da < / i > [ y ] < i > manufactured by jeffrey & co . 64 , essex road islington london n < / i > ; the backs of the sheets lettered with titles , manufacturers ' serial numbers and prices _ x000d _ produced by jeffrey & co . _ x000d _ < i > circa < / i > 1887 - < i > circa < / i > 1900 _ x000d _ machine prints _ x000d _ various sizes ; 57 . 7 x 41 . 3 cm ( size of volume ) _ x000d _ given by turnbull & stockdale ltd _ x000d _ e . 23086 - 23195 , 23086a , 23090a - 1957 _ x000d _ _ x000",1,1,0.9989559650421144,0.0010444647632539
all,"o228325 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 920 < / b > _ x000d _ one hundred and twelve papers , dadoes , friezes and borders , including different colourways ; in a volume with cover designed by the artist and lettered < i > low - price wallpapers for staircase decoration designed by lewis f . da < / i > [ y ] < i > manufactured by jeffrey & co . 64 , essex road islington london n < / i > ; the backs of the sheets lettered with titles , manufacturers ' serial numbers and prices _ x000d _ produced by jeffrey & co . _ x000d _ < i > circa < / i > 1887 - < i > circa < / i > 1900 _ x000d _ machine prints _ x000d _ various sizes ; 57 . 7 x 41 . 3 cm ( size of volume ) _ x000d _ given by turnbull & stockdale ltd _ x000d _ e . 23086 - 23195 , 23086a , 23090a - 1957 _ x000d _ _ x000",1,1,0.9989546537399292,0.0010457774624228
all,"o234398 . reference ( controlled ) ( etc ) . barnard , nick , indian jewellery : the v & a collection london : v & a publishing , 2008 number : isbn 9781851774838",1,1,0.9989973902702332,0.0010029975092038
all,"o240258 . physical description ( etc ) . study of mountain scenery , with forest trees and high rocks . two figures in a dell in the centre ; drawn in black chalk , washed with indian ink .",1,1,0.9990027546882628,0.0009976277360692
all,"o245318 . materials and techniques note ( etc ) . pencil , indian ink and chinese white .",1,1,0.9989970326423644,0.0010033554863184
all,o325436 . whole object name ( etc ) . block of indian ink,1,1,0.9990053772926332,0.000995002570562
all,"o333280 . physical description ( etc ) . figure group of gallant couple embracing , of hard - paste porcelain . seated , the man about to kiss the woman , his right hand behind her shoulders , left hand at her face . ( a jumping dog formerly stood against the skirt . ) painted with enamel colours and gilt , the man ' s coat white , with puce waistcoat , black breeches ; the woman ' s dress white with coloured indian flowers , black bodice , iron - red cuffs .",1,1,0.9990043044090272,0.0009960765019059
all,"o333491 . physical description ( etc ) . cup and saucer of hard - paste porcelain , painted in underglaze blue with bands of scale ornament with figures fishing and birds on rocks and flowers in reserves ; small panels with insects and flowers . roundels with indian flowers and birds . ; beaker cup with loop handle . edges ogivally scalloped . relief moulded with wide gadroons . ;",1,1,0.9990047812461852,0.0009955991990864
all,"o392917 . part description . page from an album ( ' the boileau album ' ) of forty - two paintings mostly illustrating indian castes from madras , 1785 .",1,1,0.9990074038505554,0.0009929740335792
all,o395721 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.998945415019989,0.0010550257284194
all,o402686 . category ( etc ) . paintings ; indian company paintings,1,1,0.9989914298057556,0.0010089639108628
all,o402696 . category ( etc ) . paintings ; indian company paintings,1,1,0.9989883303642272,0.0010120663791894
all,o403158 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,1,0.9990190267562866,0.0009813398355618
all,"o403422 . object history note ( etc ) . this bowl and its plate ( im 101 - 1927 ) were purchased by lord curzon at the exhibition of indian art ad delhi , 1902 - 03 ; the maker saya po of toungoo , lower burma was awarded the lst prize and gold medal for them , in the class of niello work .",1,1,0.9989511966705322,0.0010492381406947
all,o403893 . category ( etc ) . indian company paintings,1,1,0.999002993106842,0.0009973890846595
all,o403979 . category ( etc ) . paintings ; architecture ; religion ; bonita trust indian paintings cataloguing project,1,1,0.9990179538726808,0.0009824137669056
all,"o404137 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 211 p . isbn 0944142303",1,1,0.9990052580833436,0.0009951218962669
all,o404703 . category ( etc ) . indian company paintings ; paintings,1,1,0.9989892840385436,0.0010111117735505
all,o404760 . category ( etc ) . paintings ; drawings ; hinduism ; religion ; bonita trust indian paintings cataloguing project,1,1,0.9989976286888124,0.0010027588577941
all,o404788 . dimension note . 31 / 07 / 13 dimensions measured as part of indian paintings cataloguing project 2013 ; object irregular in shape,1,1,0.999007523059845,0.0009928548242896
all,o404841 . title . one of twenty - four paintings of south indian castes and occupations .,1,1,0.9989870190620422,0.0010133790783584
all,"o405013 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian art series , london , victoria and albert museum , maplin publishing , 1992 , 108 p . isbn 0944142303",1,1,0.9990070462226868,0.0009933320106938
all,o405155 . category ( etc ) . indian company paintings ; paintings,1,1,0.9989882111549376,0.0010121858213096
all,o405246 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989271759986876,0.0010732839582487
all,o405249 . category ( etc ) . paintings ; religion ; hinduism ; bonita trust indian paintings cataloguing project,1,1,0.9990047812461852,0.0009955991990864
all,o405373 . category ( etc ) . indian company paintings ; paintings,1,1,0.9989901185035706,0.0010102766100317
all,o405435 . category ( etc ) . paintings ; royalty ; bonita trust indian paintings cataloguing project,1,1,0.9989556074142456,0.0010448227403685
all,o405494 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,1,0.9990181922912598,0.0009821751154959
all,o41631 . category ( etc ) . hinduism ; paintings ; indian company paintings,1,1,0.9990054965019226,0.0009948833612725
all,"o427341 . object history note ( etc ) . a similar plaque is in the b . m . both are illulstraed in "" notes on antiquities in ramamadesa "" by sir richard camac temple in indian antiquary , 1893 dec . vo . xii",1,1,0.9990135431289672,0.0009868287015706
all,o427640 . inscription content ( etc ) . ' persian painting by an / indian artist ',1,1,0.9989976286888124,0.0010027588577941
all,o427697 . category ( etc ) . paintings ; music ; bonita trust indian paintings cataloguing project,1,1,0.9989470839500428,0.0010533551685512
all,"o427939 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 89 , cat . no . 155 ;",1,1,0.998991072177887,0.0010093218879774
all,o430134 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,1,0.9990172386169434,0.0009831297211349
all,o430631 . category ( etc ) . indian company paintings,1,1,0.9989809393882751,0.0010194648057222
all,o430652 . category ( etc ) . indian company paintings,1,1,0.9990056157112122,0.0009947640355676
all,"o431001 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 102 p isbn 0944142303 _ x000d _",1,1,0.999015212059021,0.0009851581417024
all,o431010 . category ( etc ) . paintings ; transport ; bonita trust indian paintings cataloguing project,1,1,0.9989604949951172,0.0010399301536381
all,o431040 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989898800849916,0.0010105151450261
all,o431063 . category ( etc ) . indian company paintings,1,1,0.9990068078041076,0.0009935706621035
all,"o431077 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 207 p . isbn 0944142303",1,1,0.9989768266677856,0.0010235817171633
all,o431161 . category ( etc ) . indian company paintings,1,1,0.9990079998970032,0.0009923774050548
all,"o431223 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 213 p . isbn 0944142303",1,1,0.9990094900131226,0.0009908857755362
all,o431229 . category ( etc ) . indian company paintings ; india museum,1,1,0.9989877343177797,0.0010126631241291
all,o431298 . category ( etc ) . indian company paintings,1,1,0.9990038275718688,0.0009965538047254
all,"o431335 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 213 p . isbn 0944142303",1,1,0.99899822473526,0.0010021622292697
all,"o431451 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 192 p . isbn 0944142303",1,1,0.9990053772926332,0.000995002570562
all,o432149 . category ( etc ) . paintings ; illustration ; religion ; hinduism ; bonita trust indian paintings cataloguing project,1,1,0.999001681804657,0.0009987017838284
all,o432212 . category ( etc ) . indian company paintings,1,1,0.999009609222412,0.0009907665662467
all,o432215 . category ( etc ) . paintings ; portraits ; indian company paintings ; politics ; sikhism ; bonita trust indian paintings cataloguing project,1,1,0.9990025162696838,0.000997866387479
all,o432243 . category ( etc ) . indian company paintings ; architecture ; paintings,1,1,0.99900084733963,0.0009995370637625
all,"o432319 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 220 p . isbn 0944142303",1,1,0.9990026354789734,0.0009977470617741
all,o432425 . category ( etc ) . paintings ; hinduism ; religion ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.999016284942627,0.0009840840939432
all,o432527 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.9990031123161316,0.0009972697589546
all,o432576 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.9990113973617554,0.0009889766806736
all,o432739 . category ( etc ) . hinduism ; paintings ; religion ; bonita trust indian paintings cataloguing project,1,1,0.9989715814590454,0.0010288323974236
all,"o432790 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 88 p . isbn 0944142303 _ x000d _ 0 - 3",1,1,0.9990087747573853,0.0009916018461808
all,o432798 . category ( etc ) . indian company paintings,1,1,0.9990081191062928,0.0009922580793499
all,o432857 . category ( etc ) . royalty ; portraits ; paintings ; bonita trust indian paintings cataloguing project,1,1,0.999015212059021,0.0009851581417024
all,o432908 . category ( etc ) . paintings ; hinduism ; marriage ; bonita trust indian paintings cataloguing project,1,1,0.9990133047103882,0.0009870673529803
all,o432970 . dimension note . 17 / 07 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,1,1,0.9990111589431764,0.000989215215668
all,o433006 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989385008811952,0.0010619470849633
all,o433015 . category ( etc ) . paintings ; hinduism ; religion ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.9990193843841552,0.0009809818584471
all,o433035 . category ( etc ) . paintings ; hinduism ; musical instruments ; bonita trust indian paintings cataloguing project,1,1,0.9990110397338868,0.0009893345413729
all,o433533 . category ( etc ) . paintings ; hinduism ; bonita trust indian paintings cataloguing project,1,1,0.9990204572677612,0.000979907810688
all,"o433579 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; not possible to measure whole object on that date , due to the way it is mounted ( 08 / 05 / 2013 )",1,1,0.9989431500434875,0.0010572930332273
all,o433706 . category ( etc ) . paintings ; royalty ; animals and wildlife ; bonita trust indian paintings cataloguing project,1,1,0.999002993106842,0.0009973890846595
all,o434001 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989872574806212,0.0010131404269486
all,o434074 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989446997642516,0.0010557417990639
all,"o434411 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",1,1,0.9989895224571228,0.0010108731221407
all,"o450244 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 111 , cat . no . 427 ;",1,1,0.998955011367798,0.0010454194853082
all,"o450604 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",1,1,0.9990021586418152,0.0009982243645936
all,"o451619 . reference ( controlled ) ( etc ) . indian embroidery / rosemary crill ; photography by richard davis . london : v & a publications , 1999 number : 185177310x , 1851772944 ( pbk . )",1,1,0.9989995360374452,0.0010008496465161
all,"o452584 . reference ( free text ) ( etc ) . rawson , p . s . , the indian sword , london , herbert jenkins , 1968 , p . 28 , fig . 8 . , app . iii , p . 79",1,1,0.9989707469940186,0.0010296676773577
all,o453622 . category ( etc ) . hats & headwear ; clothing ; textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9990078806877136,0.000992496847175
all,o455169 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9989868998527528,0.0010134984040632
all,"o471365 . reference ( controlled ) ( etc ) . egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880 ;",1,1,0.999007523059845,0.0009928548242896
all,"o474622 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 714 ; ;",1,1,0.9989606142044068,0.0010398108279332
all,"o474782 . object history note ( etc ) . given by the right hon . the earl kitchener of khartoum _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 698",1,1,0.998995840549469,0.0010045488597825
all,"o475211 . object history note ( etc ) . ought from the london exhibition of 1874 by the indian museum , price 6 rupees . ; ;",1,1,0.9989861845970154,0.0010142144747078
all,"o475273 . object history note ( etc ) . acquisition : bought from the 1851 exhibition by the skm as ' indian , modern ' fo 15s . '",1,1,0.9990039467811584,0.0009964344790205
all,o475591 . category ( etc ) . parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9989514350891112,0.0010489993728697
all,o475780 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9990121126174928,0.0009882607264444
all,o475952 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9989752769470216,0.0010251331841573
all,o475990 . category ( etc ) . textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.998991310596466,0.0010090831201523
all,o476529 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9989973902702332,0.0010029975092038
all,"o477318 . object history note ( etc ) . acquired from the great exhibition of 1851 . 1852 register entry : ' edging . blue silk and gold thread , with crimson silk stripes . indian , modern . l . 11 ft . , w . 1 1 / 2 in . bought ( exhibition of 1851 ) , 5s . 6538 - 1852 '",1,1,0.9990002512931824,0.0010001335758715
all,o477515 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9990085959434508,0.0009917807765305
all,o478802 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,1,1,0.9989882111549376,0.0010121858213096
all,"o479564 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 171 p . isbn 0944142303",1,1,0.9989811778068542,0.0010192261543124
all,o480442 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9989516735076904,0.0010487608378753
all,o480521 . category ( etc ) . clothing ; textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9990053772926332,0.000995002570562
all,"o498810 . physical description ( etc ) . bowl . cloisonn√© enamel on copper , the plain parts gilt . chinese ; mark of the reign of jingtai ( 1449 - 1457 ) . _ x000d _ bulbous body with moulded ring foot and two loop - handles ( partly enamelled ) formed of dragon - heads with protruding tongues . design of "" indian lotus "" scrolls in various colours on a turquoise - blue ground .",1,1,0.9989126920700072,0.0010877834865823
all,o50073 . inscription note ( etc ) . 1 ) signature ; front : bottom right hand corner ; indian ink ; trade mark ; back ; printing ; green ink ; unknown ; front : bottom right corner ; pencil ; back ; black chalk ; back ; ball point pen ; unknown,1,1,0.998898983001709,0.0011015075724571
all,"o507567 . part description . drawing , luigi trolli , one of 15 drawings of carved panels , italian , indian ink , 1845",1,1,0.9990081191062928,0.0009922580793499
all,"o54650 . brief description ( etc ) . photograph of the dining room in sandringham hall , with murals and a cased displays of indian arms and armour , norfolk , by sir benjamin stone , 1901",1,1,0.9989857077598572,0.0010146917775273
all,o560021 . materials and techniques note ( etc ) . indian ink on paper,1,1,0.9990052580833436,0.0009951218962669
all,o608420 . physical description ( etc ) . page from a volume of drawings in indian ink,1,1,0.9989526271820068,0.001047806115821
all,"o64174 . part description . book containing samples of printed cottons for the indian market , manchester , dating from about 1910 to 1920 .",1,1,0.9990020394325256,0.0009983436902984
all,"o66667 . public access description value . this large lidded jar was part of a garniture meant to be displayed on a piece of furniture , on a mantelpiece or in a fireplace within a european residence . the traditional decorative repertoire of the piece such as the weave pattern depicted around the base of the vessel , petal - shaped band and dense flower decoration , originated during the kangxi period ( 1622 - 1722 ) . the four roundels depicting european women are copied from costume prints designed by the parisian robert bonnart and published by his brothers , nicolas i and henry ii bonnart , around 1685 - 1700 . each were copied from three different sets of prints . the first and second roundels were painted from the print < i > the three graces < / i > by the bonnart brothers and depicts a woman sitting next to a screen near a balcony , the third roundel was taken the print < i > l ' odorat < / i > published by henri ii bonnart and illustrates < i > < / i > woman on a day bed < i > , < / i > while the fourth scene , of a lady on a swing , was taken from the print < i > l ' air < / i > from the series < i",1,1,0.9989610910415648,0.0010393335251137
all,"o68235 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 54 p . isbn 0944142303 _ x000d _ ; archer , mildred . ' company paintings : indian paintings of the british period ' v & a , 1992 , p . 54",1,1,0.9989787340164183,0.0010216725058853
all,o682965 . materials and techniques note ( etc ) . indian ink drawings on paper,1,1,0.998957633972168,0.0010427940869703
all,o68297 . category ( etc ) . paintings ; indian company paintings ; scran,1,1,0.9990013241767884,0.0009990596445277
all,o682986 . materials and techniques note ( etc ) . indian ink drawings on paper,1,1,0.9989631175994872,0.0010373048717156
all,o68328 . category ( etc ) . paintings ; indian company paintings ; scran,1,1,0.999001681804657,0.0009987017838284
all,o68587 . whole object name ( etc ) . indian film poster,1,1,0.9990057349205016,0.0009946445934474
all,o68602 . brief description ( etc ) . indian film poster,1,1,0.9990079998970032,0.0009923774050548
all,o68761 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; scran ; india museum,1,1,0.9989903569221495,0.0010100378422066
all,o69004 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,1,1,0.9989922642707824,0.0010081285145133
all,"o694108 . physical description ( etc ) . one of five sheets of abstract forms . drawing in pencil , indian ink and watercolour by eric forbes - robertson .",1,1,0.9989250302314758,0.0010754321701824
all,"o694362 . brief description ( etc ) . one of five designs for the pastel and body colour drawing ' mercury ' ( 1895 ) . drawing by eric forbes - robertson in indian ink , blue and red crayon and pencil . signed variously and dated ' 1895 ' .",1,1,0.9990025162696838,0.000997866387479
all,"o694429 . materials and techniques note ( etc ) . drawing in pencil , indian ink and red and blue crayon",1,1,0.9989952445030212,0.0010051454883068
all,o694438 . part description . one of three designs for the oil painting ' adam and eve ' ( 1892 ) . drawing by eric forbes - robertson in pen and indian ink on tracing paper .,1,1,0.9990047812461852,0.0009955991990864
all,o698062 . object history note ( etc ) . this illustration was made to accompany < i > indiana . a story suggested by marcailhou ‚ aos indian waltz . < / i > .,1,1,0.9989975094795228,0.0010028782999143
all,"o698689 . part description . drawing by george woolliscroft rhead showing a woman in 15th century costume , 1911 . pen and indian ink",1,1,0.9989822506904602,0.0010181523393839
all,"o71086 . reference ( controlled ) ( etc ) . tim stanley ( ed . ) , with mariam rosser - owen and stephen vernoit , < i > palace and mosque : islamic art from the middle east < / i > , london , v & a publications , 2004 ; ; ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880 ; thompson , jon and canby , sheila , < i > hunt for paradise : court arts of safavid iran , 1501 - 1576 < / i > milano : skira , 2003 ;",1,1,0.9989752769470216,0.0010251331841573
all,o71373 . style ( etc ) . south indian,1,1,0.9989705085754396,0.0010299063287675
all,o72212 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,1,1,0.999009609222412,0.0009907665662467
