term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,", ' the royal centre at vijayanagara : preliminary report ' melbourne : department of architecture and building , university of melbourne , vijayanagara research centre , monograph series no . 4 , 1984 , p . 4 , suggesting that some greenlaw images formed a part of james fergusson ‚ aos large collection of photographs of indian architecture . while fergusson published photographs of vijayanagara by pigou and neill , it is possible that the greyness of greenlaw ‚ aos tonal range restricted the appeal of his photographs for publication . however , their fine picturesque compositions made them suitable as a basis for illustrations . _ x000d _ _ x000d _ contemporary to greenlaw , photographers dr william harry pigou and dr andrew charles brisbane neill were also active in vijayanagara in the mid 1850s working with paper negatives . also captain edmund david lyon from the 1860s .",1,1,0.9987118244171144,0.0012888882774859
all,". he travelled through india after the so - called ‚ aomutiny ‚ ao or uprising of the indian army against their british officers in 1857 . beato took photographs of sites associated with the uprsing , as well as more general photographs of the most important monuments of the cities he visited , as in this example . _ x000d _ _ x000d _ i ‚ aotimad ad - daula was chief minister to the emperor jahangir . on his death in 1622 , nur jahan , his daughter and the wife of jahangir , ordered the construction of his tomb . completed in 1628 and lavishly decorated with intricate detail and semi - precious stones such as lapis lazuli , cornelian , onyx and topaz , this tomb was one of the earliest to use white marble and the inlay technique of pietra dura .",1,1,0.9987114667892456,0.0012892463710159
all,"1918 . the block was subsequently used for the tail - piece on page 32 of < i > health < / i > ( e . r . g . 370 ) , welfare handbook no . 1 , by h . d . c . pepler , publication no . 28 ( 1 ) of the publications of the st . dominic ' s press , 1919 ; on the front cover of a christmas list of books published by h . d . c . pepler and m . g . s . sewell ( not in e . r . g . ) published by the st . dominic ' s press , 1933 . _ x000d _ < i > inscribed in ink by the artist < / i > ( also ptd . in st . george and the dragon st . dominic ' s press , 1918 , p . 45 ) < i > inscribed in typewriting < / i > printed at the end of "" health pamphlet "" no . i . s . st . dominic ' s press , 1919 . ( n . b . above note cancels note appearing against this entry in douglas cleverdon ' s iconography . ) _ x000d _ < i > pen and ink . _ x000d _ < / i > e . 967 - 1952 '",1,1,0.9987242817878724,0.0012764150742441
all,1951 . _ x000d _ the red bird e . 880 - 1951 . _ x000d _ the white bird e . 881 - 1951 . _ x000d _ the purple bird e . 882 - 1951 . _ x000d _ the light - blue bird e . 883 - 1951 . _ x000d _ the light - green bird e . 884 - 1951 . _ x000d _ the pink bird e . 885 - 1951 . _ x000d _ the brown bird e . 886 - 1951 . _ x000d _ the grey bird e . 887 - 1951 . _ x000d _ the dark - green bird e . 888 - 1951 . _ x000d _ the crimson bird e . 889 - 1951 . _ x000d _ the black and white bird e . 890 - 1951 . _ x000d _ the yellow bird e . 891 - 1951 . _ x000d _ the dark - blue bird e . 892 - 1951 . _ x000d _ the orange - colour bird e . 893 - 1951 . _ x000d _ the lilac bird e . 894 - 1951 . ',1,1,0.9987126588821412,0.0012880527647212
all,"< u > ceramics : the international journal of ceramics and glass < / u > , london , issue v , august 1987 , pp . 48 - 53 . ; ; the bombay school of art ' s ceramic productions were traded under the name of wonderland art pottery under the direction of george wilkins terry , who had been appointed as its first drawing master in 1857 . the pottery flourished from the mid 1870s until about 1890 , but limped on after terry ' s retirement at that time into the the early years of the 20th century . early wares were influenced by those manufactured in sind as terry set up his workshop with a sindhi craftsman called nur muhammad . soon , however , much of the decoration came to be influenced by the cave paintings at ajanta , which had been discovered earlier in the century , and were copied by the schools students over a period lasting from 1872 - 1885 , elements of which were adapted and used to decorate the ceramics in an attempt to encourage traditions of indian art rather than european ones . liberty imported some wares to sell in its regent street shop in london see stronge , susan , ' wonderland ' , < u > ceramics : the international journal of ceramics and glass < / u > , london , issue v , august 1987 , pp . 48 - 53 .",1,1,0.9987078905105592,0.0012928273063153
all,"bias cut centre back expansion section . the back has piecing at the top . buttons for braces , 3 of which are later 19th century replacements . inside leg 20 ‚ au , outside leg to top of the waistband 35 ‚ au . _ x000d _ _ x000d _ t . 742b - 1913 , waistcoat : ‚ aoanglo - indian hunting waistcoat ‚ ao , cotton printed with floral pattern ‚ ai the textile should be catalogued separately by a specialist . check whether this really would have gone with the suit originally or whether it is one of talbot hughes ‚ aos constructed ensembles . a note attached reads ‚ aoenglish 1780 - 87 ‚ ao . lined in white cotton . pocket flaps lined with twill cotton . no ties at the back . there is something odd about this garment ‚ ai was it made later of original fabric ? '",1,1,0.998710036277771,0.0012906787451356
all,"entry is as follows : _ x000d _ _ x000d _ "" < b > craig ( edward henry ) gordon , c . h . , r . d . i . ( born 1872 ) < / b > [ ‚ a ¶ ] _ x000d _ _ x000d _ the father - in - law . _ x000d _ < i > indian ink and water - colour . < / i > 30 . 5 x 24 . 1 cm e . 955 - 1959 _ x000d _ _ x000d _ given by mr . james laver , cbe _ x000d _ _ x000d _ < i > note : < / i > this drawing was reproduced as a plate to vol . 4 of < i > the page < / i > , published by the artist , 1901 . """,1,1,0.9987030029296876,0.0012977212900295
all,"first black woman to have her work purchased by the tate gallery for its collection . her work addresses issues of identity and the relationship between public and private space . references to domesticity are often made through the use of wallpaper . _ x000d _ _ x000d _ in this piece boyce uses blind embossing ‚ ai stamping an impression into the paper , leaving raised areas ‚ ai to create the image , which is the text of a popular song , ‚ aohurt so good ‚ ao ( 1975 ) by susan cadogan . boyce intends the paper to evoke the experience of west indian house parties , where couples dance together , leaving the wallpaper faintly marked where they press against it . these marks she sees as evidence of their physical and emotional engagement with the place and the music , and of the intensity of love itself , sensual but sometimes painful .",1,1,0.9987105131149292,0.0012902013259008
all,"house in guernsey . the bill also tells us that each chair had a canvas cushion on the cane seat , with a cover of chintz , or indian printed cotton , with white braid and green fringe . the set also included a settee , three ' french stools ' or window seats , and two fire screens , all painted and with covers to match . < br > < br > < b > design & designing < / b > < br > the firm of seddon was the largest furniture - making business in london at the end of the 18th century . it made furniture in many fashionable styles . in this case the chair - back is in the shape of a shield , a form popularised by the furniture designs of george hepplewhite published in his < i > the cabinet - maker and upholsterer ' s guide < / i > of 1788 .",1,1,0.9987014532089232,0.0012992729898542
all,"i > by frances forbes - robertson , published by reeves & turner , london , 1894 . _ x000d _ < i > variously signed and dated < / i > 1893 . _ x000d _ < i > pencil and indian ink , with some red and blue crayon . various sizes < / i > e . 1865 - 1878 - 1966 _ x000d _ _ x000d _ given by miss ida v . forbes - robertson , daughter of the artist _ x000d _ _ x000d _ < i > notes : < / i > sheets of proofs of eight process engraved illustrations to < i > the devil ' s pronoun . . . < / i > are e . 2201 , 2202 - 1966 . _ x000d _ frances forbes - robertson was the artist ' s youngest sister . """,1,1,0.998695194721222,0.0013055395102128
all,"in european paintings , ceramics , and indian textiles and crafts . among the items acquired in 1920 were many that were housed at sir and lady tata ‚ aos residence , york house in twickenham . when sir ratan tata died , the executors of his estate offered his collection to the prince of wales museum ( now the csmvs ) , bombay ( now mumbai ) in 1920 . it was in the same year that she gave parts of the collection to the v & a . _ x000d _ _ x000d _ given by lady ratan tata , york house , twickenham . this acquisition information reflects that found in the museum records ( asia department registers and / or central inventory ) as part of a 2023 provenance research project . _ x000d _ _ x000d _ r . p . 1920 - 6471",1,1,0.99871826171875,0.0012824428267776
all,"in the west end the year before . _ x000d _ _ x000d _ both ursula and roger had success in films . ursula was particularly successful in noel coward ' s cavalcade , in which she sang ' twentieth century blues ' . roger was signed up by korda , appearing within the same year as romantic lead in the drum and - at the age of 28 - as the ancient beggar saul , the painter ' s model , in korda ' s magnificent film rembrandt , in which his father and brothers also appeared . during wartime he toured with ensa and was also cast by peter ustinov in the title role of the bunbury nose , wyndham ' s 1944 . _ x000d _ _ x000d _ in 1947 roger and ursula toured and starred in the west end for a year in ever since paradise , the play specially written for them and directed by j b priestley . in 1950 he played toby belch in twelfth night at the re - opening of the old vic theatre followed by several other roles that season at the old vic including sir toby belch in twelfth night and falstaff in the merry wives of windsor . he appeared in numerous films including the league of gentlemen , tom jones",1,1,0.9986901879310608,0.0013105528196319
all,"india are an important body of work within tripe ' s oeuvre , and are recognised as being some of the most aesthetically and technically competent images of india made in the 19th century . _ x000d _ tripe entered as total of 50 photographs from his 1857 ‚ ai8 tour of south india in the 1859 annual exhibition of the madras photographic society . the jury dubbed his photographs ‚ aothe best in the exhibition ‚ ao but as tripe could not be classed an amateur , he could not win the gold medal . tripe declined the silver medal amicably , since he considered that as an official photographer he had an unfair advantage over the other entrants . _ x000d _ tripe ‚ aos photographs were valued for their informational value and their technical quality . the adjudicating committee stated that tripe ‚ aos photographs ‚ aoillustrate admirably the architecture of the hindoo temples and places of southern india , and in particular the madura and tanjore series comprise in this respect all that is most worthy of record in those cities . ‚ ao ( see dewan , p . 16 ) . forty - six of tripe ‚ aos 50 exhibited images were made from paper ( calotype ) negative",1,1,0.9987105131149292,0.0012902013259008
all,"j . pollitt ( marked to indicate ownership , but not dated , in iconography in his copy of ‚ aoa book of fifty drawings ‚ ao ) ; hon . evan morgan ( by 1923 ) ; a . l . assheton ; sotheby ‚ aos ( london ) sale 17 - 19 february 1930 ( 392a ) ; bt . alsop ; david low ( bookseller ) ; bt . g . f . sims ( bookdealer ) ; . . . r . a . harari c . 1962 , by descent to michael harari ; bt . victoria and albert museum in 1972 with the aid of a contribution from the national art collections fund . _ x000d _ _ x000d _ exhibition : paris 1907 ( possibly 89 ) ; london 1966 - 8 ( 474 ) , 1993 ( 117 ) ; tokyo 1983 ( 168 ) . _ x000d _ _ x000d _ literature : vallance 1897 ( p . 210 ) , 1909 ( no . 159 ) ; gallatin 1945 ( no 1074 ) ; reade 1967 ( p . 361 , n . 469 ) ; ‚ aoletters ‚ ao 1970 ( pp . 150 - 1 , 284 , 286 , 288 , 303 , 307",1,1,0.998723566532135,0.0012771311448886
all,o105529 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,1,1,0.9986670017242432,0.0013337695272639
all,"o10607 . object history note ( etc ) . received into indian museum 1855 , possibly as part of exposition universelle de paris 1855 _ x000d _ _ x000d _ historical significance : the sumptuousness of this article suggests that it may have originally belonged to a member of the burmese royal family or to a high official of the court of ava .",1,1,0.9986976385116576,0.001303092460148
all,"o1069294 . part description . indian ink and wash entitled ' view of an estuary ' by reverend william gilpin . great britain , late 18th century .",1,1,0.998624324798584,0.0013765040785074
all,"o1100459 . brief description ( etc ) . 19thc , royal armoury , madrid ; laurent j , ' battle dress of a mexican indian '",1,1,0.9986966252326964,0.001304107136093
all,"o1110301 . brief description ( etc ) . drawing , luigi trolli , one of 15 drawings of carved panels , italian , indian ink , 1845",1,1,0.9987066984176636,0.0012940209126099
all,"o112254 . public access description value . this company painting ( a painting made by an indian artist for the british in india ) is done on mica ( talc ) and comes from a series of nineteen illustrating processes in the manufacture of opium at the opium factory at gulzarbagh in patna , bihar . according to the artist ishwari prasad , his grandfather , shiva lal ( c . 1817 - 1887 ) , began to make the designs for these paintings in 1857 . they were commissioned by dr d . r . lyall , the personal assistant in charge of opium - making , for a series of wall paintings in the gulzarbagh factory . however , lyall was killed in 1857 , during the so - called indian mutiny , and the scheme was abandoned . this picture shows carpenters making crates with individual compartments for the opium balls .",1,1,0.9987181425094604,0.0012825621524825
all,"o1124516 . brief description ( etc ) . magenta pink silk brocade , indian , 1900 - 20c",1,1,0.9986953139305116,0.0013054200680926
all,"o1124524 . brief description ( etc ) . royal blue silk gold thread , indian , 1900 - 20c",1,1,0.9986966252326964,0.001304107136093
all,"o1137068 . materials and techniques note ( etc ) . black chalk , slightly washed with indian ink , and heightened with white",1,1,0.9987093210220336,0.0012913949321955
all,"o1139914 . part description . gilpin , william ( rev . ) ; river scene , with a castle in ruins in the middle distance , and a mountainous distance ; study of the effect of chiaroscuro ; drawn in indian ink ; english school ; 18th - early 19th century .",1,1,0.9986684322357178,0.0013323370367288
all,"o1139936 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' english school . _ x000d _ . . . _ x000d _ james gillray . _ x000d _ eminent caricaturist , etcher and engraver . _ x000d _ born about 1757 , died in london in 1815 . _ x000d _ _ x000d _ six sketches made for the caricature "" connoisseurs examining a collection of george morland ' s , "" where portraits of angerstein , mitchell , caleb , whitefoord , g . baker , and mortimer , are introduced . - ( wright and evans ' s catalogue , no . 551 . ) with numerous notes , and among them about a dozen suggestions for the title : "" an admirer of rembrandt ; "" "" struck with a grand effect , "" & c . _ x000d _ _ x000d _ ( 1 . ) first idea for the principal figure , said to be john julius angerstein . slight ; sketched in black chalk . 765 _ x000d _ < i > height , < / i > 9",1,1,0.9987183809280396,0.0012823233846575
all,"o118419 . public access description value . the cave paintings of ajanta are the oldest to survive in india . they depict scenes from the lives of the buddha and date from the 1st century bc to about ad 480 . the cave complex was discovered in 1819 and later captain robert gill made copies of the paintings . unfortunately , most of the copies were destroyed by fire , so in 1872 john griffiths , the principle of the bombay school of art , began painting new ones . he and his indian students made approximately 300 paintings , of which this is one . _ x000d _ _ x000d _ this painting depicts a bodhisatva in a forest setting .",1,1,0.998686134815216,0.0013146111741662
all,"o1194537 . part description . ensemble , m , indian , 1932 ; harnack & co . , calcutta . white cotton . worn by r . l . walker",1,1,0.9986679553985596,0.0013328145723789
all,"o1194853 . physical description ( etc ) . cover , painted on card with a floral design . one of two from a box containing a card painted with a face and with a veranda covered with a striped rug , and 12 paintings on mica of costumes of indian dancers , reciters and musicians . the mica costume paintings can be placed interchangeably over the background to depict a human figure . there is also a handwritten note on paper in queen mary ' s handwriting .",1,1,0.9987272620201112,0.0012734310002997
all,"o120565 . reference ( free text ) ( etc ) . d h gordon , jisoa , vol . xi , 1943 , pl x , no 6 _ x000d _ _ x000d _ ; guy , john . ‚ aoindian temple sculpture ‚ ao , london : v & a publications , 2007 . p . 17 . pl . 6 . _ x000d _ isbn 9781851775095 ;",1,1,0.99872487783432,0.0012758182128891
all,o1220153 . category ( etc ) . indian company paintings ; india museum,1,1,0.9986831545829772,0.0013175953645259
all,"o1241430 . part description . hand coloured aquatint by w . h . brooke ( 1772 - 1860 ) entitled indian jugglers , depicting a seated group of indian jugglers , published in < i > the satirist < / i > , xiii . 97 , 1 august 1813 .",0,1,0.9987030029296876,2.631340265274048
all,o1245263 . materials and techniques note ( etc ) . bodycolour and indian ink over wax,1,1,0.9987070560455322,0.00129366281908
all,"o1260705 . brief description ( etc ) . print ' mr johnstone as major o ' flaherty in < i > the west indian < / i > ' , engraving by wageman , great britain , ca . 1818 , harry beard collection",1,1,0.9987046718597412,0.0012960501480847
all,"o1262966 . part description . drawing , autumn berries , watercolour and indian ink over pencil , by beatrix potter , ca . 1905 , linder collection object no . lc . 5 . a . 2 , cat . no . 2 . 62",1,1,0.9986757636070251,0.0013249960029497
all,o126391 . category ( etc ) . indian company paintings,1,1,0.9986841082572936,0.0013166404096409
all,o126396 . category ( etc ) . indian company paintings,1,1,0.9986841082572936,0.0013166404096409
all,"o1265138 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",1,1,0.9987118244171144,0.0012888882774859
all,"o127016 . object history note ( etc ) . part of a collection from indian graves in the united states of colombia , formed by se√±or restrepo of medellin . purchased by the museum from r . bunch esq . , together with objects numbered 696 to 786 . the total cost was ¬£64 . the description in the register reads : ' ornament . gold ; flat and thin , somewhat resembling an ionic capital , with a hook at the top ' .",1,1,0.9987064599990844,0.001294259680435
all,o1271919 . category ( etc ) . paintings ; manuscripts ; illustration ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.9986892342567444,0.0013115077745169
all,"o1275216 . reference ( free text ) ( etc ) . skelton , r , in < u > the indian heritage . court life and arts under mughal rule < / u > , v & a , 1982 , cat . 82 , p . 48 , isbn 0906969263 .",1,1,0.9987119436264038,0.001288768951781
all,o1276020 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,1,0.9986910223960876,0.0013097173068672
all,o1277336 . materials and techniques note ( etc ) . indian ink drawing,1,1,0.998687207698822,0.0013135368935763
all,o1281973 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.9986849427223206,0.0013158048968762
all,o130061 . category ( etc ) . clothing ; womenswear ; textiles ; parasol foundation trust indian textiles cataloguing project,1,1,0.9986920952796936,0.0013086430262774
all,"o1313360 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud gangully which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was purchased from the dealer , michael beste on 17th september 2005 for 820 euros .",1,1,0.9987088441848756,0.0012918724678456
all,"o1345756 . object history note ( etc ) . this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was bought in may 1995 from the german asian art dealer , hans weihreter in augsburg , for 4850 dm .",1,1,0.9987101554870604,0.0012905594194307
all,"o1345808 . object history note ( etc ) . _ x000d _ this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that it was bought with with 40 other pieces from , prabhu , in tamil nadu . there are several jewellery shops in chennai with the name prabhu . she also commented that many of these pieces showed corrosion as if they had been in water and she speculated whether they had been found in a temple water tank . _ x000d _",1,1,0.998712420463562,0.0012882915325462
all,"o1346148 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that the technique of manually chiselled globules or wires was traditionally used in lucknow .",1,1,0.9987021684646606,0.001298556686379
all,"o1346158 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was bought from an indian jeweller , rampal soni , who , according to dr gasnguly ' s notes , ' insists this is a nose ring from garwhal ' . she bought it for 2500 rupees , the equivalent of 42 euros .",1,1,0.9987149238586426,0.001285784994252
all,"o134839 . part description . watercolur , interior view of the great exhibition ' the indian court and elephant trappings ' , by walter goodall , 1851",1,1,0.9986392855644226,0.0013615229399874
all,"o142735 . brief description ( etc ) . watercolour , a north indian [ ? ] sewing with silk . attributed to alexandre - gabriel decamps",1,1,0.9987019300460817,0.001298795454204
all,"o143775 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022 ; mcgill , forrest ; the rama epic ; hero , heroine , ally , foe , asian art museum , san francisco , 2016",1,1,0.9986975193023682,0.0013032117858529
all,"o1462521 . physical description ( etc ) . hand - coloured etching showing three indian jugglers sitting on a dais , one balancing a whip on the bridge of his nose while twirling rings around his fingers and toes , another playing hand - cymbals , while the third sits cross - legged . a seated lady and standing gentleman are wtching their performance . titled in the margin below : ' les jongleurs indiens ' and above : ' le bon genre no . 87 ' _ x000d _ _ x000d _ the image has been folded and sealed with red sealing wax and was sent to t . frankland lewis esq . , harpton court , radnor , south wales . it is postmarked 15 october 1813 .",1,1,0.9987247586250304,0.0012759376550093
all,"o1478811 . object history note ( etc ) . part of one of four tea - services presented to the hon . east indian company by the amir sher ali khan , ruler of kabul ( 1863 - 1879 ) .",1,1,0.9985886216163636,0.0014122566208243
all,"o152751 . part description . ' new ' white ' and about - to - be - demolished ' indian ' housing during the destruction of fietas under the group areas act , fietas , johannesburg ' , gelatin silver print by david goldblatt , 4 may 1983 .",1,1,0.9986969828605652,0.0013037490425631
all,"o152879 . part description . ' itinerant indian vendor with two large baskets suspended from a pole over his shoulder ' , pen drawing by george chinnery .",1,1,0.9986305236816406,0.0013702965807169
all,"o157484 . materials and techniques note ( etc ) . pencil , pen and indian ink , on paper",1,1,0.9987078905105592,0.0012928273063153
all,o15800 . category ( etc ) . indian company paintings ; paintings ; scran,1,1,0.9986932873725892,0.0013074493035674
all,o1593343 . brief description ( etc ) . one of a set of 64 photographs bound in a volume ' bombay archaeological survey 1891 - 2 ' and presented by the india office to the indian section in 1910,1,1,0.9986860156059264,0.0013147306162863
all,o1593388 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.998618483543396,0.0013823532499372
all,o1593392 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9986193180084229,0.0013815177371725
all,"o16051 . label text . bed - hanging _ x000d _ 1700 - 25 _ x000d _ _ x000d _ indian craftsmen made vast quantities of painted and dyed cottons for the european market in the 17th and 18th centuries . this one was made in southeast india , where portuguese , dutch and english merchants had trading stations . numerous variations survive of this design of a flowering tree . red and pink grounds were popular with the dutch . _ x000d _ _ x000d _ india ( coromandel coast ) _ x000d _ _ x000d _ cotton , painted and dyed ( chintz ) _ x000d _ _ x000d _ given by j . b . fowler",1,1,0.9986977577209472,0.0013029730180278
all,o1661596 . brief description ( etc ) . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' presented by the india office to the indian section in 1910,1,1,0.9986887574195862,0.0013119851937517
all,o1661658 . part description . one of a set of 23 photographs bound in a volume ' madras archaeological survey 1893 - 4 ' pressmarked x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.998627543449402,0.001373280887492
all,o1661701 . brief description ( etc ) . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,1,1,0.9986543655395508,0.0013464225921779
all,o16844 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings,1,1,0.99869042634964,0.0013103140518069
all,"o16850 . label text . portrait of an anglo - indian woman _ x000d _ watercolour on ivory _ x000d _ delhi _ x000d _ c . 1810 - 20 _ x000d _ 03627 ( is ) _ x000d _ the identity of the woman in this portrait remains unknown . the inscription on the reverse of the painting , which reads ‚ aohalf - caste young lady of bengal ‚ ao , combined with her clothing , alludes to her social background . it is likely to have been collected by an employee of the east india company . given to loved ones , a portrait such as this one would be treasured .",1,1,0.9986923336982728,0.0013084042584523
all,o16866 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings ; portraits,1,1,0.998696506023407,0.0013042264617979
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,1,1,0.9986892342567444,0.0013115077745169
all,"o1742545 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.9987121820449828,0.001288530183956
all,"o1742550 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.998712420463562,0.0012882915325462
all,o174405 . materials and techniques note ( etc ) . pen and indian ink and pencil on tracing paper .,1,1,0.9987179040908812,0.0012828009203076
all,o174468 . materials and techniques note ( etc ) . pen and indian ink on tracing paper .,1,1,0.9987105131149292,0.0012902013259008
all,"o17478 . reference ( controlled ) ( etc ) . ; ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 . ; irwin , john c . , indian art , victoria and albert museum , london : h . m . stationery office , 1968",1,1,0.9987163543701172,0.0012843526201322
all,o17522 . category ( etc ) . indian company paintings ; scran ; india museum,1,1,0.998683750629425,0.0013169985031709
all,o1755121 . title . young indian in beautiful poncho resting in the doorway of a spanish renaissance mansion,0,1,0.9986648559570312,6.618679046630859
all,o175664 . part description . george iii / britannia & am . indian ; silvered copper ( electro ) english 19th cent 1814,1,1,0.998677670955658,0.0013230860931798
all,"o186115 . brief description ( etc ) . drawing by aubrey beardsley ( 1872 - 1898 ) , ' a repetition of ' tristan und isolde ' . drawing reproduced on p . [ 11 ] in ' the savoy ' , no . 8 , december 1896 . signed ' ab ' . indian ink .",1,1,0.9986795783042908,0.0013211762998253
all,"o187549 . reference note . ; the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > benois , alexandre ( 1870 - 1960 ) < / b > _ x000d _ _ x000d _ design for the stage setting for the palace garden , scene vi of marius petipa ' s ballet < i > la belle au bois dormant < / i > , with music by tchaikovsky , produced at la scala , milan , 1953 . _ x000d _ < i > signed and dated in ink < / i > alexandre benois viii . 1953 . < i > inscribed with title and < / i > vlme tableau . < i > inscribed on the back with title etc . and < / i > 1953 pour la "" scala "" de milan . _ x000d _ < i > pencil , indian ink , water - and body - colour . < / i > 26 . 7 x 48 . 6 cm . _ x000d _ e . 13 - 1962 _ x000d _ _ x000d _ purchased from the funds of the gabrielle enthoven bequest """,1,1,0.9987140893936156,0.0012866203906014
all,"o18998 . reference ( controlled ) ( etc ) . susan stronge , nima smith , and j . c . harle . < u > a golden treasury : jewellery from the indian subcontinent < / u > london : victoria and albert museum in association with mapin publishing , ahmedabad , 1988 . isbn : 0944142168 ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 .",1,1,0.9987123012542723,0.0012884108582511
all,"o207411 . part description . book , 19thc , ' illustrations of various styles of indian architecture ' , published by the science and art department , south kensington , 1870 ( 2nd edition ) ; cundall & downes , after dr neill . india , hullabeed , temple of siva",1,1,0.998681366443634,0.0013193858321756
all,o207415 . brief description ( etc ) . book of photographs of indian architecture illustrations of various styles of indian architecture .,1,1,0.9986928105354308,0.0013079267228022
all,"o228098 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 920 < / b > _ x000d _ one hundred and twelve papers , dadoes , friezes and borders , including different colourways ; in a volume with cover designed by the artist and lettered < i > low - price wallpapers for staircase decoration designed by lewis f . da < / i > [ y ] < i > manufactured by jeffrey & co . 64 , essex road islington london n < / i > ; the backs of the sheets lettered with titles , manufacturers ' serial numbers and prices _ x000d _ produced by jeffrey & co . _ x000d _ < i > circa < / i > 1887 - < i > circa < / i > 1900 _ x000d _ machine prints _ x000d _ various sizes ; 57 . 7 x 41 . 3 cm ( size of volume ) _ x000d _ given by turnbull & stockdale ltd _ x000d _ e . 23086 - 23195 , 23086a , 23090a - 1957 _ x000d _ _ x000",1,1,0.9987056255340576,0.0012950951931998
