term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1304566 . physical description ( etc ) . photoetching and silkscreen print entitled ' too much going on - blooming chive ' depicting a yellow flower on a black background . signed , titled , and numbered by the artist on the reverse .",3,2,0.9483210444450378,2.998017549514771
all,"o130849 . part description . black and white photograph by bill brandt , ' nude ' ( female nude , right breast and arm ) , gelatin silver print , 1958 , printed later",2,2,0.8013316988945007,0.2214796096086502
all,"o1312991 . physical description ( etc ) . black and white photogrpah depicting a man with his hands behind his back , bending to read the placard below a sculpture of three nude females . the text reads ' les trois graces ' .",2,2,0.78857421875,0.2375280410051345
all,o1313061 . inscription note ( etc ) . printed on front side in black ink,2,2,0.9739469289779664,0.0263978186994791
all,"o1313582 . physical description ( etc ) . printed ink on paper poster for italian theatre company < i > il teatro popolare 1 < / i > italy , ca . 1950 . the poster features black and red typography and inlcudes several photographs of the company in rehearsal .",2,2,0.955672800540924,0.8969162106513977
all,"o1315227 . physical description ( etc ) . printed ink on paper swedish theatrical poster for a production of < i > la mama < / i > pistolteatern , stockholm , late 20th century . the poster features black typography on a cream background .",2,2,0.9650043249130248,0.035622015595436
all,"o1316126 . brief description ( etc ) . design for a pair of green leather gloves on black paper , by ruby estelle sandground , 1930s",2,2,0.9695648550987244,0.0309072602540254
all,"o1324411 . brief description ( etc ) . a man ' s coat and waistcoat of black wool , english , 1795 - 1805 , possibly for mourning ; ;",2,2,0.9688065052032472,0.0316897258162498
all,"o133412 . physical description ( etc ) . this black and white photograph shows a large pagoda in the centre distance , with a pathway leading up to it , and pools of water on either side .",2,2,0.7805492281913757,0.2477567642927169
all,"o135455 . object history note ( etc ) . this dress was owned by cara broughton , n√©e cara leland huttleston rogers ( 1867 - 1939 ) , who married urban hanlon broughton ( 1857 - 1929 ) in 1895 . as urban h . broughton died before he could be elevated to a peerage , their eldest son urban h . r . broughton ( 1896 - 1966 ) became 1st baron fairhaven of lode on 20 march 1929 , while cara became 1st lady fairhaven . this barony became extinct on urban h . r . broughton ' s death , but a later barony , baron fairhaven of anglesey abbey ,",2,2,0.3253964483737945,1.12270975112915
all,"o1363497 . part description . child ' s beret , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953 ; pair of mittens joined by black cotton tape , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953",2,2,0.9700888991355896,0.0303669068962335
all,o1375727 . physical description ( etc ) . black and white wood engraving showing a nude woman and three oddly dressed men with a cupid sitting in the foregound .,2,2,0.880455732345581,0.1273149400949478
all,"o1376114 . comment . r6 60 ; harrods experiment ' , in foley pattern book : v626 , graham sutherland . white rose . print in black enamel in 1198 green . finish 1198 green bands .",2,2,0.9664579033851624,0.0341168865561485
all,"o1391593 . physical description ( etc ) . a packaged set of three talking picture reels , numbered 1 to 3 and a story booklet for ' the seven wonders of the world ' . each circular reel is made up of 14 colour film stills secured between white card with text descriptions , numbered 1 to 7 , printed on one side of the card wheel . a transparent phonograph disc is attached to the other side of the card wheel , secured by a central plastic pin . a stapled , colour printed booklet features text and illustrations about the ' wonders of the world . ' packaging for the set is in the form of a",3,2,0.9130032658576964,3.169318437576294
all,o1406841 . part description . black basalt plaque . tomb procession of warrior .,2,2,0.9651961922645568,0.0354232043027877
all,"o141951 . brief description ( etc ) . fur cape of white mink , black - dyed musquash and black - dyed blue fox , designed by maxwell croft , england , 1984 .",2,2,0.9604825973510742,0.0403187498450279
all,o1420198 . part description . small black basalt urn . missing one handle,2,2,0.9733220338821412,0.0270396303385496
all,"o1426989 . physical description ( etc ) . black and white photograph depicting sandstone stairs in the centre of the frame leading to shadow . on either side of the stairs are sandstone walls . the location of the stairs , ƒaesky r√° , is located in czechia .",2,2,0.7929776310920715,0.2319595515727996
all,"o142973 . materials and techniques note ( etc ) . pen and black ink and grey wash , over pencil",2,2,0.9613619446754456,0.0394036620855331
all,"o1432589 . part description . furnishing fabric , printed , british , morton sundour fabrics ltd . , from cumberland block prints series , pictorial chinese procession scene on black ground , with three attached colourways in brown , blue and purple",2,3,0.7402817606925964,1.436700344085693
all,o1433990 . inscription content ( etc ) . 2518 [ in black ink on the reverse ] _ x000d _ 2 [ incised on the reverse ],2,2,0.9672340154647828,0.0333141647279262
all,"o1435720 . materials and techniques note ( etc ) . black ink , dry transfer ( letratone ) and printed paper label on tracing paper",3,2,0.9685457944869996,3.472004890441895
all,o1435877 . materials and techniques note ( etc ) . black ink on tracing paper,2,2,0.9752639532089232,0.0250464603304862
all,"o1437363 . brief description ( etc ) . black basalt double handed vase , with encaustic painting",2,2,0.9690857529640198,0.0314015261828899
all,o1437658 . physical description ( etc ) . black and white calotype paper negative of castle entrance covered in ivy,3,2,0.8395302295684814,1.83319890499115
all,o1437886 . physical description ( etc ) . black and white calotype paper negative of side on view of castle entrance with view out over fields and woods,2,2,0.8582540154457092,0.1528544872999191
all,"o1457290 . physical description ( etc ) . t - shirt , rounded neck and short sleeves . white with text ' we / should / all be / feminists ' printed in faded black lettering on the front .",2,2,0.9358673691749572,0.0662806779146194
all,"o1457441 . brief description ( etc ) . round white jasper plaque with green and black dip to front , showing bacchus and female figure in white relief . bevelled edge .",2,2,0.9627408981323242,0.037970308214426
all,"o1460300 . brief description ( etc ) . fragments of a glass panel , painted with black , blue and red enamel and silver - yellow stain . netherlandish ; 17th century ; ; ; ; ; ; ; ; ;",2,2,0.944772243499756,0.0568107366561889
all,"o1460345 . object production person note . ; madame yevonde ( 1893 ‚ ai 1975 ) was an early british feminist and an eccentric artist and photographer . at the age of 21 she set up her own studio , before wwi in 1914 , and would undertake many advertising commissions and portraits of notable sitters across the 1920s and 1930s . she was an early pioneer of colour technologies , and her signature technique was the vivex process ; a wash - off relief using three negatives on waxed cellophane , one for each primary colour , which she adopted for her well - known series ' goddesses ' . coinci",3,3,0.5657956004142761,0.5695213079452515
all,"o1460462 . inscription note ( etc ) . handwritten in silver ink on acrylic facing of the lid of the inner box ; handwritten in black ink on the label on the outer box lid ; on the outer box label , lettered within the design",3,2,0.9698265790939332,3.516975164413452
all,"o1462682 . physical description ( etc ) . mid twentieth century studio photography , unmounted portrait format of a black and white print of a woman ' s face and upper body , with her blonde hair braided into two braids",3,2,0.9021583199501038,2.329285144805908
all,"o1463473 . inscription note ( etc ) . inscribed in red ink , upper left corner . ; inscribed in pencil , lower right corner . ; inscribed in paint , lower right corner . ; stamped in ink on reverse , upper left corner . ; inscribed in red ink on reverse , upper left corner . ; inscribed in black ink on reverse , upper left corner .",3,2,0.9711960554122924,3.561584234237671
all,"o1465764 . part description . dress , sleeveless , black and white , designed by mary quant for ginger group , wales , c . 1966",3,2,0.837044894695282,1.8180410861969
all,"o1465953 . physical description ( etc ) . costume design in the style of attilio comelli for members of the ballet in giuseppe verdi ' s opera < i > rigoletto < / i > . female figure wearing a pink bodice with gold trim , matching pink and purple long skirts and a black and pink cape . she is also wearing a ruff and a black hat with a white feather . an alternative bodice and sleeves is illustrated in the upper right corner . undated and unsigned .",2,2,0.9668143391609192,0.0337481424212455
all,"o1480973 . part description . design for peter rabbit ' s painting book , based on beatrix ' s potter ' s storybook illustrations , by beatrix potter , black ink and process white over pencil . linder bequest cat . no . lb . 1885 .",2,2,0.964383602142334,0.0362654812633991
all,o1483730 . brief description ( etc ) . black basalt oval seal showing insignia with border,2,2,0.978480339050293,0.0217539109289646
all,o1483836 . brief description ( etc ) . oval black basalt seal showing insignia with border,2,2,0.9749046564102172,0.0254149250686168
all,"o1487739 . physical description ( etc ) . a black and white photograph showing the corner of the back garden of 2 bolton gardens , kensington , the home of beatrix potter . part of the house and neighbouring house is visible on the left .",2,2,0.7942176461219788,0.2303970158100128
all,"o149398 . brief description ( etc ) . plate of lead - glazed earthenware transfer - printed with black , made at the spode factory , stoke - on - trent , ca . 1810 .",2,2,0.9590736031532288,0.0417867936193943
all,"o150046 . physical description ( etc ) . vase of triangular shape , decorated inside with blue / black metallic glaze , the outside covered in a purple glaze with enamel flowers hand painted in yellow , blue , orange , red and purple .",2,2,0.9629043340682985,0.0378005653619766
all,o1512294 . physical description ( etc ) . a mounted and labelled black and white photograph of a persian carpet .,3,2,0.7739084959030151,1.490250945091248
all,"o1518159 . physical description ( etc ) . poster printed in black and blue ink , with line drawings a pair of hands juggling heraldic animals and money bags .",2,2,0.9595686793327332,0.0412707403302192
all,o1552697 . inscription note ( etc ) . inscribed on the cover in pencil by beatrix potter ; blocked in black on front cover,2,2,0.9621149301528932,0.0386207140982151
all,"o156120 . physical description ( etc ) . vase - shaped earthenware vessel decorated in blocks of red and white , the white overlaid by geometric designs applied in black .",2,2,0.9540289044380188,0.0470606610178947
all,"o1582904 . brief description ( etc ) . comic , ' black panther ' , no . 8 , march 1978 , usa .",0,4,0.8416798114776611,0.3357315957546234
all,"o1661111 . brief description ( etc ) . textile sample , printed cotton fabric , black floral pattern on white ground , manufactured by tootal , broadhurst , lee co . ltd . , manchester , england , 1938 .",2,2,0.9360971450805664,0.0660353451967239
all,o1677325 . brief description ( etc ) . teapots wasters excavated locally . black earthenware made from black - burning reddish clay,2,2,0.9646027684211732,0.0360382497310638
all,o168017 . inscription note ( etc ) . printed in black,2,2,0.9476023316383362,0.0538196936249733
all,o168028 . inscription note ( etc ) . printed in black ; printed in black,2,2,0.9485074877738952,0.0528649426996707
all,"o1705589 . part description . liz johnson artur , untitled from the ' black balloon archive ' , undated , chromogenic print .",4,4,0.7414814233779907,0.2991041541099548
all,o171470 . inscription note ( etc ) . signed and reserved in white on black printed shaped panel,2,2,0.9601500034332277,0.0406650975346565
all,"o171527 . inscription note ( etc ) . printed mark in green , also printed in black on a white paper label",3,2,0.9643900394439696,3.347690343856812
all,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,2,2,0.955973505973816,0.0450244322419166
all,o1733720 . whole object name ( etc ) . photograph ; black - and - white photograph,3,2,0.7880967855453491,1.555135250091553
all,o1753488 . physical description ( etc ) . an unmounted black and white photograph of a lake with hills in the background and two people in the foreground .,2,2,0.7892236113548279,0.236704871058464
all,"o175497 . brief description ( etc ) . ' the green man ' plate , black basalt with printed decoration , designed by john piper , manufactured by josiah wedgwood and sons ltd . , england , 1992 .",3,2,0.9696488976478576,3.512975215911865
all,"o1766527 . physical description ( etc ) . circular plate , screen printed in orange and gold geometric design , handwritten on front is ' must be returned to fm ' in black marker pen , possibly a factory use sample",2,2,0.971893846988678,0.0285080354660749
all,"o1767250 . brief description ( etc ) . photograph by mrs helen campbell , ' lady in black ' , bromoil print , ca . 1930s",2,2,0.9452312588691713,0.0563249811530113
all,"o1767309 . physical description ( etc ) . a mounted black and white photograph of the inside of a cathedral , there is a staircase with pillars to the right .",4,2,0.7863083481788635,7.594995021820068
all,"o1767853 . comment . accession register : ' cover , black orts , signs of the zodiac and achilles overcome , damaged , red , found on works . '",2,2,0.9687416553497314,0.0317566618323326
all,"o1770110 . physical description ( etc ) . ash tray , black jasperware , unglazed , moulded in the form of shell .",2,2,0.9675439596176147,0.0329937785863876
all,o1770345 . label text . 26 . 20 pair of plaques with integral frames depicting the feast of the gods and the destruction of niobe ' s children . black basalt with traces of original gilding . after bas reliefs by guglielmo della porta ; c . 1785,2,2,0.9682061672210692,0.0323095470666885
all,o1772670 . physical description ( etc ) . an unmounted black and white photograph of two figures shovelling a path in the snow in a rural mountain landscape .,3,2,0.7777864933013916,1.50724470615387
all,"o1774015 . physical description ( etc ) . side plate , queen ' s ware , with transfer printed decoration with black and blue central decoration of fish , leaves , gourds and horns in centre , lip with black swirls and blue shading .",2,2,0.9556595087051392,0.045352928340435
all,o1774825 . physical description ( etc ) . a mounted black and white photograph of wilson ' s phalarope,2,2,0.78236985206604,0.2454269826412201
all,"o1775822 . physical description ( etc ) . an unmounted black and white photograph of a snowy , craggy mountain range .",3,2,0.7814916372299194,1.524051547050476
all,"o1775921 . physical description ( etc ) . a mounted black and white photograph of a life history , emperor moth",2,2,0.7670249938964844,0.2652351260185241
all,o1776770 . physical description ( etc ) . a mounted black and white photograph of a cocoon half,2,2,0.7775110602378845,0.2516566812992096
all,o1777395 . physical description ( etc ) . a mounted black and white photograph of a great crested grebe ( 4 ),3,2,0.7927802801132202,1.577310681343079
all,"o1779720 . brief description ( etc ) . an evening or dinner dress consisting of a bodice and skirt , black silk with pleated silk ruffles and sequinned machine - made lace trimmings , c . 1900 .",2,2,0.9651750922203064,0.0354451090097427
all,"o1780087 . physical description ( etc ) . a mounted black and white photograph of a reclining dog and two puppies , with long fur , long snouts , floppy ears and white markings .",3,2,0.774228572845459,1.491419434547424
all,o1780751 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . whispy white areas which look like clouds can be seen in the right side of the blue circle . a series of numbers are stamped at the bottom of the picture .,2,2,0.9589344263076782,0.041931927204132
all,o1780797 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . whispy white areas which look like clouds can be seen in the right side of the blue circle . a series of numbers are stamped at the bottom of the picture .,2,2,0.9581749439239502,0.0427242517471313
all,"o1785514 . physical description ( etc ) . a mounted black and white photograph of a woman wearing a piece of clear cellophane around her head , gathered with her hands around her chin .",3,2,0.7708991765975952,1.476820468902588
all,"o179050 . public access description value . this panel depicting the old testament prophet and patriarch moses , and nine others in the museum ' s collections ( mus . nos . 5 - 5e - 1881 and 6 - 6c - 1881 ) , formed part of a ' jesse tree ' window . ' jesse tree ' windows are a visual representation of jesus christ ' s genealogy which was traced back to jesse , the father of the old testament prophet / king david . _ x000d _ _ x000d _ these prophets announce the coming of christ from the line of david and appear on the tree accompanying images of christ '",3,2,0.5580165386199951,2.636904001235962
all,o179854 . physical description ( etc ) . label for st . michael aberdeen angus thick cut sirloin steak . orange label and green and black lettering with image of an aberdeen angus cow set against a red and green tartan background .,3,2,0.9686501622200012,3.477252006530762
all,"o181857 . brief description ( etc ) . water pot , porcelain with mottled black - brown glaze , china , qing dynasty , 18th century",2,2,0.9353172779083252,0.0668688118457794
all,o185361 . materials and techniques note ( etc ) . porcelain transfer - printed in black enamel,2,2,0.9718884229660034,0.0285136252641677
all,"o18829 . physical description ( etc ) . a reverse carved mould of unidentified , flecked , yellow wood . _ x000d _ _ x000d _ the design consists of a band of scrolls ( the opposing design to w74 - 1989 ) . _ x000d _ _ x000d _ there is evidence of machine markings ( made when cutting the block to dimension ) , and a central , threaded notch to the bottom face ( for securing the mould to the bed of the screw press , when making a pressing ) . there are also a few "" practice "" chisel marks to",2,2,0.8929303288459778,0.1132458224892616
all,"o189769 . brief description ( etc ) . ' bbc symphony orchestra 1963 - 64 season at the royal festival hall ' . concert programme with 20 pages ( plus covers ) , for a classical music concert of ' romeo and juliet ' by berlioz , at the royal festival hall . line - block and letterpress printing in black and red . printed by king & hutchings ltd . . published by the british broadcasting corporation , 1963 .",2,2,0.9552348852157592,0.0457973629236221
all,o191048 . materials and techniques note ( etc ) . lithograph in black and red printed on paper,2,2,0.9569823741912842,0.0439696572721004
all,"o192231 . brief description ( etc ) . tray of salt - glazed stoneware and moulded in the form of black - currants , with a loop stalk forming a handle , and three spur feet , maker unknown , made in staffordshire , ca . 1755 .",2,2,0.9657865762710572,0.03481175750494
all,"o192835 . physical description ( etc ) . fragment of flock wallpaper border with a running scrolling design and a trefoil , in black , orange and shades of brown ; colour print from wood blocks and flock , on paper .",2,2,0.9514183402061462,0.0498007647693157
all,"o198772 . part description . portion of ' happy leaves ' wallpaper , a design of various tree leaves in black , grey , yellow and green , on a pale ground ; a ' vera ' design , produced by f . schumacher & co . ; united states ; 1952 .",2,2,0.9334847927093506,0.0688299462199211
all,"o202783 . part description . c , tile of glazed grey fritware , with relief ornament , and painted in black and blue , iran , 14th century , ceramic ; middle east",2,2,0.9360703229904176,0.0660640150308609
all,o212256 . physical description ( etc ) . black painted wooden frame with moulded gilt with inner moulded gilt mount .,2,2,0.9658514261245728,0.0347446165978908
all,"o219727 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",2,2,0.976807177066803,0.0234653372317552
all,"o220108 . part description . a fragment of wallpaper , 1 of 5 fragments of border paper printed with a floral motif in black on buff , wood block print , first quarter of the 18th century",3,2,0.9581416845321656,3.182429075241089
all,o220348 . materials and techniques note ( etc ) . black chalk rubbing from a wood block on tracing paper,2,2,0.9723671078681946,0.0280212145298719
all,o224572 . content - other . street ; streets ; pavements ; black ; woman ; sleep ; baby ; girl ; windows ; shops ; estate agents ; man ; hat ; glasses ; leg ; post ; boy,6,2,0.5968660712242126,4.492732048034668
all,o226166 . comment . originally catalogued by : rosemary miles ( 23 . 3 . 1997 ) _ x000d _ record approved by : gill saunders ( 25 . 3 . 1997 ) ; heading : packaging _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : fruit wrappers _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : trade labels _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 -,0,0,0.9336130023002625,0.0686923786997795
all,o226223 . comment . originally catalogued by : rosemary miles ( 23 . 3 . 1997 ) _ x000d _ record approved by : gill saunders ( 25 . 3 . 1997 ) ; heading : packaging _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : fruit wrappers _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : trade labels _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 -,0,0,0.9342533946037292,0.0680066794157028
all,o228805 . physical description ( etc ) . black and white photograph of marguerite macintyre as margherita in < i > mefistofele < / i > at the theatre royal covent garden .,2,2,0.8013940453529358,0.2214018106460571
all,"o228977 . brief description ( etc ) . teapot and cover of earthenware transfer - printed in black , moulded and gilded , made by josiah wedgwood and sons ltd . , etruria and printed at liverpool , ca . 1770 . ; ;",2,2,0.953412652015686,0.0477068163454532
all,o229411 . materials and techniques note ( etc ) . earthenware transfer - printed in black enamel,2,2,0.9709219932556152,0.0295085031539201
all,"o22994 . materials and techniques note ( etc ) . porcelain painted in underglaze blue with red , green , yellow and black enamels ; the rim is glazed deep brown .",2,2,0.9651874303817748,0.0354323238134384
all,o231500 . materials and techniques note ( etc ) . colour offset lithograph in black and red,3,2,0.9524629712104796,3.058717250823975
all,"o233030 . physical description ( etc ) . drawing in black , white and blue chalk of a racing car driving through the finishing line in the distance and towards the bottom right corner of the composition .",2,2,0.959836483001709,0.0409916937351226
all,o233590 . inscription note ( etc ) . written in ink on mount of photograph . ; note written in black ink on back is faintly visible through front of photograph .,2,2,0.9673132300376892,0.0332322604954242
all,"o236344 . public access description value . these two fragments of black marble formed part of a mosaic pavement from the so - called villa of diomedes in pompeii . they were originally included in the collections of the museum of practical geology in jermyn street , london .",2,2,0.9746408462524414,0.0256855841726064
all,o240831 . materials and techniques note ( etc ) . black paint over pencil outline on tissue paper .,2,2,0.9598221778869628,0.0410065837204456
all,"o241389 . physical description ( etc ) . photocopy of images of bt re - brand pipe playing figure , in colour and black on white paper .",2,2,0.9621905088424684,0.038542166352272
all,"o251550 . part description . glazed laminated earthenware ( imperial ivory with flemish green border ) , printed in black and hand - painted with ' olympus ' pattern ( s2933 ) , designed by harold holdway , 1955 and this example made 1955 - 57",2,2,0.9572679400444032,0.0436712987720966
all,"o259271 . brief description ( etc ) . black velvet , 1500 - 1550 , italian ; stripes ; black & gold",2,2,0.9526606798171996,0.0484958365559577
all,"o260264 . physical description ( etc ) . silk velvet with a pattern of ogee diaper with crowns and lilies in alternate rows of compartments , woven in cut and uncut black pile on a gold ground .",2,2,0.9661781787872314,0.0344063676893711
all,"o262333 . brief description ( etc ) . woven silk velvet , 1860c , french ; one side white silk , other red black velvet checks",2,2,0.961217999458313,0.0395533964037895
all,"o262390 . part description . 1730s , english , flowers on black ground",2,3,0.8275387287139893,2.509347438812256
all,"o262423 . part description . printed c , roller , 1830 - 40c , english ; small flowering branches , black ground",4,2,0.9335232377052308,8.084434509277344
all,"o265691 . brief description ( etc ) . sample of red / black reversible mohair coat fabric , made by ascher ltd . , great britain , 1950s",3,2,0.9600469470024108,3.230382680892944
all,"o266257 . reference details ( etc ) . pp . 122 - 125 , includes three black white photographs of designs",2,2,0.9641206860542296,0.0365381501615047
all,o269408 . physical description ( etc ) . furnishing fabric of machine - woven wool and cotton in black .,2,2,0.9573303461074828,0.9104074239730836
all,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,3,2,0.8689869046211243,2.108654737472534
all,"o277262 . physical description ( etc ) . plaque , enamel on copper , transfer - printed and painted in colours , with a portrait of edward gibbon , historian , from an engraving by john hall , dated 1780 , of the portrait by sir joshua reynolds . bust portrait directed to the front , with head turned half right , in wig tied with a black bow , red coat and waistcoat with black facings and brass buttons ; the background dark brown .",3,2,0.967201828956604,3.429337978363037
all,"o282185 . brief description ( etc ) . plate of cream - coloured earthenware transfer - printed in black , montereau pottery factory , montereau , early 19th century .",2,2,0.9594203233718872,0.0414253585040569
all,o282242 . physical description ( etc ) . plate of hard - paste porcelain transfer - printed in black enamel and painted over with enamels . decorated with a chinese man and woman with a boy watching a butterfly in a garden . formal border in red round the edges . painted in imitation of chinese porcelain .,2,2,0.934213161468506,0.0680499374866485
all,"o285147 . part description . velvet , 1870 - 1880 , english ; black , 7 cut steel rosettes",2,2,0.9519238471984864,0.0492695793509483
all,"o287987 . part description . lace , 1880 - 99 , english ; bucks , bobbin , black",2,2,0.9666877388954164,0.033879067748785
all,"o304849 . physical description ( etc ) . record player deck with light brown - tinted perspex lid . the cabinet is finished in plain wood , top in satin chrome with black markings . technical details on underside in white on the black plastic body of the machine . ; ; ;",2,2,0.9691672921180724,0.0313173905014991
all,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",2,2,0.961504340171814,0.0392555519938468
all,"o315460 . part description . ensemble , f , 1987 - 9 , british ; ian and marcel . violet hand painted silk ss ; ensemble , 1987 - 9 , british ; ian and marcel . salmon pink hand painted silk ss ; small black bag , 1987 - 9 , british ; ian and marcel .",2,2,0.96730238199234,0.0332434438169002
all,o331803 . physical description ( etc ) . coat and belt of black and white herringbone tweed wool . ; ;,2,2,0.9380007982254028,0.0640038251876831
all,o335091 . inscription content ( etc ) . ' 19 ' in black,2,2,0.8860454559326172,0.1209862604737281
all,"o336486 . materials and techniques note ( etc ) . black basalt , stoneware",2,2,0.9582136869430542,0.0426838025450706
all,"o351331 . part description . 1920 , british ; black wool",2,2,0.9526448845863342,0.0485124215483665
all,"o351478 . brief description ( etc ) . shoes , black leather , great britain , ca . 1967 ; ;",2,2,0.9667924642562866,0.0337707623839378
all,"o351557 . physical description ( etc ) . tablet woven braids , using red , purple , yellow , green , black and white yarns . ; ; ; ; ;",2,2,0.9583110213279724,0.0425822474062442
all,"o352906 . part description . m or f ? , plaited straw , 1900 - 29 , english ; gage brothers & co . black , lined black silk",3,2,0.9692330360412598,3.497905015945435
all,"o353831 . physical description ( etc ) . evening outfit comprising a black velvet top , silk skirt and chemise . ; long panelled black velvet top . ; black georgette chemise . ; long black silk gaza skirt .",2,2,0.9667014479637146,0.0338649190962314
all,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",2,2,0.95361328125,0.0474964082241058
all,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",2,2,0.9670839309692384,0.0334693454205989
all,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",2,2,0.9680019617080688,0.0325205065310001
all,"o355943 . part description . f , 1951 , english ; rouse , kenneth . black silk , sugar bag design",2,2,0.9501440525054932,0.051141008734703
all,o35798 . physical description ( etc ) . 1 . sheet ; printed in colours to show the pieces which may be cut out to construct the models of the flying scotsman and locomotion together with an illustration of both when constructed . the sheet has two folds . _ x000d _ 2 . cover ; printed in black to show the title and details about each engine together with how to construct the models . it has two folds . ; ;,2,2,0.9700533151626588,0.0304035674780607
all,"o368513 . brief description ( etc ) . evening dress of black taffeta , possibly designed by lanvin , france , 1920s",2,2,0.9703786373138428,0.0300682839006185
all,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , li√®ge ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",2,2,0.9666269421577454,0.0339420065283775
all,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",3,2,0.967124879360199,3.426198482513428
all,"o40209 . public access description value . this is one of a series of prints ( examples in the v & a collection , e . 91 - 99 - 1996 ) which formed part of an installation of work by gonzalez - torres . the prints were arranged in stacks , continually replenished throughout the duration of the exhibition . the artist intended visitors to help themselves to these prints which they could take away in the plastic bag ( e . 100 - 1996 ) also provided in the gallery . dissemination of multiples is a characteristic feature of gonzalez - torres ' exhibitions . _ x000d _ _ x000d _ this print is",2,2,0.6985406279563904,0.3587609231472015
all,o40209 . usage note ( etc ) . the print is based on black - bordered catholic funeral announcements and memorial cards .,2,2,0.9607970118522644,0.0399913899600505
all,o430998 . title . pair of black - breasted kalij pheasants,2,2,0.9688180685043336,0.0316777676343917
all,o448163 . materials and techniques note ( etc ) . carved and joined zelkova wood with clear lacquer finish ; carved handles of black persimmon wood ; ;,3,2,0.974324345588684,3.678375244140625
all,"o461332 . physical description ( etc ) . waterpot of porcelain , with white glaze . globular , moulded with two lions , the eyes spotted with black glaze .",2,2,0.9687668085098268,0.031730692833662
all,"o46996 . physical description ( etc ) . furnishing fabric with a design of brown , black and grey foliage and chessboard motifs on a white ground .",2,2,0.9320615530014038,0.0703557580709457
all,"o47030 . physical description ( etc ) . blouse of green , black , blue , magenta and brown plaid with shirt collar and shoulder yoke . there is a centre - front fly opening with buttons . the sleeves are long with a button at each cuff . the blouse has shoulder pads .",2,2,0.9507964253425598,0.0504546575248241
all,"o474980 . physical description ( etc ) . drum , "" tabla "" : a deep bowl of copper ; tinned , covered with parchment with a disc of black lac .",2,2,0.9683005213737488,0.032212134450674
all,"o480371 . physical description ( etc ) . part of one end of a sari , white cotton field , one side border with three rows of designs in gold - wrapped thread , end border with broad horizontal band of gold - wrapped thread and narrow bands of black cotton .",2,2,0.9763298034667968,0.0239541586488485
all,"o493172 . part description . cer , china , song , black ware",2,3,0.979251265525818,4.76282787322998
all,"o493537 . brief description ( etc ) . vase , pale buff - coloured stoneware with lustrous black and brown mottled glaze , china",2,2,0.9312475323677064,0.0712294951081276
all,"o493766 . physical description ( etc ) . vase of porcelain , of baluster form . painted on the biscuit with polychrome enamels , the black being added over a green foundation . a dragon pursuing a pearl among flames .",2,2,0.9559090733528136,0.0450918264687061
all,"o496830 . brief description ( etc ) . cer , china , qing , monochrome , black",2,3,0.8754295706748962,2.128859281539917
all,o502142 . inscription note ( etc ) . dimensions in black ink on the drawing,3,2,0.9698548316955566,3.514399290084839
all,o524466 . physical description ( etc ) . ' deauville . ' lemon - yellow dress with black and white scarf collar . _ x000d _ one of 95 dress designs for afternoon dresses and teagowns for summer 1929 bound in a volume .,2,2,0.9541536569595336,0.046929907053709
all,"o524960 . brief description ( etc ) . jean - charles worth . ' l ' ondine . ' silver dress with white and silver design , black bow . _ x000d _ one of 117 designs for evening gowns and dresses for summer 1928 . many with attached fabric swatches .",2,2,0.968040943145752,0.0324802212417125
