term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o231500 . materials and techniques note ( etc ) . colour offset lithograph in black and red,9,9,0.9994481205940248,0.0005507816094905
all,o233590 . inscription note ( etc ) . written in ink on mount of photograph . ; note written in black ink on back is faintly visible through front of photograph .,9,9,0.9997854828834534,0.0002133869566023
all,o241372 . physical description ( etc ) . photocopy of design for bt logo re - brand pipe player in black on white paper .,9,9,0.999660849571228,0.0003380383423063
all,o241703 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.9994058609008788,0.000593036878854
all,o241707 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.9994173049926758,0.0005815908662043
all,o241928 . materials and techniques note ( etc ) . drawn and painted in black paint on white paper .,9,9,0.9995323419570924,0.0004665379528887
all,o242054 . materials and techniques note ( etc ) . black paint drawn and painted on white paper,9,9,0.9995937943458556,0.0004050852439831
all,"o246924 . brief description ( etc ) . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9993379712104796,0.000660925055854
all,"o246924 . part description . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9991139769554138,0.0008850101730786
all,"o251550 . part description . glazed laminated earthenware ( imperial ivory with flemish green border ) , printed in black and hand - painted with ' olympus ' pattern ( s2933 ) , designed by harold holdway , 1955 and this example made 1955 - 57",9,9,0.9814503192901612,0.0187212750315666
all,"o262207 . physical description ( etc ) . furnishing fabric of printed cotton . with small birds among blackberries , grapes , yarrow and other fruits and flowers in shades of green , black , yellow , white and orange on a purple ground .",9,9,0.9991520643234252,0.0008468948653899
all,"o262682 . physical description ( etc ) . dress fabric of orange silk taffeta , striped in the warp with fine black stripes , and shaded with mauve and brown . white band in the weft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .",9,9,0.9997844099998474,0.0002144321770174
all,"o263064 . part description . double watered poplin , 1850c , irish ; ribs , purple black",9,9,0.9974545836448668,0.0025469004176557
all,"o267502 . physical description ( etc ) . printed cotton furnishing fabric sample . white ground with a bold pattern . an ogee framework of flowering stems crosses and encloses ' islands ' bearing flowering trees . in dark colours including green , grey , maroon , yellow and peach outlined and detailed in black . from the stems sprout fine black tendrils which impart a crazy finish to the ground .",9,9,0.9986897110939026,0.0013095559552311
all,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,9,9,0.9991708993911744,0.0008280586916953
all,"o279637 . brief description ( etc ) . black polished earthenware bowl with incised decoration , cypriote , early bronze age , about 2500 bc .",7,7,0.5289300680160522,0.6368929743766785
all,"o282148 . physical description ( etc ) . tile from panel of nine tiles , buff coloured earthenware , glazed in cream , with a painted , wavy border of black and an inner band of pale brown , the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",9,9,0.9766708016395568,0.0236028842628002
all,o282189 . inscription note ( etc ) . impressed ; printed in black ; beliw the view ; printed in black,9,9,0.9981338381767272,0.0018663043156266
all,o288758 . physical description ( etc ) . furnishing fabric of block - printed cotton . the black - dotted white ground is covered by a network of small black and brown leaves attached to violets in lilac and maroon . the cotton is glazed .,9,9,0.9995649456977844,0.0004339225706644
all,o297815 . inscription note ( etc ) . in black lettering on the motor housing . ; in black lettering,9,9,0.9932212829589844,0.0067996364086866
all,"o301944 . brief description ( etc ) . saucer of stoneware transfer - printed with black enamel , made by clement hamnon , probably jersey , ca . 1840 .",9,9,0.877835214138031,0.1302926242351532
all,o306699 . physical description ( etc ) . part of a dress buckle for an evening belt in quilted gold leather outlined with black leather in an elongated shape . with black cotton backing .,9,9,0.9997873902320862,0.0002113657392328
all,"o307066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",10,10,0.9926230907440186,0.007399336900562
all,o307269 . inscription note ( etc ) . printed in black ; written in red,9,9,0.9987841248512268,0.001215155236423
all,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",9,9,0.999794900417328,0.0002039034443441
all,"o336237 . part description . intaglio , black basalt , oval , head of medusa , wedgwood , etruria , staffordshire , 18th century",9,9,0.9742935299873352,0.0260398499667644
all,"o336472 . part description . intaglio , black basalt , bust of a man , ' w . b . f . 1783 ' , wedgwood , etruria , staffordshire , 18th century",9,9,0.9958932399749756,0.00411321176216
all,o34443 . inscription content ( etc ) . ' cilla black - twanky ' s laundry ' ; ' cynthia tingey - ' 70 ',10,10,0.9848433136940002,0.0152677372097969
all,"o350231 . part description . victor edelstein black velvet short evening dress . ; edelstein , victor . british . autumn 1989 .",9,9,0.9997901320457458,0.0002086338354274
all,"o352139 . physical description ( etc ) . jacket of black wool and red velvet . red collar , cuffs and pockets .",9,9,0.999827206134796,0.0001715181570034
all,"o352503 . part description . m , 1900s ? , british ? ; black leather with strap and buckle ; m , 1900s ? , british ? ; black leather with strap and buckle",9,9,0.9998179078102112,0.0001807875087251
all,"o352610 . brief description ( etc ) . swimsuit , black lycra and nylon , samantha de teran , great britain , 1992 .",9,9,0.999743640422821,0.0002551788638811
all,"o353033 . brief description ( etc ) . f , composition , silk , 1840 - 1860 , turkish ? ; black leaf shapes linked by pink beads , drawstring",9,9,0.9997021555900574,0.0002967176551464
all,"o354542 . part description . embroidered silk , english , 1860c ; coloured silks on black , floral spray",9,9,0.9997430443763732,0.000255844584899
all,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",9,9,0.9998207688331604,0.0001779976300895
all,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",7,9,0.9975323677062988,6.07281494140625
all,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",9,9,0.9993000030517578,0.0006988962413743
all,"o356012 . physical description ( etc ) . black velvet cape with jet bead and silk yarn embroidery in a design of scrolling leaves , and a black silk lining with an inner pocket . the collar , front edges , and hem of the silk lining are decorated with ruched silk .",9,9,0.9998076558113098,0.0001911671133711
all,"o360470 . part description . f , 1960s , french ; anglisano . black leather court with bow ; f , 1960s , french ; anglisano . black leather court with bow",9,9,0.9996770620346068,0.0003217741905245
all,"o360560 . physical description ( etc ) . woollen panel decorated with four broad plain stripes , two pink and two green and , narrow plain stripes of green , yellow , red , white , dark red and black . _ x000d _ _ x000d _ eight narrow stripes patterned with s - shaped motifs of purple and green on a orange ground and , red and black on a white ground . _ x000d _ _ x000d _ there are four broad patterned stripes decorated with floral motifs and a female figure , identifiable with mama pacha . the striped are divided lengthways so that half the design is red and black on white and , half is green and pink on yellow .",9,9,0.9995344877243042,0.0004643498104996
all,"o363363 . physical description ( etc ) . fragment from a tunic in plain woven undyed linen , decorated with a tapestry woven clavus in blue , red and black silk and linen , which terminates in arabesque embroidered in red and blue - white silk . the tapestry band is decorated with florets encased by an interlace pattern , edged by two narrower bands of repeated discs and a scrolling wave pattern .",9,9,0.9997360110282898,0.0002628350048325
all,"o36826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group ¬£373 . 19 + 58 . 20 vat , ¬£431 . 39 . _ x000d _ advertised price of ¬£3 . 95 , price paid with 7 . 5 % discount ¬£3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets of corresponding grandparents . each set comes in two ' s _ x000d _ _ x000d _ price : ¬£3 . 65 + vat ; ; ;",4,4,0.8933045864105225,0.112822413444519
all,"o368495 . physical description ( etc ) . a pair of flat , black leather baby ‚ aos shoes . egyptian , ca . ad300 - 700 ( probably ) . pointed toe and round heel . turned technique . sole : straight . slightly raised at seat , possibly molded . upper : black leather ( natural creases of leather are obvious ) with red leather topband ( damaged ; 3mm wide ) sewn with whip stitch . high throat end in a point . heel ends in a fishtail tab with rounded fins , with red strip of leather continuing down backseam . toe pointed and curls up . ; sole : probably left . some wear . upper : medial topband missing . ; sole : probably right . wear at seat and waist . three modern labels .",9,9,0.9998173117637634,0.0001814456918509
all,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , li√®ge ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",9,9,0.9988728165626526,0.0011263563064858
all,"o38470 . part description . black plastic frames with green lenses , france , 1955 - 60",9,9,0.9986554384231568,0.0013439435278996
all,"o393061 . brief description ( etc ) . pap , japan , paintings and drawings . page from an album , museum number 8414 : 1 / - 32 , painting in watercolours on brown silk , portrait of a court noble seated in a black robe , by masunobu",9,9,0.9996424913406372,0.0003563306527212
all,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",9,9,0.9997559189796448,0.0002429259620839
all,"o42644 . physical description ( etc ) . design , possibly for a textile , showing black and white nursery figures . inscribed in pencil on the back for children and with a printed label numbered 135 deleted .",9,9,0.9997183680534364,0.0002805025724228
all,o430998 . title . pair of black - breasted kalij pheasants,9,9,0.9352788925170898,0.066906988620758
all,o43556 . materials and techniques note ( etc ) . white chalk on black paper,9,9,0.9997159838676452,0.0002829028526321
all,"o438760 . physical description ( etc ) . wooden comb covered with glossy black roiro lacquer . decorated with scattered oak leaves and pine needles in gold hiramaki - e ( flat sprinkled picture ) and takamaki - e ( high sprinkled picture ) lacquer on the solid , upper part of the comb on both sides and over the top .",9,9,0.9887292385101318,0.0113323535770177
all,o449958 . physical description ( etc ) . sword sheath < i > salawar yataghan < / i > black leather with brass mounts,9,9,0.9997825026512146,0.0002163382596336
all,"o454183 . physical description ( etc ) . brahmanical temple cloth of coarse cotton fabric painted , chiefly in red and black , with mahabharata scenes illustrating one of the great battles between the kauravas and the pandavas .",9,9,0.998668909072876,0.001330466940999
all,"o455478 . object history note ( etc ) . acquired by caspar purdon clarke on his purchasing trip to india in 1881 to 1882 . 1883 register entry : ' dress piece , "" dress piece , "" angarka , "" printed cotton . pattern in blue , black , and white on red ground , with treble border at ends . tatta , sind . l . 8 ft . 5 in . , w . 5 ft . 11 in . 217 . is . 1883 . """,9,9,0.9997768998146056,0.00022194563644
all,o45656 . category ( etc ) . black history,4,4,0.9344406127929688,0.0678022354841232
all,"o458760 . physical description ( etc ) . black lacquer inlaid with mother - of - pearl . the flat base covered with a lotus scroll , surrounded on the sloping sides by eight panels each with an animal in a landscape set in a diaper ground . underneath , floral scrolls on the sides and a key - fret border round the foot - rim . _ x000d _ note : an inscription in painted red lacquer on the base containing a cyclical date appears to be a very late addition . formerly in the figgess collection . _ x000d _ inscription reads : ' wu yin zhong zheng shan zhi ' . the date is in the cycle . ; ;",9,9,0.9913138747215272,0.0087208980694413
all,"o46603 . inscription content ( etc ) . ' 3¬ω "" ' with arrows above and below pointing to top and bottom of image on sheet ; ' wide brimmed hat of light / beige broderie anglais lined / with dark brown & finished / with a frill of coffee - coloured / lace . ' ; ' cap of dk . red / crotcheted silk straw , / the folds of the brim fixed with a metal buckle ' ; ' fine black / straw trimmed / with printed silk on / crown brim and underbrim '",9,9,0.9995961785316468,0.0004026505048386
all,"o470010 . brief description ( etc ) . fragment , wood , baton - shaped moulding , part of an architectual element , painted with volute and blossom motif , traces of painting in black , blue , white , pink , red and orange - yellow ; iraq ( samarra ) , 9th century . _ x000d _",9,9,0.9953837990760804,0.0046249344013631
all,"o47030 . physical description ( etc ) . blouse of green , black , blue , magenta and brown plaid with shirt collar and shoulder yoke . there is a centre - front fly opening with buttons . the sleeves are long with a button at each cuff . the blouse has shoulder pads .",9,9,0.9997841715812684,0.0002146498445654
all,"o470812 . part description . wrapped garment , shoulder or waist - cloth , white cotton block printed in red and black . this object number is duplicated , second object ( bedcover , palampore ) in unknown location .",9,9,0.9995250701904296,0.0004738016286864
all,"o47581 . part description . ' frequency ' , mainly reds , oranges and black , printed cotton furnishing fabric , by barbara brown for heals , british",9,9,0.9988481998443604,0.0011510022450238
all,o47616 . materials and techniques note ( etc ) . machine sewn royal blue and black nylon,9,9,0.9997710585594176,0.0002277799067087
all,o476263 . object history note ( etc ) . transferred from the india museum in 1879 . india museum slip book entry 3339 : ' wild silk body cloth / berhampore / coarse yellow narrow black borders . ',9,9,0.9997549653053284,0.0002437726652715
all,"o476315 . brief description ( etc ) . length of muslin , white with black checks , madras , ca . 1855",9,9,0.9955068826675416,0.0045012133195996
all,"o478466 . physical description ( etc ) . lungi ( man ' s wrapped garment ) , cotton and silk , white with a very small blue check and blue borders , the ends have bands of gold - wrapped thread with fine blue and black cotton stripes .",9,9,0.999824583530426,0.0001741868181852
all,"o480371 . physical description ( etc ) . part of one end of a sari , white cotton field , one side border with three rows of designs in gold - wrapped thread , end border with broad horizontal band of gold - wrapped thread and narrow bands of black cotton .",9,9,0.9997827410697936,0.0002161020092898
all,"o48214 . physical description ( etc ) . ; top of blue , black , yellow and white smocked cotton with paisley motif in bra style with long sleeves and short waist . the shoulders are ruched and elasticated . the cuffs , neck and bust are also elasticated . ; skirt of matching fabric with elasticated waist and ruched flared skirt .",9,9,0.9998227953910828,0.0001760061422828
all,"o487819 . physical description ( etc ) . a flattened sphere ; black lacquer carved with a flower pattern on red ground , inside decorated in low relief . _ x000d _ opinion of james watt , metropolitan museum 6 . 8 . 1990 : definitely chinese and of early date , song or early yuan period . ; ;",9,9,0.9911860823631288,0.0088507290929555
all,"o49288 . part description . costume design by wilhelm for a dancer in m a bertrand ' s star ballet in a star in act iii of the bronze horse , alhambra , 1881 . full length female figure with hands behind her back , wearing very low necked silver costume cut into a point and trimmed with gold and silver fringing . around the bust and hips is a line of black lozenges each set with a gold star . on the head is a gold and silver starburst headdress . pen and ink , watercolour , silver paint and gold paint .",9,9,0.9997379183769226,0.0002609212824609
all,"o493172 . part description . cer , china , song , black ware",7,7,0.5624639391899109,0.1618681102991104
all,"o496830 . brief description ( etc ) . cer , china , qing , monochrome , black",9,9,0.9132409691810608,0.0907521024346351
all,"o496850 . part description . cer , china , qing , black ware",7,7,0.5370998382568359,0.6215656995773315
all,o50621 . physical description ( etc ) . large black and white photograph of a mother and child . the image appears on a grass surface .,9,9,0.9997941851615906,0.0002046389708993
all,o517530 . whole object name ( etc ) . red and black chalk ; drawing,9,9,0.999711811542511,0.0002870592870749
all,"o524603 . physical description ( etc ) . ' marianne . ' black dress with orange and white bias plaid , black coat lined to match . _ x000d _ one of 157 dress designs for coats , costumes , and suits for summer 1929 bound in a volume .",9,9,0.999830722808838,0.0001680004352238
all,o524817 . physical description ( etc ) . ' jalousie . ' little black dress with white polka dot and black - buttoned white diagonal placket . sketch showing a fur collar - stole . _ x000d _ one of 91 dress designs for afternoon dresses and tea gowns for winter 1928 - 9 bound in a volume .,9,9,0.9997063279151917,0.0002925309527199
all,o526818 . physical description ( etc ) . ' mascotte . ' little black dress . _ x000d _ one of 127 designs for afternoon dresses and tea gowns for winter 1925 - 26 bound in a volume .,9,9,0.9997139573097228,0.0002847866271622
all,"o527311 . brief description ( etc ) . jean - charles worth . ' gitane . ' little black dress , wrap styling , with gold embroidery and white pleated ruffle and underskirt . _ x000d _ one of 170 designs for afternoon dresses and teagowns for the house of worth , summer 1925 .",9,9,0.9998148083686828,0.0001839796896092
all,"o527845 . brief description ( etc ) . jean - charles worth . ' congo . ' black coat with dense pattern , white and brown fur hem ; sketch for pleated dress worn under . _ x000d _ one of 141 designs for coats and suits for the house of worth , winter 1924 - 25 .",9,9,0.9998316764831544,0.0001671049394644
all,o528229 . physical description ( etc ) . ' indiana . ' black and silver brocade evening gown with fur hem . _ x000d _ one of 86 designs for evening gowns for winter 1923 bound in volume .,9,9,0.999800980091095,0.000197852612473
all,"o528245 . brief description ( etc ) . jean - charles worth . ' derni√©re heure . ' little black dress with coloured beaded accents . _ x000d _ one of 86 designs for evening gowns for the house of worth , winter 1923 .",9,9,0.9998050332069396,0.0001937898487085
all,o528407 . physical description ( etc ) . ' bijou . ' little black evening dress with coral accents . _ x000d _ one of 81 dress designs for evening gowns for summer 1923 bound in volume .,9,9,0.999406099319458,0.0005926960147917
all,"o528999 . brief description ( etc ) . jean - charles worth . ' hindou . ' black coat with white embroidery . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",9,9,0.999829649925232,0.0001691388752078
all,o529011 . physical description ( etc ) . ' mon souvir . ' black brocade coat with ruched collar and details . _ x000d _ one of 381 fashion designs for summer 1922 bound in volumes .,9,9,0.9997710585594176,0.0002277718449477
all,"o529242 . brief description ( etc ) . jean - charles worth . ' murger . ' little black afternoon dress with chiffon sleeves , blue and rust belt . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",9,9,0.9997616410255432,0.0002372013404965
all,"o529328 . brief description ( etc ) . jean - charles worth . ' paon bleue . ' silver lam√© evening gown with black and silver brocade waistband . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",9,9,0.9995312690734864,0.0004675538220908
all,"o529423 . brief description ( etc ) . jean - charles worth . ' primerette . ' draped black evening dress with beaded straps and loops , white lace bandeau bodice . _ x000d _ one of 211 designs for the house of worth for winter 1921 - 22 .",9,9,0.9998179078102112,0.0001808895322028
all,"o529650 . physical description ( etc ) . two white - trimmed day dresses , one black , one navy blue . _ x000d _ one of 228 dress designs for winter 1939 - 40 bound in volume .",9,9,0.9993740916252136,0.0006247735582292
all,o529729 . brief description ( etc ) . paquin ( ana de pombo ) . raspberry pink - red evening gown and little black dress with black curlicue details . _ x000d _ one of 228 designs for winter 1939 bound in volume .,9,9,0.9996993541717528,0.000299492443446
all,"o530568 . physical description ( etc ) . print day dress , green , yellow and red leaf design on black , black coat lined to match . _ x000d _ one of 267 dress designs for summer 1938 bound in volume .",9,9,0.999803364276886,0.000195472195628
all,o531375 . brief description ( etc ) . paquin ( ana de pombo ) . ' chim√©re . ' black evening gown with pleated front and large fan - pleated swirling chiffon sleeves . _ x000d _ one of 286 designs for summer 1936 bound in volume .,9,9,0.9998114705085754,0.0001873261353466
all,"o531471 . physical description ( etc ) . ' grisette . ' black mermaid - style sheath dress with apricot juliet sleeves , back infill and yoke . _ x000d _ one of 286 dress designs for summer 1936 bound in volume .",9,9,0.9931074976921082,0.0069141085259616
all,o532141 . physical description ( etc ) . black coat with white ermine sleeves and collar . _ x000d _ one of 186 dress designs for winter 1934 - 35 bound in volume .,9,9,0.999828577041626,0.0001701390719972
all,o533042 . brief description ( etc ) . paquin ( madeleine wallis ) . black satin evening dress . _ x000d _ one of 148 designs for winter 1931 bound in volume .,9,9,0.999771773815155,0.0002270433906232
all,o533216 . brief description ( etc ) . paquin ( madeleine wallis ) . black and blue spotted silk afternoon dress with blue accents . _ x000d _ one of 173 designs for summer 1931 bound in volume .,9,9,0.9998108744621276,0.0001879256597021
all,o533819 . physical description ( etc ) . black - brown evening dress with deep fringed peplum . _ x000d _ one of 98 dress designs for winter 1928 - 29 bound in volume .,9,9,0.9996966123580932,0.0003022368473466
all,o534389 . physical description ( etc ) . ' ginette . ' little black dress . _ x000d _ one of 104 dress designs for winter 1925 - 26 bound in volume .,9,9,0.9998213648796082,0.0001774007396306
all,o534456 . physical description ( etc ) . ' alaska . ' gunmetal grey skirt suit with black fur ( or ruched plush ? ) collar . _ x000d _ one of 104 dress designs for winter 1925 - 26 bound in volume .,9,9,0.999805510044098,0.0001932961022248
all,"o535718 . brief description ( etc ) . jeanne paquin , hiver 1919 . black chiffon late day or evening dress with red , gold and white embroidery . _ x000d _ 1 of 80 fashion designs for winter 1919 - 20 .",9,9,0.9997560381889344,0.0002428192819934
all,"o536126 . brief description ( etc ) . jeanne paquin , hiver 1916 . ' merveilleux . ' rose pink evening cloak with brown fur collar and black beading . _ x000d _ 1 of 69 fashion designs for winter 1916 .",9,9,0.9998289346694946,0.0001698675041552
all,"o536441 . physical description ( etc ) . afternoon dress , dark blue - grey damask with draped tunic peplum , waistcoat bodice , white tucked blouse with black cuffs and collar . black hat with feathers . _ x000d _ 1 of 57 dress designs for winter 1913 - 14 bound in volume",9,9,0.999805748462677,0.0001930194266606
all,"o536574 . brief description ( etc ) . jeanne paquin , hiver 1912 . ' brabanzon . ' violet - blue walking costume trimmed with grey fox , black and gold toque hat . _ x000d _ 1 of 56 fashion designs for winter 1912 - 13 .",9,9,0.9996722936630248,0.000326557259541
all,"o536615 . brief description ( etc ) . jeanne paquin , √at√© 1912 . midnight blue dress with braiding , black - brimmed hat with white feather cockade . _ x000d _ 1 of 60 fashion designs for summer , 1912 .",9,9,0.9995933175086976,0.0004055040481034
all,o536886 . physical description ( etc ) . ' bruxelles . ' white evening dress with black chiffon layered bodice . _ x000d _ probably for a presentation in brussels as several assorted dresses from this year are titled ' bruxelles . ' _ x000d _ 1 of 92 dress designs for summer 1910 bound in volumes .,9,9,0.9995007514953612,0.0004981001839041
all,"o537297 . physical description ( etc ) . ' acacia ' . black afternoon dress , white chiffon blouse and bolero jacket with bronze embroidery . plum hat . _ x000d _ 1 of 97 dress designs for winter 1907 bound in volumes .",9,9,0.9997292160987854,0.0002695858420338
all,o538006 . brief description ( etc ) . jeanne paquin . summer 1904 . ' saragossa ' . black silk jacket with bands of embroidery .,9,9,0.999824583530426,0.0001742027670843
all,"o538357 . brief description ( etc ) . jeanne paquin . √at√© 1902 . ' g√©neva ' , modele 49 . brown day dress with pleated bodice and skirt , trimmed with black braid",9,9,0.9997519850730896,0.0002468817692715
all,"o538844 . part description . 19thc ; anon ; black and white tinted photograph ; stones images ( bake - jizo ) at ganman - ga - fuchi , japan",9,9,0.9995885491371156,0.0004103170940652
all,"o539160 . brief description ( etc ) . ' a . c . a . r . a . 1984 architects celebrate architecture ' . lithograph poster printed in black and red against a white ground , advertising an exhibition by the association of consultant architects to celebrate the festival of architecture at the royal academy , london , 20 july - 2 august 1984 . designed by john mcconnell of pentagram design ltd . , great britain , 1984 .",9,9,0.9985176920890808,0.0014818588970229
all,"o541213 . materials and techniques note ( etc ) . pencil , pen and ink , with black chalk , heightened by white",9,9,0.9994662404060364,0.0005326318205334
all,"o543432 . brief description ( etc ) . sweet wrapper contained in an album of 374 designs , mounted on black paper , by charlotte bondy . germany , ca . 1930 - 5 .",9,9,0.9995865225791932,0.0004123586695641
all,o551073 . physical description ( etc ) . lithograph from a set of eight in black and brown tones depicting leda and the swan . each signed in pencil .,9,9,0.9986734390258788,0.0013259517727419
all,o555797 . physical description ( etc ) . offset poster in black and green . lettered ' burkert ' .,9,9,0.9990991353988647,0.000899892009329
all,"o573916 . brief description ( etc ) . e . r . for madame handley - seymour after paul poiret . grey costume with rose - printed black lining to flared jacket and peg - topped hobble skirt . _ x000d _ london . one of 105 designs bound in a volume , from a group of 406 fashion designs for 1911 . ( nb : this design is from 1913 - 14 . )",9,9,0.9996825456619264,0.000316299177939
all,"o574011 . physical description ( etc ) . black satin dress with wrap over skirt and apron styling , white underdress , yoke and collar . _ x000d _ one of 35 designs bound in a volume , from a group of 406 fashion designs for 1911 .",9,9,0.999823272228241,0.0001754753757268
all,"o574035 . physical description ( etc ) . deep cerise - pink dress with black piped seams and buttons . _ x000d _ one of 35 designs bound in a volume , from a group of 406 fashion designs for 1911 .",9,9,0.9996910095214844,0.0003078315930906
all,"o576575 . physical description ( etc ) . hand - coloured fashion plate showing a man in a dark blue frock coat and black top hat with grey trousers with an embossed floral stripe down the sides . he is shown with two small children , a girl in a pink dress with a floral stripe and long pantalettes , her hair in braids and carrying a bonnet , and a slightly bigger boy in a dark blue frock coat with leg o ' mutton sleeves and a grey high - crowned hat .",9,9,0.9998190999031068,0.0001796521537471
all,"o58435 . physical description ( etc ) . letterpress playbill , printed in black ink on flimsy white paper , with woodcut heraldic image of lion and unicorn , top centre .",9,9,0.9994335770606996,0.0005652964464388
all,"o597731 . brief description ( etc ) . floral image made from cut - paper collaged onto black paper and mounted on card . english , mid - 19thc . signed c . e . c .",9,9,0.999723732471466,0.000275143480394
all,o60266 . brief description ( etc ) . costume design by unknown artist for a girl dressed as a black poodle in unidentified production . pen and ink and watercolour . first half 20th century .,9,9,0.9821298718452454,0.0180287491530179
all,"o606000 . inscription note ( etc ) . ; lettered below the image ; lettered in red below the previous text ; lettered above the image , ' broken ' in black and ' strands ' in pale - blue ; lettered below the image , the first line in black and the second line in pale - blue",9,9,0.9996284246444702,0.0003704339032992
all,"o610994 . physical description ( etc ) . fashion plate showing a woman standing in a winter landscape wearing a purple walking dress , with a ruffled high white collar , a black bonnet trimmed with red and white striped ribbon , grey gloves , and carrying a brown fur muff",9,9,0.9998156428337096,0.0001830588298616
all,"o63607 . brief description ( etc ) . cad black and white print out of a 3d wire frame front elevation of oz refrigerator designed by roberto pezzetta and zanussi industrial design centre , 1993 .",9,9,0.9997724890708924,0.0002263641072204
all,"o63814 . physical description ( etc ) . design for stained glass at victoria park , manchester . a single light depicting a cleric in red and black robes drawn in pen and ink and painted in watercolour and mounted onto small , rectangular pieces of card .",9,9,0.9998170733451844,0.0001817233278416
all,"o64067 . physical description ( etc ) . costume design for geraint evans as don pasquale . the design , executed in black ink , depicts a full length male figure wearing an mid 19th century style costume . the costume consists of a frock coat , trousers , waistcoat , shirt and cravat . the figure holds a small wine glass in his right hand . to the left of the figure is a drawing showing the back view of the costume .",9,9,0.999817430973053,0.0001813392300391
all,"o66658 . public access description value . this panel is part of the rich tradition of english stained glass in the middle ages . a great deal was destroyed in the period 1500 - 1700 and only survives in a fragmentary state . collectors bought glass panels and fragments removed from their original settings and leaded them together for display in their own homes . this fragment shows a flower - like motif . _ x000d _ _ x000d _ the decorating technique used here was first developed in the early part of the period 1300 - 1400 . it consisted of painting a compound of silver on the back of the glass which , after firing in a kiln , turns yellow . many panels from the 14th and 15th centuries are decorated simply in yellow ( silver ) stain and highlighted with a brown / black pigment .",9,9,0.9994787573814392,0.0005199836450628
all,"o66678 . public access description value . this panel is part of the rich tradition of english stained glass . a great deal was destroyed in the period 1500 - 1700 and only survives in a fragmentary state . the image shown here is too incomplete to be identified but it is possibly a gridiron , which is the symbol for st lawrence . _ x000d _ _ x000d _ the decorating technique used here was first developed in the early part of the period 1300 - 1400 . it consisted of painting a compound of silver on the back of the glass which , after firing in a kiln , turns yellow . many panels from the 14th and 15th centuries are decorated simply in yellow ( silver ) stain and highlighted with a brown / black pigment .",9,9,0.9992347955703736,0.0007638615206815
all,"o67093 . physical description ( etc ) . projected costume design for ann in act iv . the design depicts a full length female figure wearing an early 20th century style costume . the costume consists of a yellow flared skirt and jacket worn over a white blouse . the figure also wears a white hat decorated with a black feather & black gloves , and she carries a parasol in her right hand . to the right of the figure is a pencil drawing showing a back view of the costume . the design has been attached to a paper mount with brown tape .",9,9,0.9997829794883728,0.0002157740964321
all,o686497 . physical description ( etc ) . embossed card printed in red and black,9,9,0.999136745929718,0.0008622577879577
all,"o697370 . physical description ( etc ) . black chalk drawing titled ' discussion among a group of men ' , signed and dated in pencil ' phil may 96 ' .",9,9,0.9994558691978456,0.0005428871372714
all,"o709611 . physical description ( etc ) . watercolour copy of the painted decoration in the triforium of norwich cathedral , originally painted in the 13th century . it depicts a masonry decoration with black scrollwork and a flower in the middle of each one .",9,9,0.9986692667007446,0.0013299593701958
