term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
task3,"o1331584 . physical description ( etc ) . watercolour and bodycolour over pencil on card . designed for the baroness von krakenfeldt in act i , she is wearing an orange and white striped sack - back with orange trim and lapels , a black top and petticoat , white shirt , silver - coloured and blue multi - strand necklace , white hat with white ribbon trim and white lace underneath . there is an inset detail of a black headdress . on the reverse is a pencil sketch of richardson ' s show nobleman .",1,1,0.9948075413703918,0.0052058543078601
task3,o1333224 . inscription note ( etc ) . written in black ink at top of photograph,1,1,0.996775209903717,0.0032298739533871
task3,"o133464 . public access description value . bob law was a leading figure in british art from the early 1960s when he was closely involved in the minimal and conceptual movements . his work has been associated with the st ives tradition , and he was certainly influenced by meetings with peter lanyon and ben nicholson in the 1950s . his work is characterised by a pared - down graphic language , and he creates a range of expressive variations on a theme with great economy of means . this print is one of suite of etchings ( his first prints ) which continue his concern with diagrammatic or plan - like imagery , and they clearly have formal links with his ' field drawings ' . indeed the etchings are based on a series of 18 drawings made early in 2000 . law ' s work exploits the fluid borders between figuration and abstraction , and in these prints he plays with various juxtapositions of the signs for a kiss and a cross . these simple linear motifs invoke variously love , religion , rejection , and ideas of national identity , and simultaneously connote affection and connection as well as cancellation and censorship . some combinations suggest flags , or systems of communication such as semaphore . _ x000d _ _ x000d _ there is a close",1,1,0.9596141576766968,0.0412238389253616
task3,"o133773 . physical description ( etc ) . on a summit of a hill , a white and a black horses laden with fur and looking towards the spectator , a dog rests at their feet and a cow stands behind them in a ditch ; on the left a man is coming back carrying a bucket , in the background a flat landscape under a wide cloudy sky .",1,1,0.9853323101997375,0.0147761832922697
task3,o133879 . physical description ( etc ) . this black and white photograph shows two large gateway buildings with ornate roofs . there is dusty ground in the foreground .,1,1,0.9971740245819092,0.0028298504184931
task3,"o134292 . physical description ( etc ) . black and white line drawn cartoon showing a woman , a personal assistant , wearing an army uniform and peaked cap standing in front of her desk and saluting a man , the managing director , who is just entering his office . he is wearing a pin - striped suit and carrying a brief - case . _ x000d _ _ x000d _ some lines have been blocked out with liquid paper , and faint underdrawing can be seen .",1,1,0.9943000078201294,0.0057161664590239
task3,o1343086 . materials and techniques note ( etc ) . porcelain with black glaze,1,1,0.9969977140426636,0.0030066755134612
task3,"o13502 . public access description value . this daring combination of black velvet with a delicate floral pattern , printed onto the warp before weaving , has produced an elegant fabric perfectly suited to the fluid lines of the dress of the period .",1,1,0.9962162375450134,0.0037908102385699
task3,"o136117 . physical description ( etc ) . oil painting showing an outdoor setting for herbert beerbohm tree ' s production of < i > twelfth night < / i > . view of a garden , with a long flight of grassy steps , centre right , rising gradually from the foreground to a distant point . at foreground , left , are trimmed hedges , with , beyond , a bridge . at foreground , right , is a garden seat with griffin armrests . a letter lies on the ground at the foot of the steps . the steps are edged by pink flowering shrubs , with trees to right . in the distance are further trees . at the top of the steps stands the black - clad figure of malvolio . signed .",1,1,0.98859965801239,0.0114656835794448
task3,"o1370753 . physical description ( etc ) . letterpress printed playbill with black typography , produced for the theatre royal portsmouth 19th - 21st january 1854 . the playbill advertises the dramas < i > the artizan ' s daughter < / i > followed by < i > the married bachelor < / i > and < i > love ' s stratagem < / i > ( 19th january ) , < i > sardanapalus king of assyria or , the fall of nineveh < / i > followed by < i > the children in the wood < / i > ( 20th january ) , and < i > jane shore < / i > followed by < i > the children in the wood < / i > and < i > no ! no ! no ! < / i > ( 21st january ) .",1,1,0.9824692010879515,0.0176861379295587
task3,"o1374606 . physical description ( etc ) . black and white aerial photograph depicting the island of manhattan and surrounding new york . skyscrapers are visible on the southern point of the island , closest to the photographer . there are boats in the river surrounding the island .",1,1,0.9971633553504944,0.0028405499178916
task3,o1375727 . physical description ( etc ) . black and white wood engraving showing a nude woman and three oddly dressed men with a cupid sitting in the foregound .,1,1,0.9971080422401428,0.0028960218187421
task3,"o138246 . physical description ( etc ) . black silk satin pumps , square cut in the front with a chisel toe , trimmed with large square diamant√© buckle . the false prong of the buckle is metal and appears through an eyelet hole slightly to one side of the centre . there is a medium kitten heel covered with black satin . _ x000d _ _ x000d _ the shoes are lined with grey leather . ; ;",1,1,0.995641827583313,0.0043675666674971
task3,"o138450 . physical description ( etc ) . strapless evening dress in heavy black grosgrain . the bodice is swathed asymmetrically with a kingfisher blue satin sash which forms flowing drapes down back of dress . the skirt is cross cut and panelled , semi - inflated and sculpted over an interior network of boning and tapes , holding it out like a semi - furled umbrella . bodice lined in pink satin , with a metal zipper up centre back .",1,1,0.9952201247215272,0.0047912043519318
task3,o1386660 . physical description ( etc ) . black and white photograph of two women wearing fire - masks while seated in bunker . one of six photographs in portfolio .,1,1,0.9972752928733826,0.0027283004019409
task3,o1388792 . brief description ( etc ) . plaster bust of venus on a black basalt foot,1,1,0.9953853487968444,0.0046252012252807
task3,"o1390693 . inscription note ( etc ) . recto , handwritten by photographer in pencil underneath the print . ; recto , handwritten in pencil in bottom right corner of page . ; signature and negative number on print , in the bottom left corner , handwritten in black ink .",1,1,0.9942582845687866,0.0057581299915909
task3,"o1393569 . inscription note ( etc ) . ; on recto of mount , handwritten in black ink on sticker in bottom left corner .",1,1,0.9963749051094056,0.0036315533798187
task3,"o1405812 . content - description . beaford arts , a village arts centre in devon , commissioned ravilious to contribute images to the beaford archive , intended as a photographic record of a life in the largely unspoilt but vulnerable country area within a 10 - mile radius of beaford . during the course of seventeen years ravilious took over 80 , 000 black and white images of many aspects of life in the area between the taw and torridge rivers of north devon , including landscapes , studies of farmers at work , special occasions and ancient traditions in the local towns and villages .",1,1,0.9900454878807068,0.0100042521953582
task3,"o141304 . physical description ( etc ) . a wash drawing which recasts hogarth ' s ' feeble envoy ' as an arts funder . the figure sits on a picket fence with his legs crossed sipping from a cup . he wears a black necktie , blue jacket , red knickerbockers , white tights and black shoes . the white rollers in his hair have taken on the appearance of horns . under the image is written in pencil , ' waiting to have his hair done 1743 / sitting on the fence 1986 ' .",1,1,0.9920755624771118,0.0079558668658137
task3,o1418552 . physical description ( etc ) . transparent 330ml plastic cup with text and logos in black . there is a website and information about the plastic type stamped in the bottom . www . ecocup . com,1,1,0.996285319328308,0.0037214688491076
task3,o1429759 . physical description ( etc ) . profile of a woman ( mary hillier ) wearing an embroidered black dress .,1,1,0.9931775331497192,0.0068457117304205
task3,o1433904 . inscription content ( etc ) . 1380a is written in black on a white sticker on the reverse . _ x000d _ the letter p seems to be incised on the reverse but there is a piece of tape which might be obscuring other incisions,1,1,0.9952705502510072,0.0047405380755662
task3,o1435714 . materials and techniques note ( etc ) . print ( black ink ) with added black ink printed paper label on tracing paper,1,1,0.9963853359222412,0.0036210848484188
task3,"o143575 . physical description ( etc ) . furnishing fabric of roller - printed cotton with a ' liquorice allsorts ' promotional design . white cotton printed in black , yellow , red , orange , pink , green and blue with a mass of ' liquorice allsorts ' sweets with its red label ' bassett ' s ' .",1,1,0.9955580830574036,0.0044516813941299
task3,"o1435847 . materials and techniques note ( etc ) . black ink , pencil and dry transfer ( letratone ) on tracing paper",1,1,0.9970434308052064,0.0029608225449919
task3,"o1461149 . physical description ( etc ) . landscape format black and white print of a nude woman holding her arms on her hips and her neck , series of 33 photographs printed together as a composite image",1,1,0.9972810745239258,0.0027225036174058
task3,"o1461592 . physical description ( etc ) . landscape format black and white print of a rider on a white horse , photographed from various angles , series of 36 photographs printed together as a composite image",1,1,0.9971731901168824,0.0028306872118264
task3,"o1465764 . part description . dress , sleeveless , black and white , designed by mary quant for ginger group , wales , c . 1966",1,1,0.9969544410705566,0.0030500798020511
task3,"o1472788 . brief description ( etc ) . anti - slavery medallion , yellow jasper with black jasper relief , wedgwood , etruria , 20th century . _ x000d _",1,1,0.9860687255859376,0.0140290837734937
task3,"o1480856 . brief description ( etc ) . photograph by mitch epstein from the series ' in pursuit of india ' , ca . 1978 , vintage c - type print ; signed , titled and dated in black ink by photographer on verso . _ x000d _",1,1,0.9906784892082214,0.0093650892376899
task3,"o1483866 . public access description value . factory models reveal the extraordinary complexity of making and reproducing an object in clay . the model - maker skilfully adapted a design on paper to create a master model in unglazed stoneware , slightly larger than full size to allow for the shrinkage in clay . this model was used to create plaster moulds for use in the manufacturing process and was kept as a record . working moulds were used up to 12 times before they began to lose their definition and a new set was made . this original design , based on an illustration by johann bernhard fischer von erlach , was adapted by the wedgwood modellers through the addition of fashionable egyptian - style motifs . the design came to be known as the ' bat vase ' and takes its name from the raised relief decoration showing a winged creature , though this was intended to be a sacred winged scarab or dung beetle . the vase form was also produced on occasion in jasper , but more usually in rosso antico with ornamentation in black basalt .",1,1,0.9825804829597472,0.0175728779286146
task3,o1483898 . brief description ( etc ) . oval black basalt seal showing initial ' j ',1,1,0.9923174381256104,0.0077120894566178
task3,"o1487739 . physical description ( etc ) . a black and white photograph showing the corner of the back garden of 2 bolton gardens , kensington , the home of beatrix potter . part of the house and neighbouring house is visible on the left .",1,1,0.9971367120742798,0.0028672693297266
task3,o149074 . materials and techniques note ( etc ) . black basalt,1,1,0.9924284815788268,0.0076001919806003
task3,"o1491547 . physical description ( etc ) . poster features a black background with the words ' white city ' in white . below this there are anagrams of white city spelling out differing phrases . title , artist , further information and transport for london logos appear in the upper and lower quarters of the poster .",1,1,0.9697816967964172,0.0306841395795345
task3,o1511269 . inscription content ( etc ) . 773 ( incised ) black ink,1,1,0.9960184693336488,0.0039893491193652
task3,o1511602 . inscription content ( etc ) . black ink 2912,1,1,0.9968749284744264,0.0031298382673412
task3,o1512294 . physical description ( etc ) . a mounted and labelled black and white photograph of a persian carpet .,1,1,0.9971625208854676,0.0028413869440555
task3,o1512305 . physical description ( etc ) . a mounted and labelled black and white photograph of a persian carpet .,1,1,0.9972518086433412,0.0027518493589013
task3,o1513888 . physical description ( etc ) . a mounted and labelled black and white photograph of a portion of a persian manuscript of poetry .,1,1,0.99399733543396,0.0060206199996173
task3,"o1518159 . physical description ( etc ) . poster printed in black and blue ink , with line drawings a pair of hands juggling heraldic animals and money bags .",1,1,0.997225821018219,0.0027779089286923
task3,o1521864 . inscription content ( etc ) . 122 ( incised on front of one piece ) ; 3 ( incised on front of other piece ) . _ x000d _ 23 ( in black ink on reverse of one piece ) ; 12 ( in black ink on reverse of other piece ),1,1,0.9933398365974426,0.0066823069937527
task3,o1531495 . title . black sheep / toolbox,1,1,0.9864596128463744,0.0136327538639307
task3,o1532050 . inscription content ( etc ) . black ink on paper sticker 2217,1,1,0.9971030354499816,0.0029010432772338
task3,"o154082 . physical description ( etc ) . white round plate with broad rim decorated with panels of single or four circles in brown , black and blue - grey .",1,1,0.9971888661384584,0.0028149669524282
task3,"o154906 . brief description ( etc ) . thrown stoneware teapot with iron - red and black glaze mottled with white , by abuja pottery , nigeria , ca . 1968 - 1972 ; ;",1,1,0.9954355359077454,0.00457478268072
task3,"o1597146 . part description . typographical poster printed in black on cream paper advertising the twice - nightly variety programme at the astoria , milford haven , week commencing monday 28th march 1949 starring sandy powell , and featuring frank mumford ' s < i > puppet parade . < / i > printed by bert edwards , milford haven",1,1,0.9946276545524596,0.0053866966627538
task3,"o162351 . label text . teapot and cover _ x000d _ probably made at the factory of wood & caldwell , burslem , staffordshire , england about 1800 - 10 _ x000d _ black basalt with applied reliefs _ x000d _ _ x000d _ c . 32 - 1996 given by miss b . folliot",1,1,0.9838663935661316,0.0162650272250175
task3,o163989 . content - concept ( etc ) . black history,1,1,0.9631795287132264,0.0375153049826622
task3,"o166056 . physical description ( etc ) . royal purple bonnet , small size designed to sit on back of head , chip - straw with looped ribbons of purple silk velvet , bunches of artificial violets . lined in white and black silk ( shredding )",1,1,0.996511161327362,0.0034948114771395
task3,"o1705589 . part description . liz johnson artur , untitled from the ' black balloon archive ' , undated , chromogenic print .",1,1,0.9925938248634338,0.0074336021207273
task3,"o171527 . inscription note ( etc ) . printed mark in green , also printed in black on a white paper label",1,1,0.9969099164009094,0.0030947413761168
task3,"o1715552 . brief description ( etc ) . trembleuse and cover , black jasper dip with engine turning and applied decoration , 1786 - 1790",1,1,0.996653139591217,0.0033523463644087
task3,o1717327 . category ( etc ) . national art library ; black history,1,1,0.9811416268348694,0.019038313999772
task3,"o172220 . physical description ( etc ) . serving dish of stoneware with a brown body and a white glaze , and decorated with a thick black line and a thin white band .",1,1,0.99620121717453,0.0038058883510529
task3,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,1,1,0.9969761371612548,0.0030283180531114
task3,"o1732250 . physical description ( etc ) . jasperware trial depicting folds of fabric , white relief with blue detailing on black jasper medallion",1,1,0.9970536231994628,0.0029505998827517
task3,"o1738678 . physical description ( etc ) . watercolour drawing of violetta in < i > la traviata < / i > . full length figure of a woman in a burgundy 19th - century - style dress with a low neckline and a full skirt , both trimmed with black and white lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2 . ' signed in pencil , ' anthony holland ' , in capital letters , lower right .",1,1,0.993239402770996,0.0067834197543561
task3,"o1757282 . part description . reproduction bust of cicero , black resin , after josiah wedgwood and sons , 20th century",1,1,0.990451455116272,0.0095942867919802
task3,"o175949 . brief description ( etc ) . portion of wallpaper with a conventional flower design in black , green and orange , apparently stencilled , on a cream ground , flock on canvas , english or dutch , 17th century",1,1,0.9971166849136353,0.0028873542323708
task3,o1768499 . physical description ( etc ) . a mounted black and white photographic portrait of a woman with long hair tied back and wearing a knitted wool cardigan . a caravan is visible in the background .,1,1,0.9971326589584352,0.0028713340871036
task3,o1769591 . whole object name ( etc ) . photograph ; black - and - white photograph,1,1,0.9971970319747924,0.0028067782986909
task3,"o1770008 . brief description ( etc ) . figure , ' cupid disarmed ' , black basalt , josiah wedgwood and sons , stoke - on - trent , 1850",1,1,0.9788899421691896,0.0213359165936708
task3,"o1770742 . brief description ( etc ) . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.9947033524513244,0.0053105927072465
task3,"o1770807 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.9950342178344728,0.0049780211411416
task3,"o1770838 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.9950339794158936,0.0049782609567046
task3,o1772670 . physical description ( etc ) . an unmounted black and white photograph of two figures shovelling a path in the snow in a rural mountain landscape .,1,1,0.9973565340042114,0.0026468413416296
task3,"o1774211 . inscription content ( etc ) . wedgwood ' ( printed in blue / black , faded )",1,1,0.9970786571502686,0.002925492124632
task3,o1774965 . physical description ( etc ) . a mounted black and white photograph of a yellow wagtail,1,1,0.9973515272140504,0.0026518614031374
task3,o1775004 . physical description ( etc ) . a mounted black and white photograph of a lesser spotted woodpecker,1,1,0.9972859621047974,0.0027176025323569
task3,o1775451 . physical description ( etc ) . black and green abstract design,1,1,0.9972981810569764,0.0027053505182266
task3,o1775702 . physical description ( etc ) . a mounted black and white photograph of a roof boss with eight carved figures surrounding a seated figure .,1,1,0.9973583817481996,0.0026449884753674
task3,"o1775921 . physical description ( etc ) . a mounted black and white photograph of a life history , emperor moth",1,1,0.9973280429840088,0.0026754080317914
task3,"o1776810 . physical description ( etc ) . a mounted black and white photograph of a partial gynanromorph ' , gelatin silver print",1,1,0.9973188042640686,0.0026846716646105
task3,o1777027 . physical description ( etc ) . a mounted black and white photograph of a life history of the large blue,1,1,0.997369647026062,0.0026336933951824
task3,o1777130 . physical description ( etc ) . a mounted black and white photograph of a hobby,1,1,0.9973185658454896,0.0026849105488508
task3,o1777182 . title . greater black - backed gull,1,1,0.9941960573196412,0.0058207181282341
task3,o1777443 . physical description ( etc ) . a mounted black and white photograph of a hare ' s foot,1,1,0.9972978234291076,0.0027057090774178
task3,o1777457 . physical description ( etc ) . a mounted black and white photograph of a sea holly,1,1,0.9973275661468506,0.0026758860331028
task3,o1777562 . physical description ( etc ) . a mounted black and white photograph of a nightjar churring on tree stump,1,1,0.9972346425056458,0.0027690627612173
task3,"o1778620 . physical description ( etc ) . a mounted black and white photograph of the head and shoulders of a boy with dark hair , wearing a knitted v - neck jumper , shirt and tie , standing against a case of books .",1,1,0.9972100853919984,0.0027936880942434
task3,"o177951 . brief description ( etc ) . untitled [ black sunflower ] , large format polaroid , hannah collins , london , 1989",1,1,0.9963802695274352,0.0036261694040149
task3,o1780259 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . a series of numbers are stamped at the bottom of the picture .,1,1,0.996356725692749,0.0036497991532087
task3,"o1784395 . physical description ( etc ) . dish , earthenware with hand painted flower boarder . flowers are blue , with a small area of yellow with dots in the centre . connecting the flowers are brown vines and tendrils with green leaves . the dish has a scalloped edge , with a black border , and a black circle in the centre of the plate .",1,1,0.9953527450561525,0.0046579563058912
task3,"o1785122 . physical description ( etc ) . cameo , circular shaped , black jasperware with moulded relief design of roman emperor vespasian facing left .",1,1,0.9967879056930542,0.0032171371858567
task3,"o1785329 . inscription content ( etc ) . 9707gg ' ( inscribed black ) , ' wedgwood / made in / england / 6e35 ' ( impressed ) , ' wedgwood / etruria england ' ( printed green ) , ' a177787 / 2 ' ( inscribed red ) , ' p ' ( impressed )",1,1,0.9824824333190918,0.0176726710051298
task3,"o1785355 . inscription content ( etc ) . willow ' ( printed black ) , ' c398y / 1 . 3 ' ( written red )",1,1,0.9946334362030028,0.0053808838129043
task3,"o178854 . part description . fragment of a wallpaper border with a pattern of daisy flowers , in black , white and grey , on a green background ; colour woodblock prin , t on paper ; english ; late 18th or early 19th century .",1,1,0.9961089491844176,0.0038985118735581
task3,"o181857 . brief description ( etc ) . water pot , porcelain with mottled black - brown glaze , china , qing dynasty , 18th century",1,1,0.9965529441833496,0.0034528828691691
task3,o184942 . inscription note ( etc ) . in black enamel,1,1,0.99680495262146,0.0032000357750803
task3,"o185205 . physical description ( etc ) . mug of porcelain , transfer - printed in black enamel with a portrait of king george ii , and inverted bell - shaped with a loop handle , and the portrait is on one side while the other side is occupied by a group of british men - of - war , and on the front is a print of a boy with a cap of liberty accompanied by a signature and inscribed with ' liberty ' .",1,1,0.9898561239242554,0.0101955384016036
task3,"o185434 . physical description ( etc ) . tureen stand of soft - paste porcelain , transfer - printed in black enamel and painted in coloured enamels ; the rim is moulded in high relief with a lizard , birds , fishes , insects and flowers among rococo scrolls , and in the middle are printed two views of classical ruins , one with two figures beside a tomb , and the other with a man reclining and a woman drawing water at a fountain which is surmounted by a statue of a triton , while in the background are trajan ' s column and the ruins of the temple of castor from the forum , rome , and between these views is marine scene with shipping .",1,1,0.9914062023162842,0.0086308000609278
task3,"o189159 . physical description ( etc ) . cardboard cover - sleeve for a 12 "" single recording of ' kiss ' by age of chance for fon records . the design features the prominent black and white chevron , stripe and chequer flashes used to identify a record released on the independant label fon records , sheffield .",1,1,0.995737075805664,0.0042719068005681
task3,o191048 . materials and techniques note ( etc ) . lithograph in black and red printed on paper,1,1,0.9973980188369752,0.002605247311294
task3,o191392 . physical description ( etc ) . a black and white photograph depicting a view of a russian village under snow .,1,1,0.997309684753418,0.0026938156224787
task3,"o193438 . part description . drawing by sir edwin lutyens , designs for munstead corner with financial calculations , from a sketchbook containing 51 pages of designs and 19 blank pages , pencil , pen ink and watercolour on paper , quarter bound in black leather with dark green boards , great britain , 1891",1,1,0.9945499300956726,0.0054648434743285
task3,"o195644 . physical description ( etc ) . plate of earthenware , transfer - printed in underglaze black with a view of forbury gardens in reading .",1,1,0.9970312118530272,0.0029730775859206
task3,"o19667 . materials and techniques note ( etc ) . earthenware , burnished black decorated in coloured slips",1,1,0.9946364760398864,0.0053778276778757
task3,"o198576 . physical description ( etc ) . tile of fritware , square , painted in underglaze cobalt blue , turquoise , sage green , manganese and black with a design of tulips , roses and other flowers entwined with wavy bands . framed with a wood border , painted white .",1,1,0.9966542720794678,0.0033512103836983
task3,"o199659 . physical description ( etc ) . tile , hexagonal in shape , with a fritware body painted in blue , black and turquoise on a white ground under a clear glaze . the main motif is a lidded vessel with two handles ( previously identified as a vase ) , painted blue , with palmette motifs reserved in white and textured with blue dots . the surrounding field is filled with lotus scrolls painted in blue , and is framed by two black lines . the band around the edge of the tile is painted turquoise .",1,1,0.9960536956787108,0.0039539826102554
task3,"o199924 . brief description ( etc ) . ' domestic servants waiting for the bus to take them home to the black township of vosloorus , boksburg ' , gelatin silver print by david goldblatt , 1980 .",0,1,0.9407644271850586,0.7505006790161133
task3,"o205959 . usage note ( etc ) . < b > original work < / b > _ x000d _ this watercolour belongs to a series of copies after the frescoes in the niccoline chapel in the vatican ( rome ) realised by fra angelico ( 1395 / 1400 ‚ ai 1455 ) . fra angelico left florence in 1445 for rome , where he painted the walls of the private chapel of pope nicholas v from 1447 to 1451 . _ x000d _ _ x000d _ the frescoes represent the lives of two early christian martyrs : in the upper part the story of st stephen , in the lower part scenes from st lawrence ‚ aos life . the devotion of the martyrs reflects the pope ‚ aos desire to affirm the superiority of the pontiff , in a period where the roman church was divided in schisms . the choice of the subject was probably made by the pope himself , who is portrayed in the frescoes . _ x000d _ _ x000d _ fra angelico was one of the most popular of all primitive artists ( art of western europ prior to the renaissance ) . the interest for this painter started in the late 18th century , when alois hirt ( 1759",1,1,0.9425012469291688,0.059217881411314
task3,o20614 . physical description ( etc ) . decoration : mr garrick as don john in the chances . printed in black .,1,1,0.9944646954536438,0.0055505484342575
task3,"o210473 . part description . 19thc , c . 1880s - 90s , o ' gorman family album , volume i , black ink drawings in margins ; o ' gorman . a river",1,1,0.9960103034973145,0.0039975475519895
task3,"o219727 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",1,1,0.9940424561500548,0.0059752282686531
task3,"o219746 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",1,1,0.994081437587738,0.0059360140003263
task3,"o219860 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",1,1,0.9940219521522522,0.0059958547353744
task3,"o228988 . brief description ( etc ) . black and white silkscreen print from a photograph , analog - grafik p1 ( pendular oscillogram ) by herbert w . franke , 1970 ( original photograph 1955 ) .",1,1,0.9972175359725952,0.0027862170245498
task3,"o233030 . physical description ( etc ) . drawing in black , white and blue chalk of a racing car driving through the finishing line in the distance and towards the bottom right corner of the composition .",1,1,0.9971036314964294,0.0029004453681409
task3,o233281 . inscription note ( etc ) . printed in black on the base,1,1,0.997057557106018,0.0029466543346643
task3,"o235899 . brief description ( etc ) . mug of soft - paste porcelain , transfer - printed in black over the glaze with a half - length portrait of ' the illustrious prince ferdinand of brunswick ' , probably made at the longton hall porcelain factory , printed at sadler and green , liverpool , ca . 1760",1,1,0.9962339997291564,0.0037729812320321
task3,"o239524 . physical description ( etc ) . this screenprint on black perspex consists of green and yellow bands in waveform , the waves being of different strengths and thicknesses . the picture has a three dimensional effect . titled and signed through engraving into the perspex surface . and again titled , signed and stamped with address details on accompanying cardboard .",1,1,0.9939735531806946,0.0060445461422204
task3,o239722 . physical description ( etc ) . black and white laser print printed on strathmore writing rag paper with a hewlett - packard 4v laser printer . signed by artist at bottom right ( ap wilson ) . inscription at bottom right ( lines : vectors mark wilson ( c ) 1995 4vh3 ) .,1,1,0.9968166947364808,0.0031882564071565
task3,"o240750 . brief description ( etc ) . one of four small pieces , described as ' bandages ' in the 1888 inventory . linen , inscribed in black with hieratic writing , illustrated by groups of symbolic figures . used by egyptian priests as cerements from mummies . from ancient tombs in sakkarah , lower egypt . given by rev . greville j . chester .",1,1,0.9938778281211852,0.0061408560723066
task3,o240831 . materials and techniques note ( etc ) . black paint over pencil outline on tissue paper .,1,1,0.9967227578163148,0.0032824971713125
task3,o241703 . materials and techniques note ( etc ) . black paint painted on paper .,1,1,0.9966574907302856,0.0033479807898402
task3,o242083 . physical description ( etc ) . design for piper ( double headed ) in black .,1,1,0.9963079690933228,0.0036987350322306
task3,o24295 . label text . jar _ x000d _ stoneware with overlapping grey and black - brown glazes _ x000d _ hamada shinsaku ) 1929 - ) _ x000d _ 1985,1,1,0.9966264963150024,0.0033790795132517
task3,o243685 . part description . 20th century gelatin silver print by curtis moffat double portrait depicting a female sitter labelled ' lewisohn ' with black dress one with bare shoulders .,1,1,0.9956568479537964,0.0043524811044335
task3,"o249367 . physical description ( etc ) . clear glass panel painted in brown / black pigment and silver stain . depicting the heraldic device of an abbot or bishop of a phoenix rising from the ashes . german , about 1600",1,1,0.9967222809791564,0.0032829756382852
task3,"o251180 . materials and techniques note ( etc ) . linen , black silk thread , silver - gilt thread and spangles ; hand - sewn and hand - embroidered",1,1,0.9964675903320312,0.0035385356750339
task3,"o252183 . brief description ( etc ) . tile panel ( with 189 : 9 - 11 - 1881 ) , fritware , decorated with foliate motifs in blue , black , green and red , turkey ( iznik ) , 1550 - 1600",1,1,0.9969329833984376,0.0030716031324118
task3,"o260327 . part description . part , silk velvet , 1610 - 25 , italian ; rows of plant forms black cut uncut on white , selvedge",1,1,0.9966951608657836,0.0033101849257946
task3,"o262682 . physical description ( etc ) . dress fabric of orange silk taffeta , striped in the warp with fine black stripes , and shaded with mauve and brown . white band in the weft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .",1,1,0.9933819770812988,0.0066398852504789
task3,o269408 . physical description ( etc ) . furnishing fabric of machine - woven wool and cotton in black .,1,1,0.9951241612434388,0.0048876330256462
task3,"o276715 . physical description ( etc ) . circular medallion , enamel on copper , transfer - printed in black . it contains a bust of a lady showing a style of head - dress of about 1790 . in a gilt metal mount .",1,1,0.9967648983001708,0.0032402190845459
task3,"o279012 . physical description ( etc ) . plate of soft - paste porcelain , painted in red , blue , turquoise , black and gilt . octagonal with narrow rim and deep well . painted with a copy of the japanese ( kakiemon ) decoration of a chinese historical figure , sima guang , as a boy rescuing a playmate drowning in a fish bowl by breaking it with a stone , to which the name "" hob in the well "" was applied in the 18th century ; border of formal flowers , chiefly in red and blue .",1,1,0.9949787259101868,0.0050337915308773
task3,"o279494 . physical description ( etc ) . bowl of fritware , with flaring sides on low foot , with decoration carved through a thick black slip and covered with a turquoise glaze . the interior with a symmetrical radiating pattern of palmettes . the exterior is left undecorated and covered with a turquoise glaze .",1,1,0.9967170357704164,0.0032882380764931
task3,"o282148 . physical description ( etc ) . tile from panel of nine tiles , buff coloured earthenware , glazed in cream , with a painted , wavy border of black and an inner band of pale brown , the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",1,1,0.996376931667328,0.0036295196041464
