term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o234367 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesiga ' , by peter sumner ( e . 1870 , 1880 , 1881 , 1883 , 1885 , 1946 , 2001 - 2003 ) ; ' odessa ' , by john harbour ( e . 1871 , 1873 ) ; ' matsu ' ( e . 1872 , 1926 , 1944 , 1956 ) ; ' keswick ' ( e . 1874 , 1887 , 1912 , 1913 , 1948 , 1973 , 2014 ) ; ' marbella ' , by john harbour ( e . 1875 , 1877 , 1879 ) ; ' verne ' ( e . 1876 , 2030 ) ; ' seaton ' ( e . 1878 , 1896 , 1904 , 1906 , 1935 , 1996 , 1997 , 2009 , 2010 ) ; ' izmir ' , by patricia smart ( e . 1882 ) ; ' rondo ' , by donald melbourne ( e . 1884 , 1886 , 1888 , 1979 ) ; ' merlvri ' ( e . 1889 , 1891 , 1937 , 2011 - 2013 ) ; ' pandava ' by leon joiner ( e . 1890 , 1892 , 1894 ) ; ‚ aoalomo ‚ ao ( e . 1893 , 1915 , 1991 ) ; ' nivram , by john harbour ( e . 1895 , 1897 , 2004 , 2005 ) ; ' novak ' , by russell greenslade (",3,3,0.9944683313369752,0.0055466452613472
all,"o234421 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesiga ' , by peter sumner ( e . 1870 , 1880 , 1881 , 1883 , 1885 , 1946 , 2001 - 2003 ) ; ' odessa ' , by john harbour ( e . 1871 , 1873 ) ; ' matsu ' ( e . 1872 , 1926 , 1944 , 1956 ) ; ' keswick ' ( e . 1874 , 1887 , 1912 , 1913 , 1948 , 1973 , 2014 ) ; ' marbella ' , by john harbour ( e . 1875 , 1877 , 1879 ) ; ' verne ' ( e . 1876 , 2030 ) ; ' seaton ' ( e . 1878 , 1896 , 1904 , 1906 , 1935 , 1996 , 1997 , 2009 , 2010 ) ; ' izmir ' , by patricia smart ( e . 1882 ) ; ' rondo ' , by donald melbourne ( e . 1884 , 1886 , 1888 , 1979 ) ; ' merlvri ' ( e . 1889 , 1891 , 1937 , 2011 - 2013 ) ; ' pandava ' by leon joiner ( e . 1890 , 1892 , 1894 ) ; ‚ aoalomo ‚ ao ( e . 1893 , 1915 , 1991 ) ; ' nivram , by john harbour ( e . 1895 , 1897 , 2004 , 2005 ) ; ' novak ' , by russell greenslade ( e",3,3,0.996247947216034,0.0037587415426969
all,o234463 . brief description ( etc ) . specimen of ' gaylin ' wallpaper ; design by joyce storey ; colour print on paper ; within a pattern book containing 167 specimens ( e . 1870 - 2036 - 1980 ) ; produced by shand kydd ltd . ; england ; 1968 - 69 .,3,3,0.9937977194786072,0.0062212105840444
all,o234463 . title . gaylin ; focus,3,3,0.995005190372467,0.0050069484859704
all,"o234466 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _ x000d _ colour prints from wood blocks , rotagravure and emboss _ x000d _ 40 x 50 . 3 cm ( size of volume ) _ x000d _ given by shand kydd ltd _ x000d _ e . 1870 - 2036 - 1980 _ x000d _ _ x000d _ some of the papers are washable . the volume is divided into sections : ' hall , landings & attic ' ; ' bathroom & kitchen ' ; ' lounge & dining - room ' . _ x000d _ _ x000d _ ' vesiga ' , by peter sumner ( e . 1870 , 1880 , 1881 , 1883 , 1885 , 1946 , 2001 - 2003 ) ; ' odessa ' , by john harbour ( e . 1871 , 1873 ) ; ' matsu ' ( e . 1872 , 1926 , 1944 , 1956 ) ; ' keswick ' ( e . 1874 , 1887 , 1912 , 1913 , 1948 , 1973 , 2014 ) ; ' marbella ' , by john harbour ( e . 1875 , 1877 , 1879 ) ; ' verne ' ( e . 1876 , 2030 ) ; ' seaton ' ( e . 1878 , 1896 , 1904 , 1906 , 1935 , 1996 , 1997 , 2009 , 2010 ) ; ' izmir ' , by patricia smart ( e . 1882 ) ; ' rondo ' , by donald melbourne ( e . 1884 , 1886 , 1888 , 1979 ) ; ' merlvri ' ( e . 1889 , 1891 , 1937 , 2011 - 2013 ) ; ' pandava ' by leon joiner ( e . 1890 , 1892 , 1894 ) ; ‚ aoalomo ‚ ao ( e . 1893 , 1915 , 1991 ) ; ' nivram , by john harbour ( e . 1895 , 1897 , 2004 , 2005 ) ; ' novak ' , by russell greenslade ( e",3,3,0.996257781982422,0.0037488697562366
all,"o25157 . object history note ( etc ) . on the base is an inscription in old kannada < i > ( ha · [UNK] · [UNK] ) < / i > . it records that when the jainism in erambarage ( yelburga or yalaburga , in the koppal district of karnataka ) had experienced difficulties or perished because of persecution by mummadi singa , the jain temple was restored by a senior jain religious teacher . a layman , malli setti , son of keti setti of mindagudali , caused the image of parshvadeva ( parshvanatha ) to be made by paloja , a < i > ruvari < / i > < i > chakravarti < / i > or ' emperor among sculptors ' . scholars have expressed different opinions about the meaning of some aspects of the inscription and the identity of mummadi singa is uncertain but he seems most likely to be mummadi singa nayaka , a military leader who founded a small kingdom in kampili - kummata in karnataka and was involved in wars against larger states in the 1270s and 1280s . if so , the probable date of the sculpture would be late 13th to early 14th century . _ x000d _ _ x000d _ as well as the inscription on the front , the sculpture also bears a second inscription that throws light on another chapter of its history . on the reverse of the back - plate is an anglicized rendition of the deity ' s name , "" parasa - naat "" , and the marks "" c . mck "" and "" 1806 "" which confirms that this sculpture once formed part of the collection of colonel colin mackenzie , the british antiquarian whose survey of the deccan was completed in that year . _ x000d _ _ x000d _ the sculpture was given to the east india company in 1808 by col . mackenzie , who wrote in a letter that year that he had shipped it to their directors in london in the ship ' phoenix ' . the figure was incorporated in the collections of the east india company ' s india museum in london . _ x000d _ _ x000d _ in 1879 the sculpture was transferred to the south kensington museum ( now the v & a ) from the india museum . the india museum slip book entry states that it was received from ' mckenzie ' and that it was ' taken from a ruined busti ( or temple ) of gasoppa [",3,3,0.9879042506217957,0.0121690882369875
all,"o25450 . brief description ( etc ) . ' conifer ' , printed cotton furnishing fabric by gay dulley for heals , british , 1967",3,3,0.996187150478363,0.003819768782705
all,o301404 . content - other . gay ; homoerotic ; bikers,3,3,0.9859771728515624,0.0141216600313782
all,"o336087 . comment . the pattern was taken from hand - painted chinese export porcelain . a teapot stand is illustrated in the same text , p . 15 . this pattern was produced on porcelain by caughley as early as 1779 . worcester produced a similar version on porcelain also found in this database . a slightly modified version was also produced on earthenware by an unknown maker . this caughley version is identified by the fat fish held on the line by a tall , thin figure and by the very straight fishing line of the seated fisherman . the worcester version of this pattern is known by the loose wavy fish line of the seated figure and by the long , slender fish held by a shorter standing figure . some references refer to the pattern as ' fisherman and cormorant ' , noting the large water bird at the lower left side of the pattern . the border pattern is known as "" bird ' s eye . "" _ x000d _ bibliography : _ x000d _ _ x000d _ coysh1972 : _ x000d _ coysh , a . w . blue - printed earthenware , 1800 - 1850 . devon , u . k . david & charles ( publishers ) ltd . 1980 . 1st edition 1972 _ x000d _ _ x000d _ coyshhenrywood1982 : _ x000d _ coysh , a . w . and henrywood , r . k . the dictionary of blue and white printed pottery 1780 - 1880 vol . i . woodbridge , suffolk : baron publishing , 1982 . _ x000d _ _ x000d _ fob1998 : _ x000d _ true blue , transfer printed earthenware . east hagbourne , oxfordshire : friends of blue , 1998 . edited by gaye blake roberts , fma , frsa ( catalog ) _ x000d _ _ x000d _ goddenbw2004 : _ x000d _ godden , geoffrey a . godden ' s guide to english blue & white porcelain . woodbridge , suffolk : antique collector ' s club , inc . 2004 . _ x000d _ _ x000d _ holdaway2001 : _ x000d _ holdaway , minnie . hollins blue & white printed earthenware . london : morley college ceramic circle , 2001 . _ x000d _",3,3,0.9978445768356324,0.0021573950070887
all,"o38808 . physical description ( etc ) . birthday card for a child , of landscape proportions quarto folded toward the left , printed in colour on white paper . the front shows a blonde boy and girl at the seaside , wearing swimsuits and sunhats , and carrying a pail of water between them ; the right - hand edge is cut back around the girl to reveal wording on the inside of the card : _ x000d _ today you are 2 _ x000d _ with the large figure two embossed and printed in gold and orange inks . inside is an illustration of two anthropomorphic fish dancing on the sand , and the verse : _ x000d _ these two little tots , _ x000d _ who are so fond of you , _ x000d _ say they are happy _ x000d _ to hear that you ' re two _ x000d _ joy on your birthday _ x000d _ is one of their wishes , _ x000d _ so you ' ll be as gay _ x000d _ as these two little fishes .",3,3,0.9982690811157228,0.0017320674378424
all,"o38827 . physical description ( etc ) . birthday card for a child , of portrait proportions quarto folded with a left centrefold , printed in colour on white paper . the front shows a boy and a girl with a dog , sailing in a wooden tub which is flying a pirate flag , with palm trees in the background : the boy is wearing a red shirt with a spotted neckerchief and blue shorts with a wooden sword , the girl wears a green dress ; the wording reads : _ x000d _ happy birthday _ x000d _ to . day you are 5 _ x000d _ with the large figure five added in gold foil embossed with little miss muffet . inside the card , the boy and girl are shown digging on the sand among palm trees , with a pop - up treasure chest in the centre , while the dog buries a bone in the background . the verse reads : _ x000d _ what fun to have a birthday , _ x000d _ may yours be bright and gay , _ x000d _ with lots of joy and pleasure , _ x000d _ a really happy day",3,3,0.9951379895210266,0.0048734922893345
all,"o38901 . physical description ( etc ) . christmas postcard , of landscape proportions , printed in colours and gilding on embossed card . the obverse shows an illustration of santa claus in a blue robe , driving a car full of dolls and toys , with a superimposed holly - trimmed cartouche containing a rebus verse : _ x000d _ "" be merry and full of joy , _ x000d _ every ( pictograph of girl ) and every ( pictograph of boy ) _ x000d _ may your ( pictograph of stockings ) be full of good things , _ x000d _ and your ( pictograph of heart ) be gay as everybody sings _ x000d _ a merry christmas "" _ x000d _ the reverse is inscribed with the sender ' s name and address in ink ( mrs jennie lynn of strong , me ) and is addressed to master montie tebbetts , carmel , r . 7 . d . # . 2 maine , c / o mrs fannie lynn . the card has a one cent stamp attached , and is postmarked strong dec 18 1906 me .",3,3,0.9953232407569884,0.0046873544342815
all,"o392445 . part description . pap , japan , paintings and drawings . page from an album of museum numbers e . 1286 : 1295 - 1916 , containing watercolours of studies of sparrows by hakuroan , titled ' gunjaku - kwanyo ' ( the gay chirping of flocking sparrows )",3,3,0.989968240261078,0.0100820139050483
all,"o392446 . brief description ( etc ) . pap , japan , paintings and drawings . page from an album of museum numbers e . 1286 : 1295 - 1916 , containing watercolours of studies of sparrows by hakuroan , titled ' gunjaku - kwanyo ' ( the gay chirping of flocking sparrows )",3,3,0.9910542368888856,0.0089856181293725
all,"o427319 . public access description value . this colourful painting was traced from decorative tilework on a building in isfahan , in 1877 . a series of 39 designs was commissioned on behalf of the v & a ( then the south kensington museum ) , in order to record this astonishing aspect of the sacred architecture of safavid iran , rendered in full scale and in colour . robert murdoch smith and ernst hoeltzer , both of whom worked for the anglo - persian telegraph department , hired a team of isfahani contractors to produce the paintings , which required "" light scaffolding and other mechanical appliances "" to reach difficult areas . the designs are painted onto sized paper fixed onto plain canvas , and show the tiled surfaces of walls , window - panels , arches , rib - vaults and even domes , copied from six different religious monuments . the decorative repertoire features a characteristic range of flowers , foliate scrollwork , ogival medallions and lobed cartouches , usually set against a blue background . although the project was discussed as the documentation of historic safavid architectural design from the early 17th century , one of the surveyed monuments was very much contemporary : the masjid - e sayyid which was built for a powerful landowning family of clerics , known as the agayan - e masjid - e shah .",3,3,0.9983003735542296,0.0017007215647026
all,"o514628 . inscription content ( etc ) . ' london . published june 1s . t 1852 , by p . & d . colnaghi & co . , 13 & 14 , pall mall , east . day & son , lithr . s to the queen . ; gaspard fossati , del . l . hague , lith . ; gayer , del . fossati dirext . l . hague lith . _ x000d _",3,3,0.9891874194145204,0.0108710546046495
all,"o514638 . object history note ( etc ) . in 1847 - 1849 , the artist and his brother giuseppe were commissioned by sultan abdul mecit i to carry out restoration work on parts of aya sofia , in particular the dome and the mosaics . fossati ' s lithographs were published in two editions : see abbey ( 396 & 397 ) . the most obvious difference between the two is the absence of hand colouring on the cheaper , bound edition : see sp . 271 . for the more expensive edition , abbey ( 397 ) , the plates were hand coloured , mounted and sold unbound in a portfolio . the loose plates here appear to come from both editions . _ x000d _ _ x000d _ for the drawings , fossati collaborated with the german artist alexius geyer ( or gayer ) . the latter was responsible for the original drawings of the exterior views , two of which are in the collection , sd . 422 & sd . 423 . _ x000d _",3,3,0.994325578212738,0.0056902011856436
all,"o566947 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ < b > ' duflos , claude ( 1665 - 1727 ) < / b > _ x000d _ _ x000d _ fran√ßois de harlay de champvallon ( 1625 - 1695 ) , archbishop of paris . portrait , half - length , seated , facing slightly left , within a plain oval border . plate in < i > √aloges historiques des evesques et archevesques de paris < / i > by algay de martignac , paris , 1698 , and in < i > histoire g√©n√©alogique de la maison de gondi < / i > by jean de corbinelli , paris , 1705 . ( bn : fonds 116 ) _ x000d _ < i > lettered with name of sitter , biographical details etc . and < / i > le febvre pinxit . cl . duflos sculp . _ x000d _ < i > engraving . cut to < / i > 8 3 / 8 x 5¬ω _ x000d _ e . 629 - 1960 '",3,3,0.9953718781471252,0.0046384907327592
all,"o58255 . object history note ( etc ) . this costume design by alix stone is part of an extensive collection of designs purchased by the theatre museum directly from the artist in 1994 . the design was executed for a production of benjamin britten ' s version of john gay ' s opera "" the beggar ' s opera "" at the aldeburgh festival , june 20th 1963 . the opera was produced by colin graham , and conducted by benjmain britten . the production was revived at the edinburgh festival in august 1963 , and at sadler ' s wells in july 1967 .",3,3,0.9904490113258362,0.0095964903011918
all,o590939 . title . bungay,3,3,0.98853600025177,0.0115298088639974
all,"o6064 . reference ( free text ) ( etc ) . illust . a . gayet ( 1920 ; pl . 809 ) from fouquet collection , fouquet sale cat . paris 1922 , lot 355 . lamm ( 1930 ; pl . 58 , 21 ) , for medallion compare mus . cairo ( 1937 ) guide pl . xvi",3,3,0.9872956871986388,0.0127852912992239
all,"o64516 . object history note ( etc ) . from mrs . mary charles . this sculpture and 10 more pieces ( is . 238 to 248 - 1950 ) were brought to england by mr a . h . giles , spdr . of police in gaya district at the time when cunningham was making his bodh gaya excavations . all 11 pieces were bought for ¬£75 . ; ;",3,3,0.9940599799156188,0.0059573496691882
all,"o721908 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' gaymard , antoine . < / b > _ x000d _ _ x000d _ the wayside inn . _ x000d _ < i > lettered < / i > painted by j . l . e . meissonier . etched by antoine _ x000d _ gaymard . copyright 1911 virtue & amp ; co 7 city garden row , city _ x000d _ road , london . _ x000d _ ( premium plate to "" the art journal . "" ) _ x000d _ < i > etching . < / i > ( 18 x 13 1 / 4 ) e . 4189 - 1911 . '",3,3,0.9916619062423706,0.0083726542070508
all,"o7832 . brief description ( etc ) . panel of clear and coloured glass painted in brown and silver stain with the arms of beaupr√© and fodringaye . from beaupr√© hall , wisbech , cambridgeshire . english , about 1570 . _ x000d _ stg _ x000d _ code 5 _ x000d _ small",3,3,0.9983341097831726,0.0016669285250827
all,"o78991 . physical description ( etc ) . portion of a wall . plaster painted with designs in colours . in the centre , against a background painted brown on cream in imitation of wood grain , a classical column in purple with a device below . on the left , within a round - headed arch in deep blue and in light green , with bases and capitals in purplish - brown , is a three - quarter length portrait , facing three - quarters left , of mary frith ( b . 1584 ? , d . 1659 ) , seated against a cream background , attired in the costume of james i , with plumed man ' s hat in red , bodice and skirt in cream with accessories mainly in red , and ruff and gloves in grey - green , holding in her upraised right hand a clay tobacco pipe in cream , and blowing smoke from her lips , and holding in her left hand , in her lap , by the foot a stemmed drinking - glass , in grey green . on her right is a crouching monkey , in purplish - brown . below , in black gothic letter , in black on cream , with scrolled fillings , the couplet : _ x000d _ - non sence is non sence , though it please my mind , _ x000d _ and is not proper for this sex and kind . _ x000d _ the facetious allusion ( non sence - incense ) to female pipe smoking . on the right , within a similar arch , is a similar portrait of mary frith , attired in a broad - brimmed tufted man ' s hat in red , ruff and gloves in grey - green , and bodice and skirt mainly in blue and green with details in red , holding in her upraised right hand a circular hand - mirror , and in her lap , with her left hand , a cylindrical beer - glass , in red . behind her back is perched an eagle . below the couplet : _ x000d _ - not so quicke sighted is ye eagle for her pray _ x000d _ as i new fashions spie to make mee gay .",1,3,0.9984670281410216,6.582571983337402
all,"o80568 . reference note . this is the full text of the catalogue entry : _ x000d _ _ x000d _ "" < b > redgrave , richard , cb , ra < / b > ( 1804 - 1888 ) _ x000d _ born pimlico , london , 30 april 1804 , the son of an engineer and manufacturer , in whose office he first worked as draughtsman and designer . entered ra schools 1826 . worked as a drawing master in the 1830s . exhibited 141 works at the ra between 1825 and 1883 , 17 at the bi 1832 - 59 , and 20 ( including four watercolours ) at the sba 1829 - 35 and 1870 - 9 . early works were landscapes and costume pieces , mainly l8thcentury and in the manner of c r leslie ; from the 1840s he specialised in modem genre and social comment , before returning to landscape , particularly around his home in abinger , surrey , relieving the pressure of his administrative duties . elected ara 1840 , ra 1851 ; secretary of the etching club 1837 - 42 . in 1847 he began his official career in art education as master at the government school of design , becoming head master in 1848 , art superintendent 1852 , inspector general 1857 , and director 1874 . he was inspector of the queen ' s pictures , compiling a catalogue of the royal collection , 1857 - 79 . as he wrote in 1856 : ' i regret to find that i am so identified with office work that it is almost forgotten that i am a painter ' _ x000d _ ( f m redgrave < u > richard redgrave : a memoir < / u > . . . p l 71 ) . he published an < u > elementary manual of colour < / u > r . . . ( 1853 ) , < u > the sheepshanks gallery < / u > ( 1870 ) , and , most famously , with his brother samuel , < u > a century of painters of the english school < / u > . . . ( 2 vols , 1866 ) . he was offered a knighthood in 1869 , which he declined ; created companion of the bath 1880 . died kensington , london , 14 december 1888 . his daughters frances ( who compiled the memoir of her father ) and evelyn were also exhibiting artists . _ x000d _ _ x000d _ lit : < u > art journal < / u > 1850 , pp48 - 9 ( referred to below as the ' autobiography ' ) , with engr portrait ; < u > art journ",3,3,0.6542315483093262,0.4242933988571167
all,"o81344 . reference ( free text ) ( etc ) . c . m . kauffmann , < u > catalogue of foreign paintings , i . before 1800 < / u > . london : victoria and albert museum , 1973 , pp . 256 - 257 , cat . no . 319 . ; c . r . post , < u > a history of spanish painting < / u > , vii , pt 2 , 1938 , p . 868 . ; d . angulo iniguez , ' un primitivo sevillano en el museo victoria y alberto de londres ' in < u > arte espa√±ol < / u > , xiii , pt 3 , 1941 , p . 13 f . , fig . i . ; j . gudiol ricart , < u > ars hispaniae < / u > , ix , < u > pintura g6tica < / u > , 1955 , p . 390 . ; j . a . gaya nullo , < u > la pintura espa√±ola fuera de espa√±a < / u > , 1958 , p . 296 , no . 2561 .",3,3,0.987041711807251,0.0130425663664937
all,"o81930 . object history note ( etc ) . < u > provenance : < / u > according to the label ( above ) , the earls of sussex . their main seat was at easton maudit in northamptonshire , not at welling borough ( also northamptonshire ) nor at wellingsborough ( leicestershire ) . henry yelverton , 3rd earl of sussex , was born on 7 july 1728 and died on 22 april 1799 , when the earldom became extinct . between 1801 and 1843 the sixth son of george iii was known as the duke of sussex , and the earldom was subsequently revived in 1874 in favour of victoria ' s third son , prince arthur . this history makes the reading of the date in the inscription preferably 1801 rather than 1861 . there is no record , however , of a wellenborough house sale of the effects of the 3rd earl ( who was , incidentally , succeeded by his grandson , the gay dandy lord grey de ruthyn ) . acquired by alexander dyce , presumably from the retail trade , and by him bequeathed to the museum , 1869 .",1,3,0.6688416600227356,1.334198474884033
all,o86597 . brief description ( etc ) . pencil caricature by gilbert sommerlad ( 1904 - 1976 ) of seymour hicks as richard darnton in < i > the gay adventure < / i > at the brighton theatre royal . dated 21 may 1932 .,3,3,0.9063310027122498,0.0983502119779586
all,"o86597 . object history note ( etc ) . this production of < i > the gay adventure < / i > by walter hackett opened at the theatre royal brighton on 21 november 1932 , directed by seymour hicks , starring seymour hicks as richard darnton with elizabeth vaughan as fay d ' allary and matthew boulton as paul d ' allary . there was a selection of music credited in the programme which gilbert sommerlad would have played as part of the residential orchestra at the theatre royal brighton when he did this caricature .",3,3,0.6178267598152161,0.4815466105937958
all,"o86838 . physical description ( etc ) . painting , in opaque watercolour and gold on paper , a gayly clothed lady awaits for her lover in a glade by a lake . she is holding a garland in one hand and in the other a morchhal of flowers ( fly - whisk ) . illustration to the musical mode < i > gauri ragini < / i > . ; written inscription",3,3,0.4446128308773041,0.8105508089065552
all,"o916989 . public access description value . comparison with other images of the sultan ' s officials suggests that this might be a devsirme agayeri , a recruiting officer for the janissaries . this picture was one of a series commissioned by stratford canning ( later viscount stratford de redcliffe ) , 1786 - 1880 . he began his long diplomatic career in turkey as first secretary to robert adair on his mission to istanbul in 1808 . on arrival canning soon arranged to see officially ( and unofficially ) all manner of ottoman institutions , buildings and customs . what made his curiosity really valuable is that he hired a local artist to make this large series of views and studies of what he had seen . the identity of the artist is unknown , though turkish scholars believe that he was part of the studio or circle of konstantin kapidagli . his style combines the dense and brilliant water and bodycolour used by ottoman artists with european conventions of representation and perspective . _ x000d _ as a young man , the artist and future neo - classical architect charles cockerell went to istanbul in 1810 , stayed at the embassy , and even met byron there . there cockerell ( with an interpreter ) met and discussed painting technique with this greek artist whom , frustratingly , he did not name in his letters . cockerell ‚ aos copies of the greek ‚ aos architectural views are now in the british museum . the victoria and albert museum finally acquired the original set of drawings from canning ‚ aos daughter charlotte in 1895 .",3,3,0.9848419427871704,0.0152736976742744
all,"o916989 . title . devsirme agayeri , a recruiting officer for the janissaries",3,3,0.989401876926422,0.0106542771682143
all,"public access description value . a square panel from a linen cloth . egyptian , possibly akhmim , ca . ad300 - 600 . tapestry woven in purple / maroon wool and undyed linen . at the centre is a maroon lion with a large tail with vertical lines above and below it . it sits in a circle backing of undyed linen . this is surrounded by a purple square with a dot in each corner . this is surrounded by a thin undyed line then a border ( approx . 35mm wide ) of maroon geometric crosses . this is surrounded by a thin undyed line and ends with a reverse arcade border . each side is selvedge . at the bottom the linen is further decorated with four lines of weave using several threads in each line . the linen is plain weave , s - spun , approx . 15x9 tpc with differing thread dia . there is a small tear at the bottom right and some light stains . similar to a square found by m . gayet at akhmim ( gayet , costume , no . 415 , p . 210 ) . cf . tunic belonging to field - marshall lord grenfell . ( e a w budge in archaeologia , liii . , pt . ii , p . 433 ) .",3,3,0.9982143640518188,0.0017868806608021
all,"racing _ x000d _ on a hot summer ' s day , when the sky is of a lovely blue and the sun shines brilliantly , can you imagine anything more delightful than to glide along over the green waters , fanned by soothing breezes ? of all those who are partial to rowing , who would not join when the opportunity for a gay sailing regatta offers ? _ x000d _ 2 - 6 persons can participate in the game . the players put their boats at the start on the drawn number : for they may only advance on the course the number of which was drawn by lot . now the players flip the end of the arrow on the spinner in turn and move according to the number gained . each player advances as many squares along his course as he has gained points . when he reaches a square before an obstacle , for instance 17 , he must stop before it . using but one die he can only take the obstacle , when the spots of the throw agree with the number of his course . _ x000d _ he who reaches the goal first is the victor and receives 2 / 3 of the pool , the next two share the rest . _ x000d _ _ x000d _ no . 19 / 123 e . '",3,3,0.9984220266342164,0.0015788684831932
all,"shows leslie henson ( 1890 - 1957 ) as a fish at the oxford new theatre on 9 june 1949 . it was drawn by gilbert sommerlad ( 1904 - 1976 ) , a rehearsal pianist and orchestral violinist at the brighton theatre royal from 1932 until 1936 , and at the oxford new theatre from 1936 for over forty years . sommerlad sketched the stars on stage when he wasn ' t needed in the orchestra pit , compiling the sketches in a series of albums . _ x000d _ _ x000d _ sommerlad ' s drawing , featuring leslie henson ' s characteristically bulbous eyes , probably depicts him as a fish because of the amount that is drunk by his character , robert popejoy , in < i > bob ' s your uncle < / i > . the musical , written by austin melford with music by noel gay , concerned the trials of a couple at their honeymoon hotel , and ran at london ' s saville theatre from may 1948 before going on tour . leslie henson was a great favourite by 1948 , having started his career with a concert party troupe in 1910 . his drunken antics in this musical were very well - received , as was his casting opposite vera pearce , who towered over henson in her role as mrs edgoose .",3,3,0.9903128147125244,0.0097340093925595
all,"##000d _ "" < b > forbes - robertson , eric ( 1865 - 1935 ) , ' john le celte ( kelt ) ' ( pseudonym ) < / b > _ x000d _ . . . _ x000d _ sheets ( 14 ) of designs for illustrations to < i > the devil ' s pronoun and other phantasies < / i > by frances forbes - robertson , published by reeves & turner , london , 1894 . _ x000d _ < i > variously signed and dated < / i > 1893 . _ x000d _ < i > pencil and indian ink , with some red and blue crayon . various sizes < / i > e . 1865 - 1878 - 1966 _ x000d _ _ x000d _ given by miss ida v . forbes - robertson , daughter of the artist _ x000d _ _ x000d _ < i > notes : < / i > sheets of proofs of eight process engraved illustrations to < i > the devil ' s pronoun . . . < / i > are e . 2201 , 2202 - 1966 . _ x000d _ frances forbes - robertson was the artist ' s youngest sister . """,3,3,0.997050166130066,0.0029538318049162
all,"##0d _ _ x000d _ in 1872 on a visit to khamgaon in berar he became fascinated by the process of cotton cultivation and produced a series of studies from life showing seeds being sown , filling gunny bags and farmers taking cotton to the market . _ x000d _ _ x000d _ kipling was a supporter of the arts and crafts movement in england which sought to re - establish the importance of good craftsmanship and design in the face of rapid industrialisation . his beliefs strongly influenced his teaching and when he was appointed principal of the mayo school of art ( today pakistan ‚ aos national college of arts ) and curator of the adjoining museum in lahore , he promoted the study of traditional crafts . _ x000d _ _ x000d _ john lockwood kipling was the father of rudyard kipling , author of the jungle book and kim . _ x000d _ transferred from the india museum in 1879 . 1880 register entry : [ room 8 . on the wall . ] ' 0929 . twenty - eight frames , glazed , each containing two sketches , by j . l . kipling , of the school of art , bombay , illustrating the craftsmen of north - western india . 1 to 56 '",3,3,0.9904000163078308,0.0096459593623876
all,"##0d _ in 1872 on a visit to khamgaon in berar he became fascinated by the process of cotton cultivation and produced a series of studies from life showing seeds being sown , filling gunny bags and farmers taking cotton to the market . _ x000d _ _ x000d _ kipling was a supporter of the arts and crafts movement in england which sought to re - establish the importance of good craftsmanship and design in the face of rapid industrialisation . his beliefs strongly influenced his teaching and when he was appointed principal of the mayo school of art ( today pakistan ‚ aos national college of arts ) and curator of the adjoining museum in lahore , he promoted the study of traditional crafts . _ x000d _ _ x000d _ john lockwood kipling was the father of rudyard kipling , author of the jungle book and kim . _ x000d _ _ x000d _ transferred from the india museum in 1879 . 1880 register entry : [ room 8 . on the wall . ] ' 0929 . twenty - eight frames , glazed , each containing two sketches , by j . l . kipling , of the school of art , bombay , illustrating the craftsmen of north - western india . 1 to 56 '",3,3,0.9904244542121888,0.0096212839707732
