term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o153735 . materials and techniques note ( etc ) . gold , platinum , enamel , brilliant - and rose - cut diamonds , sapphires , jadeite , black - backed chalcedony , pearl and silk",9,9,0.973705232143402,0.0266441460698843
all,"o154706 . part description . fashion design for a black striped fur coat by zandra rhodes , 1971",9,9,0.9997957348823548,0.0002029756869887
all,"o1582904 . brief description ( etc ) . comic , ' black panther ' , no . 8 , march 1978 , usa .",3,3,0.237112745642662,1.439210295677185
all,"o1607484 . physical description ( etc ) . pictorial poster advertising polish circus illustrated with an image of three rearing black horses with white flashes , wearing pink , yellow and orange harnesses and plumes spelling the word cyrk . printed in black , yellow , pink , orange and brown on white paper",9,9,0.9996738433837892,0.0003249627770856
all,o161647 . inscription note ( etc ) . impressed . ' gefle ' is the old spelling for the town ' g√ § vle ' . ; painted in black,9,9,0.999541163444519,0.0004576964129228
all,"o164221 . label text . this print by laura knight is based on her painting prima ballerina and dresser . it features lydia lopokova , the ballets russes principal dancer . in her autobiography knight said of the picture : ' everything was glorious to paint ; the contrast between the black - clothed dresser and the artificial brilliance ‚ a ¶ even the old red - plush armchair ' . lopokova wears striped drawers designed by alexandre benois for stravinsky ' s ballet petruska .",9,9,0.9990013241767884,0.0009969767415896
all,"o1643628 . brief description ( etc ) . photograph by john hinde , silver gelatin print in black and white . scene showing a woman , miss bebe daniels , sat at a table with a parrot in a cage , a dog at her feet , and a waiter looking down at her . advertising image for the womans shoes , c . 1940s",9,9,0.9998003840446472,0.0001981619134312
all,"o1659375 . brief description ( etc ) . textile sample , printed cotton fabric , floral pattern on tan ground with black border , manufactured by calico printers ' association , manchester , england , 1925 .",9,9,0.9995806813240052,0.000418261741288
all,"o166814 . physical description ( etc ) . pair of black ruched silk satin garters trimmed with lace , and decorated with padded pink and purple satin berries and waxed paper leaves . lined with elastic . ; ;",9,9,0.9997467398643494,0.0002520707494113
all,"o1675025 . physical description ( etc ) . fruit or salad bowl , grey coloured earthenware , glazed , centre with transfer printed design of a train passing through an aqueduct , embellished with blue enamel , edge with continual black curved patterns in a descending size , separated with blue enamel semi circles .",9,9,0.955370306968689,0.045653399080038
all,o169615 . category ( etc ) . coins & medals ; black history,4,4,0.898411750793457,0.1071210801601409
all,"o1705591 . brief description ( etc ) . liz johnson artur , untitled from the ' black balloon archive ' , undated , gelatin silver print .",4,10,0.2776471078395843,4.352015018463135
all,"o1715357 . comment . wmt acc . reg . 1 : ' oval dish . feather edge shape . painted centre & floral sprays in black . cc . length 14 "" . purchased from gered antiques 1952 . wedgwood mark . '",9,9,0.935912311077118,0.0662289634346962
all,o1717327 . category ( etc ) . national art library ; black history,4,4,0.9636386036872864,0.0370339155197143
all,"o171881 . physical description ( etc ) . earthenware mug , cylindrical form with straight sides and thicker than normal "" ear "" shaped handle . printed on the inside the mug is a motif of the hero mutant turtles , and the words "" teenage mutant hero of them all "" . outside the mug the background is a city - scape ; on the front of the mug the four turtles and their official logo "" teenage mutant hero turtle "" . on the back the four turtles are swinging from ropes . at the bottom the words "" you ' re the coolest . . . "" in black .",9,9,0.9996887445449828,0.0003091459511779
all,"o1724913 . brief description ( etc ) . < i > sukgosa < / i > sample fabric , an orange , grey , and black - coloured patterned silk sample fabrics , designed by lee young - hee , korea , 1980 - 2000",9,9,0.9996881484985352,0.0003107722732238
all,o172611 . inscription note ( etc ) . printed inscription in black ; mark in relief,9,9,0.9997037053108216,0.0002952243376057
all,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,9,9,0.9997238516807556,0.0002750400744844
all,o1728603 . materials and techniques note ( etc ) . engine turned and ornamented black basalt .,9,9,0.9815219640731812,0.0186485461890697
all,o1732168 . physical description ( etc ) . a black and white photograph of the front entrance of a neo - classical building with taller buildings in the background . two figures walk towards the entrance and another figure walks past it to the left . a figure is just visible in the canopied entrance to the right .,9,9,0.99978905916214,0.0002095918025588
all,"o1738678 . physical description ( etc ) . watercolour drawing of violetta in < i > la traviata < / i > . full length figure of a woman in a burgundy 19th - century - style dress with a low neckline and a full skirt , both trimmed with black and white lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2 . ' signed in pencil , ' anthony holland ' , in capital letters , lower right .",9,9,0.999858856201172,0.0001401030458509
all,"o1753641 . brief description ( etc ) . photograph by charles borup , ' gabrielle in black ' , bromide print , 1927",13,9,0.9998313188552856,15.14278602600098
all,"o1753744 . part description . vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938 ; cover for vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938",9,9,0.9984652996063232,0.0015336726792156
all,o1754877 . physical description ( etc ) . an unmounted black and white photograph of a waterfall hitting rocks covered in frozen water .,9,9,0.9997562766075134,0.0002423899713903
all,"o175497 . brief description ( etc ) . ' the green man ' plate , black basalt with printed decoration , designed by john piper , manufactured by josiah wedgwood and sons ltd . , england , 1992 .",9,9,0.999588429927826,0.0004101252416148
all,"o1762925 . physical description ( etc ) . a mounted black and white photograph of two men sitting on a bench outside a cottage with a thatched roof . photo taken 1938 , print made 1979 .",9,9,0.99974125623703,0.0002574622340034
all,"o1766483 . inscription content ( etc ) . [ crown motif ] fine bone china ( r ) / coalport / made in england / est . 1750 / festival of flowers / purple gentian / o flowers they fade because they are moving / swiftly ; a little torrent of life leaps up to the / summit of the stem , gleams , turns over round the / bend of the parabola of curved flight , / sinks , and is gone , like a comet curving into the / invisible . / from fidelity / d . h . lawrence ( 1885 - 1930 ) / an original design by malcom harnett / number 57 / in a limited edition of 2 , 500 / ( c ) coalport 1992 ‚ ao ( printed in black )",9,9,0.9987993240356444,0.0011999253183603
all,"o1766537 . comment . wmt acc reg ' 12318 / fake resin reproduction of a black basalt sleeping child with head resting on arm / date of accessing - date of entry in register 1999 - 21 / 6 / 2011 / wedgwood ( imp ) / mr ray lane , ambleside cumbria 1999 / purchased '",9,9,0.4996560215950012,0.6938304305076599
all,"o1767250 . brief description ( etc ) . photograph by mrs helen campbell , ' lady in black ' , bromoil print , ca . 1930s",9,9,0.9832758903503418,0.0168604552745819
all,"o1767309 . physical description ( etc ) . a mounted black and white photograph of the inside of a cathedral , there is a staircase with pillars to the right .",9,9,0.9997511506080629,0.0002475401852279
all,"o1767734 . part description . photograph # 061 by edmund clark from the series negative publicity : artefacts of extraordinary rendition ( in _ x000d _ collaboration with researcher and writer crofton black ) , 2011 - 2016",10,10,0.976426362991333,0.0238503031432628
all,"o1767853 . comment . accession register : ' cover , black orts , signs of the zodiac and achilles overcome , damaged , red , found on works . '",9,9,0.9988387227058412,0.0011604955652728
all,"o1770762 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9998660087585448,0.0001327785284956
all,"o1770807 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",11,9,0.9998490810394288,9.633537292480469
all,"o1771000 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9998472929000854,0.0001515971525805
all,"o1771070 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9998494386672974,0.0001494471216574
all,"o1771083 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9998669624328612,0.0001318148133577
all,o1773244 . physical description ( etc ) . a mounted black and white photograph of magpies at carcass,9,9,0.9997796416282654,0.0002191058010794
all,o1774825 . physical description ( etc ) . a mounted black and white photograph of wilson ' s phalarope,9,9,0.99976247549057,0.0002361860970268
all,o1774965 . physical description ( etc ) . a mounted black and white photograph of a yellow wagtail,9,9,0.9997487664222716,0.0002499031543266
all,o1775451 . physical description ( etc ) . black and green abstract design,9,9,0.9997918009757996,0.0002069458423648
all,"o1775921 . physical description ( etc ) . a mounted black and white photograph of a life history , emperor moth",9,9,0.9997532963752748,0.0002453499182593
all,o1776105 . physical description ( etc ) . a mounted black and white photograph of a serotine bat carrying young,9,9,0.9997487664222716,0.0002498732355888
all,o1776245 . physical description ( etc ) . a mounted black and white photograph of a dog rose,9,9,0.999756395816803,0.0002422434772597
all,o1776976 . physical description ( etc ) . a mounted black and white photograph of a hydrus piceus,9,9,0.9997337460517884,0.0002649076050147
all,o1777130 . physical description ( etc ) . a mounted black and white photograph of a hobby,9,9,0.9997703433036804,0.0002283192588947
all,o1777182 . title . greater black - backed gull,9,9,0.9982557892799376,0.0017441858071833
all,o1777264 . physical description ( etc ) . a mounted black and white photograph of a little tern,9,9,0.9997469782829284,0.0002516334352549
all,o1777443 . physical description ( etc ) . a mounted black and white photograph of a hare ' s foot,9,9,0.9997673630714417,0.0002312838187208
all,o1777562 . physical description ( etc ) . a mounted black and white photograph of a nightjar churring on tree stump,9,9,0.9997186064720154,0.0002797296037897
all,o1779425 . physical description ( etc ) . a mounted black and white photograph of a seated boy wearing an open - necked button down collared shirt and leaning his elbows on his knees .,9,9,0.9997395873069764,0.0002590512449387
all,"o1785122 . physical description ( etc ) . cameo , circular shaped , black jasperware with moulded relief design of roman emperor vespasian facing left .",9,9,0.5122452974319458,0.6689467430114746
all,o1787517 . physical description ( etc ) . an unmounted black and white photograph of a flock of sheep in a field by a stone bridge and river . in the distance is a village .,11,9,0.9997510313987732,8.828022003173828
all,o179854 . physical description ( etc ) . label for st . michael aberdeen angus thick cut sirloin steak . orange label and green and black lettering with image of an aberdeen angus cow set against a red and green tartan background .,9,9,0.9985370635986328,0.0014624806353822
all,"o181397 . part description . photograph of marie wilton as lady teazle and young black boy as page in ' the school for scandal ' at the prince of wales theatre in 1874 , guy little collection",4,4,0.9496051669120787,0.0517035983502864
all,o184942 . inscription note ( etc ) . in black enamel,9,9,0.9994994401931764,0.0004995096242055
all,"o185205 . physical description ( etc ) . mug of porcelain , transfer - printed in black enamel with a portrait of king george ii , and inverted bell - shaped with a loop handle , and the portrait is on one side while the other side is occupied by a group of british men - of - war , and on the front is a print of a boy with a cap of liberty accompanied by a signature and inscribed with ' liberty ' .",9,9,0.9996080994606018,0.0003901555610354
all,o185552 . materials and techniques note ( etc ) . porcelain transfer - printed with black enamel,9,9,0.999087929725647,0.000911186914891
all,"o187458 . physical description ( etc ) . incense burner of buff - coloured stoneware , painted in black and covered with a turquoise - blue glaze . the depressed bulbous body is painted with a frieze of conventional flowers and foliage and supported on three high feet ; wide neck with projecting ring at the mouth , two vertical handles rising above the rim . piece missing . no cover .",9,9,0.9040045142173768,0.1009176895022392
all,"o189168 . inscription content ( etc ) . on the reverse the tracklistings and credits are lettered in bright orange against a silver ground , along with an excerpt of text by john f . power , in white in a black box . ; lettered with titles , credits and ' sleeve design and artwork made in the designers republic ' .",9,9,0.9997515082359314,0.0002473870699759
all,o191048 . materials and techniques note ( etc ) . lithograph in black and red printed on paper,9,9,0.9997583031654358,0.0002404757833573
all,o191500 . physical description ( etc ) . a black and white photograph depicting the king of italy and the german emperor in berlin .,9,9,0.9997408986091614,0.0002576265251263
all,"o198772 . part description . portion of ' happy leaves ' wallpaper , a design of various tree leaves in black , grey , yellow and green , on a pale ground ; a ' vera ' design , produced by f . schumacher & co . ; united states ; 1952 .",9,9,0.9994540810585022,0.0005448345909826
all,"o199697 . materials and techniques note ( etc ) . white earthenware , painted in two blues and black",9,9,0.7971597909927368,0.2266964167356491
all,"o199924 . brief description ( etc ) . ' domestic servants waiting for the bus to take them home to the black township of vosloorus , boksburg ' , gelatin silver print by david goldblatt , 1980 .",4,8,0.3691068589687347,3.227457284927368
all,"o202882 . physical description ( etc ) . black and white photograph of the winding streets of granada , which focuses on the pavements and bases of the buildings . on the left - hand side , a young boy is seen in profile in the shadows .",9,9,0.9997827410697936,0.0002159164578188
all,"o202888 . part description . black and white photograph by henri cartier - bresson depicting a young woman in confession with a priest , set in an otherwise empty church in lisbon . portugal , 1954 .",9,9,0.99979430437088,0.0002044017019215
all,"o205503 . part description . black and white photograph by henri cartier - bresson depicting young boys playing with toy guns in a street in rome . italy , 1953 .",9,9,0.9997765421867372,0.0002220796159235
all,"o205906 . brief description ( etc ) . plate , fritware painted in underglaze blue and black , iran , 16th or 17th century",9,9,0.6260501146316528,0.4683205485343933
all,o211671 . inscription content ( etc ) . ' bob stocksdale black walnut from california 1986 ',9,9,0.9117549657821656,0.0923807844519615
all,"o219727 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",9,9,0.9998160004615784,0.0001828392269089
all,o224572 . content - other . street ; streets ; pavements ; black ; woman ; sleep ; baby ; girl ; windows ; shops ; estate agents ; man ; hat ; glasses ; leg ; post ; boy,13,9,0.9998444318771362,15.37933444976807
all,"o228977 . brief description ( etc ) . teapot and cover of earthenware transfer - printed in black , moulded and gilded , made by josiah wedgwood and sons ltd . , etruria and printed at liverpool , ca . 1770 . ; ;",9,9,0.577179491519928,0.5495975613594055
all,o229411 . materials and techniques note ( etc ) . earthenware transfer - printed in black enamel,9,9,0.9938268065452576,0.0061904313042759
all,o231500 . materials and techniques note ( etc ) . colour offset lithograph in black and red,9,9,0.999756395816803,0.0002425413695164
all,o233590 . inscription note ( etc ) . written in ink on mount of photograph . ; note written in black ink on back is faintly visible through front of photograph .,9,9,0.9998273253440856,0.0001716355327516
all,o241372 . physical description ( etc ) . photocopy of design for bt logo re - brand pipe player in black on white paper .,9,9,0.9997966885566713,0.0002020864776568
all,o241703 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.9997283816337584,0.000270575255854
all,o241707 . materials and techniques note ( etc ) . black paint painted on paper .,9,9,0.9997294545173644,0.000269499287242
all,o241928 . materials and techniques note ( etc ) . drawn and painted in black paint on white paper .,9,9,0.9997691512107848,0.000229776429478
all,o242054 . materials and techniques note ( etc ) . black paint drawn and painted on white paper,9,9,0.9997816681861876,0.0002171516680391
all,"o246924 . brief description ( etc ) . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9997205138206482,0.000278369494481
all,"o246924 . part description . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",9,9,0.9996944665908812,0.0003044139593839
all,"o251550 . part description . glazed laminated earthenware ( imperial ivory with flemish green border ) , printed in black and hand - painted with ' olympus ' pattern ( s2933 ) , designed by harold holdway , 1955 and this example made 1955 - 57",9,9,0.8628858923912048,0.1474692672491073
all,"o262207 . physical description ( etc ) . furnishing fabric of printed cotton . with small birds among blackberries , grapes , yarrow and other fruits and flowers in shades of green , black , yellow , white and orange on a purple ground .",9,9,0.999805510044098,0.0001934696774696
all,"o262682 . physical description ( etc ) . dress fabric of orange silk taffeta , striped in the warp with fine black stripes , and shaded with mauve and brown . white band in the weft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .",9,9,0.9998601675033568,0.0001388263481203
all,"o263064 . part description . double watered poplin , 1850c , irish ; ribs , purple black",9,9,0.9947373270988464,0.0052746720612049
all,"o267502 . physical description ( etc ) . printed cotton furnishing fabric sample . white ground with a bold pattern . an ogee framework of flowering stems crosses and encloses ' islands ' bearing flowering trees . in dark colours including green , grey , maroon , yellow and peach outlined and detailed in black . from the stems sprout fine black tendrils which impart a crazy finish to the ground .",9,9,0.9998074173927308,0.0001915656030178
all,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,9,9,0.9997594952583312,0.0002394678449491
all,"o279637 . brief description ( etc ) . black polished earthenware bowl with incised decoration , cypriote , early bronze age , about 2500 bc .",7,7,0.6078733205795288,0.497783362865448
all,"o282148 . physical description ( etc ) . tile from panel of nine tiles , buff coloured earthenware , glazed in cream , with a painted , wavy border of black and an inner band of pale brown , the centre of the panel is a fish pond , containing three fish and surrounded by reeds , there are flowering plants around the exterior of the pond , the fish pond is indicated by a simple blue line , ab & 67 impressed in a depression on back , designed by heber mathews . english , c . 1950",9,9,0.9612998366355896,0.0394660606980323
all,o282189 . inscription note ( etc ) . impressed ; printed in black ; beliw the view ; printed in black,9,9,0.9997665286064148,0.0002324151719221
all,o288758 . physical description ( etc ) . furnishing fabric of block - printed cotton . the black - dotted white ground is covered by a network of small black and brown leaves attached to violets in lilac and maroon . the cotton is glazed .,9,9,0.9997290968894958,0.0002698413445614
all,o297815 . inscription note ( etc ) . in black lettering on the motor housing . ; in black lettering,9,9,0.9996441602706908,0.0003547434171196
all,"o301944 . brief description ( etc ) . saucer of stoneware transfer - printed with black enamel , made by clement hamnon , probably jersey , ca . 1840 .",9,9,0.9351179003715516,0.0670795813202858
all,o306699 . physical description ( etc ) . part of a dress buckle for an evening belt in quilted gold leather outlined with black leather in an elongated shape . with black cotton backing .,9,9,0.9998338222503662,0.0001651140046305
all,"o307066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",10,10,0.8944035172462463,0.1115917935967445
all,o307269 . inscription note ( etc ) . printed in black ; written in red,9,9,0.9997442364692688,0.0002544824092183
all,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",9,9,0.99980229139328,0.0001964836847037
all,"o336237 . part description . intaglio , black basalt , oval , head of medusa , wedgwood , etruria , staffordshire , 18th century",9,9,0.9994398951530457,0.000559035630431
all,"o336472 . part description . intaglio , black basalt , bust of a man , ' w . b . f . 1783 ' , wedgwood , etruria , staffordshire , 18th century",9,9,0.9995017051696776,0.0004969700239598
all,o34443 . inscription content ( etc ) . ' cilla black - twanky ' s laundry ' ; ' cynthia tingey - ' 70 ',10,10,0.9903872609138488,0.0096539016813039
all,"o350231 . part description . victor edelstein black velvet short evening dress . ; edelstein , victor . british . autumn 1989 .",9,9,0.9997541308403016,0.0002447229926474
all,"o352139 . physical description ( etc ) . jacket of black wool and red velvet . red collar , cuffs and pockets .",9,9,0.999799907207489,0.0001988331496249
all,"o352503 . part description . m , 1900s ? , british ? ; black leather with strap and buckle ; m , 1900s ? , british ? ; black leather with strap and buckle",9,9,0.999864935874939,0.0001338539732387
all,"o352610 . brief description ( etc ) . swimsuit , black lycra and nylon , samantha de teran , great britain , 1992 .",9,9,0.9998138546943665,0.0001850508124334
all,"o353033 . brief description ( etc ) . f , composition , silk , 1840 - 1860 , turkish ? ; black leaf shapes linked by pink beads , drawstring",9,9,0.9996999502182008,0.000298999948427
all,"o354542 . part description . embroidered silk , english , 1860c ; coloured silks on black , floral spray",9,9,0.9997102618217468,0.0002886663132812
all,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",9,9,0.999804437160492,0.0001944722607731
all,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",7,9,0.999556601047516,7.990553855895996
all,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",9,9,0.999811351299286,0.0001876136957434
all,"o356012 . physical description ( etc ) . black velvet cape with jet bead and silk yarn embroidery in a design of scrolling leaves , and a black silk lining with an inner pocket . the collar , front edges , and hem of the silk lining are decorated with ruched silk .",9,9,0.9998223185539246,0.0001766573695931
all,"o360470 . part description . f , 1960s , french ; anglisano . black leather court with bow ; f , 1960s , french ; anglisano . black leather court with bow",9,9,0.9998216032981871,0.0001773703261278
all,"o360560 . physical description ( etc ) . woollen panel decorated with four broad plain stripes , two pink and two green and , narrow plain stripes of green , yellow , red , white , dark red and black . _ x000d _ _ x000d _ eight narrow stripes patterned with s - shaped motifs of purple and green on a orange ground and , red and black on a white ground . _ x000d _ _ x000d _ there are four broad patterned stripes decorated with floral motifs and a female figure , identifiable with mama pacha . the striped are divided lengthways so that half the design is red and black on white and , half is green and pink on yellow .",9,9,0.99983012676239,0.0001687227049842
all,"o363363 . physical description ( etc ) . fragment from a tunic in plain woven undyed linen , decorated with a tapestry woven clavus in blue , red and black silk and linen , which terminates in arabesque embroidered in red and blue - white silk . the tapestry band is decorated with florets encased by an interlace pattern , edged by two narrower bands of repeated discs and a scrolling wave pattern .",9,9,0.9997990727424622,0.0001999435917241
all,"o36826 . object history note ( etc ) . references : nes arnold 1996 catalogue . _ x000d _ * the dolls were bought as part of a large group ; total price of group ¬£373 . 19 + 58 . 20 vat , ¬£431 . 39 . _ x000d _ advertised price of ¬£3 . 95 , price paid with 7 . 5 % discount ¬£3 . 65 + vat . _ x000d _ _ x000d _ catalogue entry - nb5077 / 18 black elderly people figures . extend your family figures with these four sets of corresponding grandparents . each set comes in two ' s _ x000d _ _ x000d _ price : ¬£3 . 65 + vat ; ; ;",4,4,0.9537519812583924,0.0473462864756584
all,"o368495 . physical description ( etc ) . a pair of flat , black leather baby ‚ aos shoes . egyptian , ca . ad300 - 700 ( probably ) . pointed toe and round heel . turned technique . sole : straight . slightly raised at seat , possibly molded . upper : black leather ( natural creases of leather are obvious ) with red leather topband ( damaged ; 3mm wide ) sewn with whip stitch . high throat end in a point . heel ends in a fishtail tab with rounded fins , with red strip of leather continuing down backseam . toe pointed and curls up . ; sole : probably left . some wear . upper : medial topband missing . ; sole : probably right . wear at seat and waist . three modern labels .",9,9,0.9998470544815063,0.000151445143274
all,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , li√®ge ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",9,9,0.9970747232437134,0.0029278919100761
all,"o38470 . part description . black plastic frames with green lenses , france , 1955 - 60",9,9,0.99969482421875,0.0003040341835003
all,"o393061 . brief description ( etc ) . pap , japan , paintings and drawings . page from an album , museum number 8414 : 1 / - 32 , painting in watercolours on brown silk , portrait of a court noble seated in a black robe , by masunobu",9,9,0.9998095631599426,0.0001893935987027
all,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",9,9,0.9998204112052916,0.0001785040803952
all,"o42644 . physical description ( etc ) . design , possibly for a textile , showing black and white nursery figures . inscribed in pencil on the back for children and with a printed label numbered 135 deleted .",9,9,0.9997922778129578,0.0002064610889647
all,o430998 . title . pair of black - breasted kalij pheasants,9,9,0.9995549321174622,0.0004440128686837
all,o43556 . materials and techniques note ( etc ) . white chalk on black paper,9,9,0.9998078942298888,0.0001908814301714
all,"o438760 . physical description ( etc ) . wooden comb covered with glossy black roiro lacquer . decorated with scattered oak leaves and pine needles in gold hiramaki - e ( flat sprinkled picture ) and takamaki - e ( high sprinkled picture ) lacquer on the solid , upper part of the comb on both sides and over the top .",9,9,0.997864305973053,0.0021363690029829
all,o449958 . physical description ( etc ) . sword sheath < i > salawar yataghan < / i > black leather with brass mounts,9,9,0.999799907207489,0.00019894214347
all,"o454183 . physical description ( etc ) . brahmanical temple cloth of coarse cotton fabric painted , chiefly in red and black , with mahabharata scenes illustrating one of the great battles between the kauravas and the pandavas .",9,9,0.9996720552444458,0.0003269069129601
all,"o455478 . object history note ( etc ) . acquired by caspar purdon clarke on his purchasing trip to india in 1881 to 1882 . 1883 register entry : ' dress piece , "" dress piece , "" angarka , "" printed cotton . pattern in blue , black , and white on red ground , with treble border at ends . tatta , sind . l . 8 ft . 5 in . , w . 5 ft . 11 in . 217 . is . 1883 . """,9,9,0.9998658895492554,0.0001330658560618
all,o45656 . category ( etc ) . black history,4,4,0.9646575450897216,0.0359770990908145
all,"o458760 . physical description ( etc ) . black lacquer inlaid with mother - of - pearl . the flat base covered with a lotus scroll , surrounded on the sloping sides by eight panels each with an animal in a landscape set in a diaper ground . underneath , floral scrolls on the sides and a key - fret border round the foot - rim . _ x000d _ note : an inscription in painted red lacquer on the base containing a cyclical date appears to be a very late addition . formerly in the figgess collection . _ x000d _ inscription reads : ' wu yin zhong zheng shan zhi ' . the date is in the cycle . ; ;",9,9,0.999138593673706,0.0008601808804087
all,"o46603 . inscription content ( etc ) . ' 3¬ω "" ' with arrows above and below pointing to top and bottom of image on sheet ; ' wide brimmed hat of light / beige broderie anglais lined / with dark brown & finished / with a frill of coffee - coloured / lace . ' ; ' cap of dk . red / crotcheted silk straw , / the folds of the brim fixed with a metal buckle ' ; ' fine black / straw trimmed / with printed silk on / crown brim and underbrim '",9,9,0.9995162487030028,0.0004827274533454
all,"o470010 . brief description ( etc ) . fragment , wood , baton - shaped moulding , part of an architectual element , painted with volute and blossom motif , traces of painting in black , blue , white , pink , red and orange - yellow ; iraq ( samarra ) , 9th century . _ x000d _",9,9,0.9995051622390748,0.000493814528454
all,"o47030 . physical description ( etc ) . blouse of green , black , blue , magenta and brown plaid with shirt collar and shoulder yoke . there is a centre - front fly opening with buttons . the sleeves are long with a button at each cuff . the blouse has shoulder pads .",9,9,0.9997701048851012,0.0002288513205712
all,"o470812 . part description . wrapped garment , shoulder or waist - cloth , white cotton block printed in red and black . this object number is duplicated , second object ( bedcover , palampore ) in unknown location .",9,9,0.999745547771454,0.000253329926636
all,"o47581 . part description . ' frequency ' , mainly reds , oranges and black , printed cotton furnishing fabric , by barbara brown for heals , british",9,9,0.9994311928749084,0.0005677625886164
all,o47616 . materials and techniques note ( etc ) . machine sewn royal blue and black nylon,9,9,0.999788463115692,0.0002104301238432
all,o476263 . object history note ( etc ) . transferred from the india museum in 1879 . india museum slip book entry 3339 : ' wild silk body cloth / berhampore / coarse yellow narrow black borders . ',9,9,0.9998736381530762,0.000125325488625
all,"o476315 . brief description ( etc ) . length of muslin , white with black checks , madras , ca . 1855",9,9,0.9998062252998352,0.0001926120457937
all,"o478466 . physical description ( etc ) . lungi ( man ' s wrapped garment ) , cotton and silk , white with a very small blue check and blue borders , the ends have bands of gold - wrapped thread with fine blue and black cotton stripes .",9,9,0.9998294115066528,0.0001694610109552
