term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"etc ) . given by mrs crawley - boevey , widow of arthur william crawley - boevey ( 1845 - 1913 ) . his collection of indian artefacts , of which 83 objects were donated to the museum , was made while he was serving as collector and magistrate in the bombay civil service in the district of dharwar , in the former bombay presidency , 1891 - 92 . since independence dharwar has been known as dharwad and is in the state of karnataka . _ x000d _ the 1914 museum acquisition register notes that this figure comes ' from a series of images representing the household gods of the hindus in the south maratha country , collected in the dharwar district , bombay presidency in 1891 - 92 . on acquisition , the figure was identified as that of ' lakshmi from a vishnu group ' . _ x000d _ _ x000d _ given by mrs a . m . crawley - boevey , 24 sloane court , london , s . w . this acquisition information reflects that found in the museum records ( asia department registers and / or central inventory ) as part of a 2023 provenance research project . _ x000d _ _ x000d _ rp 1914 - 1850m _ x000d _",36,36,0.5926679372787476,0.5231183767318726
all,"exceedingly shrewd collector , took many years in forming his collection , and , by the way , was the first to call the attention of lord ampthill to the magnificent s . i . bronzes which are now on loan here ' . _ x000d _ the cutting from the io list adds that herbert bradley arrived in india in 1878 and served in madras as ' asst . collr . and mag . ; sec . to the commr . of salt , abkari and separate rev . , april 1888 ; collr . and mag . , july , 1894 ; member , rev . board , nov . , 1900 ; ditto , and commr . of salt , & c . , rev . , may , 1901 ; addl . member , legisl . council , madras , dec . , 1900 , nov . , 1902 , march , 1904 , and march , 1906 ; csi jan . , 1906 ; acted as chief sec . , to govt . on various occasions from may , 1905 ; temp . member of govr . ' s council , feb . to april , 1908 ; chief sec . to govt . of madras , nov . , 1908 ; retd . , oct , 1909 . _ x000d _",27,27,0.905185878276825,0.0996121168136596
all,"george inglis who owned inglis & amp ; co . , a large indian trading company . _ x000d _ during his time in india , charles guthrie enhanced his collections with acquisitions financed by his army pay and also income from properties in his late mother ‚ aos estate . _ x000d _ he subsequently retired at the honorary rank of colonel in 1857 , although he returned to england in 1855 , at the same time as harry and sophia , due to having 2 years of accumulated leave . _ x000d _ following harry ‚ aos death in 1860 , his embalmed body was returned to india , accompanied by sophia and charles , where it was interred in an above - ground tomb . sophia inherited harry ‚ aos vast estate , which almost certainly contained many fine jewels and mughal objects . sophia began living together with charles in calcutta , bearing him a son in 1862 . following a financially significant arrangement being agreed by sophia with charles , the two eventually married in 1863 with the family returning to england a short time thereafter . _ x000d _ sophia died in 1866 , with charles being named as an executor with instruction to liquidate her un - itemised english estate which included ‚ aujewels , trinkets and shawls",27,27,0.993221640586853,0.0067978417500853
all,"indian trading company . _ x000d _ during his time in india , charles guthrie enhanced his collections with acquisitions financed by his army pay and also income from properties in his late mother ‚ aos estate . _ x000d _ he subsequently retired at the honorary rank of colonel in 1857 , although he returned to england in 1855 , at the same time as harry and sophia , due to having 2 years of accumulated leave . _ x000d _ following harry ‚ aos death in 1860 , his embalmed body was returned to india , accompanied by sophia and charles , where it was interred in an above - ground tomb . sophia inherited harry ‚ aos vast estate , which almost certainly contained many fine jewels and mughal objects . sophia began living together with charles in calcutta , bearing him a son in 1862 . following a financially significant arrangement being agreed by sophia with charles , the two eventually married in 1863 with the family returning to england a short time thereafter . _ x000d _ sophia died in 1866 , with charles being named as an executor with instruction to liquidate her un - itemised english estate which included ‚ aujewels , trinkets and shawls ‚ au . _ x000d _ soon thereafter , in 1868 ,",27,27,0.9906371235847472,0.0094035416841506
all,"note ( etc ) . the following text was taken from the acquisition register of is . 1898 to 1902 : "" this collection of indian book - bindings , i . s . nos . 24 to 53 - 1901 was accepted by mr . purdon clarke for the purpose of supplementing loan collections of leatherwork , and not on account of any intrinsic merit . the objects are chiefly stamped work of the mughal period "" . extract from a letter received from the superintendent of records , india office , dated 9th september , 1901 : "" no definite information as to the place of origin of the leather bindings referred to . they were taken from volumes containing the records of the east india company ' s factories in india ( chiefly , it is believed , those at surat and other places on the west coast ) , and these books are supposed to have been obtained locally "" ; ; placed in room v : leatherwork corner in the museum . _ x000d _ _ x000d _ gift from the india office , whitehall . this acquisition information reflects that found in the museum records ( asia department registers and / or central inventory ) as part of a 2023 provenance research project . _ x000d _ _ x000d _ registered papers : 87864 / 1901",27,36,0.8439465165138245,1.908076286315918
all,"o101032 . reference ( free text ) ( etc ) . ; rawson , p . s . , the indian sword , london , herbert jenkins , 1968 , p . 54 , fig . 39 . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 101 , cat . no . 331",27,41,0.3790827989578247,2.818651437759399
all,"o1023241 . part description . ' g was a little old goose ' . drawing by edward lear . pen and indian ink on paper , ca . 1880 . from the set ' nonsense alphabet ' .",36,36,0.9072896838188172,0.0972898975014686
all,"o1038211 . reference note . ' target drawing ' , study made in a shooting gallery at a fairground in france . indian ink pen and mauve wash . _ x000d _ signed eduardo paolozzi ( b . 1924 ) 1947",40,36,0.9434513449668884,7.021344661712647
all,o1067656 . materials and techniques note ( etc ) . probably indian ink on vellum,36,36,0.9303794503211976,0.0721594989299774
all,"o1069918 . public access description value . lady alington ( born lady mary sibell - ashley cooper , later mary sibell sturt ) was an english socialite during the twenties in london . she was part of the ‚ aobright young things ‚ ao crowd , a group of young aristocrats and socialites who threw lavish parties and lived bohemian lifestyles . her miniature was painted by amalia kussner coudert , an american miniature painter from indiana who travelled extensively through north america , europe , and southern africa . coudert became well - known for her miniature portraits of high society and european royalty .",37,28,0.3197769522666931,2.469228506088257
all,o1108792 . materials and techniques note ( etc ) . indian ink over preliminary pencil drawing,36,36,0.9339451193809508,0.0683343932032585
all,"o1121830 . brief description ( etc ) . painted wood , indian , early c20",36,36,0.8926734924316406,0.1135313287377357
all,"o1124524 . brief description ( etc ) . royal blue silk gold thread , indian , 1900 - 20c",36,36,0.7256295680999756,0.3207130432128906
all,"o113428 . reference note . huqqa base _ x000d _ possibly bengal / late 18th or early 19th century . vase shaped , blackened alloy , silver inlaid / 21cm high / 8 . 6cm max . diameter . _ x000d _ william tayler , from whose collection the huqqa base came , was an east india company civil servant working in bengal from 1829 to 1859 and author of ' sketches illustrating the manners and customs of the indians and anglo - indians ' ( london , 1842 ) . _ x000d _ this piece is very unusual in its decoration and does not have the more recognizable motifs found on ' bidri ' from bengal or elsewhere . the double lines of the medallions , cusped and lobed , recall the handling of the arcades on ' bidri ' from murshidabad ( see jia vol . i , no . 13 , pl . 15 ) . _ x000d _ no conclusive identification of the piece can be made , but the combination of the treatment of the medallions with the fact that tayler was in bengal makes it possible that this could be from that area . _ x000d _ illustrated on p . 71 ;",35,27,0.9913861751556396,5.466585636138916
all,"o1136948 . part description . zucchi , antonio ; classical landscape , with the ruins of temples on the banks of a winding river ; a number of men in the foreground bathing ; others are resting near a broken column ; pen , washed with indian ink and bistre , and heightened with white ; italian ; ca . 1750 - 1795 .",36,36,0.9328254461288452,0.0695338994264602
all,"o1139462 . object production person note . the service was made under the direction of frederick the great , king of prussia . the reliefs were designed by frederick elias meyer and pieter reinike , and the painted pattern of scale borders and ‚ aoindian ‚ ao flowers was designed by karl jacob klipfel , all of whom worked under the supervision of the chief modeller j . j . k√ § ndler . k√ § ndler modelled the more sculptural components , and dealt personally with frederick the great .",40,36,0.8617870807647705,5.827419281005859
all,"o1139913 . physical description ( etc ) . a river winding from the foreground to a mountainous distance , with a castle in ruins on a promontory in the centre ; trees and rocks on the left in front ; study of the effect of chiaroscuro ; drawn in indian ink .",36,36,0.9177003502845764,0.0858808681368827
all,"o1139936 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' english school . _ x000d _ . . . _ x000d _ james gillray . _ x000d _ eminent caricaturist , etcher and engraver . _ x000d _ born about 1757 , died in london in 1815 . _ x000d _ _ x000d _ six sketches made for the caricature "" connoisseurs examining a collection of george morland ' s , "" where portraits of angerstein , mitchell , caleb , whitefoord , g . baker , and mortimer , are introduced . - ( wright and evans ' s catalogue , no . 551 . ) with numerous notes , and among them about a dozen suggestions for the title : "" an admirer of rembrandt ; "" "" struck with a grand effect , "" & c . _ x000d _ _ x000d _ ( 1 . ) first idea for the principal figure , said to be john julius angerstein . slight ; sketched in black chalk . 765 _ x000d _ < i > height , < / i > 9 4 / 12 < i > inches . width , < / i > 7 7 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 2 . ) the same figure . in black chalk and pen . squared for transferring to the copper . 766 _ x000d _ < i > height , < / i > 8 10 / 12 < i > inches . width , < / i > 7 3 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 3 . ) the same , the background with pictures introduced . black chalk and red ink , squared for copying ; notes in reference to the title . 767 _ x000d _ < i > height , < / i > 8 10 / 12 < i > inches . width , < / i > 7 2 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 4 . ) the same . mr angerstein is drawing a curtain from over the picture he is looking at . the notes for title , & c . are still more numerous . black chalk , squared for copying ; corrected with red ink . 768 _ x",36,9,0.9998576641082764,13.43491744995117
all,"o1140311 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' english school . _ x000d _ . . . _ x000d _ thomas stothard , r . a . _ x000d _ painter and etcher . _ x000d _ born in london in 1755 , and died there in 1834 . _ x000d _ . . . _ x000d _ naked warrior standing with his sword raised and a small piece of drapery floating behind his head , his face turned to the right and shown in profile . sketch with the pen , washed with indian ink , and neutral tint . 836 _ x000d _ < i > height , < / i > 4 9 / 12 < i > inches . width , < / i > 1 8 / 12 < i > inches . < / i > '",36,36,0.9256525039672852,0.0772529989480972
all,o1172816 . title . indian cut - outs,32,36,0.5860998630523682,11.16517066955566
all,"o1175275 . object history note ( etc ) . the ' ashoka ' lamp is one of the several lamp designs produced by ettore sottsass for memphis . in form this is the closest to the ' cactus ' or ' totem ' design language of his furniture , the casablanca sideboard ( w . 14 : 1 to 6 - 1990 ) or carlton room divider . both use coloured and patterned extending elements projecting from a centre plinth . memphis object - titles were often taken from the names of luxury hotels and distant locations . sottsass also often chose names which referred to his interest in ancient legend and ritual . his travels in india in the 1960s had a crucial influence on his work . the lamp is named for ashoka , an ancient indian emperor .",27,27,0.9940419793128968,0.005971869919449
all,"o120571 . reference ( free text ) ( etc ) . susan stronge , nima smith and j . c . harle , a golden treasury . jewellery from the indian subcontinent , v & a / mapin publishing pvt . , 1988 , cat . 79 , p . 87 ( illustrated right ) .",27,27,0.8125292658805847,0.2076005786657333
all,"o1248950 . reference ( controlled ) ( etc ) . indian embroidery / rosemary crill ; photography by richard davis . london : v & a publications , 1999 number : 185177310x , 1851772944 ( pbk . ) ; dress in detail from around the world / rosemary crill , jennifer wearden and verity wilson ; with contributions from anna jackson and charlotte horlyck ; photographs by richard davis , drawings by leonie davis . london : v & a publications , 2002 number : 1851773770 ( hbk ) , 1851773789 ( pbk ) ; colours of the indus : costume and textiles of pakistan / nasreen askari and rosemary crill . london : merrell holberton in association with the victoria and albert museum , 1997 number : 1858940443",36,36,0.6360796093940735,0.4524289965629577
all,"o125799 . materials and techniques note ( etc ) . pen and bistre , with alterations in pencil and repairs in indian ink",36,36,0.90901780128479,0.0953870117664337
all,"o1259526 . public access description value . indian matchbox covers form part of india ‚ aos vibrant popular visual culture . these small boxes , sold for a few pence , are bold and colourful , some simple and na√øve , others more complex and detailed . the images range from gods and goddesses , women , flowers , fruits , monuments , transport , tools , consumer goods and more . successful covers are continuously copied and there can be endless variations of one particular image produced by rival companies . many covers have a ‚ aoretro ‚ ao feel about them because of this copying process , this also makes them difficult to date . despite their ephemeral nature , they can convey historical , political and social information . matchbox art dates back to the 1920s when india began producing its own matches from factories in calcutta in bengal and sivakasi in tamil nadu . prior to this , matches were imported from europe , mainly sweden , and japan . early images reflect themes of nationalism while more recent images include planes , motorcycles and trucks .",36,36,0.9523059725761414,0.0488661304116249
all,"o1260705 . brief description ( etc ) . print ' mr johnstone as major o ' flaherty in < i > the west indian < / i > ' , engraving by wageman , great britain , ca . 1818 , harry beard collection",38,27,0.6789533495903015,7.794542789459229
all,"o1262966 . part description . drawing , autumn berries , watercolour and indian ink over pencil , by beatrix potter , ca . 1905 , linder collection object no . lc . 5 . a . 2 , cat . no . 2 . 62",37,36,0.9225075840950012,2.747309446334839
all,"o1273222 . reference ( free text ) ( etc ) . geeta kapur , contemporary indian artists , m . f . husain , bhupen khakhar , akbar padamsee , f . n . souza , ram kumar , j . swaminathan , vikas publishing house , 1979 , delhi",27,27,0.9801406264305116,0.0200564619153738
all,"o1275216 . reference ( free text ) ( etc ) . skelton , r , in < u > the indian heritage . court life and arts under mughal rule < / u > , v & a , 1982 , cat . 82 , p . 48 , isbn 0906969263 .",27,27,0.9902001023292542,1.802457809448242
all,o1276025 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,36,36,0.6957079172134399,0.3628228604793548
all,o1277247 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,27,36,0.6968582272529602,1.213785529136657
all,o128293 . category ( etc ) . portraits ; paintings ; bonita trust indian paintings cataloguing project,27,36,0.6828282475471497,1.167610287666321
all,"o128700 . public access description value . felice beato was a british photographer of italian origin . he travelled through india after the so - called ‚ aomutiny ‚ ao or uprising of the indian army against their british officers in 1857 . beato took photographs of sites associated with the uprsing , as well as more general photographs of the most important monuments of the cities he visited , as in this example . _ x000d _ _ x000d _ i ‚ aotimad ad - daula was chief minister to the emperor jahangir . on his death in 1622 , nur jahan , his daughter and the wife of jahangir , ordered the construction of his tomb . completed in 1628 and lavishly decorated with intricate detail and semi - precious stones such as lapis lazuli , cornelian , onyx and topaz , this tomb was one of the earliest to use white marble and the inlay technique of pietra dura .",27,27,0.994070827960968,0.0059435530565679
all,"o1313345 . reference ( controlled ) ( etc ) . ganguly , w . , nose rings of india , delhi , 2015 ; indian folk jewellery : designs and techniques / waltraud ganguly . number : 9789350502129 , 9350502127",36,36,0.8088829517364502,0.2120985984802246
all,"o1313485 . reference ( controlled ) ( etc ) . ganguly , waltraud . < i > indian folk jewellery : designs and techniques < / i > delhi , 2015 ; traditional jewelry of india / oppi untracht . london : thames and hudson limited london , 1997 number : 0500017808",36,36,0.8490540385246277,0.1636300235986709
all,"o1316455 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . she bought this nose ring from michael beste in 2007 for 700 euros .",36,36,0.5362331867218018,0.6231834292411804
all,"o133399 . object production note ( etc ) . edition number unknown . this print was probably made to go into the album ' burma views ' , of which 50 full sets were produced . additional prints were produced by tripe for different sets of burma images . _ x000d _ _ x000d _ attribution note : the v & a has another copy of this photograph in the indian study room , in the series of boxes ph . 73 to ph . 76 . the royal photographic society holds the waxed paper negative . there are no traces of binding on this photograph , so it is doubtful that it was ever part of an album . _ x000d _ reason for production : commission",37,27,0.9943283200263976,7.494705200195312
all,"o1345808 . object history note ( etc ) . _ x000d _ this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that it was bought with with 40 other pieces from , prabhu , in tamil nadu . there are several jewellery shops in chennai with the name prabhu . she also commented that many of these pieces showed corrosion as if they had been in water and she speculated whether they had been found in a temple water tank . _ x000d _",36,36,0.6771196722984314,0.3899047672748565
all,"o1345811 . object history note ( etc ) . _ x000d _ this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that it was bought with with 40 other pieces from , prabhu , in tamil nadu . there are several jewellery shops in chennai with the name prabhu . she also commented that many of these pieces showed corrosion as if they had been in water and she speculated whether they had been found in a temple water tank . _ x000d _",27,36,0.6802108287811279,1.160080194473267
all,"o1346148 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that the technique of manually chiselled globules or wires was traditionally used in lucknow .",36,36,0.6120279431343079,0.4909747838973999
all,"o1350609 . object history note ( etc ) . this pair of earrings is part of the large donation of largely indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . thgey were bought from the jewellery dealer hans weihreter in augsburg in october 1995 . a similar pair of earrings is in the collections of the musee berb√®re , jardin majorelle , marrakech ( see catalogue to the exhibition , < u > berber women of morocco < / u > , 2014 ) _ x000d _ _ x000d _",36,27,0.7725000977516174,1.498066067695618
all,"o1350616 . object history note ( etc ) . this pair of ear covers is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . they were acquired from michael beste , a jewellery dealer , in october 2012 . these were bought together with a similar pair , prov . 9544 - 2016 .",36,36,0.5416446924209595,0.6131423115730286
all,"o1404791 . part description . colonial and indian exhibition , 1886 . : official catalogue",27,27,0.9270442128181458,0.0757508873939514
all,"o145279 . label text . dance mask _ x000d _ papier mach√© , paint and mirror _ x000d _ thailand _ x000d _ 19th century _ x000d _ _ x000d _ im . 44 - 1939 _ x000d _ _ x000d _ _ x000d _ this mask would have been worn by the actor playing the part of of indrajit , son of the evil demon king of sri lanka from the ramakian , the thai version of the ancient indian epic , the ramayana . _ x000d _ _ x000d _ originally based on indian temple dances the masked dance drama , known as khon in thailand , became a popular entertainment at the royal court during the ayutthaya period ( 1350 - 1767 ) .",27,27,0.9752784371376038,0.0250290278345346
all,"o145289 . label text . daggers ( thai : dha ) _ x000d _ steel and ivory _ x000d _ thailand _ x000d _ ca . 19th century _ x000d _ _ x000d _ im . 60 , 61 & 62 - 1937 _ x000d _ _ x000d _ each dagger ‚ aos pommel end has been carved with a figure from popular thai mythology , influenced by indian culture . the kneeling figure with hands together is hanuman , the monkey general and close ally of rama , from the ramayana . two ogres are shown one on top of the other , while the beaked figure is the half human , half eagle garuda who subdues coiled snakes , symbolic of the waters . _ x000d _ _ x000d _ _ x000d _",27,27,0.9950007796287536,0.0050081531517207
all,"o1464023 . reference note . the report , a catalogue of the carpet collection of maharajas of jaipur , was compiled in 1928 and 1929 by a . j . d . campbell , assistant keeper of the indian section of the v & a . campbell gives technical and stylistic analysis of 210 carpets , mainly of indian and persian origin .",27,27,0.5726050138473511,0.5575563311576843
all,"o1464040 . reference note . the report , a catalogue of the carpet collection of maharajas of jaipur , was compiled in 1928 and 1929 by a . j . d . campbell , assistant keeper of the indian section of the v & a . campbell gives technical and stylistic analysis of 210 carpets , mainly of indian and persian origin .",36,27,0.5723757743835449,0.8660915493965149
all,"o153365 . object history note ( etc ) . given by k de b codrington , former keeper of the indian department at the v & a . ; ;",27,27,0.9298747777938844,0.0727017149329185
all,"o1561163 . physical description ( etc ) . photograph of a full length group portrait of three men . the man on the far right holds an object - appears to be a stringed device - and wears a turban , yellow shawl , striped t - shirt , pink trousers , with a pink textile tied around his waist . the man at the centre is seated . he wears an orange turban , a red patterned shirt and yellow trousers . he is seated in front of a mat on top of which various objects are laid out . the man on the far left wears a white t - shirt and white trousers . photograph taken at the 1908 franco - british exhibition held in london . the exhibtion featured staged recreations of international locations - including an ' indian arena ' - and displays oif humans .",27,27,0.9882214665412904,0.0118453130125999
all,o15723 . category ( etc ) . elise ; access _ to _ images 2003 ; architecture ; drawings ; indian company paintings,36,36,0.8872619271278381,0.1196124330163002
all,"o157484 . materials and techniques note ( etc ) . pencil , pen and indian ink , on paper",36,36,0.912129819393158,0.0919694155454635
all,o1593379 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,27,27,0.8396943807601929,0.1747141480445861
all,o1593397 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,37,27,0.8397681713104248,4.418208122253418
all,"o16051 . label text . bed - hanging _ x000d _ 1700 - 25 _ x000d _ _ x000d _ indian craftsmen made vast quantities of painted and dyed cottons for the european market in the 17th and 18th centuries . this one was made in southeast india , where portuguese , dutch and english merchants had trading stations . numerous variations survive of this design of a flowering tree . red and pink grounds were popular with the dutch . _ x000d _ _ x000d _ india ( coromandel coast ) _ x000d _ _ x000d _ cotton , painted and dyed ( chintz ) _ x000d _ _ x000d _ given by j . b . fowler",27,36,0.5209798812866211,0.7514892816543579
all,o1661596 . brief description ( etc ) . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' presented by the india office to the indian section in 1910,27,27,0.837584376335144,0.1772301197052002
all,o1661712 . object history note ( etc ) . presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,36,27,0.7671329975128174,1.698354005813599
all,o1661716 . part description . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,27,27,0.8566969633102417,0.1546678990125656
all,o1661775 . part description . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,37,27,0.8547616004943848,4.391102313995361
all,"o1679193 . physical description ( etc ) . photograph of an indian miniature . the work has a sticker adhered to it , reading ' 299 ' .",36,36,0.8352226614952087,0.1800545305013656
all,"o1679706 . brief description ( etc ) . photograph by f a paneth , ' berlin : heinz dressed as an indian ' , 26 june 1927 , autochrome",32,27,0.6176522970199585,2.895330667495728
all,"o16850 . label text . portrait of an anglo - indian woman _ x000d _ watercolour on ivory _ x000d _ delhi _ x000d _ c . 1810 - 20 _ x000d _ 03627 ( is ) _ x000d _ the identity of the woman in this portrait remains unknown . the inscription on the reverse of the painting , which reads ‚ aohalf - caste young lady of bengal ‚ ao , combined with her clothing , alludes to her social background . it is likely to have been collected by an employee of the east india company . given to loved ones , a portrait such as this one would be treasured .",27,27,0.9923301339149476,0.0076960860751569
all,o16853 . category ( etc ) . indian company paintings,36,27,0.6212548017501831,1.129757165908814
all,"o16890 . reference note . a branch of a mango tree ( mangifera indica ) bearing young fruit _ x000d _ artist : bhawani das _ x000d _ calcutta / c . 1780 _ x000d _ _ x000d _ bhawani das was one of several artists from patna who found work at calcutta making large numbers of natural history drawings for the enlightened collectors and patrons sir elijah and lady impey . 63 of these studies of birds , mammals and plants , formerly preserved by the linnean society , london , were dispersed in 1963 ( see m . and w . g . archer [ 1955 ] pp . 94 - 5 , figs . 44 - 7 ; welch [ 1978 ] nos . 6 - 9 ) . in this sensitively painted study of an isolated branch the artist is as far as he could be from the poetically stylized mango trees of traditional indian painting , no . 72 . ; ;",36,27,0.6472645998001099,1.058378577232361
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,35,36,0.5485866665840149,5.818851947784424
all,"o1742545 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",27,27,0.9953134059906006,0.0046938471496105
all,"o17478 . reference ( controlled ) ( etc ) . ; ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 . ; irwin , john c . , indian art , victoria and albert museum , london : h . m . stationery office , 1968",27,27,0.9785689115524292,0.0216612219810485
all,o17522 . category ( etc ) . indian company paintings ; scran ; india museum,27,27,0.5520808100700378,0.5940569639205933
all,o1755121 . title . young indian in beautiful poncho resting in the doorway of a spanish renaissance mansion,31,32,0.2846509516239166,4.723397254943848
all,"o1761172 . brief description ( etc ) . photograph by f . w . bond , ' indian rhinoceros ' , bromie print , ca . 1935",38,27,0.8896909952163696,11.97136974334717
all,o17682 . category ( etc ) . images online ; paintings ; royalty ; bonita trust indian paintings cataloguing project ; scran,27,36,0.6757057905197144,1.145125508308411
all,"o177664 . brief description ( etc ) . design for a department store advertisement by leonard fries : ' pour le voyage par mer par terre et en l ' air ' . pencil , indian ink and chinese white on thin card , early 20th century",36,36,0.9147350788116456,0.0891172587871551
all,"o248900 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; ' merton ' , by ' horn poppy ' , by mary ( may ) morris , 21 september 1885 ( e . 707 , 845 - 852 ; e . 707 neg gj . 9651 ) ; ' single stem ' , by j . h . dearle , < i > circa < / i > 1905 ( e . 712 [ < i > corrected by hand to e . 714 < / i > ] neg 5 . 1644 ) ; ' woodland weeds ' , by j . h . dearle , < i > circa < / i > 1905 ( e . 712 neg 5 . 1643 ) , another portion , circ . 252 - kate faulkner ( e . 646 - 648 neg gj . 9650 ) ; 1954 ; ' granville ' . by j . h . dearle ( e . 724 , 725 neg gj . 9652 ) ; ' celandine ' . by j . h . dearle ( e . 728 neg gj . 9653 ) ; ' oak tree ' , machine print , by j . h . dearle ( see no 945 ) ( e . 729 - 732 ) ; ' anemone ' , machine print ( e . 73",36,40,0.4276564121246338,1.208443284034729
all,"o249038 . object history note ( etc ) . this is one of a group of four designs ( the others are < i > queen anne , spray < / i > and < i > indian < / i > ) , adapted from earlier examples of wallpaper , which were possible designed by g . f . bodley and his associates .",36,36,0.8538787961006165,0.1579615771770477
all,"o249178 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; ' merton ' , by ' horn poppy ' , by mary ( may ) morris , 21 september 1885 ( e . 707 , 845 - 852 ; e . 707 neg gj . 9651 ) ; ' single stem ' , by j . h . dearle , < i > circa < / i > 1905 ( e . 712 [ < i > corrected by hand to e . 714 < / i > ] neg 5 . 1644 ) ; ' woodland weeds ' , by j . h . dearle , < i > circa < / i > 1905 ( e . 712 neg 5 . 1643 ) , another portion , circ . 252 - kate faulkner ( e . 646 - 648 neg gj . 9650 ) ; 1954 ; ' granville ' . by j . h . dearle ( e . 724 , 725 neg gj . 9652 ) ; ' celandine ' . by j . h . dearle ( e . 728 neg gj . 9653 ) ; ' oak tree ' , machine print , by j . h . dearle ( see no 945 ) ( e . 729 - 732 ) ; ' anemone ' , machine print ( e . 73",37,40,0.4274683892726898,1.587032318115234
