term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o15723 . category ( etc ) . elise ; access _ to _ images 2003 ; architecture ; drawings ; indian company paintings,36,36,0.6441286206245422,0.4398562312126159
all,"o157484 . materials and techniques note ( etc ) . pencil , pen and indian ink , on paper",36,36,0.8558166027069092,0.1556958556175232
all,o1593379 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,27,27,0.971385657787323,0.0290297716856002
all,o1593397 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,37,27,0.9714033603668212,6.1824631690979
all,"o16051 . label text . bed - hanging _ x000d _ 1700 - 25 _ x000d _ _ x000d _ indian craftsmen made vast quantities of painted and dyed cottons for the european market in the 17th and 18th centuries . this one was made in southeast india , where portuguese , dutch and english merchants had trading stations . numerous variations survive of this design of a flowering tree . red and pink grounds were popular with the dutch . _ x000d _ _ x000d _ india ( coromandel coast ) _ x000d _ _ x000d _ cotton , painted and dyed ( chintz ) _ x000d _ _ x000d _ given by j . b . fowler",27,27,0.950583040714264,0.0506774224340915
all,o1661596 . brief description ( etc ) . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' presented by the india office to the indian section in 1910,27,27,0.974751591682434,0.0255704317241907
all,o1661712 . object history note ( etc ) . presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,36,27,0.8532196283340454,1.972073435783386
all,o1661716 . part description . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,27,27,0.9698607921600342,0.0306011140346527
all,o1661775 . part description . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,37,27,0.970004677772522,6.219752788543701
all,"o1679193 . physical description ( etc ) . photograph of an indian miniature . the work has a sticker adhered to it , reading ' 299 ' .",36,36,0.7481672763824463,0.290128231048584
all,"o1679706 . brief description ( etc ) . photograph by f a paneth , ' berlin : heinz dressed as an indian ' , 26 june 1927 , autochrome",32,32,0.2407758682966232,1.423880338668823
all,"o16850 . label text . portrait of an anglo - indian woman _ x000d _ watercolour on ivory _ x000d _ delhi _ x000d _ c . 1810 - 20 _ x000d _ 03627 ( is ) _ x000d _ the identity of the woman in this portrait remains unknown . the inscription on the reverse of the painting , which reads ‚ aohalf - caste young lady of bengal ‚ ao , combined with her clothing , alludes to her social background . it is likely to have been collected by an employee of the east india company . given to loved ones , a portrait such as this one would be treasured .",27,27,0.9766563773155212,0.0236175823956727
all,o16853 . category ( etc ) . indian company paintings,36,36,0.5248114466667175,0.6447152495384216
all,"o16890 . reference note . a branch of a mango tree ( mangifera indica ) bearing young fruit _ x000d _ artist : bhawani das _ x000d _ calcutta / c . 1780 _ x000d _ _ x000d _ bhawani das was one of several artists from patna who found work at calcutta making large numbers of natural history drawings for the enlightened collectors and patrons sir elijah and lady impey . 63 of these studies of birds , mammals and plants , formerly preserved by the linnean society , london , were dispersed in 1963 ( see m . and w . g . archer [ 1955 ] pp . 94 - 5 , figs . 44 - 7 ; welch [ 1978 ] nos . 6 - 9 ) . in this sensitively painted study of an isolated branch the artist is as far as he could be from the poetically stylized mango trees of traditional indian painting , no . 72 . ; ;",36,27,0.9546046257019044,3.226655960083008
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,35,36,0.512915849685669,8.208076477050781
all,"o1742545 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",27,27,0.9650554060935974,0.0355659015476703
all,"o17478 . reference ( controlled ) ( etc ) . ; ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 . ; irwin , john c . , indian art , victoria and albert museum , london : h . m . stationery office , 1968",27,27,0.9460818767547609,0.0554249547421932
all,o17522 . category ( etc ) . indian company paintings ; scran ; india museum,27,27,0.5552238821983337,0.5883827805519104
all,o1755121 . title . young indian in beautiful poncho resting in the doorway of a spanish renaissance mansion,31,32,0.3309336602687835,5.315369129180908
all,"o1761172 . brief description ( etc ) . photograph by f . w . bond , ' indian rhinoceros ' , bromie print , ca . 1935",38,27,0.8988747000694275,13.13760471343994
all,o17682 . category ( etc ) . images online ; paintings ; royalty ; bonita trust indian paintings cataloguing project ; scran,27,27,0.5700904726982117,0.5619591474533081
all,"o177664 . brief description ( etc ) . design for a department store advertisement by leonard fries : ' pour le voyage par mer par terre et en l ' air ' . pencil , indian ink and chinese white on thin card , early 20th century",36,36,0.8088204860687256,0.2121746093034744
all,"o248900 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",36,40,0.4620055556297302,1.384434819221497
all,"o249038 . object history note ( etc ) . this is one of a group of four designs ( the others are < i > queen anne , spray < / i > and < i > indian < / i > ) , adapted from earlier examples of wallpaper , which were possible designed by g . f . bodley and his associates .",36,27,0.4725414216518402,0.9011850357055664
all,"o249178 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",37,40,0.4615613520145416,2.557503700256348
all,"o249187 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",40,40,0.4624203145503998,0.7712746858596802
all,"o249228 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",40,40,0.4622463285923004,0.771651029586792
all,"o26492 . title . l ' orient or the indian travellers , a game ; a geographical and historical game",27,41,0.5124556422233582,7.046615123748779
all,"o306896 . physical description ( etc ) . tea cup and saucer of hard - paste porcelain . inside the saucer painted with a harbour scene and inside the cup an oriental garden vignette , both roundels framed by two red lines . outside saucer indian flowers in red . gold lace borders . ; ;",27,41,0.5375362038612366,3.537509202957153
all,"o333980 . physical description ( etc ) . figure , perhaps symbolising summer , of hard - paste porcelain . she stands holding to her left side a sheaf of corn , ears of corn set in her hair , which is tied with a blue ribbon . from her waist hangs white drapery with sprays of < i > indianische blumen < / i > . the tree trunk support an grassy mound base picked out in green .",36,27,0.9583330154418944,3.386393547058105
all,"o378592 . brief description ( etc ) . coconut cup with silver mounts , indian , 1787 - 1795 , maker ' s mark ' th ' , the letters separated by a crowned bundle ( or ' garb ' ) in a shaped punch .",36,27,0.7376352548599243,2.618067026138306
all,o392127 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,36,36,0.5229438543319702,0.648280143737793
all,o392318 . category ( etc ) . paintings ; animals and wildlife ; bonita trust indian paintings cataloguing project,27,36,0.501434326171875,0.7146726250648499
all,"o402609 . brief description ( etc ) . indian characters ; paintings , tempera , lucknow school",27,27,0.952589511871338,0.0485699921846389
all,o402620 . category ( etc ) . indian company paintings,27,36,0.5085629820823669,0.7300219535827637
all,o403156 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,27,36,0.509615421295166,0.0098797334358096
all,"o403422 . object history note ( etc ) . this bowl and its plate ( im 101 - 1927 ) were purchased by lord curzon at the exhibition of indian art ad delhi , 1902 - 03 ; the maker saya po of toungoo , lower burma was awarded the lst prize and gold medal for them , in the class of niello work .",27,27,0.8510181903839111,0.1613204926252365
all,o403697 . category ( etc ) . paintings ; hinduism ; religion ; animals and wildlife ; bonita trust indian paintings cataloguing project,27,27,0.5359299182891846,0.6237508058547974
all,o403813 . category ( etc ) . paintings ; designs ; bonita trust indian paintings cataloguing project,27,36,0.5225785374641418,0.7597124576568604
all,o403979 . category ( etc ) . paintings ; architecture ; religion ; bonita trust indian paintings cataloguing project,36,27,0.5726377964019775,0.8701504468917847
all,"o404137 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 211 p . isbn 0944142303",36,36,0.600421667098999,0.5101221203804016
all,"o404216 . reference ( free text ) ( etc ) . is 29 - 1974 "" elephant taming "" painting on cloth _ x000d _ captain yule "" mission to the court of ava "" 1855 , pp . 103 etc . ( describes elephant spectacles at mandalay court ) . _ x000d _ mildred archer : "" company paintings "" 1992 , pp 183 - 184 . ; archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 183 p . isbn 0944142303",27,36,0.5262474417686462,0.7687079906463623
all,o404760 . category ( etc ) . paintings ; drawings ; hinduism ; religion ; bonita trust indian paintings cataloguing project,36,27,0.5871874690055847,0.9060527682304382
all,o405072 . category ( etc ) . indian company paintings ; paintings,36,36,0.5048043131828308,0.6835833787918091
all,"o405098 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 41 - 43 p . isbn 0944142303 _ x000d _",27,36,0.5541787147521973,0.8280759453773499
all,o405130 . category ( etc ) . indian company paintings ; paintings,36,27,0.5204442739486694,0.7551983594894409
all,o405155 . category ( etc ) . indian company paintings ; paintings,27,27,0.5179344415664673,0.6579055190086365
all,o405220 . category ( etc ) . paintings ; drawings ; bonita trust indian paintings cataloguing project,36,36,0.5192064046859741,0.6554527878761292
all,o405435 . category ( etc ) . paintings ; royalty ; bonita trust indian paintings cataloguing project,27,36,0.518366813659668,0.7503741979598999
all,o405532 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,36,36,0.5124666690826416,0.668518602848053
all,o405637 . dimension note . 29 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ;,36,36,0.5277283191680908,0.6391726732254028
all,o427388 . category ( etc ) . indian company paintings ; india museum,36,36,0.528874933719635,0.6370022892951965
all,"o427435 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 208 p . isbn 0944142303",27,36,0.5738250017166138,0.8744568824768066
all,o427640 . inscription content ( etc ) . ' persian painting by an / indian artist ',27,27,0.8160521388053894,0.2032733410596847
all,o427674 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,36,27,0.5409305095672607,0.7995614409446716
all,o427697 . category ( etc ) . paintings ; music ; bonita trust indian paintings cataloguing project,36,36,0.5097518563270569,0.6738302111625671
all,"o427775 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 78 , cat . 20",27,36,0.4233748614788055,2.528944730758667
all,"o427871 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 689",27,27,0.9371464848518372,0.0649143382906913
all,"o427924 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 100 , cat . no . 301 ;",36,36,0.4145874381065368,0.8804665803909302
all,"o428002 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 94 ;",36,36,0.4138618111610412,0.8822184205055237
all,"o429231 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",36,36,0.8609651923179626,0.1496998965740203
all,o430652 . category ( etc ) . indian company paintings,36,36,0.5222679972648621,0.6495733857154846
all,o430676 . category ( etc ) . indian company paintings,36,27,0.4964703321456909,0.7055829167366028
all,"o430687 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 154 p . isbn 0944142303",36,36,0.5269554257392883,0.6406382322311401
all,"o430702 . public access description value . lieutenants thomas askwith jenkins of the 33rd madras native infantry and william walter whelpdale of the 19th madras native infantry were stationed together at pambam between 1838 and whelpdale ' s death in 1842 , giving us a firm date range for this painting . ravanat naik ' s identity is unknown , but he was probably working with them as a draughtsman on the pamban passage clearance ; he may have been a naik / naigue , a rank equivalent to corporal in the madras sappers , under jenkins ' command . jenkins was supervising the pamban passage project , clearing a new shipping channel between the coast of madras and sri lanka . their headquarters was only a few miles across the same island as the temple , and a short boat trip up river from the madras coast to the other sites at madurai . _ x000d _ _ x000d _ along with seven other watercolours by the same team , and five by justinian gantz , this was presented to the court of the honourable east india company on 16th january 1845 by a captain lock . they were displayed in the india museum until , in 1878 , five were transferred to the victoria and albert museum . the",27,27,0.9705885052680968,0.0298488847911357
all,"o430707 . reference ( controlled ) ( etc ) . ; the indian heritage . court life and arts under mughal rule london : the victoria and albert museum , 1982 number : isbn 0 906969 26 3",27,27,0.9749742150306702,0.0253426749259233
all,"o430844 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 200 p . isbn 0944142303",27,36,0.572481632232666,0.8712069988250732
all,o430998 . category ( etc ) . indian company paintings ; paintings,37,27,0.5539575219154358,4.808932304382324
all,o431000 . category ( etc ) . indian company paintings ; paintings,27,27,0.5363659262657166,0.6229375600814819
all,o431120 . category ( etc ) . indian company paintings,36,27,0.5046296715736389,0.7216734886169434
all,"o431233 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 214 p . isbn 0944142303",36,36,0.5974817276000977,0.5150306224822998
all,"o431360 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 214 p . isbn 0944142303",27,36,0.5996154546737671,0.9402022361755372
all,o432134 . category ( etc ) . paintings ; portraits ; bonita trust indian paintings cataloguing project,36,36,0.5195512175559998,0.6547888517379761
all,o432243 . category ( etc ) . indian company paintings ; architecture ; paintings,27,27,0.5811893939971924,0.5426775813102722
all,o432335 . category ( etc ) . paintings ; religion ; hinduism ; bonita trust indian paintings cataloguing project,27,27,0.5474895238876343,0.6024109125137329
all,o432542 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,37,27,0.6288451552391052,5.015404224395752
all,o432678 . category ( etc ) . drawings ; paintings ; animals and wildlife ; bonita trust indian paintings cataloguing project,27,27,0.5160060524940491,0.66163569688797
all,o432908 . category ( etc ) . paintings ; hinduism ; marriage ; bonita trust indian paintings cataloguing project,36,27,0.4989489912986755,0.7102401852607727
all,"o432951 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022",36,27,0.9023207426071168,2.388137578964233
all,o432980 . category ( etc ) . paintings ; hinduism ; religion ; bonita trust indian paintings cataloguing project,37,27,0.5726752877235413,4.936073303222656
all,o433015 . category ( etc ) . paintings ; hinduism ; religion ; myths & legends ; bonita trust indian paintings cataloguing project,27,27,0.5805881023406982,0.5437126755714417
all,o433225 . category ( etc ) . paintings ; portraits ; bonita trust indian paintings cataloguing project,27,36,0.5217959880828857,0.7576690912246704
all,o433246 . category ( etc ) . drawings ; bonita trust indian paintings cataloguing project,27,36,0.5187757015228271,0.7517315745353699
all,o433402 . dimension note . 05 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project,27,36,0.4985605180263519,0.7090396881103516
all,o433414 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; not possible to accurately measure object due to the way in which it is mounted,36,27,0.5675133466720581,0.860334575176239
all,o433496 . category ( etc ) . paintings ; animals and wildlife ; bonita trust indian paintings cataloguing project,36,27,0.4984632432460785,0.7089353799819946
all,o433646 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,36,36,0.5171219706535339,0.6594755053520203
all,o433746 . category ( etc ) . paintings ; hinduism ; musical instruments ; bonita trust indian paintings cataloguing project,36,27,0.4984316229820251,0.709084689617157
all,o434001 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,27,36,0.5158013701438904,0.745329737663269
all,o434062 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,36,36,0.5201016068458557,0.6537300944328308
all,o434118 . category ( etc ) . buddhism ; manuscripts ; paintings ; illustration ; religion ; bonita trust indian paintings cataloguing project,27,27,0.699954628944397,0.099121943116188
all,o434320 . category ( etc ) . paintings ; folk art ; designs ; bonita trust indian paintings cataloguing project,36,27,0.5662689208984375,0.8547121286392212
all,o434327 . category ( etc ) . drawings ; dance ; paintings ; bonita trust indian paintings cataloguing project,27,27,0.5198439955711365,0.6542254686355591
all,o43810 . physical description ( etc ) . sheet from a ring binder bound in blue cloth containing 10 sheets of warerite laminated plastic veneer decorated with abstract designs . lettered in indian ink on label stuck inside front cover ' a selection of designs by roger nicholson for warerite laminated plastic ' inscribed in pencil 7 n c 10 .,36,36,0.861957311630249,0.1485467106103897
all,"o438896 . brief description ( etc ) . portion of carved teak frieze with two caryatid figures representing the hindu deity vishnu and the demon hiranyakasipu . southern indian , 16th or 17th century",36,27,0.967051923274994,3.507177352905273
all,o440596 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.5885661244392395,0.5300651788711548
all,o440616 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.6173886060714722,0.4822559654712677
all,"o44267 . materials and techniques note ( etc ) . preliminary pencil , pen and indian ink , water - and bodycolour .",36,36,0.855757474899292,0.1557649224996566
all,o446896 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.6134395599365234,0.4886728525161743
all,"o449827 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 111 , cat . no . 429",36,36,0.4246795177459717,0.8564158082008362
all,"o450287 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 119 - 120 , cat . no . 570 ;",27,36,0.4155129790306091,2.552454710006714
all,"o451328 . part description . indian hilt with knucklebow ; talwar ; arms , steel gold , kuftkari , kerauli . egerton 406",36,27,0.8373964428901672,1.916778206825256
all,"o451619 . reference ( controlled ) ( etc ) . indian embroidery / rosemary crill ; photography by richard davis . london : v & a publications , 1999 number : 185177310x , 1851772944 ( pbk . )",36,27,0.9476126432418824,3.039889812469482
all,o452431 . object history note ( etc ) . made for european / indian market - not practical for burmese . based on the model of persian pen boxes . thin low quality silver . nice foliate borders - vigorous figures . ( r . isaacs 5 / 8 / 92 ),27,27,0.9830217361450196,0.0171214696019887
all,"o452478 . object history note ( etc ) . transferred from the india museum in 1879 _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 715 ; ;",36,27,0.8973240852355957,2.340750694274902
all,"o452491 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 713 ; ;",37,27,0.9320797920227052,5.656482696533203
all,"o452500 . object history note ( etc ) . given by the right hon . the earl kitchener of khartoum _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some later additions while in storage , case f . 707 ; ;",27,27,0.9099592566490172,0.0943542569875717
all,"o452765 . reference ( controlled ) ( etc ) . in the image of man : the indian perception of the universe through 2000 years of painting and sculpture : [ exhibition / organized by catherine lampert assisted by rosalie cass ] . london : weidenfeld and nicolson : in association with the arts council of great britain , 1982 number : 0297780719 , 0297781243 ( pbk . )",27,27,0.9358399510383606,0.066309630870819
all,o453622 . category ( etc ) . hats & headwear ; clothing ; textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,27,36,0.7484684586524963,1.428569912910461
all,"o454083 . reference ( controlled ) ( etc ) . indian ikat textiles / rosemary crill . london : v & a publications , 1998 number : 1851772421",36,36,0.7036644816398621,0.3514530956745147
all,o454251 . category ( etc ) . paintings ; drawings ; designs ; bonita trust indian paintings cataloguing project,36,36,0.5242250561714172,0.6458331942558289
all,"o45905 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 29 p . isbn 0944142303 _ x000d _",36,36,0.596112072467804,0.5173256397247314
all,o470944 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,36,36,0.5858827233314514,0.5346348285675049
all,"o471231 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 687",27,27,0.923341691493988,0.0797547399997711
all,"o471231 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",36,27,0.8340824842453003,1.836462616920471
all,"o471391 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 82 , cat . no . 93",36,36,0.4266151189804077,0.8518683910369873
all,"o471395 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",27,27,0.7378431558609009,0.3040230274200439
all,"o474782 . object history note ( etc ) . given by the right hon . the earl kitchener of khartoum _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 698",27,27,0.9109153151512146,0.0933039709925651
all,o475225 . object history note ( etc ) . bought from the london exhibition of 1873 by the indian museum as being from ' bombay ( ? ) baroda ' ; transferred to skm in 1880 .,27,27,0.8954092860221863,0.1104729771614074
all,"o475349 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 66 p . isbn 0944142303 _ x000d _",27,36,0.6026973724365234,0.948025405406952
all,o475948 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,36,36,0.643042802810669,0.4415433704853058
all,o476632 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.6512183547019958,0.4289096593856811
all,o476849 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,27,36,0.5921517610549927,0.9223065972328186
all,o477053 . category ( etc ) . textiles ; embroidery ; parasol foundation trust indian textiles cataloguing project,27,36,0.591748058795929,0.91975337266922
all,o477383 . category ( etc ) . textiles ; furnishing fabric ; embroidery ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.7130683064460754,0.3381774425506592
all,o477570 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,27,36,0.6532006859779358,1.088159322738648
all,o478285 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.6114596128463745,0.4919056296348572
all,o478802 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,27,36,0.5838796496391296,0.9011437296867372
all,o478882 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,27,36,0.6174752712249756,0.9888023138046264
all,"o479564 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 171 p . isbn 0944142303",36,36,0.5841167569160461,0.537653386592865
all,o480510 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,27,36,0.6146273016929626,0.9795917272567748
all,o481015 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,36,36,0.6419490575790405,0.4432457089424133
all,"o482014 . reference ( controlled ) ( etc ) . skelton , robert , et al , < i > the indian heritage . court life and arts under mughal rule < / i > london : the victoria and albert museum , 1982",27,27,0.9562538862228394,0.0447305962443351
all,o50073 . inscription note ( etc ) . 1 ) signature ; front : bottom right hand corner ; indian ink ; trade mark ; back ; printing ; green ink ; unknown ; front : bottom right corner ; pencil ; back ; black chalk ; back ; ball point pen ; unknown,36,9,0.4761096835136413,0.8891000151634216
all,"o509928 . brief description ( etc ) . velde , willem van de ( the younger ) ; fleet of men - of - war , unfurling their sails , and attended by smaller vessels ; black chalk , washed with indian ink ; dutch school ; late 17th century - 1707 .",36,36,0.668095052242279,0.4033209383487701
all,"o53241 . part description . stone , sir benjamin , ' indian coronation troops , afridis of the punjab frontier force , hampton court camp ' , london , 1902",27,27,0.971766710281372,0.0286375544965267
