term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"that served as effigies and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and",9,9,0.9996665716171264,0.00033505356987
all,"the city of london . _ x000d _ 1990 - 1991 _ x000d _ inscribed with various notes and measurements . _ x000d _ pen and ink , pencil , felt - tip pen and coloured _ x000d _ chalk . _ x000d _ size of covers 14 . 5 x 21 cm _ x000d _ e . 347 - 1994 _ x000d _ _ x000d _ the designs for the reredos are close to the final _ x000d _ stages as actually carved , showing christ crucified _ x000d _ from the",9,9,0.99991774559021,8.437581709586084e-05
all,"was the first native born british printmaker to earn an international reputation . active from 1683 to 1729 he made his name and his fortune as the creator of portrait mezzotints but in the same period he also made or published ' subject ' mezzotints , a blanket term for everything which is not a portrait . _ x000d _ _ x000d _ smith was taught mezzotinting by isaac beckett who learnt the technique from john lloyd , who in turn learnt it from the dutch printmaker abraham blooteling ( 1640 - 1690 ) who was resident in london from 1673 - 1680 . smith began his",9,9,0.99993634223938,6.563775968970731e-05
all,"was very easily transported to the medium of the laser printer . _ x000d _ beyond the technical issues , my visual interests are well served by this technology . i have always been fascinated by visual complexity . it is [ a ] natural and direct process to generate these intricate images with my software and the laser printer . indeed , i would hope that these images serve to explore new visual and textural possibilities , that would have been unimaginable before the advent of these technologies . _ x000d _ the portfolio is divided into four parts consisting of six prints . 4vg1 through 4vg6 are a bit sentimental",9,9,0.9968683123588562,0.0031352369114756
all,"with a tapestry woven clavus in blue , red and black silk and linen , which terminates in arabesque embroidered in red and blue - white silk . the tapestry band is decorated with florets encased by an interlace pattern , edged by two narrower bands of repeated discs and a scrolling wave pattern .",9,9,0.9998966455459596,0.0001052667503245
all,"with glossy black roiro lacquer . decorated with scattered oak leaves and pine needles in gold hiramaki - e ( flat sprinkled picture ) and takamaki - e ( high sprinkled picture ) lacquer on the solid , upper part of the comb on both sides and over the top .",9,9,0.99990713596344,9.493705147178844e-05
all,"with three large , elaborate hooks and eyes and a black nylon talon zip set into the left hand seam . ; sleeveless jumper of black jersey with low cut , straight slash armholes . the front has a high , ruched cowl neck and is fitted and gathered at the midriff sides , fastening at",9,9,0.9998883008956908,0.0001135375059675
all,"worn by charles wyndham in an unidentified production . cut away coat in naval style in black barathea , the collar and lower edge of the front edged with yellow sueded cotton . the jacket fastens with three brass buttons . each sleeve is set with three bands of yellow cotton cord and three brass buttons .",9,9,0.9998998641967772,0.0001020682684611
all,"would have preceded an archbishop in processions . an andean flower with curved stem , depicted upside - down to the left of the hat , perhaps referred to the pastoral staff . interspersed among these ecclesiastical symbols are andean spotted felines , parrots , and running animals , all framed within a traditional andean band of",9,9,0.9999244213104248,7.766926137264818e-05
all,"x000d _ _ x000d _ "" < b > forbes - robertson , eric ( 1865 - 1935 ) , ' john le celte ( kelt ) ' ( pseudonym ) < / b > _ x000d _ . . . _ x000d _ sheets ( 23 ) of miscellaneous sketches , including portraits and caricatures etc . _ x000d _ < i > e . 2041 signed < / i > eric forbes - robertson < i > and with the artist ' s emblem , a trefoil . e . 2049 signed < / i > r . e . f . (",9,9,0.999911904335022,9.018638957059012e-05
all,"# # 11142 . reference ( free text ) ( etc ) . umberto baldini and ornella casazza , < u > the brancacci chapel frescoes < / u > , london , thames and hudson , 1992 . ; maria cecilia fabbri , ‚ aula ‚ aofortuna ‚ ao critica della cappella brancacci ‚ au , in < u > la chiesa di santa maria del carmine a firenze < / u > , luciano berti ( a cura di ) , florence , cassa di risparmio , 1992 , pp . 259 - 76 . ; tanya ledger , < u",23,23,0.997077703475952,0.002925724722445
all,"# # 78170 . public access description value . paul o ' grady m . b . e . ( 1955 - 2023 ) was one of the uk ‚ aos most significant drag performers . o ‚ aogrady cut his teeth in working men ‚ aos clubs and drag bars throughout london and the north of england whilst juggling his job as a carer , later achieving wider acclaim through his residency as lily savage at the historic royal vauxhall tavern from 1984 ‚ ai 1992 . _ x000d _ _ x000d _ a staunch advocate for lgbt + rights , o ‚ aogrady used his act as",14,14,0.9414653778076172,0.0603161267936229
all,"# # 78174 . public access description value . paul o ' grady m . b . e ( 1955 - 2023 ) was one of the uk ‚ aos most significant drag performers . o ‚ aogrady cut his teeth in working men ‚ aos clubs and drag bars throughout london and the north of england whilst juggling his job as a carer , later achieving wider acclaim through his residency as lily savage at the historic royal vauxhall tavern from 1984 ‚ ai 1992 . _ x000d _ _ x000d _ a staunch advocate for lgbt + rights , o ‚ aogrady used his act as a",14,14,0.935391128063202,0.0667887106537818
all,"# # 86323 . object production note ( etc ) . the introduction of lycra in the mid - 1960s helped to transform underwear , freeing women from the corset - like garments previously required . this coincided with quant realizing the need for new support garments to suit the natural , although slim , shape her clothes implied . from 1964 quant collaborated with an increasing number of manufacturers to diversify into new product areas at more accessible price brackets , including paper patterns , rainwear , underwear , stockings and tights to achieve her aim of being a democratising force in fashion . _ x000d _ most quant under",23,23,0.9961497783660888,0.0038565876893699
all,"##000d _ < i > lettered < / i > painted by j . l . e . meissonier . etched by antoine _ x000d _ gaymard . copyright 1911 virtue & amp ; co 7 city garden row , city _ x000d _ road , london . _ x",23,23,0.9952446818351746,0.0047657424584031
all,"##17 . object history note ( etc ) . the donor found these prints , among other fairy tale sets , in winsor school in esat ham in the mid - 1980s . the prints had been used to support the gay way reading scheme in the 1960s , but two decades on were considered ' dated ' . ; ;",23,21,0.5803871154785156,4.562021732330322
all,"##21492 . object history note ( etc ) . this sari was worn by masood mumtaz ali khan ( 1918 ‚ ai 2001 ) , the daughter of the niece of the begum of bhopal sultan jahan who ruled the princely state between 1901 and 1926 . there was a close friendship between masood and the titular ruler sajida sultan ( 1915 - 1995 ) , the granddaughter of sultan jahan . they were also close to gayatri devi , maharani of jaipur ( 1919 - 2009 ) who was of the same generation . this sari is one of a group gifted to the museum by mas",23,23,0.9957278966903688,0.004279710818082
all,"##3801 . physical description ( etc ) . truncated - vesica in shape . the deeply sunk subject is in low relief , and represents gautama the buddha seated on a padmasana in the "" bhumisparsha mudra "" within a trifoliate niche surmounted by the sikhara of the great mahabobhi temple at bodh - gaya . the branches of the bodhi - tree issue from behind the sikhara . on either side of the buddha are small votive - stupas and below the padmasana is the "" ye dharma hetuprabhava & etc "" , or",23,23,0.9844394326210022,0.0156810171902179
all,"##7803 . object history note ( etc ) . associated production : the beggar ' s opera . playwright : john gay . director : gregory hersov . actor : david schofield . the royal exchange theatre company . royal exchange theatre , manchester . 20 . 12 . 1990 . performance category : musical play .",23,23,0.9942907094955444,0.0057246587239205
all,"##s ' , published in 1727 . on the left the illustration to ' the painter who pleased nobody and everybody ' shows a palladian interior with a pedimented chimney - piece , like the one in the henrietta street drawing room shown nearby . the right hand scene illustrates the fable of ' the jugglers ' .",23,23,0.9949427247047424,0.0050687496550381
all,") ; munro , jane ( editor ) fitzwilliam museum ( host institution ) heong gallery ( host institution ) teylers museum ( host institution ) < u > hockney ' s eye : the art and technology of depiction < / u > london : paul holberton publishing ltd . , 2022",23,23,0.9961572289466858,0.0038491722662001
all,") in 1975 where it is described as possibly paris , late 14th century . it was described as an ordinary household item which was adapted for use at a funerary charcoal burner ( note holes piercing side of v & a jug ) . the jug exhibited at the met had been found under the nave floor of the",23,23,0.9934184551239014,0.0066018723882734
all,", herbert beerbohm tree , the cast details , the scenes , the programme of music and the names of some of the theatre staff , within an oblong border . the name of the printer appears below the border at the foot of the programme . _ x000d _ _ x000d _ the cast for this performance appears as : herbert beerbohm tree as svengali , edmund maurice as talbot wynne , lionel brough as alexander mcalister , patrick evans as william bagot ( little billee ) , c . m . ballard as gecko , herbert ross as zouzou , gerald du ma",23,23,0.9944942593574524,0.0055194110609591
all,", painted with enamels , in the form of punch , masked , in a striped dress and standing on a base inscribed ' toujours gay ' , and with a carnelian intaglio of a bird on a tree with the word ' fidel ' , and set with gold mounting in the base .",21,21,0.4285168349742889,4.425601005554199
all,. a gayly clothed lady awaits for her lover in a glade by a lake . she is holding a garland in one hand and in the other a morchhal of flowers ( fly - whisk ) . illustration to the musical mode < i > gauri ragini < / i > . ;,20,21,0.6264283657073975,1.234462141990662
all,". e . 147 - 1935 . _ x000d _ the sorrows of satan ( 2 ) . e . 148 , 149 - 1935 . _ x000d _ the rosary . e . 150 - 1935 . _ x000d _ trilby ( 3 ) . e . 151 - 153 - - 1935 . _ x000d _ the lights o ' london . e . 154 - 1935 . _ x000d _ oliver twist . e . 155 - 1935 . _ x000d _ lady audley ' s secrets . e . 156 - 1935 . _ x000d _ the corsican brothers",21,14,0.3560947179794311,3.021557092666626
all,"/ i > , thunder ' s mouth press , new york , 1999 ; < i > poster collecting . < / i > fillmore poster . 06 august 2010 . _ x000d _ < https : / / www . fillmoreposter . com / products1 . php ? cat = bg >",23,23,0.9946685433387756,0.0053445906378328
all,"15 ¬ω x 20 3 / 4 ) _ x000d _ ( reproduced vol . 1 ) neg . no . a . 161 . _ x000d _ _ x000d _ e . 1151 - 1949 ' ; ; ' other counties may possess larger palaces , but none can show",23,23,0.9338934421539308,0.068389281630516
all,"1948 ) . vocal score by arthur oldham . published 1949 , by hawkes & son ( london ) ltd . _ x000d _ a copy of the vocal score is in the theatre museum library . catalogue number m1503 . b853 folio . dynix number # 509380 .",23,23,0.9958869814872742,2.310439109802246
all,"_ there are various terms used within the gay community to describe particular styles of dress and appearance . for example , "" butch "" may be used to describe an exaggerated masculinity in both male and female dress . inge ' s friends described her style as "" butch - dandy "" , because she wore men",15,14,0.9235334992408752,4.336747646331787
all,"_ within a pattern book containing 167 specimens ( e . 5084 - 5188 - 1968 ) , including different colourways , each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings .",23,62,0.5333520174026489,2.284695625305176
all,"as suggest its atmosphere . _ x000d _ _ x000d _ montenegro produced ten drawings of nijinsky in black and white highlighted in gold and offered them to cyril beaumont who purchased them on the condition that he could publish them in a ' small edition ' . this drawing is one of montenegro ' s originals with the gold areas blocked out before printing and was plate 3 in the portfolio . it was reproduced as an illustration to vogue ' s ' america as host to the ballet russe ' december 1915 _ x000d _ _ x000d _ the popular pantomime - ballet , carnaval , was",20,21,0.7693051099777222,2.102148056030273
all,"beauty fun and laughter / "" holidays "" / festive gayety [ sic ] from new year to christmas / in glorious processional pageantry / produced by john ringling north / designed by norman bel geddes / staged by john murray anderson ; buy defense bonds * ; e . mcknight kauffer",23,21,0.6258179545402527,4.444421768188477
all,"brief description ( etc ) . music sheet for < i > there ' s something about a soldier < / i > , from the film < i > soldiers of the king < / i > written and composed by noel gay ( 1898 - 1954 ) , published by the lawrence wright music co . , london ca . 1933",23,23,0.9803858995437622,0.0198073852807283
all,"common coptic shoemaking technique : turning . the copts were evidently among the first to make use of this method of assemblage ( ' turned work ' ) in which the upper and sole are sewn together and then the shoe is turned inside out ( or reversed ) so that the sewing is protected by being on the inside . there is also a rand round the heel seat with an extra leather thong down the upper heel seam . the red - dyed leather is from north africa , which was renowned for its fine tanned leather . there are similarly shaped shoes with gold leaf decoration in different patterns in the v & a collection , in various degrees",23,23,0.2648667395114898,1.328519105911255
all,from the 1970s his drawings entered more mainstream gay culture and have since become among the most recognisable examples of erotic art in popular culture . _ x000d _ _ x000d _ the stamps were issued by the finnish postal service on september 8 2014 . department store halpa - halli refused,14,14,0.9408202171325684,0.0610013343393802
all,"he had covered many important west end productions , including john gielgud ' s queen ' s theatre seasons in 1937 and 1938 . rogers also regularly photographed the new revues , including the nude tableau , at the windmill theatre . _ x000d _ _ x000d _ during the second world",21,21,0.6696550250053406,0.4009884297847748
all,"his vast collection of antiquities and furnishings was divided primarily between the major gayer - anderson museum in cairo ( composed of his seventeenth - century house and all of its furnishings ) , and the fitzwilliam museum in cambridge , which became the beneficiary of his collection of egyptian antiquities , while 26 objects from",23,23,0.9980546236038208,0.0019463683711364
all,"i ' m the lying dutchman gay < / i > , composed by j . g . taylor , published in london . illustrated in colour with full - length portrait of gentleman wearing a green blazer and trousers and a green hat ; both his hands are raised . _ x000d _ front cover only .",16,21,0.5226788520812988,11.65203666687012
all,"not obscene , which led to a relaxation in censorship codes restricting the depiction of homosexual acts . by the 1970s tom of finland was able to publish more overtly homoerotic work , with his drawings entering more mainstream gay culture . his work began to enter the mainstream art world , with exhibitions and a publication in the 1980s",14,14,0.9342235326766968,0.0680373907089233
all,"o102821 . physical description ( etc ) . a portrait of the general - lieutenant of the donskoy ( or don ) army , afrikan petrovich bogayevsky . he appears in a military uniform with military epaulettes , orders and medals . he is depicted as though on a medallion - portrait decorated with an ornate frame consisting of tied laurel leaf , sceptre , thorns and the order of st george .",23,23,0.9950329065322876,0.0049780532717704
all,"o1038559 . part description . finale scene in ' gay ' s the word ' by ivor novello , stage setting designed by edward delany and yvonne lloyd , 1950 .",18,14,0.940981388092041,8.757683753967285
all,o106610 . inscription content ( etc ) . ' la fete etrange / remington ( crossed out ) / gaye ( crossed out ) / humphries ( crossed out ) / bergsma ' ; ' bergsma ',23,23,0.99161034822464,0.0084238778799772
all,"o1105554 . physical description ( etc ) . watercolour ; signed and dated . view of the interior of st . peter ' s church at gayhurst showing the wrighte monument on the wall at right , two bewigged figures in period dress standing between columns .",23,23,0.99619859457016,0.003807681845501
all,"o1108172 . reference note . selected data from the record is as follows : _ x000d _ _ x000d _ ‚ aolithograph by < u > sir william nicholson < / u > ( 1872 - 1949 ) _ x000d _ _ x000d _ unsigned and undated _ x000d _ _ x000d _ lady _ x000d _ from the collection of twelve ‚ aolondon types ‚ ao see circ . 296 - 1972 _ x000d _ _ x000d _ figure of a woman in a black costume , on",22,21,0.3811841607093811,4.233212471008301
all,o11206 . object production note ( etc ) . the designs come from the 1st edition of gay ' s fables published in 1727 .,23,23,0.9960876703262328,0.0039190128445625
all,"o1141629 . brief description ( etc ) . sheet of music for the song < i > the gayly - circling glass < / i > as sung by mr reinhold in < i > comus , < / i > 18th c . harry beard collection",26,21,0.6171640753746033,1.865428566932678
all,"o1160198 . public access description value . this hand coloured pen and ink caricature of ivor novello ( 1893 - 1951 ) dates from circa 1926 and was drawn by the artist robert stewart sherriffs ( 1906 - 1960 ) . _ x000d _ _ x000d _ ivor novello , born david ivor davies , became known as a result of the song "" keep the home fires burning "" , which he composed during world war i . a composer and actor , he appeared on the stage and in film . he wrote his musicals in the style of operetta and was one of the",21,21,0.7899956703186035,0.2357241213321685
all,"o1176206 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the thong t . 326 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x000d _ part of",19,14,0.92230224609375,2.687384843826294
all,"o1176207 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the collar t . 325 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x000d _ part of",19,14,0.9264296293258668,2.745474338531494
all,"o1194621 . brief description ( etc ) . gaylec convector heater , steel and polypropylene , designed by bernard burns , 1965 and manufactured by carnscot engineers , hamilton , lanarkshire , 1966 . winner of the design centre award 1965 .",23,23,0.9982831478118896,0.0017176270484924
all,o1194621 . title . gaylec convector heater,23,23,0.9957966804504396,0.0042112525552511
all,o1246089 . title . i ' m the lying dutchman gay ; the lying dutchman,21,21,0.6344891786575317,0.4549309611320495
all,o1254706 . inscription content ( etc ) . ' boyce : gay way series - nursery rhyme pictures _ x000d _ macmillan & co ltd ',20,21,0.5201115608215332,1.164660573005676
all,"o1263420 . public access description value . print , ' miss nisbett in the character of ' lady gay spanker ' ' , london , ca . 1841 , harry beard collection .",21,21,0.5972068309783936,0.5154874920845032
all,"o1285605 . part description . photograph of a church in bungay , suffolk",23,23,0.9906242489814758,0.0094185778871178
all,"o1285610 . brief description ( etc ) . photograph a church in bungay , suffolk",23,23,0.9891239404678344,0.0109341507777571
all,o1312148 . title . juli√°n gayarre,23,23,0.9891118407249452,0.0109464842826128
all,"o138168 . brief description ( etc ) . skirt suit : jacket and skirt , cotton - mix two - piece , nat gaynes , guyana , early 1950s ; ;",23,23,0.997077226638794,0.0029262790922075
all,"o138168 . part description . jacket , part of suit , cotton - mix , nat gaynes , guyana , early 1950s ; skirt , part of suit , cotton - mix two - piece , nat gaynes , guyana , early 1950s",23,23,0.9945501685142516,0.0054637780413031
all,"o147297 . object history note ( etc ) . this photograph was one of a set purchased by the museum from lawton and co . in 1882 . see photograph register 81259 - 86096 , modern volume , 13 . _ x000d _ the register entry is dated to 24 . 4 . 82 , and the cost is noted as ¬£16 . 43 . 4 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the",23,23,0.9974588751792908,0.0025432554539293
all,"o147348 . object history note ( etc ) . this photograph was one of a set given to the museum by mrs moberley . her late husband george moberley , had collected them while in india and ceylon during the1860 - 70s . see registry file ma / 1 / m2393 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d",25,23,0.9949387311935424,5.659596920013428
all,"o147360 . object history note ( etc ) . this photograph was one of a set given to the museum by mrs moberley . her late husband george moberley , had collected them while in india and ceylon during the1860 - 70s . see registry file ma / 1 / m2393 _ x000d _ _ x000d _ the photograph was initially part of the photographic collection held in the national art library . the markings on the mount are an indication of the history of the object , its movement through the museum and the way in which it is categorised . _ x000d",23,23,0.9948298335075378,0.0051820636726915
all,"o149178 . reference ( free text ) ( etc ) . "" true blue "" exhibition catalogue "" transfer printed earthenware "" , ed . gaye blake roberts , 1998 , wedgwood museum , cat . pp . 57 & 97 , no . 16",23,23,0.9950902462005616,0.0049207960255444
all,o1504283 . inscription content ( etc ) . ' gaye day [ ? ] ',26,26,0.433206170797348,0.8365368843078613
all,"o155502 . brief description ( etc ) . drawing , ` a mandarin administering justice ' , 1805 , by william marshall craig . an illustration to revd e . blomfield , a general view of the world , geographical , historical and philosophical ; on a plan entirely new , 2 vols , bungay , 1807 .",23,23,0.8926301598548889,0.1135798171162605
all,"o163524 . label text . cup and saucer , ‚ aogay ‚ ao pattern _ x000d _ england , staffordshire , pattern designed _ x000d _ 1933 ‚ ai4 _ x000d _ pattern by paul nash _ x000d _ made by e . brain & amp ; co . ( ‚ aofoley china ‚ ao ) _ x000d _ bone china , painted under the glaze _ x000d _ museum no . circ . 140 & amp ; a - 1961 . bequeathed by mrs m . nash _ x000d _",20,23,0.8885495662689209,5.943495750427246
all,o164835 . content - other . poet ; gay,20,14,0.922271490097046,10.17364978790283
all,"o164949 . object history note ( etc ) . registered file number 1995 / 1519 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' gay style uk mid - 1950s ' ( includes the trousers t . 465 - 1994 ) .",15,14,0.9212895035743712,4.372463703155518
all,"o1762812 . public access description value . reed erickson is one of the best known transgender men of the modern world . he started transitioning in 1963 as a patient of dr . harry benjamin , a noted endocrinologist and sexologist who was an early specialist in working with transgender people from the late 1940s . erickson inherited substantial private wealth upon the death of his father in 1962 , taking over the running of two large industrial companies . in 1964 , erickson launched the erickson educational foundation ( eef ) with one of the main beneficiaries being the one archives founded in 1952 in los angeles , now the",14,14,0.9495795965194702,0.0517342239618301
all,o1766985 . content - other . lesbians ; queer ; gay ;,14,54,0.5045878887176514,3.900152921676636
all,o1766991 . content - other . lesbians ; queer ; gay ;,14,54,0.5091912150382996,3.923141241073608
all,o190933 . content - other . gay ; camp ; gender identity,14,14,0.9104195833206176,0.0938472971320152
all,o190934 . content - other . gay ; camp ; gender identity,14,14,0.9108415842056274,0.0933838784694671
all,o190944 . content - other . gay ; camp ; gender identity,14,14,0.9088481068611144,0.0955748781561851
all,o221539 . content - other . safe sex ; aids ; gay,14,14,0.9210485219955444,0.0822403952479362
all,o222703 . brief description ( etc ) . norwegian poster advertising an agency for young gay and lesbian social events . published on behalf of the helseutvalger for homofile in oslo in 1995 .,14,14,0.929866373538971,0.0727124512195587
all,"o233526 . object history note ( etc ) . registered file number 1994 / 674 , streetstyle exhibition 1994 - 1995 , in the exhibition it was part of an outfit called ' fetish uk 1994 ' ( includes the body t . 323 - 1994 , the chaps t . 324 - 1994 , the collar t . 325 - 1994 , the thong t . 326 - 1994 , the harness t . 327 - 1994 , the cap t . 328 - 1994 , the gloves t . 329 - 1994 , the bag t . 330 - 1994 and the boots t . 638 - 1994 ) . _ x000d _ _ x",14,14,0.8819593191146851,0.1256066262722015
all,"o234211 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _",23,23,0.9917616844177246,0.00827057659626
all,"o234219 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _",23,23,0.9917656779289246,0.0082665486261248
all,"o234322 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _",26,23,0.9918015599250792,6.574499130249023
all,"o234378 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69",23,23,0.9942880272865297,0.0057267169468104
all,"o234421 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 720 < / b > _ x000d _ < i > focus < / i > _ x000d _ pattern book containing 167 specimens , including different colourways ; each with designer ' s name , name of pattern , serial number etc in letterpress on the back ; a few sheets interleaved with photographs of the papers in contemporary settings _ x000d _ produced by shand kydd ltd _ x000d _ 1968 - 69 _",23,23,0.991773784160614,0.0082583790645003
all,o234463 . part description . specimen of ' gaylin ' wallpaper ; design by joyce storey ; colour print on paper ; within a pattern book containing 167 specimens ( e . 1870 - 2036 - 1980 ) ; produced by shand kydd ltd . ; england ; 1968 - 69 .,25,23,0.9848935008049012,4.711048126220703
all,o25016 . public access description value . there are few large - scale images of the buddha in eastern india and this example is among the finest to have been preserved . it shows the buddha seated in meditation on a lotus throne ( ‚ aopadmasana ‚ ao ) with a ‚ aovajra ‚ ao ( thunderbolt ) . these features identify it specifically as a ‚ aodiamond throne ‚ ao ( ‚ aovajrasana ‚ ao ) . _ x000d _ _ x000d _ the gesture of the lowered hand position ( ‚ aobhumisparsa - mudra ‚ ao ) is significant,23,23,0.9944264888763428,0.005587822292
all,"o25450 . brief description ( etc ) . ' conifer ' , printed cotton furnishing fabric by gay dulley for heals , british , 1967",23,23,0.9926791191101074,0.0073464903980493
all,"o301403 . brief description ( etc ) . printed cotton vest for gay pride 1985 . great britain , 1985 .",14,14,0.8845089077949524,0.5621621012687683
all,"o368195 . object history note ( etc ) . objects circ . 338 - 1924 to circ . 367 - 1924 purchased for ¬£7 10s from ms fannie thomas . _ x000d _ _ x000d _ the accession registers for this piece list it as originally coming from gayet ' s exavations of 1898 - 9 , which were displayed in paris in 1900 .",24,23,0.9968114495277404,11.96102142333984
all,o368323 . physical description ( etc ) . a square panel from a linen cloth . tapestry woven in purple / maroon wool and undyed linen . at the centre is a maroon lion with a large tail with vertical lines above and below it . it sits in a circle backing of undyed linen . this is surrounded by a purple square with a dot in each corner . this is surrounded by a thin undyed line then a border ( approx . 35mm wide ) of maroon geometric crosses . this is surrounded by a thin undyed line and ends with a reverse arcade border . each side is selvedge . at the bottom the,23,23,0.9902273416519164,0.0098188836127519
all,"o427319 . public access description value . this colourful painting was traced from decorative tilework on a building in isfahan , in 1877 . a series of 39 designs was commissioned on behalf of the v & a ( then the south kensington museum ) , in order to record this astonishing aspect of the sacred architecture of safavid iran , rendered in full scale and in colour . robert murdoch smith and ernst hoeltzer , both of whom worked for the anglo - persian telegraph department , hired a team of isfahani contractors to produce the paintings , which required "" light scaffolding and other mechanical appliances "" to reach difficult areas .",23,23,0.9955719709396362,0.004436488263309
all,"o427323 . public access description value . this colourful painting was traced from decorative tilework on a building in isfahan , in 1877 . a series of 39 designs was commissioned on behalf of the v & a ( then the south kensington museum ) , in order to record this astonishing aspect of the sacred architecture of safavid iran , rendered in full scale and in colour . robert murdoch smith and ernst hoeltzer , both of whom worked for the anglo - persian telegraph department , hired a team of isfahani contractors to produce the paintings , which required "" light scaffolding and other mechanical appliances "" to reach difficult areas .",23,23,0.9955623149871826,0.0044461889192461
all,"o440460 . brief description ( etc ) . circular fragment ; bodh gaya , bihar",23,23,0.9610822200775146,0.0396931804716587
all,"o451417 . brief description ( etc ) . ladki jawaan ho gayee ; film , paper , india , c20",23,23,0.583903968334198,0.5380151271820068
all,"o451417 . part description . ladki jawaan ho gayee ; film , paper , india , c20",23,26,0.5595018863677979,1.438708543777466
all,"o46676 . physical description ( etc ) . scrapbook with red and blue binding , inscribed in pen on the spine with ' book n . 9 ' and dates . the first item in the book is a herb ritts photograph of a nude male model behind a large bubble . the next three sides have clippings from a vogue article about famous cultural figures from the last twenty years , all male , then follows six photographs of a man playing monopoly ; magazine clippings of squires ' australian and chatsworth fabric collections ; a map of florence ; photographs of the staff at warner fabrics , including the artist , at an",14,14,0.9533281326293944,0.0477940253913402
all,"o479871 . part description . figure ; sculpture , stone , buddh gaya",23,23,0.9588288068771362,0.0420406050980091
all,"o514608 . inscription content ( etc ) . ' london . published june 1s . t 1852 , by p . & d . colnaghi & co . , 13 & 14 , pall mall , east . day & son , lithr . s to the queen . ; gaspard fossati , del . l . hague , lith . ; gayer , del . fossati dirext . l . hague lith . _ x000d _",23,23,0.995392680168152,0.0046169804409146
all,"o514613 . inscription content ( etc ) . ' london . published june 1s . t 1852 , by p . & d . colnaghi & co . , 13 & 14 , pall mall , east . day & son , lithr . s to the queen . ; gaspard fossati , del . l . hague , lith . ; gayer , del . fossati dirext . l . hague lith . _ x000d _",23,23,0.9954617619514464,0.0045476024970412
all,"o64356 . object production note ( etc ) . said to have come from bodh gaya , bihar district , bengal presidency , eastern india .",23,23,0.9487727284431458,0.0525836907327175
all,"o64356 . part description . architecture , granulite , bodhgaya , c6",23,23,0.953337013721466,0.0477841198444366
all,"o64360 . brief description ( etc ) . relief panel featuring gautama buddha ; granulate ; bodh gaya , bihar ; 6th century .",23,23,0.9712992906570436,0.0291186980903148
all,o68585 . title . geet gaya pattharonne ( 1964 ) / a poem in stone,23,26,0.5317589640617371,1.303307294845581
