term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o157569 . physical description ( etc ) . unglazed earthenware bottle with bulbous body and narrow base and neck . double handled . decorated with geometric patterns in fine lines of dark brown / black .,1,1,0.9981495141983032,0.0018520787125453
all,"o1580094 . physical description ( etc ) . bbc microcomputer with with accompanying bbc computer literacy project instruction pack and programming cassette tape . computer and accessories made of plastic , metal and electronic components . _ x000d _ _ x000d _ bbc micrcomputer consists of a keyboard with black and red keys . _ x000d _ _ x000d _ ' welcome ' is written in many colours on the black card front of the welcome pack . the welcome pack consists of a cassette tape and paper instructions .",1,1,0.998215675354004,0.0017857974162325
all,"o1607484 . physical description ( etc ) . pictorial poster advertising polish circus illustrated with an image of three rearing black horses with white flashes , wearing pink , yellow and orange harnesses and plumes spelling the word cyrk . printed in black , yellow , pink , orange and brown on white paper",1,1,0.9981765747070312,0.0018249683780595
all,"o163148 . object production note ( etc ) . j mallet , 12 / 02 / 99 _ x000d _ tondino , urbino 1530 - 35 . _ x000d _ replica of nicola da urbino . figure modelled in more flasky mode , three - dimensional 3 dimensional and solid . _ x000d _ colours blackish rim blue , green , orange , yellow , brown , black and white highlights .",1,1,0.9981525540351868,0.0018490334041416
all,"o165069 . part description . middle east , textile ; scarf or < i > lachak < / i > , black silk with silk embroidery , centrifugal design of roundels , trees , fish and birds , with persian inscriptions , signed aga ahmad at the workshop of fakhr al - din , possibly yazd , qajar iran , dated 1260h , 1844 - 1845",1,1,0.9981842637062072,0.0018172655254602
all,o1650727 . materials and techniques note ( etc ) . white jasper reliefs applied to a black jasper body,1,1,0.9981651902198792,0.0018363740528002
all,o171453 . physical description ( etc ) . bone china bowl with printed and painted design of gold half spheres and black and orange lines on cream ground .,1,1,0.9981966614723206,0.0018048455240204
all,o171470 . inscription note ( etc ) . signed and reserved in white on black printed shaped panel,1,1,0.9982142448425292,0.0017872304888442
all,"o1715357 . comment . wmt acc . reg . 1 : ' oval dish . feather edge shape . painted centre & floral sprays in black . cc . length 14 "" . purchased from gered antiques 1952 . wedgwood mark . '",1,1,0.9982134103775024,0.0017880665836855
all,"o1715552 . brief description ( etc ) . trembleuse and cover , black jasper dip with engine turning and applied decoration , 1786 - 1790",1,1,0.9981600642204284,0.0018415094818919
all,o1717327 . category ( etc ) . national art library ; black history,1,1,0.998094379901886,0.0019073167350143
all,"o171881 . physical description ( etc ) . earthenware mug , cylindrical form with straight sides and thicker than normal "" ear "" shaped handle . printed on the inside the mug is a motif of the hero mutant turtles , and the words "" teenage mutant hero of them all "" . outside the mug the background is a city - scape ; on the front of the mug the four turtles and their official logo "" teenage mutant hero turtle "" . on the back the four turtles are swinging from ropes . at the bottom the words "" you ' re the coolest . . . "" in black .",1,1,0.9980416297912598,0.0019601685926318
all,"o1724913 . brief description ( etc ) . < i > sukgosa < / i > sample fabric , an orange , grey , and black - coloured patterned silk sample fabrics , designed by lee young - hee , korea , 1980 - 2000",1,1,0.9981594681739808,0.0018421065760776
all,"o1725043 . brief description ( etc ) . < i > hanbok < / i > ensemble , consisting of an overcoat and scarf , made of black hand - woven cotton with a red cotton lining , designed by lee young - hee , korea , 1980s",1,1,0.9981544613838196,0.0018471224466338
all,o1728603 . materials and techniques note ( etc ) . engine turned and ornamented black basalt .,1,1,0.9980254173278807,0.0019764127209782
all,o1732168 . physical description ( etc ) . a black and white photograph of the front entrance of a neo - classical building with taller buildings in the background . two figures walk towards the entrance and another figure walks past it to the left . a figure is just visible in the canopied entrance to the right .,1,1,0.9981695413589478,0.0018320148810744
all,o1732263 . physical description ( etc ) . jasper relief trial showing the seated male figure from the portland vase relief in white jasper on a black - dipped background .,1,1,0.9981234669685364,0.0018781744875013
all,"o1738192 . part description . a black and white photograph of princess paul of yugoslavia at buckingham palace , untitled , by cecil beaton , 1939 . _ x000d _",1,1,0.9981729984283448,0.0018285514088347
all,o1744166 . physical description ( etc ) . small white glazed plate with handpainted gold rim with apples and black grapes at centre,1,1,0.9981781244277954,0.0018234160961583
all,"o1744167 . physical description ( etc ) . lustre glazed green and black urn shaped bulb pot , inner grid and cover with finial . inner grid has 12 holes",1,1,0.9982023239135742,0.0017991728382185
all,"o1745866 . public access description value . elizabeth gage has been an important figure in british jewellery since the 1970s , admired for her distinctive interpretations of a wide range of historical and cultural styles . her jewellery is both glamorous and subtle , and remains highly wearable despite its bold scale . _ x000d _ _ x000d _ born in 1937 , elizabeth studied at chelsea school of art and the sir john cass college in the 1960s , and in 1968 designed a collection for cartier , new york . in 1972 she won the de beers international diamond award . her business expanded rapidly during the 1980s , and by 1989 when she was awarded the queen ' s award for export achievement she employed twenty - five full - time staff . in 2008 elizabeth was presented with the lifetime achievement award by retail jeweller , and in the 2017 birthday honours she was appointed member of the order of the british empire for her services to business . _ x000d _ _ x000d _ this brooch from 1967 is one of elizabeth ‚ aos earliest pieces of jewellery and was both designed and made by her . subsequently her success and the expansion of her business meant that she employed craftsmen to realise her designs rather than working at the bench herself . this became the pattern of her jewellery - making and continues to this day . _ x000d _ _ x000d _ the carved black steatite seals were acquired by elizabeth in crete where she worked with a greek jeweller over two summers in the mid - 1960s . over the next twenty years she added earrings and a necklace to create what became a favourite set of jewellery which remained in her personal collection until she presented it to the museum in 2023 . celebrated for her sympathetic interpretations of diverse historical periods , elizabeth and has written of the influence of early greek jewellery on her work . in this matching set of brooch , earrings and necklace she has re - invented the archaeological style in the modern idiom . _ x000d _",1,1,0.9978273510932922,0.0021748896688222
all,"o1753641 . brief description ( etc ) . photograph by charles borup , ' gabrielle in black ' , bromide print , 1927",1,1,0.9982012510299684,0.0018002477008849
all,"o175949 . brief description ( etc ) . portion of wallpaper with a conventional flower design in black , green and orange , apparently stencilled , on a cream ground , flock on canvas , english or dutch , 17th century",1,1,0.9981701374053956,0.0018314176704734
all,o1766041 . physical description ( etc ) . one of 117 photographic postcards in an album of twelve double - sided and two single sided pages of black & white and sepia coloured picture postcards of the united kingdom taken between 1926 and 1939 by oliver f . butler and ernest bartholomew .,1,1,0.9981831908226012,0.0018183405045419
all,"o1766483 . inscription content ( etc ) . [ crown motif ] fine bone china ( r ) / coalport / made in england / est . 1750 / festival of flowers / purple gentian / o flowers they fade because they are moving / swiftly ; a little torrent of life leaps up to the / summit of the stem , gleams , turns over round the / bend of the parabola of curved flight , / sinks , and is gone , like a comet curving into the / invisible . / from fidelity / d . h . lawrence ( 1885 - 1930 ) / an original design by malcom harnett / number 57 / in a limited edition of 2 , 500 / ( c ) coalport 1992 ‚ ao ( printed in black )",1,1,0.998075008392334,0.0019267251482233
all,"o1766527 . physical description ( etc ) . circular plate , screen printed in orange and gold geometric design , handwritten on front is ' must be returned to fm ' in black marker pen , possibly a factory use sample",1,1,0.998171091079712,0.0018304623663425
all,o1767602 . physical description ( etc ) . a mounted black and white photograph of a stone sphinx sculpture adjacent to stone steps .,1,1,0.9981818199157716,0.0018197138560935
all,"o1770008 . brief description ( etc ) . figure , ' cupid disarmed ' , black basalt , josiah wedgwood and sons , stoke - on - trent , 1850",1,1,0.998026430606842,0.0019753973465412
all,"o1770110 . part description . ash tray , black jasperware , designed by nick munro for josiah wedgwood and sons , stoke - on - trent , ca . 1999",1,1,0.9981306195259094,0.0018710085423663
all,"o1770110 . physical description ( etc ) . ash tray , black jasperware , unglazed , moulded in the form of shell .",1,1,0.9982060194015504,0.0017954708309844
all,"o1770154 . physical description ( etc ) . octagonal bowl , bone china decorated with transfer print , underglaze hand - painted colours , lustre glaze and gilt ; exterior depicting a italianate garden with cypresses , statues , foundations , streams and archways and a viaduct , elves and toadstools depicting in foreground , ground and sky are black with gold swirls , cobbles and petals ; interior depicting a blue , green , purple , orange and gold landscape of stars , trees , elves , insects , birds , steams and bridges , centre with design of a quatrefoil or petalled flower .",1,1,0.9981399774551392,0.0018616332672536
all,"o1770295 . public access description value . this miniature plate is made from queen ' s ware , cream coloured ware , or creamware , which was renamed queen ' s ware by josiah wedgwood i after he had received the patronage of queen charlotte in 1765 . wedgwood creamware , and coloured bodies are still known as queen ' s ware , and the name has come to be used , erroneously , as a generic term for creamware of other factories . _ x000d _ toy ware or ‚ aominiatures ‚ ao first commenced in popularity in the 18th century and proved to be particularly popular throughout the 19th century . at the wedgwood factory a wide range of ‚ aotoy ‚ ao ware , otherwise known as ‚ aominiatures ‚ ao were produced in a variety of ceramic bodies including cream coloured earthenware , drab ware , jasper , black basalt , and ( more rarely ) the bone china body .",1,1,0.9978941082954408,0.0021079897414892
all,"o1771083 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",1,1,0.998243808746338,0.0017576145473867
all,o1774971 . physical description ( etc ) . a mounted black and white photograph of a coal tit,1,1,0.9981820583343506,0.0018194749718531
all,o1775451 . physical description ( etc ) . black and green abstract design,1,1,0.9981936812400818,0.0018078309949487
all,o1775468 . physical description ( etc ) . abstract design with dark pink and black shapes,1,1,0.9981657862663268,0.0018357768421992
all,o1776976 . physical description ( etc ) . a mounted black and white photograph of a hydrus piceus,1,1,0.9981924891471864,0.00180902518332
all,o1777182 . title . greater black - backed gull,1,1,0.9981614947319032,0.0018400761764496
all,o1777443 . physical description ( etc ) . a mounted black and white photograph of a hare ' s foot,1,1,0.9981731176376344,0.0018284318502992
all,o1777562 . physical description ( etc ) . a mounted black and white photograph of a nightjar churring on tree stump,1,1,0.99818217754364,0.0018193557625636
all,"o1778620 . physical description ( etc ) . a mounted black and white photograph of the head and shoulders of a boy with dark hair , wearing a knitted v - neck jumper , shirt and tie , standing against a case of books .",1,1,0.9981948733329772,0.0018066366901621
all,o1779425 . physical description ( etc ) . a mounted black and white photograph of a seated boy wearing an open - necked button down collared shirt and leaning his elbows on his knees .,1,1,0.9982068538665771,0.001794634736143
all,"o177951 . brief description ( etc ) . untitled [ black sunflower ] , large format polaroid , hannah collins , london , 1989",1,1,0.9981753826141356,0.0018261627992615
all,o1780259 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . a series of numbers are stamped at the bottom of the picture .,1,1,0.9982069730758668,0.0017945152940228
all,o1780377 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . whispy white areas which look like clouds can be seen in the right side of the blue circle . a series of numbers are stamped at the bottom of the picture .,1,1,0.9981833100318908,0.0018182210624217
all,o1780390 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . whispy white areas which look like clouds can be seen in the right side of the blue circle . a series of numbers are stamped at the bottom of the picture .,1,1,0.9981830716133118,0.0018184598302468
all,o1780654 . physical description ( etc ) . polaroid photograph . a large blue circle dominates the picture against a black background . whispy white areas which look like clouds can be seen in the right side of the blue circle . a series of numbers are stamped at the bottom of the picture .,1,1,0.9981852173805236,0.0018163102213293
all,"o1784117 . physical description ( etc ) . leaflet with 19 pages and 1 folded plate , tipped - in on inside cover . black & white .",1,1,0.9981881976127625,0.0018133246339857
all,o179854 . physical description ( etc ) . label for st . michael aberdeen angus thick cut sirloin steak . orange label and green and black lettering with image of an aberdeen angus cow set against a red and green tartan background .,1,1,0.9981570839881896,0.0018444950692355
all,"o183038 . part description . met , replacement brass cover , iran , 19th century , ceramic ; middle east ; cer , iran , safavid , fritware , black and turqouise",1,1,0.9981932044029236,0.0018083087634295
all,o184213 . physical description ( etc ) . black and white photograph of john hare .,1,1,0.998182773590088,0.0018187585519626
all,"o185434 . physical description ( etc ) . tureen stand of soft - paste porcelain , transfer - printed in black enamel and painted in coloured enamels ; the rim is moulded in high relief with a lizard , birds , fishes , insects and flowers among rococo scrolls , and in the middle are printed two views of classical ruins , one with two figures beside a tomb , and the other with a man reclining and a woman drawing water at a fountain which is surmounted by a statue of a triton , while in the background are trajan ' s column and the ruins of the temple of castor from the forum , rome , and between these views is marine scene with shipping .",1,1,0.9978869557380676,0.0021151569671928
all,"o186852 . public access description value . a collage of portraits depicting henry irving ' in all his principle characters , 1866 - 1890 ' , from a supplement to black and white , published 23rd may 1891 .",1,1,0.998049020767212,0.0019527631811797
all,"o188224 . physical description ( etc ) . a drawing of an old man with a long grey beard wearing a black hat , a torn dark brown / black coat with blue and red patches , orange belt with a pipe hanging on it , grey / blue trousers tucked into black boots . he is holding a lute which is strapped around his shoulder .",1,1,0.9981986880302428,0.0018028151243925
all,"o189168 . inscription content ( etc ) . on the reverse the tracklistings and credits are lettered in bright orange against a silver ground , along with an excerpt of text by john f . power , in white in a black box . ; lettered with titles , credits and ' sleeve design and artwork made in the designers republic ' .",1,1,0.9981764554977416,0.0018250880530104
all,"o189769 . brief description ( etc ) . ' bbc symphony orchestra 1963 - 64 season at the royal festival hall ' . concert programme with 20 pages ( plus covers ) , for a classical music concert of ' romeo and juliet ' by berlioz , at the royal festival hall . line - block and letterpress printing in black and red . printed by king & hutchings ltd . . published by the british broadcasting corporation , 1963 .",1,1,0.998146653175354,0.0018549450905993
all,"o192231 . brief description ( etc ) . tray of salt - glazed stoneware and moulded in the form of black - currants , with a loop stalk forming a handle , and three spur feet , maker unknown , made in staffordshire , ca . 1755 .",1,1,0.997962236404419,0.0020397205371409
all,"o19667 . materials and techniques note ( etc ) . earthenware , burnished black decorated in coloured slips",1,1,0.9980670809745787,0.0019346678163856
all,"o198068 . brief description ( etc ) . programme for the international carnival of experimental sound , held at the roundhouse , chalk farm , london 13 - 26 august 1972 . line - block and letterpress printing ; cover printed in black and red . design by gee vaucher and harvey matusow . great britain . 1972 .",1,1,0.9982080459594728,0.0017934405477717
all,"o199290 . part description . c , dish , fritware painted in underglaze blue and black , iran , 16th or 17th century , ceramic ; middle east",1,1,0.9982313513755798,0.00177009368781
all,"o199924 . brief description ( etc ) . ' domestic servants waiting for the bus to take them home to the black township of vosloorus , boksburg ' , gelatin silver print by david goldblatt , 1980 .",1,1,0.998058259487152,0.0019435064168646
all,"o20203 . physical description ( etc ) . hand - woven , very light weight carpet with a light red ground decorated with many bands of various patterns alternating with bands of solid colour . there are no borders . _ x000d _ _ x000d _ bands from the lower end : _ x000d _ ( 1 ) undecorated dark brown . _ x000d _ ( 2 ) narrow dark red edged with white . _ x000d _ ( 3 ) dark brown with a row of dark red octagons outlined with light red . each octagon has a small dark and light red pendant above and below and is joined to its neighbour by a green line . _ x000d _ ( 4 ) as ( 2 ) _ x000d _ ( 5 ) as ( 1 ) _ x000d _ ( 6 ) undecorated dark red _ x000d _ ( 7 ) undecorated green _ x000d _ ( 8 ) undecorated light red with sawtooth reciprocal edge with undecorated dark brown _ x000d _ ( 9 ) wide band of undecorated dark red _ x000d _ ( 10 ) as ( 8 ) _ x000d _ ( 11 ) as ( 7 ) _ x000d _ ( 12 ) as ( 6 ) _ x000d _ ( 13 ) dark blue ground with 2 offset rows of dark red flowerheads separated by a light red lattice . _ x000d _ ( 14 ) dark red ground with wide band of decoration : row of green x - motifs separated by white vertical lines beginning around a dark blue dot and continuing upwards to form the lower border of a row of green and light red diamonds outlined in dark blue . this sequence is then reflected immediately above . _ x000d _ ( 15 ) as ( 13 ) _ x000d _ repeat ( 6 ) to ( 11 ) _ x000d _ ( 22 ) as ( 3 ) but different colours _ x000d _ ( 23 ) green ground as ( 14 ) but different colours and with the white border and x - motifs being replaced with a solid row of blocks of dark red and dark blue outlined in light red . _ x000d _ ( 24 ) as ( 22 ) _ x000d _ repeat ( 7 ) to ( 12 ) _ x000d _ ( 31 ) dark blue ground with 3 offset bands of red and light",1,1,0.9980857372283936,0.0019159755902364
all,"o202882 . physical description ( etc ) . black and white photograph of the winding streets of granada , which focuses on the pavements and bases of the buildings . on the left - hand side , a young boy is seen in profile in the shadows .",1,1,0.9981569647789,0.0018446143949404
all,"o202888 . part description . black and white photograph by henri cartier - bresson depicting a young woman in confession with a priest , set in an otherwise empty church in lisbon . portugal , 1954 .",1,1,0.9981741905212402,0.0018273569876328
all,"o209524 . physical description ( etc ) . black and white photograph of a mass of people pushing and shoving one another . with the hyperinflation in 1949 in china and the devaluation of paper money , the kuomintang ( chinese nationalist party ) opted to distribute 40 grams of gold per person . many thousands of people queued in line for hours . the police , accompanied by the remainder of the international concession army personnel , were put in place to maintain order . however around a dozen people were reportedly crushed to death .",1,1,0.9981197714805604,0.0018818769603967
all,"o219743 . inscription content ( etc ) . lettered with the name of the plant , name and address of the supplier , details of cultivation and ' by appointment to the late king george v . ' stamped on the back in capitals and black ink ' dummy ' .",1,1,0.998094379901886,0.0019073167350143
all,"o220898 . part description . cer , iran , safavid , fritware , underglaze blue and black - brown , inscribed dated a . h . 1077 ( ad 1666 ) , ceramic ; middle east",1,1,0.9982089996337892,0.0017924852436408
all,o224572 . content - other . street ; streets ; pavements ; black ; woman ; sleep ; baby ; girl ; windows ; shops ; estate agents ; man ; hat ; glasses ; leg ; post ; boy,1,1,0.9982036352157592,0.001797859207727
all,"o224591 . part description . black and white photograph by henri cartier - bresson depicting a derelict site in tennessee , with a building , scrap vehicles and stone crucifix reading ' jesus is coming soon ' . usa , 1947 .",1,1,0.9981772899627686,0.001824251958169
all,o225199 . inscription note ( etc ) . written in pencil on back of photograph . ; signed on front of photograph in black ink .,1,1,0.9981729984283448,0.0018285514088347
all,"o226223 . comment . originally catalogued by : rosemary miles ( 23 . 3 . 1997 ) _ x000d _ record approved by : gill saunders ( 25 . 3 . 1997 ) ; heading : packaging _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : fruit wrappers _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : trade labels _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 _ x000d _ heading : racial issues _ x000d _ text : miscellaneous fruit wrappers ( 267 ) . c . 1981 - 1988 . some with images of black people , eg . 281 & 282 - 1996 ; acquisition source : given by florence monier .",1,1,0.9978518486022948,0.0021503393072634
all,o227509 . physical description ( etc ) . sepia photograph of cornelie d ' anka possibly as the black crook in < i > the black crook < / i > at the alhambra .,1,1,0.9980000853538512,0.0020017952192574
all,o228805 . physical description ( etc ) . black and white photograph of marguerite macintyre as margherita in < i > mefistofele < / i > at the theatre royal covent garden .,1,1,0.998217761516571,0.0017837076447904
all,"o228977 . brief description ( etc ) . teapot and cover of earthenware transfer - printed in black , moulded and gilded , made by josiah wedgwood and sons ltd . , etruria and printed at liverpool , ca . 1770 . ; ;",1,1,0.9981799125671388,0.001821624697186
all,"o228988 . brief description ( etc ) . black and white silkscreen print from a photograph , analog - grafik p1 ( pendular oscillogram ) by herbert w . franke , 1970 ( original photograph 1955 ) .",1,1,0.9982130527496338,0.0017884247936308
all,"o230801 . brief description ( etc ) . plaque of black basalt with relief in red , and oval in shape and convex , josiah wedgwood and sons ltd . , england , early 19th century .",1,1,0.9981496334075928,0.0018519592704251
all,"o233030 . physical description ( etc ) . drawing in black , white and blue chalk of a racing car driving through the finishing line in the distance and towards the bottom right corner of the composition .",1,1,0.9981787204742432,0.0018228190019726
all,"o233145 . physical description ( etc ) . the tea set consists of a lidded teapot , two cups , two saucers and an oblong tray on which the various component parts can be placed . the dark grey unglazed stoneware teapot is of squat globular form and has a short spout and a longer side - handle attached at right - angles to each other . there is a mesh insert inside the teapot to prevent the tea leaves from blocking the spout . the two round tea cups are unglazed externally but have a pale turquoise glaze on their interiors . the round saucers and oblong tray consist of beechwood cores around which long , thin beechwood strips have been wound . these were turned , stained black and then polished so that the grain of the timber and the striated pattern of the tightly wound strips are visible . ; ; ; ; ; ; ;",1,1,0.998055338859558,0.0019464327488094
all,"o233149 . part description . 1979 , british ; klein , roland . grey printed silk ; f , 1979 , british ; klein , roland . grey wool ; f , 1979 , usa ; klein , roland . black straw ; klein , roland . grey ; silk , 1979 , english [ listed in textiles department findings list 1979 to 1983 as q87 but not rolo stamped in ' nct racking , roland klein box ' ] ; 1979 , british ; black suede ; 1979 , british ; kir glove . black leather ; 1979 , british ; kir glove . black leather ; amber glass and gold gilt , 1979 , english [ listed in textiles department findings list 1979 to 1983 as q87 but not rolo stamped in ' nct racking , roland klein box ' ] ; 1979 , british ; gilt metal ; 1979 , british ; gilt metal ; f , 1979 , british ; dolcis . black court ; f , 1979 , british ; dolcis . black court ;",1,1,0.9981306195259094,0.0018710085423663
all,"o233187 . physical description ( etc ) . woman ' s day ensemble comprising a kilted skirt ( with kilt pin ) , jacket , scarf and blue - fringed shawl , red , white , blue and green tartan wool plaid , blue cavalry - collared blouse with tartan bias binding , black nylon tights and grey leather high - heeled lace - up shoes ; ; ; ; ; ; ; ; ; ;",1,1,0.9982017278671264,0.0017997699324041
all,"o238538 . brief description ( etc ) . portion of wallpaper with ' florian ' design , orange and black circles and lines with a ( ? ) grey - purple ground ; hand - printed colour screen print , on paper ; design by dereck healey ; produced by the wallpaper manufacturers ltd . ; england ; 1963 .",1,1,0.998177170753479,0.0018243715167045
all,o239722 . physical description ( etc ) . black and white laser print printed on strathmore writing rag paper with a hewlett - packard 4v laser printer . signed by artist at bottom right ( ap wilson ) . inscription at bottom right ( lines : vectors mark wilson ( c ) 1995 4vh3 ) .,1,1,0.9982126951217652,0.0017887831199914
all,o241707 . materials and techniques note ( etc ) . black paint painted on paper .,1,1,0.9981923699378968,0.0018091447418555
all,o242054 . materials and techniques note ( etc ) . black paint drawn and painted on white paper,1,1,0.9982080459594728,0.0017934405477717
all,o243678 . brief description ( etc ) . 20th century gelatin silver print by curtis moffat double portrait depicting a female sitter labelled ' lewisohn ' with black dress one with bare shoulders .,1,1,0.9981776475906372,0.0018238936318084
all,"o245118 . brief description ( etc ) . silver gelatin print by "" gravot & co "" for curtis moffat ltd depicting a black and chrome bench . c . 1930 .",1,1,0.9981902241706848,0.001811294350773
all,"o246924 . brief description ( etc ) . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",1,1,0.9981029033660888,0.0018987767398357
all,"o246924 . part description . pillement , jean ; ruins of the arches of a viaduct overhung with foliage ; signed ; drawn with black chalk and tinted slightly with neutral tint ; french school ; 18th - early 19th century .",1,1,0.9981030225753784,0.0018986572977155
all,"o262390 . part description . 1730s , english , flowers on black ground",1,1,0.9980846643447876,0.0019170505693182
all,"o262682 . physical description ( etc ) . dress fabric of orange silk taffeta , striped in the warp with fine black stripes , and shaded with mauve and brown . white band in the weft at intervals of 0 . 19 inch that form checks with the warp stripe . probably from the end of a piece as there are three thicker bands at one end woven in white silk twill . the selvedges consists of 0 . 125 inch slightly more densely woven tabby and one outer cordonnet .",1,1,0.9981839060783386,0.0018176240846514
all,"o266257 . reference details ( etc ) . pp . 122 - 125 , includes three black white photographs of designs",1,1,0.9981505274772644,0.001851063570939
all,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,1,1,0.9981899857521056,0.0018115332350134
all,"o279012 . physical description ( etc ) . plate of soft - paste porcelain , painted in red , blue , turquoise , black and gilt . octagonal with narrow rim and deep well . painted with a copy of the japanese ( kakiemon ) decoration of a chinese historical figure , sima guang , as a boy rescuing a playmate drowning in a fish bowl by breaking it with a stone , to which the name "" hob in the well "" was applied in the 18th century ; border of formal flowers , chiefly in red and blue .",1,1,0.9981496334075928,0.0018519592704251
all,"o279194 . physical description ( etc ) . tile of fritware painted with underglaze blue and black and raised white slip . eight - pointed star - shaped . a plant design with stylised lotus - flowers growing upwards from one point of the star . painted in white slip containing glaze material , with black outlines and inner detail . background is in a deep blue glaze .",1,1,0.998199462890625,0.0018020390998572
all,"o279234 . brief description ( etc ) . tile panel ( with 189 : 9 - 10 , & 12 - 1881 ) , fritware , decorated with foliate motifs in blue , black , green and red , turkey ( iznik ) , 1550 - 1600",1,1,0.9982082843780518,0.0017932017799466
all,o282242 . physical description ( etc ) . plate of hard - paste porcelain transfer - printed in black enamel and painted over with enamels . decorated with a chinese man and woman with a boy watching a butterfly in a garden . formal border in red round the edges . painted in imitation of chinese porcelain .,1,1,0.9979506134986876,0.0020513669587671
all,"o283599 . brief description ( etc ) . one of sixty ceramic glazed tiles , planit system , pressed powdered clay , silk - screened , decorated with an abstract ' blot ' design in black on blue , grey , red , green and white ( twelve tiles of each colour ) , designed by derek hodgkinson , made by h & r johnson ltd . english , winner of a coid design of the year award , 1959 .",1,1,0.9981936812400818,0.0018078309949487
all,"o293602 . brief description ( etc ) . choker with black beads , madame stephane , england , early 20th century",1,1,0.9981537461280824,0.0018478389829397
all,"o307066 . reference ( free text ) ( etc ) . honey , w . b . < u > dresden china : an introduction to the study of meissen porcelain . < / u > london : a . & c . black , 1934 , pl . xxiii ( b ) , pp . 96 - 97 .",1,1,0.9981691837310792,0.0018323730910196
all,o307269 . inscription note ( etc ) . printed in black ; written in red,1,1,0.9981891512870787,0.0018123692134395
all,"o307291 . physical description ( etc ) . teacup and saucer of porcelain painted in colours and gilded . decorated on the inside with oval panels reserved on a black - diapered green ground , and outlined with gilt scrolls and contain a pink rose with green and gilt foliage . ; cup , shallow with a high - arching handle terminating in a scroll which joining with a secondary scroll at half - height forms an inverted heart shape . ; saucer with no foot rim .",1,1,0.9981433153152466,0.0018582891207188
all,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",1,1,0.9982099533081056,0.0017915298230946
all,"o318127 . physical description ( etc ) . bed cover of embroidered cream silk with coloured silk and silver - gilt threads in satin stitch and laid and couched work . in the centre is a large circle with a chevron - pattern border within which two exotic birds are arranged around a large peony blossom and two of the eight precious things of ancient lore - horn cup and cash . the remainder of the cover is decorated with prunus blossom , peonies and other flowers , small birds and other symbols of the eight precious things of ancient lore . in each corner is a scroll device which is incomplete as the cover has been cut down . in two of the corners are small patches cut from another part of the cover . the colours are pink , gold , green , blue , yellow and black .",1,1,0.9979578256607056,0.0020441403612494
all,"o320796 . physical description ( etc ) . a panel forming part of a scheme of wall decoration , painted in black on a grey ground with an heraldic lion rampant to the left and , to the right , a winged female figure holding up a mirror in her left hand . the lower part of her body extends into large , foliated scrolls and feet in the form of animal paws .",1,1,0.9981361627578736,0.0018654550658538
all,"o333444 . physical description ( etc ) . medallion of wedgwood ' s black basaltes ware in a gilt metal frame with a cameo bust of greek law giver lycurgus , facing to the right .",1,1,0.9979275465011596,0.0020744816865772
all,o337693 . materials and techniques note ( etc ) . black basaltes ware in a gilt metal frame,1,1,0.9981310963630676,0.0018705308903008
all,"o340292 . brief description ( etc ) . dish of greyish buff earthenware painted in black under a turquoise - green glaze , ar - raqqah , 13th century .",1,1,0.9981993436813354,0.001802158425562
all,"o341810 . physical description ( etc ) . figure group of a shepherd and shepherdess in hard - paste porcelain painted in enamels and gilded . the couple are sitting on flower bestrewn stumps , he with a spotted dog at his right side , she leaning on his left shoulder holding his left hand in her lap and with a brown and white lamb under her left arm . he is wearing a red hat with a yellow ribbon , white skirt , pale beige / pink basket with gilded trim and a black ribbon in his hair , black breeches and grey shoes and yellow rosettes . she is wearing a white dress with a black bodice and flowered underskirt , yellow shoes with red rosettes . the base is elaborately encrusted with raised flowers , stalks and leaves .",1,1,0.99817955493927,0.0018219830235466
all,"o350231 . part description . victor edelstein black velvet short evening dress . ; edelstein , victor . british . autumn 1989 .",1,1,0.9981809854507446,0.0018205499509349
all,"o352384 . part description . m , 1988 - 90 , italian ; versace , gianni . black cotton",1,1,0.997974932193756,0.0020269989036023
all,"o352609 . brief description ( etc ) . swimsuit , black lycra and nylon , samantha de teran , great britain , 1992 .",1,1,0.998233199119568,0.0017682426841929
