term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,o122309 . content - description . two indian cranes .,3,3,0.9990664124488832,0.0009336835355497
all,o122541 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; object irregular in shape .,3,3,0.999524474143982,0.0004753159300889
all,"o1241430 . brief description ( etc ) . hand coloured aquatint by w . h . brooke ( 1772 - 1860 ) entitled indian jugglers , depicting a seated group of indian jugglers , published in the satirist , xiii . 97 , 1 august 1813 .",1,3,0.8291800618171692,1.965495944023132
all,o1245263 . materials and techniques note ( etc ) . bodycolour and indian ink over wax,3,3,0.9994595646858216,0.0005402555689215
all,o126396 . category ( etc ) . indian company paintings,3,3,0.9808322191238404,0.0193534269928932
all,"o126517 . object history note ( etc ) . given by sir augustus wollaston franks kcb in 1880 _ x000d _ _ x000d _ 69 - 1880 was given to the museum by sir augustus wollaston franks kcb along with 70 - 1880 which at the time was attributed to thomas or william daniell . by the mid - 20th century both paintings were in the museum ‚ aos ‚ aoindian section ‚ ao . in 1956 museum documentation shows that both paintings were officially transferred to the paintings department ( rp . 56 / 662 , now ma / 62 / 1 / 97 ) . however , 70 - 1880 currently remains in the asian department , and this work is noted as by charles d ‚ aooyly ( 1781 - 1845 ) in ‚ aoasian collection ‚ ao , p . 9 of < i > the public catalogue foundation : oil paintings in public ownership , the victoria and albert museum < / i > . _ x000d _ _ x000d _ [ re : 70 - 1880 : this was acquired by the museum as a work by one of the daniells , but is now attributed to charles d ‚ aooyly ( see rohatgi p . and parlett g . , assisted by im",3,3,0.9978444576263428,0.0021575046703219
all,o1271072 . style ( etc ) . western indian painting style,3,3,0.999414563179016,0.000585280416999
all,o1271948 . category ( etc ) . paintings ; manuscripts ; illustration ; myths & legends ; bonita trust indian paintings cataloguing project,3,3,0.999414324760437,0.000585519010201
all,o1272768 . style ( etc ) . western indian,3,3,0.9968916773796082,0.0031127862166613
all,"o1274787 . reference ( free text ) ( etc ) . skelton , r , in < u > the indian heritage . court life and arts under mughal rule < / u > , v & a , 1982 , cat . 82 , p . 48 , isbn 0906969263 .",3,3,0.998501181602478,0.0014995888341218
all,o1275123 . category ( etc ) . manuscripts ; hinduism ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.9994968175888062,0.000502984796185
all,"o1275216 . reference ( free text ) ( etc ) . skelton , r , in < u > the indian heritage . court life and arts under mughal rule < / u > , v & a , 1982 , cat . 82 , p . 48 , isbn 0906969263 .",3,3,0.9984766840934752,0.0015241231303662
all,o1275253 . category ( etc ) . manuscripts ; hinduism ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.999495267868042,0.0005045352736487
all,o1276020 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,3,3,0.9995111227035522,0.0004886731621809
all,o1278460 . materials and techniques note ( etc ) . chalk and indian ink,3,3,0.9995493292808532,0.0004504503158386
all,o130061 . category ( etc ) . clothing ; womenswear ; textiles ; parasol foundation trust indian textiles cataloguing project,3,3,0.9986810088157654,0.0013195117935538
all,o1302817 . category ( etc ) . paintings ; jain ; birth ; bonita trust indian paintings cataloguing project,3,3,0.999419927597046,0.0005799132050015
all,"o1307788 . public access description value . silk is reeled or spun from the filaments of the silkworm ‚ aos cocoon and then woven . indian ‚ aowild ‚ ao silks come from the larvae of the antheraea genus of moths , which are native to eastern and central india . mulberry silk was introduced to india from china about 2000 years ago . different parts of silk cocoons are used to make different textures of silk yarn .",3,3,0.9844403266906738,0.0156815648078918
all,"o1312719 . reference ( controlled ) ( etc ) . indian folk jewellery : designs and techniques / waltraud ganguly . number : 9789350502129 , 9350502127 ; traditional jewelry of india / oppi untracht . london : thames and hudson limited london , 1997 number : 0500017808",3,3,0.9980430603027344,0.0019584950059652
all,"o1313503 . object history note ( etc ) . this mould is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was shown at the exhibition in the goldschmiedehaus , hanau , germany , 18 october 2013 - 18 january 2014 .",3,3,0.9981940388679504,0.0018072344828397
all,"o133399 . object production note ( etc ) . edition number unknown . this print was probably made to go into the album ' burma views ' , of which 50 full sets were produced . additional prints were produced by tripe for different sets of burma images . _ x000d _ _ x000d _ attribution note : the v & a has another copy of this photograph in the indian study room , in the series of boxes ph . 73 to ph . 76 . the royal photographic society holds the waxed paper negative . there are no traces of binding on this photograph , so it is doubtful that it was ever part of an album . _ x000d _ reason for production : commission",3,3,0.9982516169548036,0.00174955453258
all,"o1345808 . object history note ( etc ) . _ x000d _ this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that it was bought with with 40 other pieces from , prabhu , in tamil nadu . there are several jewellery shops in chennai with the name prabhu . she also commented that many of these pieces showed corrosion as if they had been in water and she speculated whether they had been found in a temple water tank . _ x000d _",3,3,0.9987717270851136,0.0012286801356822
all,"o1346148 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that the technique of manually chiselled globules or wires was traditionally used in lucknow .",3,3,0.9979007244110109,0.0021011179778724
all,"o1346158 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was bought from an indian jeweller , rampal soni , who , according to dr gasnguly ' s notes , ' insists this is a nose ring from garwhal ' . she bought it for 2500 rupees , the equivalent of 42 euros .",3,3,0.9971904158592224,0.0028131655417382
all,"o1350616 . object history note ( etc ) . this pair of ear covers is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . they were acquired from michael beste , a jewellery dealer , in october 2012 . these were bought together with a similar pair , prov . 9544 - 2016 .",3,3,0.997140645980835,0.0028630760498344
all,o143162 . category ( etc ) . jain ; manuscripts ; bonita trust indian paintings cataloguing project,3,3,0.9994437098503112,0.000556118437089
all,"o1503876 . brief description ( etc ) . photograph of a model of a house in ajmir , rajputana . presented to the museum by the commission for the colonial and indian exhibition of 1886",3,3,0.9989932179450988,0.0010069470154121
all,"o152751 . part description . ' new ' white ' and about - to - be - demolished ' indian ' housing during the destruction of fietas under the group areas act , fietas , johannesburg ' , gelatin silver print by david goldblatt , 4 may 1983 .",3,1,0.5789541602134705,1.014726519584656
all,"o1561163 . physical description ( etc ) . photograph of a full length group portrait of three men . the man on the far right holds an object - appears to be a stringed device - and wears a turban , yellow shawl , striped t - shirt , pink trousers , with a pink textile tied around his waist . the man at the centre is seated . he wears an orange turban , a red patterned shirt and yellow trousers . he is seated in front of a mat on top of which various objects are laid out . the man on the far left wears a white t - shirt and white trousers . photograph taken at the 1908 franco - british exhibition held in london . the exhibtion featured staged recreations of international locations - including an ' indian arena ' - and displays oif humans .",3,3,0.9411091804504396,0.0606956519186496
all,o168230 . public access description value . this is a silver medal made in england . the obverse of this medal represents the profile bust of george iii in armour . the reverse shows the royal arms . this medal was given to indian chiefs for assisting the royal forces during the american war of independence .,2,3,0.983353853225708,6.048734664916992
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,3,3,0.9870352149009703,0.0130491377785801
all,"o1742550 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",3,3,0.998805284500122,0.0011950826738029
all,"o17478 . reference ( controlled ) ( etc ) . ; ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 . ; irwin , john c . , indian art , victoria and albert museum , london : h . m . stationery office , 1968",3,3,0.9908198714256288,0.0092221144586801
all,"o18316 . reference ( controlled ) ( etc ) . luxury goods from india : the art of the indian cabinet maker / amin jaffer . london : v & a publications , 2002 number : 1851773819",3,3,0.997716784477234,0.0022854590788483
all,"o186115 . brief description ( etc ) . drawing by aubrey beardsley ( 1872 - 1898 ) , ' a repetition of ' tristan und isolde ' . drawing reproduced on p . [ 11 ] in ' the savoy ' , no . 8 , december 1896 . signed ' ab ' . indian ink .",3,3,0.9984081387519836,0.0015927740605548
all,o187292 . object history note ( etc ) . issued by her majesty ' s stationery office . _ x000d _ _ x000d _ note : the design reproduced on this poster is part of the design for the book - plate of john lumsden propert from vol i . of ' the yellow book ' . the original indian ink drawing was lent to the exhibition ( no . 397 ) by mr r a harari .,3,3,0.998315930366516,0.0016851320397108
all,"o18998 . reference ( controlled ) ( etc ) . susan stronge , nima smith , and j . c . harle . < u > a golden treasury : jewellery from the indian subcontinent < / u > london : victoria and albert museum in association with mapin publishing , ahmedabad , 1988 . isbn : 0944142168 ; swallow , d . , stronge , s . , crill , r . , koezuka , t . , editor and translator , "" the art of the indian courts . miniature painting and decorative arts "" , victoria & albert museum and nhk kinki media plan , 1993 .",3,3,0.9987879395484924,0.0012124482309445
all,"o232915 . physical description ( etc ) . medal , bronze , struck from a die . obv . : to commemorate the colonial & indian reception at the guildhall . london 1886 . the royal arms ensigned with a crown , with three shields of arms for colonies and india hanging below it with motto unity peace concord . rev . : a view of the interior of the guildhall with the shield of arms of the city of london and motto domine dirige nos .",3,3,0.7140548825263977,0.336794912815094
all,"o240258 . physical description ( etc ) . study of mountain scenery , with forest trees and high rocks . two figures in a dell in the centre ; drawn in black chalk , washed with indian ink .",3,3,0.9995949864387512,0.0004047748225275
all,"o249187 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' < b > 1066 < / b > _ x000d _ two pattern books , containing patterns ( 117 and 109 , on 226 sheets , including different colourways ) ; each sheet inscribed in ink on the back with title , number and price _ x000d _ published by morris & co . and printed by jeffrey & co . _ x000d _ colour prints from wood blocks , and machine prints _ x000d _ 84 . 7 x 66 . 7 cm ( size of each volume ) _ x000d _ given by mr allan f . vigers _ x000d _ e . 633 - 858 - 1915 _ x000d _ _ x000d _ with the exception of those listed below , the papers in these volumes are duplicates of those in no 1065 . _ x000d _ _ x000d _ ' iris ' , < i > circa < / i > 1887 , by j . h . dearle ( e . 642 , 643 , 699 , 703 neg 5 . 1636 ) ; '",3,3,0.8960688710212708,0.1097375154495239
all,"o26492 . title . l ' orient or the indian travellers , a game ; a geographical and historical game",1,3,0.5148885846138,0.8154815435409546
all,"o333491 . physical description ( etc ) . cup and saucer of hard - paste porcelain , painted in underglaze blue with bands of scale ornament with figures fishing and birds on rocks and flowers in reserves ; small panels with insects and flowers . roundels with indian flowers and birds . ; beaker cup with loop handle . edges ogivally scalloped . relief moulded with wide gadroons . ;",3,3,0.9973135590553284,0.0026896831113845
all,o352367 . category ( etc ) . parasol foundation trust indian textiles cataloguing project,3,3,0.999035120010376,0.0009650048450566
all,"o354451 . brief description ( etc ) . embroidered skirt , 1860s , english / indian ? whitework , tambour on muslin",3,3,0.9893985986709596,0.0106575805693864
all,"o392917 . part description . page from an album ( ' the boileau album ' ) of forty - two paintings mostly illustrating indian castes from madras , 1785 .",3,3,0.9983469247817992,0.001654086401686
all,"o402592 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 141 p . isbn 0944142303",1,3,0.9988277554512024,6.934192180633545
all,o402686 . category ( etc ) . paintings ; indian company paintings,3,3,0.9812670946121216,0.018910152837634
all,"o403422 . object history note ( etc ) . this bowl and its plate ( im 101 - 1927 ) were purchased by lord curzon at the exhibition of indian art ad delhi , 1902 - 03 ; the maker saya po of toungoo , lower burma was awarded the lst prize and gold medal for them , in the class of niello work .",3,3,0.9966136813163756,0.0033916858956217
all,o403893 . category ( etc ) . indian company paintings,3,3,0.979167938232422,0.0210516713559627
all,o403902 . category ( etc ) . indian company paintings,3,3,0.980315327644348,0.0198805592954158
all,"o404083 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 186 p . isbn 0944142303",3,3,0.9988222718238832,0.0011780756758525
all,o404106 . category ( etc ) . indian company paintings,3,3,0.9797617197036744,0.020445441827178
all,o404137 . category ( etc ) . indian company paintings,1,3,0.9780616760253906,4.005887031555176
all,"o404216 . reference ( free text ) ( etc ) . is 29 - 1974 "" elephant taming "" painting on cloth _ x000d _ captain yule "" mission to the court of ava "" 1855 , pp . 103 etc . ( describes elephant spectacles at mandalay court ) . _ x000d _ mildred archer : "" company paintings "" 1992 , pp 183 - 184 . ; archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 183 p . isbn 0944142303",1,3,0.9959861636161804,2.153567790985107
all,o404703 . category ( etc ) . indian company paintings ; paintings,3,3,0.9851747155189514,0.0149358501657843
all,o404765 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9995423555374146,0.0004574269114527
all,o404819 . category ( etc ) . indian company paintings,3,3,0.9805940985679626,0.019596230238676
all,o404841 . title . one of twenty - four paintings of south indian castes and occupations .,3,3,0.9981986880302428,0.001802576589398
all,"o404871 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum art series london : victoria and albert museum , maplin publishing , 1992 108 p . isbn 0944142303",3,3,0.9989548921585084,0.0010453111026436
all,"o404883 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum art series london : victoria and albert museum , maplin publishing , 1992 108 p . isbn 0944142303",3,3,0.9989540576934814,0.001046146498993
all,o405155 . category ( etc ) . indian company paintings ; paintings,3,3,0.9833396673202516,0.016800245270133
all,o405198 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9994776844978333,0.0005221269093453
all,o405246 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9994580149650574,0.0005418060463853
all,o405260 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9995418787002563,0.0004579039814416
all,o405373 . category ( etc ) . indian company paintings ; paintings,3,3,0.9850984811782836,0.0150132337585091
all,o405410 . category ( etc ) . paintings ; royalty ; bonita trust indian paintings cataloguing project,3,3,0.9994763731956482,0.000523438793607
all,o405446 . dimension note . 29 / 05 / 2013 dimensions measured as part of indian painting cataloguing project 2013,3,3,0.999555766582489,0.0004440103657543
all,o41631 . category ( etc ) . hinduism ; paintings ; indian company paintings,3,3,0.9845767617225648,0.0155429849401116
all,o427425 . category ( etc ) . indian company paintings ; india museum,3,3,0.9832830429077148,0.0168578289449214
all,"o427435 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 208 p . isbn 0944142303",3,3,0.9988149404525756,0.0011854154290631
all,"o427552 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 34 p . isbn 0944142303 _ x000d _",3,3,0.9987940788269044,0.0012063016183674
all,"o427768 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",3,3,0.9980218410491944,0.0019797557033598
all,"o429231 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",3,3,0.994728982448578,0.005284565500915
all,o430631 . category ( etc ) . indian company paintings,3,3,0.9808221459388732,0.0193636957556009
all,o430998 . category ( etc ) . indian company paintings ; paintings,3,3,0.9853840470314026,0.0147233912721276
all,o431040 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9994829893112184,0.0005168195348232
all,o431066 . category ( etc ) . indian company paintings,3,3,0.9809554219245912,0.0192278251051902
all,o431120 . category ( etc ) . indian company paintings,3,3,0.9810927510261536,0.0190878417342901
all,o431161 . category ( etc ) . indian company paintings,3,3,0.9806506037712096,0.0195386093109846
all,o431229 . category ( etc ) . indian company paintings ; india museum,2,3,0.9843778014183044,6.099502086639404
all,o431317 . category ( etc ) . indian company paintings,3,3,0.9790867567062378,0.0211345832794904
all,"o431335 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 213 p . isbn 0944142303",3,3,0.998814582824707,0.001185773522593
all,"o431451 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 192 p . isbn 0944142303",3,3,0.998812198638916,0.0011881605023518
all,o431981 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 ; not possible to accurately measure object due to the way in which it is mounted .,3,3,0.9995030164718628,0.0004967831191606
all,o432149 . category ( etc ) . paintings ; illustration ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.9995057582855223,0.0004940400249324
all,"o432230 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 223 p . isbn 0944142303 _ x000d _",3,3,0.9988595247268676,0.0011407803976908
all,o432259 . title . one of five paintings of indian ladies .,3,3,0.9908608198165894,0.009180786088109
all,o432336 . category ( etc ) . paintings ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.9994729161262512,0.0005268975510261
all,o432515 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9995427131652832,0.0004570691671688
all,o432542 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; myths & legends ; bonita trust indian paintings cataloguing project,3,3,0.999273717403412,0.0007262132130563
all,o432553 . category ( etc ) . paintings ; folk art ; religion ; hinduism ; bonita trust indian paintings cataloguing project,3,3,0.9993638396263124,0.000636032957118
all,o432578 . dimension note . 12 / 06 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,3,3,0.9995265007019044,0.0004732884699478
all,"o432786 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 , 88 p . isbn 0944142303 _ x000d _",3,3,0.9987882971763612,0.0012120902538299
all,o432857 . category ( etc ) . royalty ; portraits ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.9995124340057372,0.0004873613652307
all,"o432951 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022",3,3,0.9989830851554872,0.0010170897003263
all,o433540 . category ( etc ) . drawings ; music ; animals and wildlife ; paintings ; bonita trust indian paintings cataloguing project,3,3,0.999486207962036,0.0005135993706062
all,o433616 . dimension note . 08 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013,3,3,0.9995480179786682,0.0004517622001003
all,o433786 . category ( etc ) . paintings ; manuscripts ; illustration ; myths & legends ; animals and wildlife ; bonita trust indian paintings cataloguing project,3,3,0.9993719458580016,0.000627922010608
all,o434074 . category ( etc ) . paintings ; bonita trust indian paintings cataloguing project,3,3,0.9994919300079346,0.0005078746471554
all,o43810 . physical description ( etc ) . sheet from a ring binder bound in blue cloth containing 10 sheets of warerite laminated plastic veneer decorated with abstract designs . lettered in indian ink on label stuck inside front cover ' a selection of designs by roger nicholson for warerite laminated plastic ' inscribed in pencil 7 n c 10 .,3,3,0.9995272159576416,0.000472572952276
all,o43941 . materials and techniques note ( etc ) . indian ink and bodycolour over wax resist on dyed paper .,3,3,0.9995511174201964,0.0004486614197958
all,o440616 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991852641105652,0.0008147316984832
all,"o451328 . part description . indian hilt with knucklebow ; talwar ; arms , steel gold , kuftkari , kerauli . egerton 406",3,3,0.9981836676597596,0.0018176240846514
all,"o452478 . object history note ( etc ) . transferred from the india museum in 1879 _ x000d _ as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 715 ; ;",3,3,0.9960436820983888,0.0039637796580791
all,"o452524 . object history note ( etc ) . as originally arranged and displayed in exhibition road indian museum galleries until 1955 , with some additions while in storage , case f . 717 ; ;",3,3,0.9986124038696288,0.0013882082421332
all,o454251 . category ( etc ) . paintings ; drawings ; designs ; bonita trust indian paintings cataloguing project,3,3,0.9995135068893432,0.0004862879868596
all,o455281 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991636276245116,0.000836385297589
all,o470150 . category ( etc ) . drawings ; paintings ; metalwork ; bonita trust indian paintings cataloguing project,3,3,0.9995343685150146,0.000465417309897
all,"o471231 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",3,3,0.9984081387519836,0.0015927740605548
all,"o471316 . reference ( free text ) ( etc ) . lord egerton of tatton , indian and oriental armour , london , 1896 , p . 95 , cat . no . 242 or 246 ;",3,3,0.943332016468048,0.05833650380373
all,"o471391 . reference ( free text ) ( etc ) . ; lord egerton of tatton , indian and oriental armour , london , 1896 , p . 82 , cat . no . 93",3,3,0.9459434151649476,0.0555720590054988
all,"o471395 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",3,3,0.9979396462440492,0.0020621151197701
all,"o472481 . public access description value . this collection of agate and carnelian buttons , understood to have been fashioned in chennai ( madras ) before 1879 when they were acquired by london ' s indian museum , shows a range of shapes and styles . traditionally , most of the fashioning and polishing was accomplished using abrasive - charged discs and wheels that were turned on bow - driven lathes , with the holes being made with a bow - driven drill . most of the carnelian raw material is routinely subjected to heat - treatment to dry it and to permanently intensify the colour .",3,3,0.9940295219421388,0.0059879743494093
all,"o473768 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",3,3,0.995147168636322,0.0048642540350556
all,"o474635 . reference ( controlled ) ( etc ) . ; egerton , wilbraham , < i > an illustrated handbook of indian arms ; being a classified and descriptive catalogue of the arms exhibited at the india museum : with an introductory sketch of the military history of india < / i > , london , 1880",3,3,0.9983839988708496,0.0016169522423297
all,o475591 . category ( etc ) . parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9990399479866028,0.0009601723286323
all,o475780 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991713762283324,0.0008286305819638
all,o475958 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991306662559508,0.0008693737327121
all,o475969 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9990776777267456,0.0009224082459695
all,o476125 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum ; connecting threads project,3,3,0.999268114566803,0.0007318199495784
all,o476223 . category ( etc ) . clothing ; textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,1,3,0.9987492561340332,6.869508266448975
all,o476295 . category ( etc ) . clothing ; textiles ; hats & headwear ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9987832903862,0.0012171026319265
all,o476347 . category ( etc ) . textiles ; clothing ; womenswear ; parasol foundation trust indian textiles cataloguing project ; india museum,1,3,0.9988942742347716,6.994968891143799
all,o476529 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991438388824464,0.0008561901631765
all,o477515 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.999143123626709,0.0008569060009904
all,o477518 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9992116689682008,0.000788306526374
all,o478499 . category ( etc ) . clothing ; textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9990522265434264,0.0009478824213147
all,o478802 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project,3,3,0.9991245865821838,0.0008754585287533
all,"o479564 . reference ( free text ) ( etc ) . archer , mildred . < u > company paintings indian paintings of the british period < / u > _ x000d _ victoria and albert museum indian series london : victoria and albert museum , maplin publishing , 1992 171 p . isbn 0944142303",3,3,0.9988279938697816,0.0011723471106961
all,o480510 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project ; india museum,3,3,0.9991507530212402,0.0008492703200317
all,o481042 . category ( etc ) . textiles ; parasol foundation trust indian textiles cataloguing project,3,3,0.9990725517272948,0.0009275387274101
all,"o482242 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",3,3,0.9893476963043212,0.0107090305536985
all,o55192 . part description . ' the indian museum ' by e mcknight kauffer for london electric railways ltd ; britain ; 1925,0,3,0.9882491827011108,3.465136289596558
all,o559861 . object history note ( etc ) . this set of illustrations relates to the central oregon coast . hy - as salt chuck is chinook indian for the ocean .,2,1,0.5790769457817078,1.624491095542907
all,"o56550 . part description . study of an indian knife and scabbard , christopher dresser , 1851",3,3,0.9878765344619752,0.0121971331536769
