term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o260264 . physical description ( etc ) . silk velvet with a pattern of ogee diaper with crowns and lilies in alternate rows of compartments , woven in cut and uncut black pile on a gold ground .",2,2,0.9779858589172364,0.022259384393692
all,"o262333 . brief description ( etc ) . woven silk velvet , 1860c , french ; one side white silk , other red black velvet checks",2,2,0.9722129106521606,0.028179770335555
all,"o262390 . part description . 1730s , english , flowers on black ground",2,2,0.9796977639198304,0.0205104704946279
all,"o262423 . part description . printed c , roller , 1830 - 40c , english ; small flowering branches , black ground",4,2,0.9615123867988586,7.274360656738281
all,"o265691 . brief description ( etc ) . sample of red / black reversible mohair coat fabric , made by ascher ltd . , great britain , 1950s",3,2,0.8560717105865479,1.945946097373962
all,"o266257 . reference details ( etc ) . pp . 122 - 125 , includes three black white photographs of designs",2,2,0.7481274604797363,0.2901811897754669
all,o269408 . physical description ( etc ) . furnishing fabric of machine - woven wool and cotton in black .,2,2,0.8839755654335022,0.4497644603252411
all,o27640 . usage note ( etc ) . no . of players : any _ x000d _ equipment required : holes lined with white plastic are the goals as well as 5 compartments at the end of the board ; score points are black on silver,3,2,0.9543536305427552,3.107566833496094
all,"o277262 . physical description ( etc ) . plaque , enamel on copper , transfer - printed and painted in colours , with a portrait of edward gibbon , historian , from an engraving by john hall , dated 1780 , of the portrait by sir joshua reynolds . bust portrait directed to the front , with head turned half right , in wig tied with a black bow , red coat and waistcoat with black facings and brass buttons ; the background dark brown .",3,2,0.976115882396698,3.775627136230469
all,"o282185 . brief description ( etc ) . plate of cream - coloured earthenware transfer - printed in black , montereau pottery factory , montereau , early 19th century .",2,2,0.816154956817627,0.2031502872705459
all,o282242 . physical description ( etc ) . plate of hard - paste porcelain transfer - printed in black enamel and painted over with enamels . decorated with a chinese man and woman with a boy watching a butterfly in a garden . formal border in red round the edges . painted in imitation of chinese porcelain .,2,2,0.9606516361236572,0.0401427447795867
all,"o285147 . part description . velvet , 1870 - 1880 , english ; black , 7 cut steel rosettes",2,2,0.955169141292572,0.0458661504089832
all,"o287987 . part description . lace , 1880 - 99 , english ; bucks , bobbin , black",2,2,0.950667142868042,0.0505905896425247
all,"o304849 . physical description ( etc ) . record player deck with light brown - tinted perspex lid . the cabinet is finished in plain wood , top in satin chrome with black markings . technical details on underside in white on the black plastic body of the machine . ; ; ;",2,2,0.9715466499328612,0.0288653075695037
all,"o315358 . brief description ( etc ) . pair of men ' s black leather brogues , with a shoe box , john lobb , great britain , 20th century ; ; ; ;",2,2,0.9708959460258484,0.0295352898538112
all,"o315460 . part description . ensemble , f , 1987 - 9 , british ; ian and marcel . violet hand painted silk ss ; ensemble , 1987 - 9 , british ; ian and marcel . salmon pink hand painted silk ss ; small black bag , 1987 - 9 , british ; ian and marcel .",2,2,0.9790247082710266,0.0211977157741785
all,o331803 . physical description ( etc ) . coat and belt of black and white herringbone tweed wool . ; ;,2,2,0.8739317655563354,0.1347522586584091
all,o335091 . inscription content ( etc ) . ' 19 ' in black,2,2,0.8833692073822021,0.12401133030653
all,"o336486 . materials and techniques note ( etc ) . black basalt , stoneware",2,2,0.9745599031448364,0.0257686059921979
all,"o351331 . part description . 1920 , british ; black wool",2,2,0.9561591744422911,0.0448301881551742
all,"o351478 . brief description ( etc ) . shoes , black leather , great britain , ca . 1967 ; ;",2,2,0.9797440767288208,0.0204631984233856
all,"o351557 . physical description ( etc ) . tablet woven braids , using red , purple , yellow , green , black and white yarns . ; ; ; ; ;",2,2,0.8407232761383057,0.1734919995069503
all,"o352906 . part description . m or f ? , plaited straw , 1900 - 29 , english ; gage brothers & co . black , lined black silk",3,2,0.969769299030304,3.528019189834595
all,"o353831 . physical description ( etc ) . evening outfit comprising a black velvet top , silk skirt and chemise . ; long panelled black velvet top . ; black georgette chemise . ; long black silk gaza skirt .",2,2,0.9742707014083862,0.0260654017329216
all,"o355479 . part description . f , satin , 1850 - 1874 , english ; black and maroon striped silk and satin , hood",2,2,0.9094316959381104,0.0949346795678138
all,"o3556 . physical description ( etc ) . hand blown and worked glass vase of ovoid , bag shape . layers of cased glass leave a black exterior with applied black line while the interior is yellow - orange .",2,2,0.968544900417328,0.0319597497582435
all,"o355645 . part description . f , 1865 - 1870 , french ; gartrell . black satin ; f , 1865 - 1870 , french ; gartrell . black satin",2,2,0.9806235432624816,0.0195659548044204
all,"o355943 . part description . f , 1951 , english ; rouse , kenneth . black silk , sugar bag design",2,2,0.9707784056663512,0.0296563636511564
all,o35798 . physical description ( etc ) . 1 . sheet ; printed in colours to show the pieces which may be cut out to construct the models of the flying scotsman and locomotion together with an illustration of both when constructed . the sheet has two folds . _ x000d _ 2 . cover ; printed in black to show the title and details about each engine together with how to construct the models . it has two folds . ; ;,2,2,0.9635716080665588,0.0371077805757522
all,"o368513 . brief description ( etc ) . evening dress of black taffeta , possibly designed by lanvin , france , 1920s",2,2,0.9662557244300842,0.0343260653316974
all,"o382244 . part description . skeleton clock , brass , enamel and black belgian marble ( ' noir de mazy ' ) , li√®ge ( the mechanism ) and paris ( the dial ) , 1810 - 1815 , hubert sarton ( the mechanism ) .",2,2,0.9737921953201294,0.02655665948987
all,"o398732 . physical description ( etc ) . painting depicting a figure engaged in a trade on plain ground . the figure sits behind a piece of machinery , water pours from it into a basket below . the figure holds a circular object aloft , as if using the equipment to shape it . in the top right corner , four characters in black ink .",3,2,0.9438989162445068,2.896479845046997
all,"o40209 . public access description value . this is one of a series of prints ( examples in the v & a collection , e . 91 - 99 - 1996 ) which formed part of an installation of work by gonzalez - torres . the prints were arranged in stacks , continually replenished throughout the duration of the exhibition . the artist intended visitors to help themselves to these prints which they could take away in the plastic bag ( e . 100 - 1996 ) also provided in the gallery . dissemination of multiples is a characteristic feature of gonzalez - torres ' exhibitions . _ x000d _ _ x000d _ this print is",2,2,0.5755194425582886,0.5524811148643494
all,o40209 . usage note ( etc ) . the print is based on black - bordered catholic funeral announcements and memorial cards .,2,2,0.9275493621826172,0.0752085521817207
all,o430998 . title . pair of black - breasted kalij pheasants,2,2,0.9769976139068604,0.023270284757018
all,o448163 . materials and techniques note ( etc ) . carved and joined zelkova wood with clear lacquer finish ; carved handles of black persimmon wood ; ;,3,2,0.9795613884925842,3.931580066680908
all,"o461332 . physical description ( etc ) . waterpot of porcelain , with white glaze . globular , moulded with two lions , the eyes spotted with black glaze .",2,2,0.9731066823005676,0.0272608753293752
all,"o46996 . physical description ( etc ) . furnishing fabric with a design of brown , black and grey foliage and chessboard motifs on a white ground .",2,2,0.803545355796814,0.218720942735672
all,"o47030 . physical description ( etc ) . blouse of green , black , blue , magenta and brown plaid with shirt collar and shoulder yoke . there is a centre - front fly opening with buttons . the sleeves are long with a button at each cuff . the blouse has shoulder pads .",2,2,0.9486169219017028,0.0527495294809341
all,"o474980 . physical description ( etc ) . drum , "" tabla "" : a deep bowl of copper ; tinned , covered with parchment with a disc of black lac .",2,2,0.9799718260765076,0.0202307701110839
all,"o480371 . physical description ( etc ) . part of one end of a sari , white cotton field , one side border with three rows of designs in gold - wrapped thread , end border with broad horizontal band of gold - wrapped thread and narrow bands of black cotton .",2,2,0.9672849774360656,0.0332614332437515
all,"o493172 . part description . cer , china , song , black ware",2,3,0.7535858154296875,2.252558469772339
all,"o493537 . brief description ( etc ) . vase , pale buff - coloured stoneware with lustrous black and brown mottled glaze , china",2,2,0.910625457763672,0.093622900545597
all,"o493766 . physical description ( etc ) . vase of porcelain , of baluster form . painted on the biscuit with polychrome enamels , the black being added over a green foundation . a dragon pursuing a pearl among flames .",2,2,0.9608335494995116,0.0399533957242965
all,"o496830 . brief description ( etc ) . cer , china , qing , monochrome , black",2,2,0.7529943585395813,0.2836967706680298
all,o502142 . inscription note ( etc ) . dimensions in black ink on the drawing,3,2,0.956211805343628,3.148782730102539
all,o524466 . physical description ( etc ) . ' deauville . ' lemon - yellow dress with black and white scarf collar . _ x000d _ one of 95 dress designs for afternoon dresses and teagowns for summer 1929 bound in a volume .,2,2,0.821933388710022,0.1960951834917068
all,"o524960 . brief description ( etc ) . jean - charles worth . ' l ' ondine . ' silver dress with white and silver design , black bow . _ x000d _ one of 117 designs for evening gowns and dresses for summer 1928 . many with attached fabric swatches .",2,2,0.9630771279335022,0.0376210808753967
all,"o525270 . brief description ( etc ) . jean - charles worth . ' trou trou . ' black dress and cloak with grey fur collar , black - dotted pink blouse . _ x000d _ one of 152 designs for coats , suits and costumes for summer 1928 .",2,2,0.9703357815742492,0.0301124118268489
all,o525674 . physical description ( etc ) . ' r√™veuse . ' little black satin draped evening gown . _ x000d _ one of 102 dress designs for evening gowns and dresses for summer 1927 bound in a volume .,2,2,0.9638423323631288,0.0368268638849258
all,"o525819 . brief description ( etc ) . jean - charles worth . ' carthage . ' little black dress with grecian drapery , red flower detail . _ x000d _ one of 93 designs for evening gowns for winter 1926 - 7 .",2,2,0.9512680768966676,0.0499586649239063
all,o526692 . physical description ( etc ) . ' idylle . ' little black - and - blue beaded dress with gold neckline and peplum . _ x000d _ one of 143 designs for evening dresses for winter 1925 - 26 bound in a volume .,2,2,0.7988266348838806,0.2246105819940567
all,"o527728 . physical description ( etc ) . ' alcazar . ' black coat with white and black - bead embroidered hem , sketch for a tucked and pleated dress . _ x000d _ one of 141 dress designs for coats and suits for winter 1924 - 25 bound in volume .",2,2,0.954482078552246,0.0465857125818729
all,"o528179 . brief description ( etc ) . jean - charles worth . ' barbara . ' black skirt suit with deep wine - plum purple - red striped details and scarf . _ x000d _ one of 93 designs for coats and suits for the house of worth , spring 1924 .",2,2,0.9639315009117126,0.0367343500256538
all,o528229 . physical description ( etc ) . ' indiana . ' black and silver brocade evening gown with fur hem . _ x000d _ one of 86 designs for evening gowns for winter 1923 bound in volume .,2,2,0.781936764717102,0.2459806501865387
all,o528407 . physical description ( etc ) . ' bijou . ' little black evening dress with coral accents . _ x000d _ one of 81 dress designs for evening gowns for summer 1923 bound in volume .,3,2,0.9528625011444092,3.074326753616333
all,"o528811 . brief description ( etc ) . jean - charles worth . ' monique . ' little black day dress with lace undersleeves . _ x000d _ one of 292 designs drawn by s . p . for the house of worth , winter 1922 - 23 .",2,2,0.9352782368659972,0.0669105052947998
all,o528811 . physical description ( etc ) . ' monique . ' little black day dress with lace undersleeves . _ x000d _ one of 292 dress designs for winter 1922 - 23 bound in volumes .,2,2,0.932684063911438,0.0696880519390106
all,o528854 . physical description ( etc ) . ' caprice . ' little black lace dress with boat neckline and bishop sleeves over strapless underdress . _ x000d _ one of 292 dress designs for winter 1922 - 23 bound in volumes .,2,2,0.9558281898498536,0.0451764054596424
all,o529011 . physical description ( etc ) . ' mon souvir . ' black brocade coat with ruched collar and details . _ x000d _ one of 381 fashion designs for summer 1922 bound in volumes .,2,2,0.9621676802635192,0.0385658405721187
all,"o529121 . brief description ( etc ) . jean - charles worth . ' cloquisa . ' little black satin dress with fur collar . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",2,2,0.9672905802726746,0.0332556404173374
all,"o529219 . physical description ( etc ) . ' stella . ' navy blue day coat - dress with white bias check and lapels , lacquer red hat with black wide brim . _ x000d _ one of 381 fashion designs for summer 1922 bound in volumes .",2,2,0.9730671048164368,0.0273015331476926
all,"o529423 . brief description ( etc ) . jean - charles worth . ' primerette . ' draped black evening dress with beaded straps and loops , white lace bandeau bodice . _ x000d _ one of 211 designs for the house of worth for winter 1921 - 22 .",2,2,0.9579342007637024,0.0429754965007305
all,"o529693 . brief description ( etc ) . paquin ( ana de pombo ) . black skirt suit with fur - trimmed cape jacket , white blouse similarly draped . _ x000d _ one of 228 designs for winter 1939 bound in volume .",2,2,0.96146422624588,0.0392972230911254
all,o530206 . brief description ( etc ) . paquin ( ana de pombo ) . black dinner dress and long tunic . _ x000d _ one of 241 designs for winter 1938 bound in volume .,2,2,0.9601914286613464,0.0406219139695167
all,o530530 . physical description ( etc ) . black dinner dress with faux bolero and white wrap blouse / ruffled peplum effect . _ x000d _ one of 267 dress designs for summer 1938 bound in volume .,2,2,0.9227684140205384,0.0803762748837471
all,o530931 . physical description ( etc ) . little black buttonthrough day dress with chequerboard yoke and upper puff sleeves . _ x000d _ one of 258 dress designs for summer 1937 bound in volume .,2,2,0.931890308856964,0.0705394595861435
all,o534203 . brief description ( etc ) . paquin ( madeleine wallis ) . blue and green printed silk dress and black satin jacket . _ x000d _ one of 94 designs for winter 1926 - 27 bound in volume .,3,2,0.9266386032104492,2.626363515853882
all,o534456 . physical description ( etc ) . ' alaska . ' gunmetal grey skirt suit with black fur ( or ruched plush ? ) collar . _ x000d _ one of 104 dress designs for winter 1925 - 26 bound in volume .,2,2,0.968622863292694,0.0318792499601841
all,o534544 . brief description ( etc ) . paquin ( madeleine wallis ) . ' figaro . ' apple green coat and skirt costume with black collar . _ x000d _ one of 117 designs for summer 1925 bound in volume .,2,2,0.9746187329292296,0.0257082264870405
all,o535070 . brief description ( etc ) . paquin ( madeleine wallis ) . ' rue de la baise . ' black satin afternoon dress with pale blue blouse effect . _ x000d _ one of 104 designs for winter 1922 - 23 bound in volume .,2,2,0.9542676210403442,0.0468104258179664
all,"o535718 . brief description ( etc ) . jeanne paquin , hiver 1919 . black chiffon late day or evening dress with red , gold and white embroidery . _ x000d _ 1 of 80 fashion designs for winter 1919 - 20 .",2,2,0.9343626499176024,0.0678899362683296
all,"o535763 . physical description ( etc ) . ' nancy . ' black coat with brown fur collar , cuffs , and black tassel . _ x000d _ 1 of 80 dress designs for winter 1919 bound in volume .",2,2,0.967330515384674,0.0332143530249595
all,"o536700 . physical description ( etc ) . blue walking costume , coat and skirt , with fur trimming , large black feathered hat . _ x000d _ 1 of 157 dress designs for winter 1911 bound in volumes",2,2,0.9753807187080384,0.0249267108738422
all,"o541216 . physical description ( etc ) . pencil , pen and ink , with black chalk , heightened by white . paper is hinged to card support with tracing paper overlay , and various inscriptions .",2,2,0.9526155591011048,0.0485431626439094
all,"o549615 . physical description ( etc ) . colour lithograph poster printed in black and blue , signed and dated ' < i > e . mcknight kauffer ' 34 < / i > ' and numbered ' < i > prd . 66 < / i > ' .",2,2,0.700655996799469,0.3557374477386474
all,"o557777 . materials and techniques note ( etc ) . pen and brown ink , with brown wash , over black chalk , heightened with white , on brownish paper",2,2,0.9594349265098572,0.0414100922644138
all,"o576026 . part description . lou claverie for paquin . "" black swan "" . black evening sheath dress with exaggerated black net high - low peplum overskirt . original fashion design . paris , autumn - winter 1950 - 51 .",4,2,0.9633511900901794,7.27271032333374
all,"o578632 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ "" < b > geddes , wilhelmina margaret ( died 1956 ) < / b > _ x000d _ _ x000d _ design of the complete window , and a half - scale cartoon of the central subject , for the king albert memorial rose window , ypres cathedral , belgium . _ x000d _ e . 381 < i > signed in pencil < / i > w . m . geddes . < i > inscribed with letters < / i",2,2,0.5857349634170532,0.5348867177963257
all,o592881 . category ( etc ) . woodcuts ; illustration ; black history ; prints,6,0,0.8276334404945374,3.561354875564575
all,o60266 . brief description ( etc ) . costume design by unknown artist for a girl dressed as a black poodle in unidentified production . pen and ink and watercolour . first half 20th century .,2,2,0.9459492564201356,0.0555654056370258
all,"o60593 . materials and techniques note ( etc ) . watercolour , pencil , pen & ink , and black & white paint , on card",3,2,0.673789918422699,1.124357581138611
all,o608599 . physical description ( etc ) . drawing in black chalk on blue - grey paper . helmeted head of a woman gazing upward . inscribed in ink ' in s . c . di cattinari ' .,2,2,0.925137221813202,0.0778124928474426
all,"o610994 . physical description ( etc ) . fashion plate showing a woman standing in a winter landscape wearing a purple walking dress , with a ruffled high white collar , a black bonnet trimmed with red and white striped ribbon , grey gloves , and carrying a brown fur muff",2,2,0.9757882952690125,0.0245089326053857
all,"o63932 . part description . m , black leather , designed by cecil gee , british 1970s ; m , black leather , designed by cecil gee , british 1970s",2,2,0.9780951738357544,0.0221476145088672
all,"o67093 . physical description ( etc ) . projected costume design for ann in act iv . the design depicts a full length female figure wearing an early 20th century style costume . the costume consists of a yellow flared skirt and jacket worn over a white blouse . the figure also wears a white hat decorated with a black feather & black gloves , and she carries a parasol in her right hand . to the right of the figure is a pencil drawing showing a back view of the costume . the design has been attached to a paper mount with brown tape .",2,2,0.9774314761161804,0.0228263959288597
all,o693583 . category ( etc ) . prints ; black history ; ephemera,0,0,0.8333933353424072,0.1822485774755478
all,"o709417 . reference note . the full text of the record is as follows : _ x000d _ _ x000d _ < b > ' devis , anthony thomas ( 1729 - 1817 ) . < / b > _ x000d _ _ x000d _ drawings ( 74 ) of landscape subjects . _ x000d _ most of these drawings consist of pen outlines washed with thin tints of water - colour or indian ink ; but e . 889 - 1915 ( "" part of cleeve hill from presbury park farm - cleeve church in the distance "" ) and",2,2,0.6027525663375854,0.5062474608421326
all,"o71702 . part description . middle east , metalwork . for a knife ( kard ) , black leather over a wooden core with a carved ivory tip . iran ; persian ; arms and armour . inter - departmental transfer to mes , rf 2011 / 1170 .",2,2,0.9724485874176024,0.0279373824596405
all,"o725444 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",3,2,0.8943880796432495,2.258481502532959
all,"o725518 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",2,2,0.8931583166122437,0.1129907146096229
all,"o726030 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil , pen",2,2,0.975682258605957,0.024617463350296
all,"o726077 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil ,",2,2,0.9792646169662476,0.0209525693207979
all,"o726103 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",2,2,0.8947513699531555,0.1112086772918701
all,"o726213 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil , pen",2,2,0.9751914739608764,0.0251206047832965
all,"o72648 . physical description ( etc ) . painting , watercolour on paper , a seated courtesan with pink flesh tones , holding a < i > huqqa < / i > in her right hand and a fan in her left , with sweeping black curves to highlight the sari borders .",2,2,0.9614484310150146,0.039313655346632
all,"o72673 . physical description ( etc ) . the front cover is a montage of photographic images which have been ' painted - over ' to give a more dramatic effect . the title is in bold three dimensional lettering in the centre of the cover . in the top right hand in a large scale portrait of amitabh bachchan and opposite him in the bottom left hand side is a portrait of dharmendra , both are carrying guns . they are surrounded by lots of action pictures ; in the top left hand side is a ship with flames shooting out of it and above that a helicopter . in the bottom right hand side is a",2,3,0.6588975191116333,1.152838826179504
all,"o748186 . physical description ( etc ) . attilio comelli , pen and watercolour design for figurantes with black feather head dresses for the pantomime ' the babes in the wood ' .",2,2,0.9724488258361816,0.0279371310025453
all,"o767738 . title . the black and white house , hackney .",2,2,0.6169724464416504,0.4829300940036773
all,"o77380 . comment . the beetle wing pieces on the plume ( which is not necessarily the one originally associated with the helmet ) were also identified in june 2017 by the natural history museum as being pieces of the wings of jewel beetles ( family buprestidae ) , genus sternocera and more speicifcally , sternocera aequisignata saunders , 1866 ( the species most commonly used in art and textiles etc in the general area ) . _ x000d _ ; the feathers were identified by mark adams and hein van grouw at the natural history museum on 10th may 2017 . they majority",2,2,0.561752438545227,0.5766928791999817
all,"o7950 . brief description ( etc ) . quarry of clear glass painted in brown / black pigment and silver stain with an inscription which partly reads : omnia nunc venies . originally from preston hall in suffolk . english , about 1600 .",2,2,0.9139028191566468,0.0900303348898887
all,o806396 . materials and techniques note ( etc ) . pen and ink over black chalk,2,2,0.9302451014518738,0.0723064690828323
all,"o823571 . physical description ( etc ) . black and white wood engraving , proof ( 1 of 176 )",2,2,0.6516017913818359,0.4283208549022674
all,"o823628 . physical description ( etc ) . black and white wood engraving , proof ( 1 of 176 )",2,2,0.6513298749923706,0.4287382364273071
all,"o827253 . label text . this set of small wood engravings were made between 1909 ‚ ai1919 . in the war years , raverat often turned to the countryside for solace and inspiration . these single prints with their solid expanses of black are typical of her bold , expressive imagery .",2,2,0.8655442595481873,0.144396036863327
all,"o83661 . part description . stripes in purple and dark pink with black , green blue and beige , 62508 , warner & sons ltd , british , 1923",2,2,0.8883966207504272,0.1183362826704979
all,"o84308 . label text . recalling the glamour of 1930s and ' 40s hollywood , david shilling ' s evening cap accompanied a black - and - gold ensemble by yuki . best known for his eye - catching , amusing style statements , here david shilling displays a more restrained talent .",2,2,0.6757072806358337,0.3919945061206817
all,"o84918 . label text . bowl _ x000d _ fritware with uderglaze painting _ x000d _ persia ; about 1960ad _ x000d _ c . 179 - 1984 _ x000d _ _ x000d _ this bowl is a copy of the original 13th century bowl shown alongside . it is characteristic of a large group of forgeries that appeared in persia in the 1960s . the forger had not seen the original , but was copyng from a small black and white illustration in a book . he evidently had difficulty in copying the details accurately .",2,2,0.6581008434295654,0.4183962941169739
all,o90189 . physical description ( etc ) . black and white photograph of eva boros sitting on grass wearing a bathing costume .,2,2,0.6351423859596252,0.4539052844047546
all,"o921568 . physical description ( etc ) . 191 leaves of white paper , detached ; original sketchbook presumed lost , entered the collection mounted in green morocco volume with lock in a black leather case _ x000d _",2,2,0.9739707112312316,0.0263733547180891
all,"o921658 . physical description ( etc ) . 191 leaves of white paper , detached ; original sketchbook presumed lost , entered the collection mounted in green morocco volume with lock in a black leather case _ x000d _",2,2,0.9742512106895448,0.0260854009538888
all,"o921683 . object history note ( etc ) . this sketchbook was acquired by sir thomas phillips from richard dadd ' s family , following his breakdown in august 1843 . phillips had engaged dadd to join him on a tour of the middle east , in order to visually record the journey . however , the artist ‚ aos dramatic decline in mental health precluded the completion of this arrangement . with some delicacy , sir thomas corresponded with the painter david roberts ( a close friend of dadd ‚ aos father ) who seems to have taken charge of matters concerning the artist ‚ aos middle eastern works . he",2,3,0.3941660523414612,0.6802542805671692
all,o94047 . physical description ( etc ) . black satin tie with a red medallion motif .,2,2,0.9713808298110962,0.0290359947830438
all,"o96637 . brief description ( etc ) . miniature bowl , one of a pair , black lacquered wood decorated with gold lacquer , part of a < i > hina - matsuri < / i > ( dolls ' festival ) set , japan , late 19th century - early 20th century",2,2,0.975428581237793,0.0248776506632566
all,"of a composite panel of fragments consisting of c . 317 , 319 , 323 , 326 , 332 , 339 , 348 , 355 , 360 - 361 , 369 , 373 , 375 , 380 - 384 , 386 , lost . 512 - 513 . _ x000d _ stg",2,2,0.5676053166389465,0.5663278698921204
all,"of english actors and actresses in black transfer printing , and ten border tiles , and the smaller one of twelve portrait tiles ( duplicates of the former ) and six border tiles . executed by sadler and green of liverpool . english . second half of 18th century . _ x000d _ this is a border tile .",2,2,0.8289229273796082,0.1876273602247238
all,"originally for four tiles . each is decorated with a painted design of naturalistic foliage in olive - green , two shades of blue , red and black , on a white ground . the tiles are mounted in their original frame along with two other tiles of different design ( c . 94 : 1 & 2 - 1998 ) .",2,2,0.921144425868988,0.08213771879673
all,"other circular objects horizontally or vertically . simple jigs held in the vice enable power tools to be mounted and held firmly . _ x000d _ _ x000d _ the mark 2 workmate has a second set of legs which can be folded down to change the working height from that of a conventional saw - horse ( 23¬ºin ) to work - bench height ( 32¬ºin ) . perhaps most important of all in these days of small homes , the workmate can be folded up in seconds to the size of a suitcase ( 29in x 29in x 7¬ωin ) . the workmate can carry",4,2,0.5697344541549683,1.866575598716736
all,"papal tiara and cope . a band across the middle of the picture is formed by a cavalcade of cardinals and other ecclesiastics mounted on mules , in their hats and robes , followed by laymen and soldiers on horses , one of whom carries a gonfanon with the arms of the",2,2,0.7699819207191467,0.2613871395587921
all,"physical description ( etc ) . a flattened sphere ; black lacquer carved with a flower pattern on red ground , inside decorated in low relief . _ x000d _ opinion of james watt , metropolitan museum 6 . 8 . 1990 : definitely chinese and of early date , song or early yuan period . ; ;",2,2,0.9605255722999572,0.040273979306221
all,"poiret . grey costume with rose - printed black lining to flared jacket and peg - topped hobble skirt . _ x000d _ london . one of 105 designs bound in a volume , from a group of 406 fashion designs for 1911 . ( nb : this design is from 1913 - 14 . )",2,2,0.9604482650756836,0.0403544642031192
all,"powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; powder pink satin and black levers lace , british , 1997 ; agent provocateur ltd ( joe corre and serena rees ) ; powder pink satin and black levers",2,2,0.954817235469818,0.0462346300482749
all,"printed with black . oval , of silver form , with scroll handles . moulded in low relief into lobes and with wreaths enclosing four small panels printed each with a boy and girl seated or in a garden or cornfield . handles and lobed spouts are picked out in purple . scattered flowers .",2,2,0.969011127948761,0.0314784981310367
all,"satin , embroidered with a crane with sky , earth , water and various symbols , worked in gold and silver thread , laid and couched with red , green and purple silk . background of intersecting circles forming a lattice pattern worked in blue silk and satin stitch and couched silver thread . the crane worked separately and applied .",2,2,0.9209458231925964,0.0823532193899154
all,"screened , decorated with an abstract ' blot ' design in black on blue , grey , red , green and white ( twelve tiles of each colour ) , designed by derek hodgkinson , made by h & r johnson ltd . english , winner of a coid design of the year award , 1959 .",2,2,0.7489571571350098,0.2890727519989013
all,"shirt with black cravat , a black top hat , and black shoes with spurs . he is holding a whip . the man is the background is facing away from the viewer and wearing a dark grey coat with long cream trouser , black shoes , and a black top hat . he is holding a walking stick",2,2,0.9733459949493408,0.0270149763673543
all,"sleeveless black bodice decorated with a gold pattern , and worn over a full length flared black skirt . the figure also wears arm length black gloves , and a gold necklace & earrings . the "" national theatre "" logo has been drawn in black crayon in the lower right hand corner . unsigned by the artist .",2,2,0.9694985151290894,0.0309756491333246
all,"stained jadeite and black - backed chalcedony ; the lid set with rose - and brilliant - cut diamonds , lapis lazuli , turquoise , malachite , rhodonite , mother - of - pearl and pearl , lacloche fr√®res , paris , about 1926 ; ;",4,2,0.9588690996170044,7.335053443908691
all,"standing on a diagonal facing each other ; etching print in black , on paper ; part of the series ' √atudes de chevaux ' ; by adam bartsch , after original drawings by georg philipp rugendas ( i ) ; published by j . f . frauenholz ; germany ; 1802 .",2,2,0.8880510926246643,0.1187252849340438
all,"strong feature in their practice , and muholi has also turned the camera on themself in their sustained engagement with themes of labour , racism , eurocentrism and sexual politics . describing themself as a visual activist , muholi ‚ aos self - proclaimed mission is "" to re - write",0,0,0.9220176935195924,0.0811899155378341
all,"that served as effigies and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and",2,2,0.7872495055198669,0.2423324882984161
