term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"##94354 . object history note ( etc ) . julia margaret cameron ( 1815 ‚ ai79 ) was one of the most important and innovative photographers of the 19th century . her photographs were rule - breaking : purposely out of focus , and often including scratches , smudges and other traces of the artist ‚ aos process . best known for her powerful portraits , she also posed her sitters ‚ ai friends , family and servants ‚ ai as characters from biblical , historical or allegorical stories . _ x000d _ _ x000d _ born in calcutta on 11 june 1815 , the fourth of seven sisters , her father was an east india company official and her mother descended from french aristocracy . educated mainly in france , cameron returned to india in 1834 . _ x000d _ _ x000d _ in 1842 , the british astronomer sir john herschel ( 1792 ‚ ai 1871 ) introduced cameron to photography , sending her examples of the new invention . they had met in 1836 while cameron was convalescing from an illness in the cape of good hope , south africa . he remained a life - long friend and correspondent on technical photographic matters . that same year she met charles hay cameron ( 1795 ‚ ai1880 ) , 20 years her senior , a reformer of indian law and education . they married in calcutta in 1838 and she became a prominent hostess in colonial society . a decade later , the camerons moved to england . by then they had four children ; two more were born in england . several of cameron ‚ aos sisters were already living there , and had established literary , artistic and social connections . the camerons eventually settled in freshwater , on the isle of wight . _ x000d _ _ x000d _ at the age of 48 cameron received a camera as a gift from her daughter and son - in - law . it was accompanied by the words , ‚ aoit may amuse you , mother , to try to photograph during your solitude at freshwater . ‚ ao cameron had compiled albums and even printed photographs before , but her work as a photographer now began in earnest . _ x000d _ _ x000d _ the camerons lived at freshwater until 1875 , when they moved to ceylon ( now sri lanka ) where charles cameron had purchased coffee and rubber plantations , managed under difficult agricultural and financial conditions by three of their sons . cameron continued her photographic practice at her new home yet her output decreased significantly and only a small body of photographs from this time remains . after moving to ceylon the camerons",1,1,0.9974536299705504,0.0025494929868727
all,"##99892 . reference ( free text ) ( etc ) . exh . cleveland 1976 , cat . no . 207 . ; de terris , madeleine , les portraits grav√©s du grand homme < u > in < / u > mus√©e carnavalet - histoire de paris < u > benjamin franklin : un am√©ricain √ † paris ( 1776 - 1785 ) . < / u > paris : paris mus√©es , 2007 , pp . 198 - 209 , ill . isbn : 978 - 2 - 7596 - 0010 - 6 . ; savill , rosalind . < u > the wallace collection : catalogue of s√®vres porcelai < / u > < u > n < / u > , 3 vols . london : trustees of the wallace collection , 1988 . see vol . ii , pp . 508 - 10 for c350 , another cup gilded by le guay with a portrait of benjamin franklin , dated ca . 1778 - 80 . the portrait , also < i > en grisaille < / i > but looking to the right , is framed by the inscription ' binjamin . . franklin . . ' the saucer is decorated with an american - indian head - dress , a shield bearing a fleur de lis , a bow and arrow , anchor , spears , a laurel wreath , and branches . _ x000d _ in her commentary savill notes : _ x000d _ ' the portrait is either taken from the anonymous drawing now in the walters art gallery , or from the plaster ( probably after jean - baptiste nini ) acquired by s√®vres in 1778 for the production of biscuit medallions of franklin . the portrait on c350 is in the same sense as the plaster . the < i > fleurs de lis < / i > and the american - indian head - dress mark the franco - american alliance of 1778 . . . between november 1778 and february 1779 fourteen blue - ground cups and saucers ' < i > litron < / i > ' of the first size with portraits of franklin were listed in the the painters ' records . four were painted by asselin , six by pithou < i > jeune < / i > , and four by pithou a√æn√© who who earned 24 livres for each portrait . five appear in the kiln records between december 1778 and april 1779 : one by a pithou with gilding by",1,1,0.994426131248474,0.0055893282406032
all,", paintings , textiles , and woodwork . _ x000d _ _ x000d _ sir ratan tata was a great art collector , and although he collected often to decorate the several residences he had in england , india and france , he also pursued his collecting interests specifically on these trips . he was interested in chinese and japanese works which he acquired in the countries as well as in european paintings , ceramics , and indian textiles and crafts . among the items acquired in 1920 were many that were housed at sir and lady tata ‚ aos residence , york house in twickenham . when sir ratan tata died , the executors of his estate offered his collection to the prince of wales museum ( now the csmvs ) , bombay ( now mumbai ) in 1920 . it was in the same year that she gave parts of the collection to the v & a . _ x000d _ _ x000d _ given by lady ratan tata , york house , twickenham . this acquisition information reflects that found in the museum records ( asia department registers and / or central inventory ) as part of a 2023 provenance research project . _ x000d _ _ x000d _ r . p . 1920 - 6471",1,1,0.9955840706825256,0.0044255782850086
all,"1790 . in the 1790s painting was also used on tables and commodes ( chests of drawers ) as an alternative to marquetry ( coloured wood veneers ) . < br > < br > < b > ownership & use < / b > < br > we know from the original bill , which was kept by the tupper family , that the chair was made for their house in guernsey . the bill also tells us that each chair had a canvas cushion on the cane seat , with a cover of chintz , or indian printed cotton , with white braid and green fringe . the set also included a settee , three ' french stools ' or window seats , and two fire screens , all painted and with covers to match . < br > < br > < b > design & designing < / b > < br > the firm of seddon was the largest furniture - making business in london at the end of the 18th century . it made furniture in many fashionable styles . in this case the chair - back is in the shape of a shield , a form popularised by the furniture designs of george hepplewhite published in his < i > the cabinet - maker and upholsterer ' s guide < / i > of 1788 .",1,1,0.9984379410743712,0.0015631606802344
all,"1918 . the block was subsequently used for the tail - piece on page 32 of < i > health < / i > ( e . r . g . 370 ) , welfare handbook no . 1 , by h . d . c . pepler , publication no . 28 ( 1 ) of the publications of the st . dominic ' s press , 1919 ; on the front cover of a christmas list of books published by h . d . c . pepler and m . g . s . sewell ( not in e . r . g . ) published by the st . dominic ' s press , 1933 . _ x000d _ < i > inscribed in ink by the artist < / i > ( also ptd . in st . george and the dragon st . dominic ' s press , 1918 , p . 45 ) < i > inscribed in typewriting < / i > printed at the end of "" health pamphlet "" no . i . s . st . dominic ' s press , 1919 . ( n . b . above note cancels note appearing against this entry in douglas cleverdon ' s iconography . ) _ x000d _ < i > pen and ink . _ x000d _ < / i > e . 967 - 1952 '",1,1,0.9951323866844176,0.0048793680034577
all,1951 . _ x000d _ the red bird e . 880 - 1951 . _ x000d _ the white bird e . 881 - 1951 . _ x000d _ the purple bird e . 882 - 1951 . _ x000d _ the light - blue bird e . 883 - 1951 . _ x000d _ the light - green bird e . 884 - 1951 . _ x000d _ the pink bird e . 885 - 1951 . _ x000d _ the brown bird e . 886 - 1951 . _ x000d _ the grey bird e . 887 - 1951 . _ x000d _ the dark - green bird e . 888 - 1951 . _ x000d _ the crimson bird e . 889 - 1951 . _ x000d _ the black and white bird e . 890 - 1951 . _ x000d _ the yellow bird e . 891 - 1951 . _ x000d _ the dark - blue bird e . 892 - 1951 . _ x000d _ the orange - colour bird e . 893 - 1951 . _ x000d _ the lilac bird e . 894 - 1951 . ',1,1,0.9969409108161926,0.0030636515002697
all,"< u > ceramics : the international journal of ceramics and glass < / u > , london , issue v , august 1987 , pp . 48 - 53 . ; ; the bombay school of art ' s ceramic productions were traded under the name of wonderland art pottery under the direction of george wilkins terry , who had been appointed as its first drawing master in 1857 . the pottery flourished from the mid 1870s until about 1890 , but limped on after terry ' s retirement at that time into the the early years of the 20th century . early wares were influenced by those manufactured in sind as terry set up his workshop with a sindhi craftsman called nur muhammad . soon , however , much of the decoration came to be influenced by the cave paintings at ajanta , which had been discovered earlier in the century , and were copied by the schools students over a period lasting from 1872 - 1885 , elements of which were adapted and used to decorate the ceramics in an attempt to encourage traditions of indian art rather than european ones . liberty imported some wares to sell in its regent street shop in london see stronge , susan , ' wonderland ' , < u > ceramics : the international journal of ceramics and glass < / u > , london , issue v , august 1987 , pp . 48 - 53 .",1,1,0.997050642967224,0.0029535889625549
all,"_ _ x000d _ album of sketches ( 945 ) including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . _ x000d _ < i > affixed inside the front cover are two specimen signatures in ink < / i > r . home . < i > some sketches inscribed with notes in pencil . _ x000d _ pencil , pen and ink , black chalk and watercolour . size of volume < / i > 25 x 18 _ x000d _ e . 685 - 1471 , 1471a , 1472 - 1519 , 1519a , 1520 - 1616 , 1616a , 1617 - 1626 - 1943 _ x000d _ _ x000d _ given by mrs e . f . lawrence and mrs . e . b . day , grand - daughters of the artist . '",1,1,0.9986207485198976,0.0013800851302221
all,"access description value . vasantha yogananthan is a french - born photographer of sri lankan heritage who lives and works in paris . using only natural light and a large or medium - format analogue film camera , he creates photographs that evoke the vibrancy and diversity of india ‚ aos colours and culture . bookmaking and editing are central elements to his creative practice . _ x000d _ his project , a myth of two souls ( 2013 - 2019 ) , is inspired by the indian legend of the ramayana ‚ ai a story yogananthan recalls being told by his tamil father as a child . as an adult he travelled to india , retracing the route of the myth to explore its legacy and impact on contemporary society . as a photographic reimagining of this classic tale , the series sits between documentary , mythology and fiction . this is reflected in the range of processes and techniques he applies to the body of work , including hand - colouring and on - print illustration . though the ramayana is a hindu myth , yogananthan identifies as an atheist and aims to provide a modern retelling of the story that raises poignant social , cultural and political questions that demonstrate a complex and philosophical approach to questions of identity , cultural heritage and religion .",1,1,0.998051643371582,0.0019501353381201
all,"in the west end the year before . _ x000d _ _ x000d _ both ursula and roger had success in films . ursula was particularly successful in noel coward ' s cavalcade , in which she sang ' twentieth century blues ' . roger was signed up by korda , appearing within the same year as romantic lead in the drum and - at the age of 28 - as the ancient beggar saul , the painter ' s model , in korda ' s magnificent film rembrandt , in which his father and brothers also appeared . during wartime he toured with ensa and was also cast by peter ustinov in the title role of the bunbury nose , wyndham ' s 1944 . _ x000d _ _ x000d _ in 1947 roger and ursula toured and starred in the west end for a year in ever since paradise , the play specially written for them and directed by j b priestley . in 1950 he played toby belch in twelfth night at the re - opening of the old vic theatre followed by several other roles that season at the old vic including sir toby belch in twelfth night and falstaff in the merry wives of windsor . he appeared in numerous films including the league of gentlemen , tom jones",1,1,0.9925301671028136,0.0074977367185056
all,"india are an important body of work within tripe ' s oeuvre , and are recognised as being some of the most aesthetically and technically competent images of india made in the 19th century . _ x000d _ tripe entered as total of 50 photographs from his 1857 ‚ ai8 tour of south india in the 1859 annual exhibition of the madras photographic society . the jury dubbed his photographs ‚ aothe best in the exhibition ‚ ao but as tripe could not be classed an amateur , he could not win the gold medal . tripe declined the silver medal amicably , since he considered that as an official photographer he had an unfair advantage over the other entrants . _ x000d _ tripe ‚ aos photographs were valued for their informational value and their technical quality . the adjudicating committee stated that tripe ‚ aos photographs ‚ aoillustrate admirably the architecture of the hindoo temples and places of southern india , and in particular the madura and tanjore series comprise in this respect all that is most worthy of record in those cities . ‚ ao ( see dewan , p . 16 ) . forty - six of tripe ‚ aos 50 exhibited images were made from paper ( calotype ) negative",1,1,0.9973918199539183,0.0026114624924957
all,"j . pollitt ( marked to indicate ownership , but not dated , in iconography in his copy of ‚ aoa book of fifty drawings ‚ ao ) ; hon . evan morgan ( by 1923 ) ; a . l . assheton ; sotheby ‚ aos ( london ) sale 17 - 19 february 1930 ( 392a ) ; bt . alsop ; david low ( bookseller ) ; bt . g . f . sims ( bookdealer ) ; . . . r . a . harari c . 1962 , by descent to michael harari ; bt . victoria and albert museum in 1972 with the aid of a contribution from the national art collections fund . _ x000d _ _ x000d _ exhibition : paris 1907 ( possibly 89 ) ; london 1966 - 8 ( 474 ) , 1993 ( 117 ) ; tokyo 1983 ( 168 ) . _ x000d _ _ x000d _ literature : vallance 1897 ( p . 210 ) , 1909 ( no . 159 ) ; gallatin 1945 ( no 1074 ) ; reade 1967 ( p . 361 , n . 469 ) ; ‚ aoletters ‚ ao 1970 ( pp . 150 - 1 , 284 , 286 , 288 , 303 , 307",1,1,0.99490487575531,0.0051080174744129
all,o105529 . dimension note . 15 / 05 / 2013 dimensions measured as part of indian paintings cataloguing project 2013 .,1,1,0.9982220530509948,0.0017794085433706
all,"o10607 . object history note ( etc ) . received into indian museum 1855 , possibly as part of exposition universelle de paris 1855 _ x000d _ _ x000d _ historical significance : the sumptuousness of this article suggests that it may have originally belonged to a member of the burmese royal family or to a high official of the court of ava .",1,1,0.9785608053207396,0.0216722078621387
all,"o1069294 . part description . indian ink and wash entitled ' view of an estuary ' by reverend william gilpin . great britain , late 18th century .",1,1,0.9882346391677856,0.0118349809199571
all,"o1100459 . brief description ( etc ) . 19thc , royal armoury , madrid ; laurent j , ' battle dress of a mexican indian '",1,1,0.948721408843994,0.0526399351656436
all,"o1110301 . brief description ( etc ) . drawing , luigi trolli , one of 15 drawings of carved panels , italian , indian ink , 1845",1,1,0.9971332550048828,0.0028707364108413
all,"o112254 . public access description value . this company painting ( a painting made by an indian artist for the british in india ) is done on mica ( talc ) and comes from a series of nineteen illustrating processes in the manufacture of opium at the opium factory at gulzarbagh in patna , bihar . according to the artist ishwari prasad , his grandfather , shiva lal ( c . 1817 - 1887 ) , began to make the designs for these paintings in 1857 . they were commissioned by dr d . r . lyall , the personal assistant in charge of opium - making , for a series of wall paintings in the gulzarbagh factory . however , lyall was killed in 1857 , during the so - called indian mutiny , and the scheme was abandoned . this picture shows carpenters making crates with individual compartments for the opium balls .",1,1,0.9922997951507568,0.0077298693358898
all,"o1124516 . brief description ( etc ) . magenta pink silk brocade , indian , 1900 - 20c",1,1,0.9984601736068726,0.0015408936887979
all,"o1124524 . brief description ( etc ) . royal blue silk gold thread , indian , 1900 - 20c",1,1,0.9979708790779114,0.0020310601685196
all,"o1137068 . materials and techniques note ( etc ) . black chalk , slightly washed with indian ink , and heightened with white",1,1,0.9989076852798462,0.0010927957482635
all,"o1139914 . part description . gilpin , william ( rev . ) ; river scene , with a castle in ruins in the middle distance , and a mountainous distance ; study of the effect of chiaroscuro ; drawn in indian ink ; english school ; 18th - early 19th century .",1,1,0.9943926334381104,0.005623014178127
all,"o1139936 . reference note . the full text of the entry is as follows : _ x000d _ _ x000d _ ' english school . _ x000d _ . . . _ x000d _ james gillray . _ x000d _ eminent caricaturist , etcher and engraver . _ x000d _ born about 1757 , died in london in 1815 . _ x000d _ _ x000d _ six sketches made for the caricature "" connoisseurs examining a collection of george morland ' s , "" where portraits of angerstein , mitchell , caleb , whitefoord , g . baker , and mortimer , are introduced . - ( wright and evans ' s catalogue , no . 551 . ) with numerous notes , and among them about a dozen suggestions for the title : "" an admirer of rembrandt ; "" "" struck with a grand effect , "" & c . _ x000d _ _ x000d _ ( 1 . ) first idea for the principal figure , said to be john julius angerstein . slight ; sketched in black chalk . 765 _ x000d _ < i > height , < / i > 9 4 / 12 < i > inches . width , < / i > 7 7 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 2 . ) the same figure . in black chalk and pen . squared for transferring to the copper . 766 _ x000d _ < i > height , < / i > 8 10 / 12 < i > inches . width , < / i > 7 3 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 3 . ) the same , the background with pictures introduced . black chalk and red ink , squared for copying ; notes in reference to the title . 767 _ x000d _ < i > height , < / i > 8 10 / 12 < i > inches . width , < / i > 7 2 / 12 < i > inches . < / i > _ x000d _ _ x000d _ ( 4 . ) the same . mr angerstein is drawing a curtain from over the picture he is looking at . the notes for title , & c . are still more numerous . black chalk , squared for copying ; corrected with red ink . 768 _ x",1,1,0.998229205608368,0.0017722431803122
all,"o118419 . public access description value . the cave paintings of ajanta are the oldest to survive in india . they depict scenes from the lives of the buddha and date from the 1st century bc to about ad 480 . the cave complex was discovered in 1819 and later captain robert gill made copies of the paintings . unfortunately , most of the copies were destroyed by fire , so in 1872 john griffiths , the principle of the bombay school of art , began painting new ones . he and his indian students made approximately 300 paintings , of which this is one . _ x000d _ _ x000d _ this painting depicts a bodhisatva in a forest setting .",1,1,0.9962526559829712,0.0037542544305324
all,"o1194537 . part description . ensemble , m , indian , 1932 ; harnack & co . , calcutta . white cotton . worn by r . l . walker",1,1,0.997485876083374,0.002517165383324
all,"o1194853 . physical description ( etc ) . cover , painted on card with a floral design . one of two from a box containing a card painted with a face and with a veranda covered with a striped rug , and 12 paintings on mica of costumes of indian dancers , reciters and musicians . the mica costume paintings can be placed interchangeably over the background to depict a human figure . there is also a handwritten note on paper in queen mary ' s handwriting .",1,1,0.9980707764625548,0.0019309652270749
all,"o120565 . reference ( free text ) ( etc ) . d h gordon , jisoa , vol . xi , 1943 , pl x , no 6 _ x000d _ _ x000d _ ; guy , john . ‚ aoindian temple sculpture ‚ ao , london : v & a publications , 2007 . p . 17 . pl . 6 . _ x000d _ isbn 9781851775095 ;",1,1,0.9958527088165284,0.0041557853110134
all,o1220153 . category ( etc ) . indian company paintings ; india museum,1,1,0.9976481795310974,0.0023544665891677
all,"o1241430 . part description . hand coloured aquatint by w . h . brooke ( 1772 - 1860 ) entitled indian jugglers , depicting a seated group of indian jugglers , published in < i > the satirist < / i > , xiii . 97 , 1 august 1813 .",0,1,0.9958950281143188,2.056681156158448
all,o1245263 . materials and techniques note ( etc ) . bodycolour and indian ink over wax,1,1,0.998350977897644,0.0016502630896866
all,"o1260705 . brief description ( etc ) . print ' mr johnstone as major o ' flaherty in < i > the west indian < / i > ' , engraving by wageman , great britain , ca . 1818 , harry beard collection",1,1,0.9650484919548036,0.0355767756700515
all,"o1262966 . part description . drawing , autumn berries , watercolour and indian ink over pencil , by beatrix potter , ca . 1905 , linder collection object no . lc . 5 . a . 2 , cat . no . 2 . 62",1,1,0.9955058097839355,0.0045041888952255
all,o126391 . category ( etc ) . indian company paintings,1,1,0.9978147745132446,0.0021874937228858
all,o126396 . category ( etc ) . indian company paintings,1,1,0.9978063702583312,0.0021959166042506
all,"o1265138 . object history note ( etc ) . is . 250 to 451 - 1950 and is . 1 to 7 - 1952 , came from the collection of mr . richard james wilkinson ( 1867 - 1941 ) , who was formerly deputy governor of the straits settlement ( 1911 to 1916 ) and later governor of sierra leone ( 1916 - 1922 ) . he had acquired a collection of mostly malay silverware and goldware , niello work , arms , etc . in singapore and the federated malay states , which on 23 june 1919 was lent to the indian section of the v & amp ; a with the possibility of later making a bequest . a second loan of malay brasswork followed on 31 october 1921 . a total of 209 pieces were finally bequeathed to the v & amp ; a on 26 october 1950 following the death of his widow , mrs edith sinclair wilkinson .",1,1,0.9971686005592346,0.0028352898079901
all,"o127016 . object history note ( etc ) . part of a collection from indian graves in the united states of colombia , formed by se√±or restrepo of medellin . purchased by the museum from r . bunch esq . , together with objects numbered 696 to 786 . the total cost was ¬£64 . the description in the register reads : ' ornament . gold ; flat and thin , somewhat resembling an ionic capital , with a hook at the top ' .",1,1,0.9952247142791748,0.0047865929082036
all,o1271919 . category ( etc ) . paintings ; manuscripts ; illustration ; myths & legends ; bonita trust indian paintings cataloguing project,1,1,0.9981124401092528,0.0018892220687121
all,"o1275216 . reference ( free text ) ( etc ) . skelton , r , in < u > the indian heritage . court life and arts under mughal rule < / u > , v & a , 1982 , cat . 82 , p . 48 , isbn 0906969263 .",1,1,0.9957233667373656,0.0042856750078499
all,o1276020 . category ( etc ) . paintings ; royalty ; portraits ; bonita trust indian paintings cataloguing project,1,1,0.9970001578330994,0.0030042245052754
all,o1277336 . materials and techniques note ( etc ) . indian ink drawing,1,1,0.9966434240341188,0.0033620947506278
all,o1281973 . category ( etc ) . textiles ; clothing ; parasol foundation trust indian textiles cataloguing project ; india museum,1,1,0.998055338859558,0.0019464327488094
all,"o128700 . public access description value . felice beato was a british photographer of italian origin . he travelled through india after the so - called ‚ aomutiny ‚ ao or uprising of the indian army against their british officers in 1857 . beato took photographs of sites associated with the uprsing , as well as more general photographs of the most important monuments of the cities he visited , as in this example . _ x000d _ _ x000d _ i ‚ aotimad ad - daula was chief minister to the emperor jahangir . on his death in 1622 , nur jahan , his daughter and the wife of jahangir , ordered the construction of his tomb . completed in 1628 and lavishly decorated with intricate detail and semi - precious stones such as lapis lazuli , cornelian , onyx and topaz , this tomb was one of the earliest to use white marble and the inlay technique of pietra dura .",1,1,0.9982045888900756,0.0017969039035961
all,o130061 . category ( etc ) . clothing ; womenswear ; textiles ; parasol foundation trust indian textiles cataloguing project,1,1,0.9981777667999268,0.0018237744225189
all,"o1313360 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud gangully which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was purchased from the dealer , michael beste on 17th september 2005 for 820 euros .",1,1,0.998335063457489,0.001666203723289
all,"o1345756 . object history note ( etc ) . this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was bought in may 1995 from the german asian art dealer , hans weihreter in augsburg , for 4850 dm .",1,1,0.9984341263771056,0.0015669813146814
all,"o1345808 . object history note ( etc ) . _ x000d _ this toe ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that it was bought with with 40 other pieces from , prabhu , in tamil nadu . there are several jewellery shops in chennai with the name prabhu . she also commented that many of these pieces showed corrosion as if they had been in water and she speculated whether they had been found in a temple water tank . _ x000d _",1,1,0.9981814622879028,0.0018200721824541
all,"o1346148 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . dr ganguly notes that the technique of manually chiselled globules or wires was traditionally used in lucknow .",1,1,0.9982714653015136,0.0017299097962677
all,"o1346158 . object history note ( etc ) . this nose ring is part of the large donation of indian folk jewellery from dr waltraud ganguly which was collected over the last few decades before her death in 2015 from dealers in both india and europe , in parallel with extensive fieldwork she carried out in the indian sub - continent . it was bought from an indian jeweller , rampal soni , who , according to dr gasnguly ' s notes , ' insists this is a nose ring from garwhal ' . she bought it for 2500 rupees , the equivalent of 42 euros .",1,1,0.9978673458099364,0.0021348090376704
all,"o134839 . part description . watercolur , interior view of the great exhibition ' the indian court and elephant trappings ' , by walter goodall , 1851",1,1,0.9719388484954834,0.0284622404724359
all,"o142735 . brief description ( etc ) . watercolour , a north indian [ ? ] sewing with silk . attributed to alexandre - gabriel decamps",1,1,0.9650818109512328,0.035542257130146
all,"o143775 . reference ( controlled ) ( etc ) . indian paintings from the punjab hills : a survey and history of pahari miniature painting / by w . g . archer ; foreword by sherman e . lee . london : delhi : sotheby parke bernet ; oxford university press , 1973 number : 0856670022 ; mcgill , forrest ; the rama epic ; hero , heroine , ally , foe , asian art museum , san francisco , 2016",1,1,0.9981275200843812,0.0018741138046607
all,"o1462521 . physical description ( etc ) . hand - coloured etching showing three indian jugglers sitting on a dais , one balancing a whip on the bridge of his nose while twirling rings around his fingers and toes , another playing hand - cymbals , while the third sits cross - legged . a seated lady and standing gentleman are wtching their performance . titled in the margin below : ' les jongleurs indiens ' and above : ' le bon genre no . 87 ' _ x000d _ _ x000d _ the image has been folded and sealed with red sealing wax and was sent to t . frankland lewis esq . , harpton court , radnor , south wales . it is postmarked 15 october 1813 .",1,1,0.9978392720222472,0.0021629426628351
all,"o1478811 . object history note ( etc ) . part of one of four tea - services presented to the hon . east indian company by the amir sher ali khan , ruler of kabul ( 1863 - 1879 ) .",1,1,0.8918197154998779,0.1144911125302314
all,"o152751 . part description . ' new ' white ' and about - to - be - demolished ' indian ' housing during the destruction of fietas under the group areas act , fietas , johannesburg ' , gelatin silver print by david goldblatt , 4 may 1983 .",1,1,0.9987667798995972,0.0012338638771325
all,"o152879 . part description . ' itinerant indian vendor with two large baskets suspended from a pole over his shoulder ' , pen drawing by george chinnery .",1,1,0.9509187936782836,0.0503264591097831
all,"o157484 . materials and techniques note ( etc ) . pencil , pen and indian ink , on paper",1,1,0.99797123670578,0.0020307016093283
all,o15800 . category ( etc ) . indian company paintings ; paintings ; scran,1,1,0.9981451034545898,0.0018564977217465
all,o1593343 . brief description ( etc ) . one of a set of 64 photographs bound in a volume ' bombay archaeological survey 1891 - 2 ' and presented by the india office to the indian section in 1910,1,1,0.9968279004096984,0.003177014645189
all,o1593388 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9981222748756408,0.001879368792288
all,o1593392 . part description . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9981617331504822,0.0018398374086245
all,"o16051 . label text . bed - hanging _ x000d _ 1700 - 25 _ x000d _ _ x000d _ indian craftsmen made vast quantities of painted and dyed cottons for the european market in the 17th and 18th centuries . this one was made in southeast india , where portuguese , dutch and english merchants had trading stations . numerous variations survive of this design of a flowering tree . red and pink grounds were popular with the dutch . _ x000d _ _ x000d _ india ( coromandel coast ) _ x000d _ _ x000d _ cotton , painted and dyed ( chintz ) _ x000d _ _ x000d _ given by j . b . fowler",1,1,0.9947065711021424,0.0053073572926223
all,o1661596 . brief description ( etc ) . one of a set of 46 photographs bound in a volume ' madras archaeological survey 1892 - 3 ' presented by the india office to the indian section in 1910,1,1,0.9944055080413818,0.005610067397356
all,o1661658 . part description . one of a set of 23 photographs bound in a volume ' madras archaeological survey 1893 - 4 ' pressmarked x497 presented by the india office to the indian section 17 / 06 / 1910 rf 2276m,1,1,0.9980564713478088,0.0019452980486676
all,o1661701 . brief description ( etc ) . one of a set of 130 photographs bound in a volume ' madras archaeological survey 1903 - 4 ' and presented by the india office to the indian section in 1910,1,1,0.9920684099197388,0.0079630762338638
all,o16844 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings,1,1,0.998378038406372,0.0016231584595516
all,"o16850 . label text . portrait of an anglo - indian woman _ x000d _ watercolour on ivory _ x000d _ delhi _ x000d _ c . 1810 - 20 _ x000d _ 03627 ( is ) _ x000d _ the identity of the woman in this portrait remains unknown . the inscription on the reverse of the painting , which reads ‚ aohalf - caste young lady of bengal ‚ ao , combined with her clothing , alludes to her social background . it is likely to have been collected by an employee of the east india company . given to loved ones , a portrait such as this one would be treasured .",1,1,0.9198026061058044,0.0835960358381271
all,o16866 . category ( etc ) . access _ to _ images 2003 ; paintings ; indian company paintings ; portraits,1,1,0.9983842372894288,0.0016169494483619
all,o16939 . category ( etc ) . hinduism ; paintings ; indian company paintings ; scran,1,1,0.9979058504104614,0.0020962227135896
all,"o1742526 . label text . gauri gill is an indian photographer known for her collaborative work with peripheral communities , especially in rural india . for this commission , she documented the makeshift dwellings of farmers occupying major roads leading into new delhi while they protested new laws that threatened their livelihoods . barred from entering the capital by police forces , the protesters remained on these sites for over a year from 2020 to 2021 . they braved extreme weather conditions and waves of the covid - 19 virus while running community kitchens , or langars , that fed all who came . eventually , their protests succeeded , and the laws were overturned . gill meticulously and sensitively recorded the temporary homes , made using repurposed farming equipment , to highlight their ingenious construction . she also made studies of other objects of daily life , like cooking pots and water pumps . collectively , the series explores design creativity in the face of urgent necessity . in gill ‚ aos words , ‚ aothis story is really about david vs goliath , as rural workers brought their very bodies , tools and fight for survival right to the palace gates . ‚ ao",1,1,0.9976093769073486,0.0023933614138513
all,"o1742545 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.9974476099014282,0.0025555284228175
all,"o1742550 . public access description value . gauri gill ( b . 1970 ) lives and works in delhi , india . her approach to photography is complex , with its foundation in visual explorations of local communities and environments across india . broadly , her work observes topics including girl and womanhood , education , migration , displacement , and collective memory . gill ‚ aos projects frequently spawn new stories which result in her multifaceted long - form studies of indian culture , community and experience . _ x000d _ collaboration is central to her practice both practically and conceptually . engagement with other artists , as well as the individuals and environments she photographs , result in compelling photographic narratives that invite audiences to navigate between visual appeal and the often complex nature of the subject matter .",1,1,0.9974409341812134,0.0025622211396694
