term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o1193314 . physical description ( etc ) . rectangular ( portrait format ) paper holy card . on the front : glossy colour image in a chinese style depicting a scene from the stations of the cross . on the back : artist ' s name , title and publisher ' s information printed in black .",9,9,0.999897599220276,0.0001016116002574
all,"o119614 . usage note ( etc ) . this cap is fairly small , and , as a result , it has always been assumed that it belonged to a boy . evidence from drawings of the 1530s by hans holbein the younger ( 1497 / 8 - 1543 ) suggest that this assumption may not necessarily be accurate . in these drawings the rounded caps worn by adult men are relatively small , worn off centre , on the side of the head rather than resting on top of the head . nonetheless , the head for which this cap was intended was not large . an alternative explanation of its size is the possibility that it might have shrunk over the hundreds of years of its existence . there is however no obvious sign of shrinkage . _ x000d _ _ x000d _ knitted or felted caps were designed to be warm and waterproof , some protected the neck , some had ear flaps and many were trimmed with ribbons to imitate expensive silk versions . wealthy londoners would have worn european fashionable bonnets / caps of silk velvet decorated with ostrich feathers , aglets and brooches . knitted caps were heavily felted so that their surface texture imitated velvet . wool absorbs colour easily , so many caps were dyed",9,9,0.9998756647109984,0.0001229916961165
all,"o120875 . physical description ( etc ) . "" march ' 81 - our time line ! "" space shuttle poster . black - and - white photographic image of the space shuttle columbia on the launch pad . across the top of the poster are the words , "" march ' 81 - our time line ! "" in a large white typeface . just above the nose of the rocket to which the shuttle is attached is ' "" it takes / a great team / to build a great / spacecraft . "" ' , in a black typeface . in the lower right corner of the poster is a photograph of a man wearing a jacket , collar and tie , next to the words , ' "" we ' re that team . "" ' , and below this , in a smaller typeface , ' george jeffs ' , in white letters .",9,9,0.9999154806137084,8.348868868779391e-05
all,"o1241488 . inscription content ( etc ) . "" black - a - moor "" ; augustus / 1st dress / bib + / belt + / tunic + / trousers + / shoes + / stockings x / collar + / bow + ; 2nd dress / blue tunic + / pink fleshings + / red boots + / white bib + / - blue trunks ; 3rd dress / black tunic + / "" tights + / "" boots + / "" bib + / "" gloves + ; x blk shirt but short / sleeves wrong",1,4,0.5905452966690063,2.205783605575561
all,"o1241904 . physical description ( etc ) . a black pen outline of a semi - nude female figure , depicted standing and in profile with her hair , painted in black ink with white pencil crayon highlights , flowing behind her and covering half the page . between the figure ' s legs there is a profile image of a dog and against the black ink in the lower right hand corner there are two goblin - like figures , photocopies which have been cut out and pasted to the paper .",9,9,0.9999167919158936,8.233857079176232e-05
all,"o1244222 . physical description ( etc ) . ; white plastic money box , of circular , barrel - like shape with integrated stand . the body is divided into twelve radial sections , which rotate when a coin is pushed into the top . at the front there is an open section for objects placed in the box , to fall out of . the front of the box , which is removable , is covered with a sticker featuring mascots wenlock and mandeville , and the logos of the olympic and paralympic games , on white , pink and dark green background . there is another removable section at the back of the base , which gives access to the money collected in the box . ; rectangular card box , opening at the top , with print and graphic details in white , purple , blue and orange . pictures of the mascots on five sides , and photographs of money box dispensing mini cadbury chocolate bars . nutrition information for included chocolates is printed on base , with barcode and authication hologram sticker . the paper leaflet included is printed in black with 8 diagrams showing how to insert chocolate , insert money , and access the bank .",9,9,0.9998425245285034,0.0001559786323923
all,"o1245161 . brief description ( etc ) . black and white photograph by unknown photographer of the alhambra , granada , albumen print , 19th century",9,9,0.9997079968452454,0.0002908563183154
all,"o1247978 . physical description ( etc ) . a collage piece depicting a female face with black hair , on her arm is a blue handbag , elements of which are made from photographs . along the right side of the page are colour testing marks .",9,9,0.9999172687530518,8.155236719176173e-05
all,o1249279 . physical description ( etc ) . print with a neon pink background and black bold type . the text has been printed diagonally across the paper and reads : last night in notting hill / i saw blake passing by / who saw ezekiel / airbourne in peckham rye _ x000d _ signed and dated by christopher logue .,9,9,0.9999133348464966,8.571292710257694e-05
all,"o1250736 . physical description ( etc ) . black chalk drawing depicting a study of trees at wotton woods , abinger .",9,9,0.9998667240142822,0.0001324561453657
all,o1252428 . materials and techniques note ( etc ) . black and white photograph,9,9,0.999658703804016,0.0003400276473257
all,o1253718 . physical description ( etc ) . a mounted black and white photograph showing a topographical view of damascus .,9,9,0.9996196031570436,0.0003790749178733
all,o1256118 . materials and techniques note ( etc ) . black and white photograph,9,9,0.9996589422225952,0.0003397897526156
all,o1256216 . materials and techniques note ( etc ) . black and white printing .,9,9,0.9997676014900208,0.0002313555014552
all,"o1260250 . public access description value . black basalt is a hard black vitreous stoneware , named after the volcanic rock basalt . the colour of black basalt came from ' carr ' , an oxide of iron suspended in water that flowed through coal seams and mines . it was manufactured by josiah wedgwood from about 1768 and other manufacturers soon followed . black basalt does not need to be glazed and can just be polished to a dull sheen . _ x000d _ this is an interesting jug featuring the emblems of england , scotland , wales and northern ireland believed to have been designed to celebrate the 1851 great exhibition",9,7,0.8599724173545837,2.102563142776489
all,"o1261233 . part description . black and white linocut by al frueh of bert williams , published 1922",9,9,0.9997755885124208,0.0002233831910416
all,o1261509 . inscription note ( etc ) . signed in ink ; bottom right ; inscribed in black ink ; below drawing,9,9,0.9998825788497924,0.0001166012807516
all,"o1264366 . part description . ' support from dad ' mounted black and white photograph , by john heywood , 1994",9,9,0.9996623992919922,0.00033632729901
all,"o1264397 . part description . ' lonely boy ' mounted black and white photograph , by john heywood , 1986",9,9,0.9997217059135436,0.0002771546132862
all,"o1264547 . physical description ( etc ) . black and white photograph , mounted on card , depicting a child sitting in a folding pushchair , wearing reins , a babygro and a sunhat , eating an icecream which is melting over his or her face .",9,9,0.9998114705085754,0.0001875612215371
all,o1264684 . physical description ( etc ) . brown seated bear dressed in a jacket and hat with a leather lanyard and plastic wire spectacles . the eyes are black plastic and the nose and mouth are stitched . the paw pads are a darker brown . there is a card label attached to the left hand paw that has a picture of teddy roosevelt ' s head,9,9,0.9999010562896729,9.793096251087265e-05
all,"o1271824 . physical description ( etc ) . shaped holy card ( portrait format ) with gold foil blocking . front : rectangular colour printed illlustration reproducing james & theodore gillick ' s portrait of pope john paul ii within gold border , lettered in gold beneath the imge joannes paulus ii . back : text within ornamental border printed in black .",9,9,0.9999136924743652,8.551483188057318e-05
all,"o1275159 . physical description ( etc ) . page numbered 126 in arabic numerals , with text in red and black ink , on paper , from an illuminated manuscript .",9,9,0.99985671043396,0.0001424318616045
all,"o1275210 . physical description ( etc ) . text in black and red ink on the back of a page numbered 167 in arabic numerals , from an illuminated manuscript .",9,9,0.99982351064682,0.0001755642006173
all,"o1278639 . physical description ( etc ) . a mounted black and white topographical photograph showing a view of cairo , egypt .",9,9,0.9996671676635742,0.0003316035727038
all,o127897 . materials and techniques note ( etc ) . stoneware with black glaze ;,7,9,0.9797430634498596,1.276627898216248
all,"o1281714 . physical description ( etc ) . pair of christian louboutin fifi pumps with 100mm heel in shade blush no . 5 in box with red dust bag and heel dust bag . ; pair of kid leather pump shoes in dark brown ( blush no 5 ) with red lacquered soles and 10 cm stiletto heels ; red felt shoe bag with black drawstring , printed with christian louboutin logo ; small red felt bag with black drawstring at both ends of opening , printed with christian louboutin logo ; brown plastic replacement stiletto heel sole , semi - circular shaped , with steel pin ; brown paper - covered cardboard box with lid , printed on lid in white with christian louboutin logo .",9,9,0.9999195337295532,7.946744153741747e-05
all,"o128263 . brief description ( etc ) . ' footwear outside a temple ' , black and white photograph by frank monaco , india , 1950s - 1960s , printed in 1990s",9,9,0.9998761415481568,0.000123022327898
all,o1283565 . materials and techniques note ( etc ) . black and white photograph,9,9,0.9996609687805176,0.0003377672692295
all,"o128455 . part description . ' group of people eating in a temple forecourt ' , black and white photograph by frank monaco , india , 1950s - 1960s , printed in 1990s",9,9,0.9998327493667604,0.0001663505245232
all,o1287311 . materials and techniques note ( etc ) . black and white photograph,9,9,0.9996684789657592,0.0003302715485915
all,o1288355 . materials and techniques note ( etc ) . black and white photograph,9,9,0.9996601343154908,0.0003385992022231
all,"o1288987 . physical description ( etc ) . a mounted black and white photograph showing a topographical view of cairo , egypt",9,9,0.9996662139892578,0.0003325568977743
all,"o1292420 . physical description ( etc ) . scale drawings in black ink showing a plan of the chancel , a plan and elevation of the north and south windows , and elevation of one front of tetsworth church in oxfordshire . there are also small plans of the jamb of the east window , jamb of the priest ' s doorway , and arch of the windows .",9,9,0.9998960494995116,0.0001031418141792
all,"o129580 . physical description ( etc ) . bottle ticket ( one of a set of three ) with the word sherry . white enamel with black lettering , oblong with rounded ends ; chain attached .",9,9,0.9998961687088012,0.0001030938365147
all,o1296581 . materials and techniques note ( etc ) . black ink and watercolour drawing on paper _ x000d _ fabric pinned to design,9,9,0.9999107122421264,8.844393596518785e-05
all,"o1297459 . materials and techniques note ( etc ) . black ink , watercolour and pencil drawing",9,9,0.999903917312622,9.522689651930703e-05
all,"o1297579 . physical description ( etc ) . pen and watercolour costume design on paper with pencil inscription by leslie hurry for jonathan griffin ' s < i > the hidden king < / i > . the design shows a black , a blue and an orange and red costume for the characters of two spanish aides and two portuguese refugees .",9,9,0.999902367591858,9.6490781288594e-05
all,o1299160 . materials and techniques note ( etc ) . black and white photograph,9,9,0.9996607303619384,0.0003380040288902
all,"o130818 . inscription note ( etc ) . inscribed in black ink on lid of box , plus artist ' s seal in red",9,9,0.9998706579208374,0.0001285332546103
all,o1308408 . physical description ( etc ) . black heel with diamante,9,9,0.9998942613601683,0.0001049516067723
all,"o1312991 . physical description ( etc ) . black and white photogrpah depicting a man with his hands behind his back , bending to read the placard below a sculpture of three nude females . the text reads ' les trois graces ' .",9,9,0.9998189806938172,0.0001800421450752
all,"o1315227 . physical description ( etc ) . printed ink on paper swedish theatrical poster for a production of < i > la mama < / i > pistolteatern , stockholm , late 20th century . the poster features black typography on a cream background .",9,9,0.9999102354049684,8.9001223386731e-05
all,"o1331584 . physical description ( etc ) . watercolour and bodycolour over pencil on card . designed for the baroness von krakenfeldt in act i , she is wearing an orange and white striped sack - back with orange trim and lapels , a black top and petticoat , white shirt , silver - coloured and blue multi - strand necklace , white hat with white ribbon trim and white lace underneath . there is an inset detail of a black headdress . on the reverse is a pencil sketch of richardson ' s show nobleman .",9,9,0.9999197721481324,7.922795339254662e-05
all,"o133464 . public access description value . bob law was a leading figure in british art from the early 1960s when he was closely involved in the minimal and conceptual movements . his work has been associated with the st ives tradition , and he was certainly influenced by meetings with peter lanyon and ben nicholson in the 1950s . his work is characterised by a pared - down graphic language , and he creates a range of expressive variations on a theme with great economy of means . this print is one of suite of etchings ( his first prints ) which continue his concern with diagrammatic or plan - like imagery , and they clearly have formal links with his ' field drawings ' . indeed the etchings are based on a series of 18 drawings made early in 2000 . law ' s work exploits the fluid borders between figuration and abstraction , and in these prints he plays with various juxtapositions of the signs for a kiss and a cross . these simple linear motifs invoke variously love , religion , rejection , and ideas of national identity , and simultaneously connote affection and connection as well as cancellation and censorship . some combinations suggest flags , or systems of communication such as semaphore . _ x000d _ _ x000d _ there is a close",9,9,0.998551070690155,0.0014477575896307
all,o133879 . physical description ( etc ) . this black and white photograph shows two large gateway buildings with ornate roofs . there is dusty ground in the foreground .,9,9,0.9997909665107728,0.000208067605854
all,o133880 . inscription note ( etc ) . the mount has been labelled with the title and plate number . ; signed in black ink in bottom right corner .,9,9,0.9998719692230223,0.0001272247900487
all,"o134292 . physical description ( etc ) . black and white line drawn cartoon showing a woman , a personal assistant , wearing an army uniform and peaked cap standing in front of her desk and saluting a man , the managing director , who is just entering his office . he is wearing a pin - striped suit and carrying a brief - case . _ x000d _ _ x000d _ some lines have been blocked out with liquid paper , and faint underdrawing can be seen .",9,9,0.999886155128479,0.0001130414675571
all,o1351226 . brief description ( etc ) . prada . black satin coat and dress ensemble . autumn - winter 1994 .,9,9,0.9998865127563475,0.0001126608913182
all,"o1359639 . physical description ( etc ) . black and white photograph depicting a woman seated on a roadside , wearing a shawl that covers her shoulders and part of her hair . a boy stands behind her , wearing a mexican poncho and white , wide - brimmed hat .",9,9,0.9998825788497924,0.0001166106740129
all,"o1363497 . part description . child ' s beret , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953 ; pair of mittens joined by black cotton tape , hand - knitted with a ' golly ' pattern , wool , 1952 - 1953",9,9,0.9998910427093506,0.0001081214722944
all,"o1379555 . brief description ( etc ) . black canvas court shoe with patent leather trim , ' montess evita ' , made by rayne , late 1970s - early 1980s , england",9,9,0.9998923540115356,0.0001068494893843
all,"o1380139 . brief description ( etc ) . black suede court shoe with wedgwood heel , ' lolita siren ' , made by rayne , 1970s , england",9,9,0.9999055862426758,9.343733836431056e-05
all,"o138465 . reference note . ' bronze and turquoise ( mohair ) wool tonik suit , 1960s ; cotton shirt , ben sherman ; cotton towelling sports socks ; leather loathers ; hardy amies wool blue beat hat . ( shirt lent by shaun cole . worn by jerry dammers ) _ x000d _ jerry dammers was one of the chief agents in the promotion of the two tone look . as founder of the specials , 2 tone record label , and as a graphic artist , he was mainly responsible for the distinctive black and white two tone image . he discovered this 1960s single - breasted mod suit in a second hand shop which promptly led to the look being picked up by subsequent two tone bands and their fans . '",9,9,0.99977046251297,0.0002278795436723
all,"o1385597 . brief description ( etc ) . glass button by orplid glassworks , black and gold with profile of a male head , london , 1940 - 1945 .",9,9,0.9993348717689514,0.000664034334477
all,o1388779 . public access description value . this bust shows the greek poet sappho . she lived on the greek island of lesbos and is known for her lyric poetry . _ x000d _ plaster busts like this were used to take moulds to cast black basalt busts . the plaster busts were often provided to wedgwood by hoskins and grant in london .,9,9,0.9999059438705444,9.301653335569426e-05
all,"o1390984 . inscription note ( etc ) . on white label stuck over top edge of the plates , handwritten in pencil . ; on white label stuck over top edge of the plates , handwritten in black ink . ; on white label stuck over lower side edge of the plates , handwritten in black ink .",9,9,0.9998935461044312,0.0001056707988027
all,"o1391593 . part description . reel 1 from a set of talking pictrure reels for ' talking view - master ' ; ' the seven wonders of the world ' , gaf corporation , usa ca . 1970 ; reel 2 from a set of talking picture reels for ' talking view - master ' ; ' the seven wonders of the world ' , gaf corporation , usa ca . 1970 ; reel 3 from a set of talking picture reels for ' talking view - master ' ; ' the seven wonders of the world ' , gaf corporation , usa ca . 1970 ; story booklet accompanying a set of talking picture reels for ' talking view - master ' ; ' the seven wonders of the world ' , gaf corporation , usa ca . 1970 ; colour printed cardboard sleeve for a set of talking picture reels for ' talking view - master ' ; ' the seven wonders of the world ' , gaf corporation , usa ca . 1970 ; black moulded plastic tray for storage of three reels and a booklet for ' the seven wonders of the world ' , gaf corporation , usa ca . 1970",9,9,0.999907612800598,9.126817167270929e-05
all,"o1391640 . physical description ( etc ) . salted paper print of a portrait of mrs bell in profile . print is mounted onto the paper , and is framed in a border created of hand - drawn lines in black ink .",9,9,0.9998981952667236,0.0001010191190289
all,"o1401927 . part description . large round architectural portrait plaque of sir john brunner , black basalt",9,9,0.9986281394958496,0.0013713401276618
all,"o1410030 . physical description ( etc ) . 1 of 4 volumes , illustrated with black and white plates .",9,9,0.9997918009757996,0.0002071941271424
all,"o1414018 . inscription note ( etc ) . stamped in black on the bottom right corner ; written in ink on bottom left corner of sheet ; lettered in lower centre of sheet ; lettered in the centre at the top of the sheet ; handwritten in black ink at the top of the sheet , in the centre ; hand written in black ink in top left corner of sheet",9,9,0.9998989105224608,0.0001003013094305
all,"o1427487 . physical description ( etc ) . black and white photographic image , blurred and scratched , showing the back view of a naked woman crouched on the edge of a bath .",9,9,0.9996830224990844,0.0003157547034788
all,"o1433851 . reference ( controlled ) ( etc ) . reilly , r and savage , g . < i > wedgwood : the portrait medallions < / i > , london , barrie & jenkins 1973 ; gallagher , brian d , < u > classic black : the basalt sculpture of wedgwood and his contemporaries < u / > lewes : d giles limited , 2020",7,7,0.7652457356452942,0.2675533890724182
all,o1433904 . inscription content ( etc ) . 1380a is written in black on a white sticker on the reverse . _ x000d _ the letter p seems to be incised on the reverse but there is a piece of tape which might be obscuring other incisions,9,9,0.9999123811721802,8.678201993461698e-05
all,"o1436227 . physical description ( etc ) . autochrome portrait of a young woman in a dress with a rose pinned to her lapel . on the left of the image is a mirror , giving a profile view of the sitter . two glass plates sandwiched together and taped around the edges , with black card used to mask the emulsion plate , changing the orientation from landscape to portrait . some of the emulsion on the bottom edge of the image is slightly degraded and cracking but stable .",9,9,0.9999237060546876,7.533891766797751e-05
all,"o1437363 . brief description ( etc ) . black basalt double handed vase , with encaustic painting",9,9,0.981698989868164,0.018468203023076
all,"o1460300 . brief description ( etc ) . fragments of a glass panel , painted with black , blue and red enamel and silver - yellow stain . netherlandish ; 17th century ; ; ; ; ; ; ; ; ;",9,9,0.9987910389900208,0.0012082668254151
all,"o1463473 . inscription note ( etc ) . inscribed in red ink , upper left corner . ; inscribed in pencil , lower right corner . ; inscribed in paint , lower right corner . ; stamped in ink on reverse , upper left corner . ; inscribed in red ink on reverse , upper left corner . ; inscribed in black ink on reverse , upper left corner .",9,9,0.9999147653579712,8.445169805781916e-05
all,"o1465764 . part description . dress , sleeveless , black and white , designed by mary quant for ginger group , wales , c . 1966",9,9,0.9998364448547364,0.0001626657467568
all,"o1472788 . brief description ( etc ) . anti - slavery medallion , yellow jasper with black jasper relief , wedgwood , etruria , 20th century . _ x000d _",9,7,0.7549095749855042,1.436547994613648
all,"o1483866 . public access description value . factory models reveal the extraordinary complexity of making and reproducing an object in clay . the model - maker skilfully adapted a design on paper to create a master model in unglazed stoneware , slightly larger than full size to allow for the shrinkage in clay . this model was used to create plaster moulds for use in the manufacturing process and was kept as a record . working moulds were used up to 12 times before they began to lose their definition and a new set was made . this original design , based on an illustration by johann bernhard fischer von erlach , was adapted by the wedgwood modellers through the addition of fashionable egyptian - style motifs . the design came to be known as the ' bat vase ' and takes its name from the raised relief decoration showing a winged creature , though this was intended to be a sacred winged scarab or dung beetle . the vase form was also produced on occasion in jasper , but more usually in rosso antico with ornamentation in black basalt .",9,9,0.999784529209137,0.0002140390861313
all,"o1487739 . physical description ( etc ) . a black and white photograph showing the corner of the back garden of 2 bolton gardens , kensington , the home of beatrix potter . part of the house and neighbouring house is visible on the left .",9,9,0.9996657371520996,0.0003330147883389
all,"o1489873 . part description . title page from universitas oxoniensis , lettered with latin in black and red . konody collection",9,9,0.9997959733009338,0.0002030355244642
all,o149074 . materials and techniques note ( etc ) . black basalt,9,9,0.775173544883728,0.2546647191047668
all,"o1502041 . physical description ( etc ) . fashion illustration in black ink depicting a half - length image of a woman in profile . the woman is wearing a lace dress with tight mitten sleeves held up at the top with jet bracelets . she is also holding , and looking into , a small mirror . pencil underdrawing is visible beneath the black ink .",9,9,0.9999094009399414,8.974904631031677e-05
all,"o1509339 . public access description value . designer rouben ter - arutunian worked regularly at the american shakespeare festival at statford connecticut from 1956 . this costume design was for the theatre ' s 1960 production of shakespeare ' s < i > antony and cleopatra < / i > starring robert ryan and katharine hepburn . caldwell titcomb , reviewing the production in the < i > harvard crimson < / i > , described rouben ter - arutunian ' s designs as ' basic but effective settings and stunning costumes ( which range from a black - and - gold tent - like shroud in which cleopatra commits suicide to the sketchiest of breechclouts worn by her egyptian slaves ) ' .",9,9,0.9993610978126526,0.0006370308692567
all,"o1510140 . brief description ( etc ) . oval black basalt intaglio seal showing classical female figure , left facing",9,9,0.9997687935829164,0.000230268065934
all,o1512026 . physical description ( etc ) . a mounted and labelled black and white photograph of a specimen of silk tissue with roundels with birds and inscriptions .,9,9,0.9997299313545228,0.0002689482935238
all,o1513888 . physical description ( etc ) . a mounted and labelled black and white photograph of a portion of a persian manuscript of poetry .,9,9,0.999680995941162,0.0003177842008881
all,o1518996 . physical description ( etc ) . a mounted and labelled black and white photograph of a ceramic plate with with a design of a figure on horseback and other animals .,9,9,0.9997472167015076,0.0002517040702514
all,"o1519267 . physical description ( etc ) . two linked hand made bunches of grapes , the ' white ' grapes in beige - gold fabric and the ' black ' grapes made in fabric dyed purple with a little blue paint shading , both bunches mounted on a gold braid ' stem ' with just the remains of a green crepe paper leaf .",9,9,0.9999241828918456,7.48499296605587e-05
all,o1521864 . inscription content ( etc ) . 122 ( incised on front of one piece ) ; 3 ( incised on front of other piece ) . _ x000d _ 23 ( in black ink on reverse of one piece ) ; 12 ( in black ink on reverse of other piece ),9,9,0.999874472618103,0.0001246439933311
all,o1529927 . part description . black basalt cover for teapot,9,9,0.7781234979629517,0.2508663833141327
all,"o153735 . materials and techniques note ( etc ) . gold , platinum , enamel , brilliant - and rose - cut diamonds , sapphires , jadeite , black - backed chalcedony , pearl and silk",9,9,0.9998971223831176,0.0001021135612973
all,"o154706 . part description . fashion design for a black striped fur coat by zandra rhodes , 1971",9,9,0.9998937845230104,0.0001053553205565
all,"o1582904 . brief description ( etc ) . comic , ' black panther ' , no . 8 , march 1978 , usa .",3,8,0.3766167461872101,2.38135552406311
all,"o1607484 . physical description ( etc ) . pictorial poster advertising polish circus illustrated with an image of three rearing black horses with white flashes , wearing pink , yellow and orange harnesses and plumes spelling the word cyrk . printed in black , yellow , pink , orange and brown on white paper",9,9,0.9999169111251832,8.224412158597261e-05
all,o161647 . inscription note ( etc ) . impressed . ' gefle ' is the old spelling for the town ' g√ § vle ' . ; painted in black,9,9,0.9995113611221312,0.0004875758022535
all,"o164221 . label text . this print by laura knight is based on her painting prima ballerina and dresser . it features lydia lopokova , the ballets russes principal dancer . in her autobiography knight said of the picture : ' everything was glorious to paint ; the contrast between the black - clothed dresser and the artificial brilliance ‚ a ¶ even the old red - plush armchair ' . lopokova wears striped drawers designed by alexandre benois for stravinsky ' s ballet petruska .",9,9,0.999898076057434,0.0001006647798931
all,"o1643628 . brief description ( etc ) . photograph by john hinde , silver gelatin print in black and white . scene showing a woman , miss bebe daniels , sat at a table with a parrot in a cage , a dog at her feet , and a waiter looking down at her . advertising image for the womans shoes , c . 1940s",9,9,0.9998818635940552,0.0001173330674646
all,"o1659375 . brief description ( etc ) . textile sample , printed cotton fabric , floral pattern on tan ground with black border , manufactured by calico printers ' association , manchester , england , 1925 .",9,9,0.9999014139175416,9.783576388144866e-05
all,"o166814 . physical description ( etc ) . pair of black ruched silk satin garters trimmed with lace , and decorated with padded pink and purple satin berries and waxed paper leaves . lined with elastic . ; ;",9,9,0.9998828172683716,0.0001163603446912
all,"o1675025 . physical description ( etc ) . fruit or salad bowl , grey coloured earthenware , glazed , centre with transfer printed design of a train passing through an aqueduct , embellished with blue enamel , edge with continual black curved patterns in a descending size , separated with blue enamel semi circles .",9,9,0.9984132051467896,0.0015865345485508
all,o169615 . category ( etc ) . coins & medals ; black history,4,4,0.9304683804512024,0.0720619037747383
all,"o1705591 . brief description ( etc ) . liz johnson artur , untitled from the ' black balloon archive ' , undated , gelatin silver print .",4,4,0.2849203050136566,2.336356639862061
all,"o1715357 . comment . wmt acc . reg . 1 : ' oval dish . feather edge shape . painted centre & floral sprays in black . cc . length 14 "" . purchased from gered antiques 1952 . wedgwood mark . '",9,9,0.9999024868011476,9.677946945885196e-05
all,o1717327 . category ( etc ) . national art library ; black history,4,4,0.9365965127944946,0.0654975324869155
all,"o171881 . physical description ( etc ) . earthenware mug , cylindrical form with straight sides and thicker than normal "" ear "" shaped handle . printed on the inside the mug is a motif of the hero mutant turtles , and the words "" teenage mutant hero of them all "" . outside the mug the background is a city - scape ; on the front of the mug the four turtles and their official logo "" teenage mutant hero turtle "" . on the back the four turtles are swinging from ropes . at the bottom the words "" you ' re the coolest . . . "" in black .",9,9,0.9998964071273804,0.0001023211952997
all,"o1724913 . brief description ( etc ) . < i > sukgosa < / i > sample fabric , an orange , grey , and black - coloured patterned silk sample fabrics , designed by lee young - hee , korea , 1980 - 2000",9,9,0.9999253749847412,7.371423998847604e-05
all,o172611 . inscription note ( etc ) . printed inscription in black ; mark in relief,9,9,0.9998345375061036,0.0001645822339924
all,o172803 . inscription note ( etc ) . circular mark printed in black ; painted,9,9,0.9998666048049928,0.0001325988705502
all,o1728603 . materials and techniques note ( etc ) . engine turned and ornamented black basalt .,9,9,0.9990580677986144,0.0009410470374859
all,o1732168 . physical description ( etc ) . a black and white photograph of the front entrance of a neo - classical building with taller buildings in the background . two figures walk towards the entrance and another figure walks past it to the left . a figure is just visible in the canopied entrance to the right .,9,9,0.99976247549057,0.0002364584506722
all,"o1738678 . physical description ( etc ) . watercolour drawing of violetta in < i > la traviata < / i > . full length figure of a woman in a burgundy 19th - century - style dress with a low neckline and a full skirt , both trimmed with black and white lace . her hair is in ringlets hanging on either of her face , she has an elaborate tiara from which falls a long grey wrap . in her right hand she holds a closed fan . the design is annotated ‚ ao "" la traviata "" ‚ ao and ' violetta act 2 sc 2 . ' signed in pencil , ' anthony holland ' , in capital letters , lower right .",9,9,0.999908208847046,9.10211747395806e-05
all,"o1753641 . brief description ( etc ) . photograph by charles borup , ' gabrielle in black ' , bromide print , 1927",13,9,0.9998875856399536,15.2761116027832
all,"o1753744 . part description . vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938 ; cover for vase , black basalt , josiah wedgwood and sons , stoke - on - trent , 1938",9,9,0.6358733177185059,0.4527517557144165
all,o1754877 . physical description ( etc ) . an unmounted black and white photograph of a waterfall hitting rocks covered in frozen water .,9,9,0.9996557235717772,0.0003430105571169
all,"o175497 . brief description ( etc ) . ' the green man ' plate , black basalt with printed decoration , designed by john piper , manufactured by josiah wedgwood and sons ltd . , england , 1992 .",9,9,0.9995293617248536,0.0004696077376138
all,"o1762925 . physical description ( etc ) . a mounted black and white photograph of two men sitting on a bench outside a cottage with a thatched roof . photo taken 1938 , print made 1979 .",9,9,0.999761402606964,0.0002375655894866
all,"o1766483 . inscription content ( etc ) . [ crown motif ] fine bone china ( r ) / coalport / made in england / est . 1750 / festival of flowers / purple gentian / o flowers they fade because they are moving / swiftly ; a little torrent of life leaps up to the / summit of the stem , gleams , turns over round the / bend of the parabola of curved flight , / sinks , and is gone , like a comet curving into the / invisible . / from fidelity / d . h . lawrence ( 1885 - 1930 ) / an original design by malcom harnett / number 57 / in a limited edition of 2 , 500 / ( c ) coalport 1992 ‚ ao ( printed in black )",9,9,0.999913215637207,8.56816623127088e-05
all,"o1766537 . comment . wmt acc reg ' 12318 / fake resin reproduction of a black basalt sleeping child with head resting on arm / date of accessing - date of entry in register 1999 - 21 / 6 / 2011 / wedgwood ( imp ) / mr ray lane , ambleside cumbria 1999 / purchased '",9,7,0.7176175713539124,1.295577764511108
all,"o1767250 . brief description ( etc ) . photograph by mrs helen campbell , ' lady in black ' , bromoil print , ca . 1930s",9,9,0.999908447265625,9.067922655958682e-05
all,"o1767309 . physical description ( etc ) . a mounted black and white photograph of the inside of a cathedral , there is a staircase with pillars to the right .",9,9,0.9996616840362548,0.0003370669437572
all,"o1767734 . part description . photograph # 061 by edmund clark from the series negative publicity : artefacts of extraordinary rendition ( in _ x000d _ collaboration with researcher and writer crofton black ) , 2011 - 2016",10,10,0.9919533133506776,0.0080749923363327
all,"o1767853 . comment . accession register : ' cover , black orts , signs of the zodiac and achilles overcome , damaged , red , found on works . '",9,9,0.9997721314430236,0.0002267848467454
all,"o1770762 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",9,9,0.9998979568481444,0.000101140285551
all,"o1770807 . part description . archive of the imaginary club by oliver sieber , 2005 ‚ ai2012 _ x000d _ 432 prints in 13 archival boxes _ x000d _ ink jet colour and black and white prints on harman gloss baryta wa 320 gram paper , mounted on _ x000d _ bristol acid free conservation card _ x000d _ card sizes : 38 x 31 . 50 ( 380 prints ) and 38 x 50cm ( 52 prints ) _ x000d _ edition : 1 / 2 plus 1 ap",11,9,0.9998971223831176,9.398489952087402
