term,text,gold_hard,predicted_hard,pred_confidence,kl_divergence_sample
all,"o49288 . part description . costume design by wilhelm for a dancer in m a bertrand ' s star ballet in a star in act iii of the bronze horse , alhambra , 1881 . full length female figure with hands behind her back , wearing very low necked silver costume cut into a point and trimmed with gold and silver fringing . around the bust and hips is a line of black lozenges each set with a gold star . on the head is a gold and silver starburst headdress . pen and ink , watercolour , silver paint and gold paint .",1,1,0.9997265934944152,0.0002733417495619
all,o517530 . whole object name ( etc ) . red and black chalk ; drawing,1,1,0.9997813105583192,0.0002186134370276
all,o524381 . physical description ( etc ) . ' belle nuit . ' little black beaded and draped dress . _ x000d _ one of 114 dress designs for evening gowns and dresses for summer 1929 bound in a volume .,1,1,0.9997875094413756,0.0002124134916812
all,"o524960 . brief description ( etc ) . jean - charles worth . ' l ' ondine . ' silver dress with white and silver design , black bow . _ x000d _ one of 117 designs for evening gowns and dresses for summer 1928 . many with attached fabric swatches .",1,1,0.9997826218605042,0.0002173019020119
all,"o528179 . brief description ( etc ) . jean - charles worth . ' barbara . ' black skirt suit with deep wine - plum purple - red striped details and scarf . _ x000d _ one of 93 designs for coats and suits for the house of worth , spring 1924 .",1,1,0.9997827410697936,0.0002171826636185
all,"o528371 . physical description ( etc ) . ' boniface . ' little black dress patterned in white , black coat with grey fur . _ x000d _ one of 104 designs for suits and coats for winter 1923 bound in volume .",1,1,0.9997734427452089,0.0002264826471218
all,o528407 . physical description ( etc ) . ' bijou . ' little black evening dress with coral accents . _ x000d _ one of 81 dress designs for evening gowns for summer 1923 bound in volume .,1,1,0.9997797608375548,0.0002201634197263
all,"o528657 . brief description ( etc ) . jean - charles worth . ' carmen . ' black evening cloak with feather collar , embroidered roundels and deep hem of gold embroidery . _ x000d _ one of 79 designs for suits and coats for the house of worth , summer 1923 .",1,1,0.999784767627716,0.0002151557564502
all,o529106 . physical description ( etc ) . ' ph√©dre . ' little black satin dress . _ x000d _ one of 381 fashion designs for summer 1922 bound in volumes .,1,1,0.9997859597206116,0.0002139634743798
all,"o529121 . brief description ( etc ) . jean - charles worth . ' cloquisa . ' little black satin dress with fur collar . _ x000d _ one of 381 designs drawn by s . p . for the house of worth , summer 1922 .",1,1,0.9997751116752625,0.0002248134114779
all,"o529219 . physical description ( etc ) . ' stella . ' navy blue day coat - dress with white bias check and lapels , lacquer red hat with black wide brim . _ x000d _ one of 381 fashion designs for summer 1922 bound in volumes .",1,1,0.9997853636741638,0.000214559608139
all,"o529693 . brief description ( etc ) . paquin ( ana de pombo ) . black skirt suit with fur - trimmed cape jacket , white blouse similarly draped . _ x000d _ one of 228 designs for winter 1939 bound in volume .",1,1,0.9997745156288148,0.000225409574341
all,o529852 . physical description ( etc ) . midnight black dinner dress with horizontal strips of white lace on bodice and skirt accents . _ x000d _ one of 277 dress designs for summer 1939 bound in volume .,1,1,0.999776303768158,0.0002236210857518
all,o529954 . physical description ( etc ) . long black evening or dinner gown . _ x000d _ one of 277 dress designs for summer 1939 bound in volume .,1,1,0.9997872710227966,0.000212651953916
all,"o530568 . physical description ( etc ) . print day dress , green , yellow and red leaf design on black , black coat lined to match . _ x000d _ one of 267 dress designs for summer 1938 bound in volume .",1,1,0.9997833371162416,0.0002165865153074
all,"o532270 . brief description ( etc ) . paquin ( madeleine wallis ) . crimson red day dress with draped skirt and sleeves , fastened with black lacing . _ x000d _ one of 161 designs for summer 1934 bound in volume .",1,1,0.999784529209137,0.000215394233237
all,o532936 . physical description ( etc ) . simple black satin evening dress with crimson red straps and skirt volant . _ x000d _ one of 160 dress designs for summer 1932 bound in volume .,1,1,0.9997853636741638,0.000214559608139
all,o533144 . physical description ( etc ) . light pink day dress and jacket with black spotted details . _ x000d _ one of 173 dress designs for summer 1931 bound in volume .,1,1,0.9997864365577698,0.0002134865499101
all,o533216 . brief description ( etc ) . paquin ( madeleine wallis ) . black and blue spotted silk afternoon dress with blue accents . _ x000d _ one of 173 designs for summer 1931 bound in volume .,1,1,0.9997871518135072,0.0002127711777575
all,o533250 . brief description ( etc ) . paquin ( madeleine wallis ) . black and green printed silk afternoon dress . _ x000d _ one of 173 designs for summer 1931 bound in volume .,1,1,0.999788224697113,0.0002116981195285
all,o533901 . brief description ( etc ) . paquin ( madeleine wallis ) . black printed silk dress with pink flower pattern . _ x000d _ one of 101 designs for summer 1928 bound in volume .,1,1,0.9997864365577698,0.0002134865499101
all,o534019 . brief description ( etc ) . paquin ( madeleine wallis ) . white and black geometric wrap dress with green embroidered accent . _ x000d _ one of 101 designs for winter 1927 - 28 bound in volume .,1,1,0.9997866749763488,0.0002132481022272
all,o535186 . brief description ( etc ) . paquin ( madeleine wallis ) . black coat with white and silver collar and puffed cuffs . _ x000d _ one of 98 untitled designs for summer 1922 bound in volume .,1,1,0.9997795224189758,0.0002204018528573
all,"o536721 . physical description ( etc ) . ' saida ' . pale pink dress with dove grey coat trimmed with black fur , fringe , and red and gold panels . _ x000d _ 1 of 157 dress designs for winter 1911 bound in volumes",1,1,0.999778687953949,0.0002212364925071
all,"o536833 . physical description ( etc ) . evening dress or teagown , black satin underdress with deep purple - wine overdress fastened with velvet bow at bust . _ x000d _ 1 of 62 dress designs for summer 1911 bound in volume",1,1,0.9997867941856384,0.0002131288638338
all,"o538357 . brief description ( etc ) . jeanne paquin . √at√© 1902 . ' g√©neva ' , modele 49 . brown day dress with pleated bodice and skirt , trimmed with black braid",1,1,0.9997797608375548,0.0002201634197263
all,"o538884 . brief description ( etc ) . 19thc ; r . okamoto ; black and white tinted photograph ; osaka : taiko bridge , japan",1,1,0.9997861981391908,0.0002137250266969
all,"o539825 . physical description ( etc ) . linocut print from a set of 14 plates depicting scenes inspired by annabel ' s members club in london , plus title page , list of plates , introductory text by lucian freud , and colophon . each print is signed and numbered by the artist . the whole portfolio is housed in a black cloth - bound solander case by g . ryder , bletchley .",1,1,0.999704897403717,0.0002950432244688
all,o539902 . materials and techniques note ( etc ) . black ink printed on brown paper,1,1,0.9997816681861876,0.0002182557218475
all,"o543401 . brief description ( etc ) . sweet wrapper contained in an album of 374 designs , mounted on black paper , by charlotte bondy . germany , ca . 1930 - 5 .",1,1,0.9997593760490416,0.0002405520208412
all,"o543488 . brief description ( etc ) . sweet wrapper contained in an album of 374 designs , mounted on black paper , by charlotte bondy . germany , ca . 1930 - 5 .",1,1,0.9997654557228088,0.000234471168369
all,"o55149 . part description . glazed china , with moulded black hair ; made in germany , about 1840 - 1850",1,1,0.9996917247772216,0.0003082193725276
all,o551569 . physical description ( etc ) . black and brown offset poster advertising an exhibition at the musee goya in 1978 .,1,1,0.999784767627716,0.0002151557564502
all,o555797 . physical description ( etc ) . offset poster in black and green . lettered ' burkert ' .,1,1,0.999784290790558,0.000215632666368
all,"o557777 . materials and techniques note ( etc ) . pen and brown ink , with brown wash , over black chalk , heightened with white , on brownish paper",1,1,0.9997648596763612,0.0002350673166802
all,o573796 . physical description ( etc ) . short evening coat in cherry pink velvet with voluminious black lace sleeves _ x000d _ one of 47 designs bound in a volume from a group of 248 fashion designs for 1912 .,1,1,0.9997848868370056,0.0002150365180568
all,"o575684 . brief description ( etc ) . house of worth . design for a black net dress , paris , late 1930s .",1,1,0.9997740387916564,0.0002258864988107
all,"o576266 . brief description ( etc ) . colette massignac for paquin . evening or dinner dress . draped white bodice and black sheath skirt , gold braiding and fringe . original fashion design . paris , winter 1946",1,1,0.999786913394928,0.0002130096399923
all,"o597731 . part description . floral image made from cut - paper collaged onto black paper and mounted on card . english , mid - 19thc . signed c . e . c .",1,1,0.9996951818466188,0.0003047613718081
all,"o60593 . materials and techniques note ( etc ) . watercolour , pencil , pen & ink , and black & white paint , on card",1,1,0.9997709393501282,0.0002289864787599
all,"o610994 . physical description ( etc ) . fashion plate showing a woman standing in a winter landscape wearing a purple walking dress , with a ruffled high white collar , a black bonnet trimmed with red and white striped ribbon , grey gloves , and carrying a brown fur muff",1,1,0.9997585415840148,0.0002413866604911
all,"o64044 . brief description ( etc ) . machine woven , black irregular stripes on green ground , designed by lucienne day , 1955 - 1959 , british , wilton royal carpet factory",1,1,0.9997864365577698,0.0002134865499101
all,"o66678 . public access description value . this panel is part of the rich tradition of english stained glass . a great deal was destroyed in the period 1500 - 1700 and only survives in a fragmentary state . the image shown here is too incomplete to be identified but it is possibly a gridiron , which is the symbol for st lawrence . _ x000d _ _ x000d _ the decorating technique used here was first developed in the early part of the period 1300 - 1400 . it consisted of painting a compound of silver on the back of the glass which , after firing in a kiln , turns yellow",1,1,0.9987366795539856,0.0012640015920624
all,"o67075 . physical description ( etc ) . cabinet on stand of ebony and ebonised wood , veneered on a carcase of pine , poplar , and walnut , with rich mounts of gilt - brass , including panels showing scenes from the story of rinaldo and armida , from the romantic epic of torquato tasso ( 1544 - 1595 ) , < i > gerusalemme liberata < / i > , the interior of the central , inner cupboard set with with marquetry of woods including purpleheart , and kingwood , with stringing of ivory and pewter .",1,1,0.9996578693389891,0.0003420847933739
all,"o71702 . part description . middle east , metalwork . for a knife ( kard ) , black leather over a wooden core with a carved ivory tip . iran ; persian ; arms and armour . inter - departmental transfer to mes , rf 2011 / 1170 .",1,1,0.9997358918190002,0.0002640412421897
all,"o725518 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",1,1,0.999784767627716,0.0002151557564502
all,"o725630 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",1,1,0.9997854828834534,0.0002144403842976
all,"o725757 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",1,1,0.9997859597206116,0.0002139634743798
all,"o725764 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil , pen",1,1,0.9997628331184388,0.0002370942675042
all,"o725802 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil , pen",1,1,0.9997630715370178,0.0002368558052694
all,"o725966 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",1,1,0.9997839331626892,0.0002159903669962
all,"o726077 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil ,",1,1,0.9997738003730774,0.0002261249610455
all,"o726103 . materials and techniques note ( etc ) . pencil , pen and ink , black chalk and watercolour _ x000d _ ( nb : these materials are not specific to this individual sketch but encompass the group of 945 sketches )",1,1,0.9997841715812684,0.0002157519193133
all,"o726292 . physical description ( etc ) . one of a large collection of 945 sketches including classical and renaissance architectural ornament and statuary , egyptian and graeco - roman statuary , ornamental wrought - iron , roman metalwork , arms and armour , vases , natural history subjects , portrait sketches , sketches for oil - paintings and indian subjects ( including sculpture , topography and figure studies ) . 920 drawings mounted in volume containing 144 pages of blue wove paper , full - bound in calf , the remaining 25 drawings unmounted . affixed inside the front cover are two specimen signatures in ink . pencil , pen",1,1,0.9997634291648864,0.0002364981046412
all,"o72673 . physical description ( etc ) . the front cover is a montage of photographic images which have been ' painted - over ' to give a more dramatic effect . the title is in bold three dimensional lettering in the centre of the cover . in the top right hand in a large scale portrait of amitabh bachchan and opposite him in the bottom left hand side is a portrait of dharmendra , both are carrying guns . they are surrounded by lots of action pictures ; in the top left hand side is a ship with flames shooting out of it and above that a helicopter . in the bottom right hand side is a",1,1,0.9951500296592712,0.0048616388812661
all,"o73685 . physical description ( etc ) . yellow ground printed with large eagles in grey , blue and brown , with pine branches in black and blue . 2 selvedges",1,1,0.9997796416282654,0.0002202826581196
all,o74072 . physical description ( etc ) . matt black silk cr√™pe evening dress decorated with interlaced bands of satin .,1,1,0.9997864365577698,0.0002134865499101
all,"o746244 . brief description ( etc ) . william john charles pitcher , design for stage costume for < i > les manteaux noirs [ the black coats ] , < / i > produced at the avenue theatre , london , britain , 1882",1,1,0.9997579455375672,0.0002419828233541
all,"o760692 . materials and techniques note ( etc ) . pencil , black and coloured chalks , ink and wash",1,1,0.999784767627716,0.0002151557564502
all,"o760728 . materials and techniques note ( etc ) . pencil , black and coloured chalks , ink and wash",1,1,0.999784290790558,0.000215632666368
all,"o76685 . physical description ( etc ) . pair of yellow satin boots with applied black silk braid , black laces , small heels , pointed toes and leather soles ; ;",1,1,0.9997723698616028,0.0002275557344546
all,"o819075 . physical description ( etc ) . design for a mosaic border with black , yellow , and red stripes .",1,1,0.9997790455818176,0.0002208788064308
all,o820179 . materials and techniques note ( etc ) . pen and ink over black chalk,1,1,0.9997660517692566,0.0002338750055059
all,"o823573 . physical description ( etc ) . black and white wood engraving , proof ( 1 of 176 )",1,1,0.9997857213020324,0.0002142019366146
all,"o823628 . physical description ( etc ) . black and white wood engraving , proof ( 1 of 176 )",1,1,0.9997860789299012,0.0002138442359864
all,"o85296 . brief description ( etc ) . rectangular tea chest , the sides with rounded , outset corners , forming a fiddle - shaped outline , the chest and the three metal caddies which it contains with japanned decoration on a black ground ; ; ; ; ; ; ; ;",1,1,0.9997534155845642,0.0002465136931277
all,"o8592 . comment . ( date post 1930 ) note in register : the background ( coiled stems and flowers ) may be compared with that of a window at st . ouen , rouen ( arnold , stained glass of the middle ages in england and frence , pl . xxvi ) . another portion of the same window was acquired for circulation ( no . circ . 95 - 1930 ) ; see review , 1930 , pl . lv . ; inserted in register : copy of review of principal acquisitions , 1930 ; dept . of circulation : _ x000d _ during 1929 the department was able to purchase an imporat",1,1,0.993959665298462,0.0060585183091461
all,"o86164 . brief description ( etc ) . black plush cat , mohair , germany , c1935",1,1,0.999782383441925,0.0002175403642468
all,"o90503 . physical description ( etc ) . black and white photograph of a man climbing an iron gate , photographed from behind .",1,1,0.9997826218605042,0.0002173019020119
all,"o921544 . reference note . < b > ‚ ao 73 . sketchbook < / b > 1842 - 3 _ x000d _ _ x000d _ pencil , 5 ¬ω x 8 1 / 8 in , 14 / 0 x 20 . 6 cm ( size of page ) _ x000d _ < i > victoria and albert museum < / i > _ x000d _ _ x000d _ this is one of the sketchbooks which dadd brought _ x000d _ home from the journey through the middle east _ x000d _ which he made with sir thomas",1,1,0.994759738445282,0.0052539082244038
all,"o921622 . reference note . < b > ‚ ao 73 . sketchbook < / b > 1842 - 3 _ x000d _ _ x000d _ pencil , 5 ¬ω x 8 1 / 8 in , 14 / 0 x 20 . 6 cm ( size of page ) _ x000d _ < i > victoria and albert museum < / i > _ x000d _ _ x000d _ this is one of the sketchbooks which dadd brought _ x000d _ home from the journey through the middle east _ x000d _ which he made with sir thomas",1,1,0.9942302703857422,0.0057863062247633
all,o926576 . physical description ( etc ) . drawing of a black - crested cardinal . in a volume of jennens ' drawings of birds .,1,1,0.9997581839561462,0.0002417443465674
all,o93721 . physical description ( etc ) . black and white photograph of lyena barjansky sitting in a deckchair with a dog on her lap .,1,1,0.9997844099998474,0.0002155134570784
all,"of spectacles in his left . the woman , painted on a slightly larger scale , is a versian of a figure seen frequently in mughal painting of the period , has a long pink robe ( open to expose her right breast ) , with a voluminous blue shawl over it . she carries a string",1,1,0.9996583461761476,0.0003416078106965
all,"on the bottom right corner ; written in ink on bottom left corner of sheet ; lettered in lower centre of sheet ; lettered in the centre at the top of the sheet ; handwritten in black ink at the top of the sheet , in the centre ; hand written in black ink in top left corner of sheet",1,1,0.9997739195823668,0.0002260057226521
all,"panel depicts the approach to the daoist isles of the blest , a gate leads to a circular enclosure containing two kneeling figures , on the far side of which is a pagoda . the sea beyond , dotted with boats and with buildings and figures on its banks , gives on to the island peaks , on which",1,1,0.9769591689109802,0.0233102738857269
all,"panels of pen decoration , that on the left showing the dancing figure of gentleman , that on the right a dancing figure of a lady . the inside of the lid shows a white panel decorated with flowers and a butterfly , and inscribed below ' mariaval le jeune √ † paris fecit ' . _ x000d _ _ x000d _ the box contains 34 counters ( 20 long narrow octagons ; 5 shorter octagons ; 9 circular , of 10 originally ) , decorated in a similar technique , some of the circular counters with mottoes . _ x000d _ _ x000d _ 20 long ,",1,1,0.9988455772399902,0.001154973055236
all,"papal tiara and cope . a band across the middle of the picture is formed by a cavalcade of cardinals and other ecclesiastics mounted on mules , in their hats and robes , followed by laymen and soldiers on horses , one of whom carries a gonfanon with the arms of the",1,1,0.9828944206237792,0.0172534249722957
all,"physical description ( etc ) . 140 pages of buff paper with gilt edges , with 137 drawings on laid paper pasted in , bound in blue cloth , 1762 - 66 . pencil , black and coloured chalks , ink . binding : 29 x 38 , 2 cm ; page : 28 x 36 , 8 cm .",1,1,0.999788463115692,0.0002114596718456
all,"pleats , 3 below each pocket flap , one holding them at the hem ( left side only ) and 2 on the side edges of the back skirts . _ x000d _ _ x000d _ the waistcoat fronts are made from the figured silk velvet . it has a round neck , bound with a narrow strip of velvet . the waistcoat fronts curve from neck to hem , reaching to about mid - thigh , with skirts below the hip . there is a scalloped pocket flap on each front at hip level . the pockets are lined with linen , the waistcoat fronts and pocket flaps with oyster - coloured silk satin .",1,1,0.9978663325309752,0.0021358241792768
all,"primary goal was to exhibit and make socially conscious art more affordable to the masses . initially known as ' the international unity of artists against imperialist war on the soviet union , fascism and colonial oppression ' , they launched a series of large group exhibitions on political themes beginning in 1935 with ' artists against fascism and war ' .",1,1,0.987187385559082,0.0128952637314796
all,"s hand : "" this sovereign purse was made by marie taglioni . belongs to margaret rolfe . "" _ x000d _ the purse is part of a unique collection of memorabilia and personal effects which evoke marie taglioni in the last decades of her life . she was a keen needlewoman and the collection contains both examples of her own work and her personal sewing accessories . a collection of taglioni memorabilia was amassed by margaret rolfe , the granddaughter of taglioni ' s closest friend in london , mrs boggs rolfe ; she attended taglioni ' s dancing classes and received many gifts of taglioni",1,1,0.994023621082306,0.0059941755607724
all,"screened , decorated with an abstract ' blot ' design in black on blue , grey , red , green and white ( twelve tiles of each colour ) , designed by derek hodgkinson , made by h & r johnson ltd . english , winner of a coid design of the year award , 1959 .",1,1,0.9997714161872864,0.0002285095688421
all,"selection of buildings near a harbour , including one signed ' evans baker ' . the foreground features a range of trees , and greenery . the middleground features a body of water and a range of boats . the photograph is embossed with a logo , that includes the text ' faire mon devoir '",1,1,0.9844473600387572,0.0156747065484523
all,"sleeveless black bodice decorated with a gold pattern , and worn over a full length flared black skirt . the figure also wears arm length black gloves , and a gold necklace & earrings . the "" national theatre "" logo has been drawn in black crayon in the lower right hand corner . unsigned by the artist .",1,1,0.9997379183769226,0.000262014218606
all,"stained jadeite and black - backed chalcedony ; the lid set with rose - and brilliant - cut diamonds , lapis lazuli , turquoise , malachite , rhodonite , mother - of - pearl and pearl , lacloche fr√®res , paris , about 1926 ; ;",1,1,0.9997679591178894,0.0002319672930752
all,"that served as effigies and were most commonly found in churches . the earliest examples come from the thirteenth century but they were popular up until the seventeenth century and then again in the victorian gothic revival . surviving brasses from the medieval period are limited due to the turbulent history of the church but they do survive in considerable numbers in the east of england , germany and flanders . made from an alloy of copper and zinc , a material known as latten , they were laid into church floors and walls . monumental brasses are historically and stylistically significant because they record dress , architecture , armoury , heraldry ( coats of arms and insignia ) and",1,1,0.9909418225288392,0.0090993158519268
all,"the city of london . _ x000d _ 1990 - 1991 _ x000d _ inscribed with various notes and measurements . _ x000d _ pen and ink , pencil , felt - tip pen and coloured _ x000d _ chalk . _ x000d _ size of covers 14 . 5 x 21 cm _ x000d _ e . 347 - 1994 _ x000d _ _ x000d _ the designs for the reredos are close to the final _ x000d _ stages as actually carved , showing christ crucified _ x000d _ from the",1,1,0.9996600151062012,0.0003399383567739
all,"two views of classical ruins , one with two figures beside a tomb , and the other with a man reclining and a woman drawing water at a fountain which is surmounted by a statue of a triton , while in the background are trajan ' s column and the ruins of the temple of castor from the",1,1,0.9767886400222778,0.0234848409891128
all,"underglaze blue and black and raised white slip . eight - pointed star - shaped . a plant design with stylised lotus - flowers growing upwards from one point of the star . painted in white slip containing glaze material , with black outlines and inner detail . background is in a deep blue glaze .",1,1,0.9997760653495787,0.0002238595770904
all,"was the first native born british printmaker to earn an international reputation . active from 1683 to 1729 he made his name and his fortune as the creator of portrait mezzotints but in the same period he also made or published ' subject ' mezzotints , a blanket term for everything which is not a portrait . _ x000d _ _ x000d _ smith was taught mezzotinting by isaac beckett who learnt the technique from john lloyd , who in turn learnt it from the dutch printmaker abraham blooteling ( 1640 - 1690 ) who was resident in london from 1673 - 1680 . smith began his",1,1,0.993687093257904,0.0063327839598059
all,"was very easily transported to the medium of the laser printer . _ x000d _ beyond the technical issues , my visual interests are well served by this technology . i have always been fascinated by visual complexity . it is [ a ] natural and direct process to generate these intricate images with my software and the laser printer . indeed , i would hope that these images serve to explore new visual and textural possibilities , that would have been unimaginable before the advent of these technologies . _ x000d _ the portfolio is divided into four parts consisting of six prints . 4vg1 through 4vg6 are a bit sentimental",1,1,0.9954743981361388,0.004535743035376
all,"wiz ‚ ao martin and paid homage to previous iterations of the wizard of oz and the wiz by incorporating cultural iconography into the set . _ x000d _ _ x000d _ original broadway cast recording of the wiz _ x000d _ 1975 _ x000d _ cover illustration by milton glaser _ x000d _ museum no . bmt / 2 / 1 / 3133 _ x000d _ given by overtures : the bunnett - muir musical theatre archive trust _ x000d _ _ x000d _ poster for the wiz , lyric hammersmith",1,1,0.9991426467895508,0.0008576073450967
all,"# # 25138 . public access description value . this playbill for an evening of comic theatricals at the theatre in the turk ' s head inn , alnwick on friday 15th january 1841 , features a production of the 1838 one - act farce < i > our mary anne < / i > by john baldwin buckstone ( 1802 - 1879 ) < i > , < / i > after which comic songs were sung by mr . h . murray and mr . geo . fisher . these were followed by another buckstone one - act farce - the ' laughable interlude ' < i > the dead shot ; or maiden duel ,",1,1,0.9802722334861756,0.0199248120188713
all,"# # 28858 . physical description ( etc ) . individual items mounted on sheets and bound in maroon leather covers with slipcase _ x000d _ _ x000d _ vpon the death of queene anne , vvife of our soueraigne lord king iames : swadon , william . [ london , 1619 ] _ x000d _ iubilaeum sanctissimi d . n . sixti papae quinti ad implorandum diuinum auxilium pro tranquillitate , & conseruatione regni franciae . . . romae",1,1,0.999702513217926,0.0002974280214402
all,"# # 78174 . public access description value . paul o ' grady m . b . e ( 1955 - 2023 ) was one of the uk ‚ aos most significant drag performers . o ‚ aogrady cut his teeth in working men ‚ aos clubs and drag bars throughout london and the north of england whilst juggling his job as a carer , later achieving wider acclaim through his residency as lily savage at the historic royal vauxhall tavern from 1984 ‚ ai 1992 . _ x000d _ _ x000d _ a staunch advocate for lgbt + rights , o ‚ aogrady used his act as a",1,1,0.998898148536682,0.0011023428523913
all,"##164330 . public access description value . although commonly grouped with the pop artists who emerged in britain in the 1960s , david hockney was less influenced in his image making by mass media , advertising and the consumer society than by his private life ( his imagery often focuses on friends and familiar places ) , traditional literature and gay culture . the alexandria - born greek cavafy , whom he discovered in 1960 , was one of his favourite poets . in 1966 hockney travelled to beirut in search of the kind of atmosphere he imagined alexandria would have had at the time when cavafy was writing there . however , the images which he ultimately made",1,1,0.9902150630950928,0.0098329866304993
all,"##21490 . public access description value . this sari is one of a group that belonged to masood mumtaz ali khan ( 1918 ‚ ai 2001 ) , the daughter of the niece of the begum of bhopal sultan jahan who ruled the princely state between 1901 and 1926 . there was a close friendship between masood and the titular ruler sajida sultan ( 1915 - 1995 ) , the granddaughter of sultan jahan . they were also close to gayatri devi , maharani of jaipur ( 1919 - 2009 ) who was of the same generation . this sari was gifted by gayatri devi to",1,1,0.9996154308319092,0.0003845375613309
all,"##222704 . public access description value . this is a poster , with a photograph by serck - hanssen , advertising a magazine for gay men and lesbian women in norway , blikk ( look ) . the figures of the sailors are posed as canova ' s famous ' three graces ' .",1,1,0.9876688122749328,0.0124077070504426
all,"##2704 . comment . originally catalogued by : rosemary miles ( 27 . 11 . 1997 ) _ x000d _ record approved by : gill saunders ( 17 . 7 . 1998 ) ; heading : homosexuality _ x000d _ text : vinn reise til australia [ win a trip to australia ] . norwegian poster advertising blikk [ look ] a gay magazine . the image of three sailors parodies canova ' s "" three graces "" . c . 1995 . _ x000d _ heading : parodies : canova _ x000d _ text : vinn reise til australia",1,1,0.9991932511329652,0.0008069614996202
all,"##3801 . physical description ( etc ) . truncated - vesica in shape . the deeply sunk subject is in low relief , and represents gautama the buddha seated on a padmasana in the "" bhumisparsha mudra "" within a trifoliate niche surmounted by the sikhara of the great mahabobhi temple at bodh - gaya . the branches of the bodhi - tree issue from behind the sikhara . on either side of the buddha are small votive - stupas and below the padmasana is the "" ye dharma hetuprabhava & etc "" , or",1,1,0.9997394680976868,0.0002604641776997
all,"##65162 . object history note ( etc ) . associated production : side by side by sondheim . composer and lyricist : stephen sondheim . composer and lyricist : leonard bernstein . composer and lyricist : mary and richard rodgers . composer and lyricist : jule styne . director : ned sherrin . set designer : peter docherty . costume designer : gina fratini . actors : maggie fitzgibbon , gay soper , david firth , robin ray . wyndhams theatre , charing cross road , london . 7 . 1 . 1976 . performance category : musical . this production was in its 2nd",1,1,0.9947113990783693,0.0053025037050247
all,"##73978 . brief description ( etc ) . 20thc album , mostly of british in nigeria , c . 1920s - 1930s , cover embossed with ' m . v . h . ' , hoyle gift ( 7 of 7 ) ; anon . nigeria , ' fish dam , gayin river '",1,1,0.9946774244308472,0.0053366590291261
all,") in 1975 where it is described as possibly paris , late 14th century . it was described as an ordinary household item which was adapted for use at a funerary charcoal burner ( note holes piercing side of v & a jug ) . the jug exhibited at the met had been found under the nave floor of the",1,1,0.9873321652412416,0.0127486148849129
all,". e . 147 - 1935 . _ x000d _ the sorrows of satan ( 2 ) . e . 148 , 149 - 1935 . _ x000d _ the rosary . e . 150 - 1935 . _ x000d _ trilby ( 3 ) . e . 151 - 153 - - 1935 . _ x000d _ the lights o ' london . e . 154 - 1935 . _ x000d _ oliver twist . e . 155 - 1935 . _ x000d _ lady audley ' s secrets . e . 156 - 1935 . _ x000d _ the corsican brothers",1,1,0.9997010827064514,0.0002988589112646
all,". in a letter , a copy of which is filed in the v & amp ; a nominal file of mrs mary charles , mr giles describes how he obtained his ' buddhist images ' from ' the old temple of bodh - gaya and the ruins of another temple in the same district , viz gaya , near",1,1,0.9978103041648864,0.002191973850131
all,". reference ( controlled ) ( etc ) . ; ; lambert , susan . < i > drawing , technique & purpose < / i > . london : trefoil books , ca . 1984 . ; ; gay , bernard , < i > classics of modern design < / i > , london : camden arts centre , 1977",1,1,0.998370349407196,0.001630859915167
all,". this sculpture and 10 more pieces ( is . 238 to 248 - 1950 ) were brought to england by mr a . h . giles , spdr . of police in gaya district at the time when cunningham was making his bodh gaya excavations . all 11 pieces were bought for ¬£75 . ; ;",1,1,0.9988277554512024,0.0011728154495358
